block_c,block_dur,condition,countdown,datetime,endtime,list,multichar_response,project,response,response_time,session_number,start_end,starttime,subject_id,task,task_vers,trial
8,5.614999771118164,delay,54385.000228881836,Thu Feb 20 2025 14:17:26 GMT-0600 (Central Standard Time),25809.0,A,streetenter,I,enter,1396,1,5614.0999999996275,20194.900000000373,8030,DWL,B,1
8,8.746999979019165,delay,51253.000020980835,Thu Feb 20 2025 14:17:26 GMT-0600 (Central Standard Time),28941.5,A,grassenter,I,enter,1251,1,3131.5,25810.0,8030,DWL,B,2
8,12.295999765396118,delay,47704.00023460388,Thu Feb 20 2025 14:17:26 GMT-0600 (Central Standard Time),32490.099999999627,A,armenter,I,enter,694,1,3548.0,28942.099999999627,8030,DWL,B,3
8,14.328999996185303,delay,45671.0000038147,Thu Feb 20 2025 14:17:26 GMT-0600 (Central Standard Time),34523.0,A,skinenter,I,enter,560,1,2032.4000000003725,32490.599999999627,8030,DWL,B,4
8,17.119999885559082,delay,42880.00011444092,Thu Feb 20 2025 14:17:26 GMT-0600 (Central Standard Time),37313.90000000037,A,cabinenter,I,enter,621,1,2790.4000000003725,34523.5,8030,DWL,B,5
8,19.759999990463257,delay,40240.00000953674,Thu Feb 20 2025 14:17:26 GMT-0600 (Central Standard Time),39954.5,A,wifeenter,I,enter,403,1,2640.0999999996275,37314.40000000037,8030,DWL,B,6
8,22.375999927520752,delay,37624.00007247925,Thu Feb 20 2025 14:17:26 GMT-0600 (Central Standard Time),42570.20000000112,A,fireenter,I,enter,611,1,2615.2000000011176,39955.0,8030,DWL,B,7
8,46.70099997520447,delay,13299.000024795532,Thu Feb 20 2025 14:17:26 GMT-0600 (Central Standard Time),66896.20000000112,A,streetenter,I,enter,665,1,24325.60000000149,42570.59999999963,8030,DWL,B,8
8,49.43299984931946,delay,10567.000150680542,Thu Feb 20 2025 14:17:26 GMT-0600 (Central Standard Time),69628.5,A,cityenter,I,enter,493,1,2731.7999999988824,66896.70000000112,8030,DWL,B,9
8,60.013999938964844,delay,-13.99993896484375,Thu Feb 20 2025 14:17:26 GMT-0600 (Central Standard Time),80208.90000000037,A,None,I,None,10576,1,10579.900000000373,69629.0,8030,DWL,B,10
