Number,acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,jitter,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
4,1,prac,1,A,circle.png,1,z,Wed Apr 23 2025 08:07:25 GMT-0500 (Central Daylight Time),65593.19999998808,1400,O,z,879,4,1,3057.800000011921,62535.39999997616,7132,NTS,B,1
2,2,prac,1,A,circle.png,1,z,Wed Apr 23 2025 08:07:25 GMT-0500 (Central Daylight Time),69126.29999995232,2000,O,z,735,2,1,3525.0,65601.29999995232,7132,NTS,B,2
3,3,prac,1,A,circle.png,1,z,Wed Apr 23 2025 08:07:25 GMT-0500 (Central Daylight Time),71658.59999996424,1200,O,z,538,3,1,2524.300000011921,69134.29999995232,7132,NTS,B,3
1,4,prac,1,A,circle.png,1,z,Wed Apr 23 2025 08:07:25 GMT-0500 (Central Daylight Time),74023.29999995232,1000,O,z,574,1,1,2355.699999988079,71667.59999996424,7132,NTS,B,4
4,5,prac,1,A,circle.png,1,z,Wed Apr 23 2025 08:07:25 GMT-0500 (Central Daylight Time),76924.09999996424,1400,O,z,702,4,1,2892.800000011921,74031.29999995232,7132,NTS,B,5
7,6,prac,1,A,circle.png,1,m,Wed Apr 23 2025 08:07:25 GMT-0500 (Central Daylight Time),79955.29999995232,1700,O,m,536,6,1,3022.699999988079,76932.59999996424,7132,NTS,B,6
3,7,prac,1,A,circle.png,1,z,Wed Apr 23 2025 08:07:25 GMT-0500 (Central Daylight Time),82537.59999996424,1200,O,z,602,3,1,2573.699999988079,79963.89999997616,7132,NTS,B,7
6,8,prac,1,A,circle.png,1,m,Wed Apr 23 2025 08:07:25 GMT-0500 (Central Daylight Time),86021.29999995232,1900,O,m,799,5,1,3475.099999964237,82546.19999998808,7132,NTS,B,8
8,9,prac,1,A,circle.png,1,m,Wed Apr 23 2025 08:07:25 GMT-0500 (Central Daylight Time),88953.79999995232,1600,O,m,557,7,1,2923.199999988079,86030.59999996424,7132,NTS,B,9
9,10,prac,1,A,circle.png,1,m,Wed Apr 23 2025 08:07:25 GMT-0500 (Central Daylight Time),91719.0,1500,O,m,467,8,1,2758.400000035763,88960.59999996424,7132,NTS,B,10
1,11,prac,1,A,circle.png,1,z,Wed Apr 23 2025 08:07:25 GMT-0500 (Central Daylight Time),93984.89999997616,1000,O,z,489,1,1,2258.699999988079,91726.19999998808,7132,NTS,B,11
2,12,prac,1,A,circle.png,1,z,Wed Apr 23 2025 08:07:25 GMT-0500 (Central Daylight Time),97433.5,2000,O,z,663,2,1,3442.600000023842,93990.89999997616,7132,NTS,B,12
3,1,prac,1,B,triangle.png,1,z,Wed Apr 23 2025 08:07:25 GMT-0500 (Central Daylight Time),129955.69999998808,1600,O,z,764,3,1,3141.800000011921,126813.89999997616,7132,NTS,B,1
2,2,prac,1,B,triangle.png,1,m,Wed Apr 23 2025 08:07:25 GMT-0500 (Central Daylight Time),133302.5,1700,O,m,867,2,1,3340.100000023842,129962.39999997616,7132,NTS,B,2
9,3,prac,1,B,triangle.png,1,z,Wed Apr 23 2025 08:07:25 GMT-0500 (Central Daylight Time),136021.69999998808,1400,O,z,545,8,1,2715.300000011921,133306.39999997616,7132,NTS,B,3
8,4,prac,1,B,triangle.png,1,m,Wed Apr 23 2025 08:07:25 GMT-0500 (Central Daylight Time),138719.79999995232,1200,O,m,707,7,1,2691.0,136028.79999995232,7132,NTS,B,4
1,5,prac,1,B,triangle.png,1,z,Wed Apr 23 2025 08:07:25 GMT-0500 (Central Daylight Time),142003.19999998808,1900,O,z,587,1,1,3277.300000011921,138725.89999997616,7132,NTS,B,5
3,6,prac,1,B,triangle.png,1,z,Wed Apr 23 2025 08:07:25 GMT-0500 (Central Daylight Time),145269.39999997616,1600,O,z,869,3,1,3258.300000011921,142011.09999996424,7132,NTS,B,6
4,7,prac,1,B,triangle.png,1,m,Wed Apr 23 2025 08:07:25 GMT-0500 (Central Daylight Time),148366.89999997616,1500,O,m,798,4,1,3092.399999976158,145274.5,7132,NTS,B,7
6,8,prac,1,B,triangle.png,1,m,Wed Apr 23 2025 08:07:25 GMT-0500 (Central Daylight Time),151034.09999996424,1000,O,m,882,5,1,2660.699999988079,148373.39999997616,7132,NTS,B,8
7,9,prac,1,B,triangle.png,1,z,Wed Apr 23 2025 08:07:25 GMT-0500 (Central Daylight Time),154382.59999996424,2000,O,z,567,6,1,3338.0,151044.59999996424,7132,NTS,B,9
4,10,prac,1,B,triangle.png,1,m,Wed Apr 23 2025 08:07:25 GMT-0500 (Central Daylight Time),157345.59999996424,1500,O,m,681,4,1,2957.0,154388.59999996424,7132,NTS,B,10
1,11,prac,1,B,triangle.png,1,z,Wed Apr 23 2025 08:07:25 GMT-0500 (Central Daylight Time),160763.89999997616,1900,O,z,732,1,1,3413.600000023842,157350.29999995232,7132,NTS,B,11
6,12,prac,1,B,triangle.png,1,m,Wed Apr 23 2025 08:07:25 GMT-0500 (Central Daylight Time),163312.59999996424,1000,O,m,767,5,1,2542.0,160770.59999996424,7132,NTS,B,12
1,1,test,1,A,circle.png,1,z,Wed Apr 23 2025 08:07:25 GMT-0500 (Central Daylight Time),181840.09999996424,1000,O,z,495,1,1,1516.3999999761581,180323.69999998808,7132,NTS,B,1
7,2,test,1,A,circle.png,1,m,Wed Apr 23 2025 08:07:25 GMT-0500 (Central Daylight Time),184120.89999997616,1700,O,m,565,6,1,2276.600000023842,181844.29999995232,7132,NTS,B,2
8,3,test,1,A,circle.png,1,m,Wed Apr 23 2025 08:07:25 GMT-0500 (Central Daylight Time),186354.19999998808,1600,O,m,614,7,1,2230.400000035763,184123.79999995232,7132,NTS,B,3
4,4,test,1,A,circle.png,1,z,Wed Apr 23 2025 08:07:25 GMT-0500 (Central Daylight Time),188451.89999997616,1400,O,z,671,4,1,2095.100000023842,186356.79999995232,7132,NTS,B,4
6,5,test,1,A,circle.png,1,m,Wed Apr 23 2025 08:07:25 GMT-0500 (Central Daylight Time),190902.69999998808,1900,O,m,527,5,1,2448.199999988079,188454.5,7132,NTS,B,5
2,6,test,1,A,circle.png,1,z,Wed Apr 23 2025 08:07:25 GMT-0500 (Central Daylight Time),194034.5,2000,O,z,1106,2,1,3129.100000023842,190905.39999997616,7132,NTS,B,6
1,7,test,1,A,circle.png,1,z,Wed Apr 23 2025 08:07:25 GMT-0500 (Central Daylight Time),195534.89999997616,1000,O,z,468,1,1,1496.8999999761581,194038.0,7132,NTS,B,7
6,8,test,1,A,circle.png,1,m,Wed Apr 23 2025 08:07:25 GMT-0500 (Central Daylight Time),198100.39999997616,1900,O,m,646,5,1,2562.100000023842,195538.29999995232,7132,NTS,B,8
7,9,test,1,A,circle.png,1,m,Wed Apr 23 2025 08:07:25 GMT-0500 (Central Daylight Time),200581.59999996424,1700,O,m,760,6,1,2478.5,198103.09999996424,7132,NTS,B,9
7,10,test,1,A,circle.png,1,m,Wed Apr 23 2025 08:07:25 GMT-0500 (Central Daylight Time),202715.19999998808,1700,O,m,414,6,1,2130.900000035763,200584.29999995232,7132,NTS,B,10
7,11,test,1,A,circle.png,1,m,Wed Apr 23 2025 08:07:25 GMT-0500 (Central Daylight Time),204864.29999995232,1700,O,m,417,6,1,2146.399999976158,202717.89999997616,7132,NTS,B,11
4,11,test,1,A,circle.png,0,z,Wed Apr 23 2025 08:07:25 GMT-0500 (Central Daylight Time),206698.59999996424,1400,O,m,417,4,1,1831.800000011921,204866.79999995232,7132,NTS,B,12
1,12,test,1,A,circle.png,1,z,Wed Apr 23 2025 08:07:25 GMT-0500 (Central Daylight Time),208331.69999998808,1000,O,z,616,1,1,1628.800000011921,206702.89999997616,7132,NTS,B,13
6,13,test,1,A,circle.png,1,m,Wed Apr 23 2025 08:07:25 GMT-0500 (Central Daylight Time),210946.29999995232,1900,O,m,689,5,1,2610.599999964237,208335.69999998808,7132,NTS,B,14
3,14,test,1,A,circle.png,1,z,Wed Apr 23 2025 08:07:25 GMT-0500 (Central Daylight Time),212828.69999998808,1200,O,z,652,3,1,1878.1000000238419,210950.59999996424,7132,NTS,B,15
9,15,test,1,A,circle.png,1,m,Wed Apr 23 2025 08:07:25 GMT-0500 (Central Daylight Time),214980.5,1500,O,m,632,8,1,2148.0,212832.5,7132,NTS,B,16
3,16,test,1,A,circle.png,1,z,Wed Apr 23 2025 08:07:25 GMT-0500 (Central Daylight Time),216930.0,1200,O,z,718,3,1,1944.9000000357628,214985.09999996424,7132,NTS,B,17
3,17,test,1,A,circle.png,1,z,Wed Apr 23 2025 08:07:25 GMT-0500 (Central Daylight Time),218928.09999996424,1200,O,z,775,3,1,1994.699999988079,216933.39999997616,7132,NTS,B,18
2,18,test,1,A,circle.png,1,z,Wed Apr 23 2025 08:07:25 GMT-0500 (Central Daylight Time),221644.19999998808,2000,O,z,688,2,1,2711.600000023842,218932.59999996424,7132,NTS,B,19
2,19,test,1,A,circle.png,1,z,Wed Apr 23 2025 08:07:25 GMT-0500 (Central Daylight Time),224191.19999998808,2000,O,z,525,2,1,2542.400000035763,221648.79999995232,7132,NTS,B,20
6,20,test,1,A,circle.png,1,m,Wed Apr 23 2025 08:07:25 GMT-0500 (Central Daylight Time),226793.39999997616,1900,O,m,667,5,1,2598.399999976158,224195.0,7132,NTS,B,21
9,21,test,1,A,circle.png,1,m,Wed Apr 23 2025 08:07:25 GMT-0500 (Central Daylight Time),228873.5,1500,O,m,557,8,1,2076.2000000476837,226797.29999995232,7132,NTS,B,22
8,22,test,1,A,circle.png,1,m,Wed Apr 23 2025 08:07:25 GMT-0500 (Central Daylight Time),231022.89999997616,1600,O,m,515,7,1,2145.800000011921,228877.09999996424,7132,NTS,B,23
8,23,test,1,A,circle.png,1,m,Wed Apr 23 2025 08:07:25 GMT-0500 (Central Daylight Time),233188.79999995232,1600,O,m,544,7,1,2162.199999988079,231026.59999996424,7132,NTS,B,24
1,1,test,1,B,triangle.png,1,z,Wed Apr 23 2025 08:07:25 GMT-0500 (Central Daylight Time),248551.29999995232,1900,O,z,567,1,1,2493.699999988079,246057.59999996424,7132,NTS,B,1
6,2,test,1,B,triangle.png,1,m,Wed Apr 23 2025 08:07:25 GMT-0500 (Central Daylight Time),250550.69999998808,1500,O,m,469,13,1,1994.199999988079,248556.5,7132,NTS,B,2
1,3,test,1,B,triangle.png,1,z,Wed Apr 23 2025 08:07:25 GMT-0500 (Central Daylight Time),252933.39999997616,1900,O,z,454,1,1,2377.600000023842,250555.79999995232,7132,NTS,B,3
6,4,test,1,B,triangle.png,1,m,Wed Apr 23 2025 08:07:25 GMT-0500 (Central Daylight Time),254732.29999995232,1000,O,m,779,5,1,1793.8999999761581,252938.39999997616,7132,NTS,B,4
4,5,test,1,B,triangle.png,1,m,Wed Apr 23 2025 08:07:25 GMT-0500 (Central Daylight Time),256931.79999995232,1500,O,m,671,4,1,2194.699999988079,254737.09999996424,7132,NTS,B,5
3,6,test,1,B,triangle.png,1,z,Wed Apr 23 2025 08:07:25 GMT-0500 (Central Daylight Time),259547.0,2000,O,z,590,11,1,2611.5,256935.5,7132,NTS,B,6
6,7,test,1,B,triangle.png,1,m,Wed Apr 23 2025 08:07:25 GMT-0500 (Central Daylight Time),261679.39999997616,1500,O,m,600,13,1,2129.0,259550.39999997616,7132,NTS,B,7
4,8,test,1,B,triangle.png,1,m,Wed Apr 23 2025 08:07:25 GMT-0500 (Central Daylight Time),263329.6999999881,1000,O,m,617,12,1,1647.699999988079,261682.0,7132,NTS,B,8
9,9,test,1,B,triangle.png,1,z,Wed Apr 23 2025 08:07:25 GMT-0500 (Central Daylight Time),265362.7999999523,1400,O,z,607,8,1,2030.0,263332.7999999523,7132,NTS,B,9
3,10,test,1,B,triangle.png,1,z,Wed Apr 23 2025 08:07:25 GMT-0500 (Central Daylight Time),267528.2999999523,1600,O,z,544,3,1,2160.899999976158,265367.39999997616,7132,NTS,B,10
2,10,test,1,B,triangle.png,0,m,Wed Apr 23 2025 08:07:25 GMT-0500 (Central Daylight Time),270760.0,1700,O,None,1515,2,1,3229.0,267531.0,7132,NTS,B,11
8,11,test,1,B,triangle.png,1,m,Wed Apr 23 2025 08:07:25 GMT-0500 (Central Daylight Time),272644.2999999523,1200,O,m,656,7,1,1881.7999999523163,270762.5,7132,NTS,B,12
7,12,test,1,B,triangle.png,1,z,Wed Apr 23 2025 08:07:25 GMT-0500 (Central Daylight Time),275011.6999999881,1600,O,z,750,14,1,2362.5,272649.1999999881,7132,NTS,B,13
9,13,test,1,B,triangle.png,1,z,Wed Apr 23 2025 08:07:25 GMT-0500 (Central Daylight Time),277342.59999996424,1400,O,z,911,8,1,2325.5,275017.09999996424,7132,NTS,B,14
1,14,test,1,B,triangle.png,1,z,Wed Apr 23 2025 08:07:25 GMT-0500 (Central Daylight Time),279392.7999999523,1400,O,z,617,9,1,2042.8999999761581,277349.89999997616,7132,NTS,B,15
3,15,test,1,B,triangle.png,1,z,Wed Apr 23 2025 08:07:25 GMT-0500 (Central Daylight Time),281790.39999997616,1600,O,z,770,3,1,2393.600000023842,279396.7999999523,7132,NTS,B,16
7,16,test,1,B,triangle.png,1,z,Wed Apr 23 2025 08:07:25 GMT-0500 (Central Daylight Time),284090.6999999881,1600,O,z,665,14,1,2294.199999988079,281796.5,7132,NTS,B,17
7,17,test,1,B,triangle.png,1,z,Wed Apr 23 2025 08:07:25 GMT-0500 (Central Daylight Time),286822.89999997616,2000,O,z,710,6,1,2727.199999988079,284095.6999999881,7132,NTS,B,18
9,18,test,1,B,triangle.png,1,z,Wed Apr 23 2025 08:07:25 GMT-0500 (Central Daylight Time),289405.2999999523,1900,O,z,654,16,1,2578.2999999523163,286827.0,7132,NTS,B,19
8,19,test,1,B,triangle.png,1,m,Wed Apr 23 2025 08:07:25 GMT-0500 (Central Daylight Time),291621.39999997616,1700,O,m,489,15,1,2211.199999988079,289410.1999999881,7132,NTS,B,20
1,20,test,1,B,triangle.png,1,z,Wed Apr 23 2025 08:07:25 GMT-0500 (Central Daylight Time),293685.89999997616,1400,O,z,635,9,1,2059.800000011921,291626.09999996424,7132,NTS,B,21
9,21,test,1,B,triangle.png,1,z,Wed Apr 23 2025 08:07:25 GMT-0500 (Central Daylight Time),296187.2999999523,1900,O,z,582,16,1,2498.399999976158,293688.89999997616,7132,NTS,B,22
2,22,test,1,B,triangle.png,1,m,Wed Apr 23 2025 08:07:25 GMT-0500 (Central Daylight Time),298436.59999996424,1700,O,m,533,2,1,2243.300000011921,296193.2999999523,7132,NTS,B,23
2,23,test,1,B,triangle.png,1,m,Wed Apr 23 2025 08:07:25 GMT-0500 (Central Daylight Time),300201.59999996424,1200,O,m,542,10,1,1760.5,298441.09999996424,7132,NTS,B,24
6,1,prac,1,C,circle.png,1,m,Wed Apr 23 2025 08:07:25 GMT-0500 (Central Daylight Time),339940.09999996424,2000,O,m,1115,5,1,3891.0,336049.09999996424,7132,NTS,B,1
7,2,prac,1,C,triangle.png,1,z,Wed Apr 23 2025 08:07:25 GMT-0500 (Central Daylight Time),342587.6999999881,1200,O,z,659,6,1,2641.100000023842,339946.59999996424,7132,NTS,B,2
9,3,prac,1,C,circle.png,1,m,Wed Apr 23 2025 08:07:25 GMT-0500 (Central Daylight Time),346155.89999997616,1900,O,m,888,8,1,3558.600000023842,342597.2999999523,7132,NTS,B,3
