acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
1,prac,1,con,1,z,Thu Dec 12 2024 16:10:57 GMT-0600 (Central Standard Time),159674.6000000001,banana,800,I,z,,,581,,,1,2,2676.600000000093,156998.0,8006,banana,NF,C,,,,,,,,,,1
2,prac,1,inc,1,m,Thu Dec 12 2024 16:10:57 GMT-0600 (Central Standard Time),162590.2000000002,raisin,1100,I,m,,,502,,,12,2,2908.8000000002794,159681.3999999999,8006,cobalt,NF,C,,,,,,,,,,2
3,prac,1,con,1,z,Thu Dec 12 2024 16:10:57 GMT-0600 (Central Standard Time),165439.30000000028,orange,1000,I,z,,,441,,,3,2,2844.5,162594.80000000028,8006,orange,NF,C,,,,,,,,,,3
4,prac,1,inc,1,z,Thu Dec 12 2024 16:10:57 GMT-0600 (Central Standard Time),168322.1000000001,cobalt,1100,I,z,,,482,,,4,2,2877.600000000093,165444.5,8006,raisin,NF,C,,,,,,,,,,4
5,prac,1,con,1,z,Thu Dec 12 2024 16:10:57 GMT-0600 (Central Standard Time),170887.80000000028,lime,800,I,z,,,451,,,5,2,2561.100000000093,168326.7000000002,8006,lime,NF,C,,,,,,,,,,5
6,prac,1,con,1,m,Thu Dec 12 2024 16:10:57 GMT-0600 (Central Standard Time),173520.3999999999,gold,800,I,m,,,517,,,13,2,2628.1999999997206,170892.2000000002,8006,gold,NF,C,,,,,,,,,,6
7,prac,1,inc,1,z,Thu Dec 12 2024 16:10:57 GMT-0600 (Central Standard Time),176203.0,iron,900,I,z,,,480,,,6,2,2678.399999999907,173524.6000000001,8006,pear,NF,C,,,,,,,,,,7
8,prac,1,inc,1,m,Thu Dec 12 2024 16:10:57 GMT-0600 (Central Standard Time),179002.0,plum,1100,I,m,,,391,,,16,2,2794.899999999907,176207.1000000001,8006,lead,NF,C,,,,,,,,,,8
9,prac,1,con,1,z,Thu Dec 12 2024 16:10:57 GMT-0600 (Central Standard Time),181684.5,kiwi,1000,I,z,,,380,,,7,2,2678.399999999907,179006.1000000001,8006,kiwi,NF,C,,,,,,,,,,9
10,prac,1,inc,1,z,Thu Dec 12 2024 16:10:57 GMT-0600 (Central Standard Time),184317.0,copper,900,I,z,,,421,,,2,2,2628.100000000093,181688.8999999999,8006,cherry,NF,C,,,,,,,,,,10
11,prac,1,con,1,m,Thu Dec 12 2024 16:10:57 GMT-0600 (Central Standard Time),186799.5,bronze,800,I,m,,,368,,,9,2,2476.5,184323.0,8006,bronze,NF,C,,,,,,,,,,11
12,prac,1,con,1,m,Thu Dec 12 2024 16:10:57 GMT-0600 (Central Standard Time),189465.5,silver,1000,I,m,,,358,,,11,2,2661.399999999907,186804.1000000001,8006,silver,NF,C,,,,,,,,,,12
13,prac,1,inc,1,z,Thu Dec 12 2024 16:10:57 GMT-0600 (Central Standard Time),192347.8999999999,lead,1100,I,z,,,472,,,8,2,2878.399999999907,189469.5,8006,plum,NF,C,,,,,,,,,,13
14,prac,1,inc,1,m,Thu Dec 12 2024 16:10:57 GMT-0600 (Central Standard Time),194980.3999999999,pear,900,I,m,,,429,,,14,2,2628.399999999907,192352.0,8006,iron,NF,C,,,,,,,,,,14
15,prac,1,inc,1,m,Thu Dec 12 2024 16:10:57 GMT-0600 (Central Standard Time),197613.8999999999,cherry,900,I,m,,,428,,,10,2,2629.2999999998137,194984.6000000001,8006,copper,NF,C,,,,,,,,,,15
16,prac,1,con,1,m,Thu Dec 12 2024 16:10:57 GMT-0600 (Central Standard Time),200428.6000000001,zinc,1000,I,m,,,505,,,15,2,2810.2999999998137,197618.30000000028,8006,zinc,NF,C,,,,,,,,,,16
1,test,1,con,1,z,Thu Dec 12 2024 16:10:57 GMT-0600 (Central Standard Time),218306.3999999999,pear,1000,I,z,z,None,408,209.0,199.0,43,2,1945.8999999999069,216360.5,8006,pear,NF,C,214437,214437,212707,213721,212709,214654,214238,214238,214653,1
2,test,1,inc,1,m,Thu Dec 12 2024 16:10:57 GMT-0600 (Central Standard Time),220055.8999999999,banana,800,I,m,m,None,402,203.0,199.0,85,2,1744.5,218311.3999999999,8006,silver,NF,C,216187,216187,214658,215470,214660,216403,215987,215987,216403,2
3,test,1,inc,1,z,Thu Dec 12 2024 16:10:57 GMT-0600 (Central Standard Time),221905.1000000001,copper,900,I,z,z,None,401,202.0,199.0,30,2,1845.0,220060.1000000001,8006,raisin,NF,C,218036,218036,216407,217320,216409,218252,217837,217837,218252,3
4,test,1,con,1,m,Thu Dec 12 2024 16:10:57 GMT-0600 (Central Standard Time),223537.8999999999,zinc,800,I,m,m,None,293,94.0,199.0,113,2,1628.6999999997206,221909.2000000002,8006,zinc,NF,C,219785,219785,218256,219069,218257,219885,219586,219586,219885,4
5,test,1,con,1,m,Thu Dec 12 2024 16:10:57 GMT-0600 (Central Standard Time),225287.6000000001,silver,800,I,m,m,None,412,213.0,199.0,81,2,1745.6000000000931,223542.0,8006,silver,NF,C,221418,221418,219889,220702,219890,221635,221219,221219,221635,5
6,test,1,con,1,m,Thu Dec 12 2024 16:10:57 GMT-0600 (Central Standard Time),227236.80000000028,gold,1000,I,m,m,None,405,190.0,215.0,99,2,1945.4000000003725,225291.3999999999,8006,gold,NF,C,223384,223384,221638,222652,221640,223584,223169,223169,223584,6
7,test,1,con,1,z,Thu Dec 12 2024 16:10:57 GMT-0600 (Central Standard Time),229069.5,kiwi,1000,I,z,z,None,296,97.0,199.0,51,2,1828.7999999998137,227240.7000000002,8006,kiwi,NF,C,225317,225317,223588,224602,223589,225417,225118,225118,225416,7
8,test,1,con,1,m,Thu Dec 12 2024 16:10:57 GMT-0600 (Central Standard Time),231035.6000000001,iron,1100,I,m,m,None,331,116.0,215.0,108,2,1962.2000000001863,229073.3999999999,8006,iron,NF,C,227266,227266,225420,226534,225422,227383,227051,227051,227383,8
9,test,1,con,1,m,Thu Dec 12 2024 16:10:57 GMT-0600 (Central Standard Time),232668.5,copper,800,I,m,m,None,290,91.0,199.0,73,2,1629.1999999997206,231039.30000000028,8006,copper,NF,C,228916,228916,227386,228200,227388,229016,228717,228717,229015,9
10,test,1,con,1,m,Thu Dec 12 2024 16:10:57 GMT-0600 (Central Standard Time),234518.0,bronze,900,I,m,m,None,413,198.0,215.0,66,2,1845.3999999999069,232672.6000000001,8006,bronze,NF,C,230665,230665,229020,229933,229021,230865,230450,230450,230865,10
11,test,1,con,1,m,Thu Dec 12 2024 16:10:57 GMT-0600 (Central Standard Time),236300.6000000001,zinc,900,I,m,m,None,340,141.0,199.0,114,2,1776.5,234524.1000000001,8006,zinc,NF,C,232498,232498,230871,231782,230872,232648,232299,232299,232648,11
12,test,1,con,1,z,Thu Dec 12 2024 16:10:57 GMT-0600 (Central Standard Time),238133.5,banana,1000,I,z,z,None,295,80.0,215.0,3,2,1828.6000000000931,236304.8999999999,8006,banana,NF,C,234398,234398,232652,233665,232653,234481,234182,234182,234481,12
13,test,1,inc,1,m,Thu Dec 12 2024 16:10:57 GMT-0600 (Central Standard Time),240016.2000000002,lime,800,I,m,m,None,535,336.0,199.0,101,2,1878.8000000002794,238137.3999999999,8006,gold,NF,C,236014,236014,234484,235298,234486,236363,235814,235814,236363,13
14,test,1,inc,1,m,Thu Dec 12 2024 16:10:57 GMT-0600 (Central Standard Time),242232.3999999999,plum,1100,I,m,m,None,570,371.0,199.0,112,2,2212.1999999997206,240020.2000000002,8006,iron,NF,C,238196,238196,236367,237480,236369,238579,237997,237997,238579,14
15,test,1,inc,1,m,Thu Dec 12 2024 16:10:57 GMT-0600 (Central Standard Time),244248.30000000028,orange,1000,I,m,m,None,469,270.0,199.0,71,2,2011.7000000001863,242236.6000000001,8006,bronze,NF,C,240312,240312,238584,239596,238585,240595,240113,240113,240595,15
16,test,1,con,1,m,Thu Dec 12 2024 16:10:57 GMT-0600 (Central Standard Time),246031.0,gold,900,I,m,m,None,347,147.0,200.0,98,2,1778.8999999999069,244252.1000000001,8006,gold,NF,C,242228,242228,240599,241513,240601,242378,242028,242028,242378,16
17,test,1,inc,1,m,Thu Dec 12 2024 16:10:57 GMT-0600 (Central Standard Time),248080.3999999999,plum,1100,I,m,m,None,403,204.0,199.0,120,2,2045.5999999996275,246034.80000000028,8006,zinc,NF,C,244211,244211,242382,243495,242383,244427,244012,244012,244427,17
18,test,1,con,1,m,Thu Dec 12 2024 16:10:57 GMT-0600 (Central Standard Time),249846.3999999999,cobalt,900,I,m,m,None,329,130.0,199.0,90,2,1762.0,248084.3999999999,8006,cobalt,NF,C,246061,246061,244431,245345,244433,246194,245861,245861,246193,18
19,test,1,con,1,m,Thu Dec 12 2024 16:10:57 GMT-0600 (Central Standard Time),251729.2000000002,silver,1000,I,m,m,None,343,144.0,199.0,83,2,1878.3000000002794,249850.8999999999,8006,silver,NF,C,247926,247926,246198,247210,246199,248076,247727,247727,248076,19
20,test,1,inc,1,m,Thu Dec 12 2024 16:10:57 GMT-0600 (Central Standard Time),253862.0,raisin,1100,I,m,m,None,488,288.0,200.0,72,2,2128.6999999997206,251733.30000000028,8006,bronze,NF,C,249910,249910,248080,249193,248082,250209,249710,249710,250209,20
21,test,1,inc,1,z,Thu Dec 12 2024 16:10:57 GMT-0600 (Central Standard Time),255944.80000000028,silver,1000,I,z,z,None,536,337.0,199.0,31,2,2079.0,253865.80000000028,8006,raisin,NF,C,251942,251942,250213,251227,250214,252292,251743,251743,252292,21
22,test,1,con,1,z,Thu Dec 12 2024 16:10:57 GMT-0600 (Central Standard Time),257743.8999999999,plum,800,I,z,z,None,453,254.0,199.0,57,2,1793.8999999999069,255950.0,8006,plum,NF,C,253825,253825,252297,253109,252298,254091,253626,253626,254091,22
23,test,1,inc,1,z,Thu Dec 12 2024 16:10:57 GMT-0600 (Central Standard Time),259560.1000000001,bronze,800,I,z,z,None,469,270.0,199.0,5,2,1811.6000000000931,257748.5,8006,banana,NF,C,255624,255624,254096,254908,254097,255907,255425,255425,255907,23
24,test,1,con,1,z,Thu Dec 12 2024 16:10:57 GMT-0600 (Central Standard Time),261576.0,cherry,1100,I,z,z,None,370,171.0,199.0,12,2,2011.5,259564.5,8006,cherry,NF,C,257740,257740,255912,257025,255913,257923,257541,257541,257923,24
25,test,1,inc,1,m,Thu Dec 12 2024 16:10:57 GMT-0600 (Central Standard Time),263325.6000000001,banana,800,I,m,m,None,413,214.0,199.0,93,2,1745.6000000000931,261580.0,8006,cobalt,NF,C,259456,259456,257927,258740,257928,259673,259257,259257,259673,25
