acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
1,prac,1,inc,1,m,Tue Apr 15 2025 16:42:10 GMT-0500 (Central Daylight Time),158284.20000000007,plum,1100,I,m,,,486,,,16,3,2894.8000000000466,155389.40000000002,8006,lead,NF,C,,,,,,,,,,1
2,prac,1,con,1,z,Tue Apr 15 2025 16:42:10 GMT-0500 (Central Daylight Time),160966.50000000012,kiwi,1000,I,z,,,377,,,7,3,2676.9000000001397,158289.59999999998,8006,kiwi,NF,C,,,,,,,,,,2
3,prac,1,con,1,m,Tue Apr 15 2025 16:42:10 GMT-0500 (Central Daylight Time),163532.59999999998,gold,800,I,m,,,453,,,13,3,2561.5999999998603,160971.00000000012,8006,gold,NF,C,,,,,,,,,,3
4,prac,1,inc,1,m,Tue Apr 15 2025 16:42:10 GMT-0500 (Central Daylight Time),166198.00000000012,cherry,900,I,m,,,453,,,10,3,2659.4000000001397,163538.59999999998,8006,copper,NF,C,,,,,,,,,,4
5,prac,1,inc,1,z,Tue Apr 15 2025 16:42:10 GMT-0500 (Central Daylight Time),168830.79999999993,copper,900,I,z,,,426,,,2,3,2628.0999999998603,166202.70000000007,8006,cherry,NF,C,,,,,,,,,,5
6,prac,1,inc,1,z,Tue Apr 15 2025 16:42:10 GMT-0500 (Central Daylight Time),171630.00000000012,lead,1100,I,z,,,392,,,8,3,2794.9000000001397,168835.09999999998,8006,plum,NF,C,,,,,,,,,,6
7,prac,1,inc,1,m,Tue Apr 15 2025 16:42:10 GMT-0500 (Central Daylight Time),174212.40000000002,pear,900,I,m,,,370,,,14,3,2578.3000000000466,171634.09999999998,8006,iron,NF,C,,,,,,,,,,7
8,prac,1,inc,1,z,Tue Apr 15 2025 16:42:10 GMT-0500 (Central Daylight Time),176978.09999999998,cobalt,1100,I,z,,,363,,,4,3,2761.5,174216.59999999998,8006,raisin,NF,C,,,,,,,,,,8
9,prac,1,con,1,m,Tue Apr 15 2025 16:42:10 GMT-0500 (Central Daylight Time),179760.20000000007,zinc,1000,I,m,,,467,,,15,3,2777.5,176982.70000000007,8006,zinc,NF,C,,,,,,,,,,9
10,prac,1,con,1,z,Tue Apr 15 2025 16:42:10 GMT-0500 (Central Daylight Time),182293.09999999998,lime,800,I,z,,,427,,,5,3,2528.0999999998603,179765.00000000012,8006,lime,NF,C,,,,,,,,,,10
11,prac,1,inc,1,z,Tue Apr 15 2025 16:42:10 GMT-0500 (Central Daylight Time),184908.90000000002,iron,900,I,z,,,403,,,6,3,2610.6999999999534,182298.20000000007,8006,pear,NF,C,,,,,,,,,,11
12,prac,1,con,1,z,Tue Apr 15 2025 16:42:10 GMT-0500 (Central Daylight Time),187441.70000000007,banana,800,I,z,,,432,,,1,3,2528.3000000000466,184913.40000000002,8006,banana,NF,C,,,,,,,,,,12
13,prac,1,con,1,m,Tue Apr 15 2025 16:42:10 GMT-0500 (Central Daylight Time),190140.79999999993,silver,1000,I,m,,,394,,,11,3,2694.6999999999534,187446.09999999998,8006,silver,NF,C,,,,,,,,,,13
14,prac,1,inc,1,m,Tue Apr 15 2025 16:42:10 GMT-0500 (Central Daylight Time),193172.90000000002,raisin,1100,I,m,,,627,,,12,3,3027.899999999907,190145.00000000012,8006,cobalt,NF,C,,,,,,,,,,14
15,prac,1,con,1,z,Tue Apr 15 2025 16:42:10 GMT-0500 (Central Daylight Time),195822.20000000007,orange,1000,I,z,,,344,,,3,3,2645.0,193177.20000000007,8006,orange,NF,C,,,,,,,,,,15
16,prac,1,con,1,m,Tue Apr 15 2025 16:42:10 GMT-0500 (Central Daylight Time),198438.09999999998,bronze,800,I,m,,,501,,,9,3,2611.8000000000466,195826.29999999993,8006,bronze,NF,C,,,,,,,,,,16
1,test,1,con,1,z,Tue Apr 15 2025 16:42:10 GMT-0500 (Central Daylight Time),214049.70000000007,plum,800,I,z,z,None,392,192.0,200.0,57,3,1729.3000000000466,212320.40000000002,8006,plum,NF,C,209543,209543,208013,208827,208014,209743,209343,209343,209743,1
