block_c,block_dur,condition,countdown,datetime,endtime,list,multichar_response,project,response,response_time,session_number,start_end,starttime,subject_id,task,task_vers,trial
8,2.449000120162964,delay,57550.999879837036,Mon Feb 17 2025 18:32:29 GMT-0600 (Central Standard Time),32106.60000000149,A,bookenter,O,enter,880,1,2448.60000000149,29658.0,7049,DWL,A,1
8,4.898000001907349,delay,55101.99999809265,Mon Feb 17 2025 18:32:29 GMT-0600 (Central Standard Time),34556.0,A,flowerenter,O,enter,995,1,2448.5999999996275,32107.400000000373,7049,DWL,A,2
8,8.880000114440918,delay,51119.99988555908,Mon Feb 17 2025 18:32:29 GMT-0600 (Central Standard Time),38538.0,A,meadowenter,O,enter,939,1,3981.5999999996275,34556.40000000037,7049,DWL,A,3
8,10.562999963760376,delay,49437.000036239624,Mon Feb 17 2025 18:32:29 GMT-0600 (Central Standard Time),40220.60000000149,A,goldenter,O,enter,678,1,1682.2000000011176,38538.40000000037,7049,DWL,A,4
8,12.479000091552734,delay,47520.999908447266,Mon Feb 17 2025 18:32:29 GMT-0600 (Central Standard Time),42137.0,A,saltenter,O,enter,200,1,1916.0,40221.0,7049,DWL,A,5
8,14.978000164031982,delay,45021.99983596802,Mon Feb 17 2025 18:32:29 GMT-0600 (Central Standard Time),44636.0,A,chimneyenter,O,enter,1121,1,2498.699999999255,42137.300000000745,7049,DWL,A,6
8,16.378000020980835,delay,43621.999979019165,Mon Feb 17 2025 18:32:29 GMT-0600 (Central Standard Time),46035.90000000037,A,appleenter,O,enter,554,1,1399.4000000003725,44636.5,7049,DWL,A,7
8,18.91100001335144,delay,41088.99998664856,Mon Feb 17 2025 18:32:29 GMT-0600 (Central Standard Time),48568.20000000112,A,harpenter,O,enter,1442,1,2532.0,46036.20000000112,7049,DWL,A,8
8,21.009999990463257,delay,38990.00000953674,Mon Feb 17 2025 18:32:29 GMT-0600 (Central Standard Time),50667.40000000037,A,logenter,O,enter,514,1,2098.699999999255,48568.70000000112,7049,DWL,A,9
8,23.64300012588501,delay,36356.99987411499,Mon Feb 17 2025 18:32:29 GMT-0600 (Central Standard Time),53300.20000000112,A,trainenter,O,enter,1763,1,2632.4000000003725,50667.800000000745,7049,DWL,A,10
8,29.34000015258789,delay,30659.99984741211,Mon Feb 17 2025 18:32:29 GMT-0600 (Central Standard Time),58998.300000000745,A,enter,O,enter,5684,1,5697.699999999255,53300.60000000149,7049,DWL,A,11
8,29.917999982833862,delay,30082.000017166138,Mon Feb 17 2025 18:32:29 GMT-0600 (Central Standard Time),59576.20000000112,A,enter,O,enter,433,1,577.5,58998.70000000112,7049,DWL,A,12
8,30.09000015258789,delay,29909.99984741211,Mon Feb 17 2025 18:32:29 GMT-0600 (Central Standard Time),59747.70000000112,A,enter,O,enter,151,1,171.09999999962747,59576.60000000149,7049,DWL,A,13
8,33.42199993133545,delay,26578.00006866455,Mon Feb 17 2025 18:32:29 GMT-0600 (Central Standard Time),63080.300000000745,A,enter,O,enter,3316,1,3332.4000000003725,59747.90000000037,7049,DWL,A,14
8,38.05400013923645,delay,21945.99986076355,Mon Feb 17 2025 18:32:29 GMT-0600 (Central Standard Time),67712.20000000112,A,enter,O,enter,4615,1,4631.5999999996275,63080.60000000149,7049,DWL,A,15
