acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
1,prac,1,inc,1,z,Wed Dec 18 2024 12:57:07 GMT-0600 (Central Standard Time),74143.59999990463,window,1100,O,z,,,524,,,16,1,2924.199999809265,71219.40000009537,7031,temper,AF,A,,,,,,,,,,1
2,prac,1,con,1,z,Wed Dec 18 2024 12:57:07 GMT-0600 (Central Standard Time),76776.0,elated,800,O,z,,,498,,,9,1,2609.9000000953674,74166.09999990463,7031,elated,AF,A,,,,,,,,,,2
3,prac,1,inc,1,m,Wed Dec 18 2024 12:57:07 GMT-0600 (Central Standard Time),79674.69999980927,hate,1100,O,m,,,479,,,4,1,2875.0,76799.69999980927,7031,film,AF,A,,,,,,,,,,3
4,prac,1,inc,1,m,Wed Dec 18 2024 12:57:07 GMT-0600 (Central Standard Time),82373.90000009537,kind,900,O,m,,,476,,,2,1,2675.800000190735,79698.09999990463,7031,rock,AF,A,,,,,,,,,,4
5,prac,1,inc,1,z,Wed Dec 18 2024 12:57:07 GMT-0600 (Central Standard Time),85223.0,rock,900,O,z,,,625,,,10,1,2825.2000002861023,82397.7999997139,7031,kind,AF,A,,,,,,,,,,5
6,prac,1,con,1,m,Wed Dec 18 2024 12:57:07 GMT-0600 (Central Standard Time),88071.90000009537,step,800,O,m,,,723,,,1,1,2823.4000000953674,85248.5,7031,step,AF,A,,,,,,,,,,6
7,prac,1,con,1,m,Wed Dec 18 2024 12:57:07 GMT-0600 (Central Standard Time),90821.0,jacket,800,O,m,,,627,,,5,1,2724.9000000953674,88096.09999990463,7031,jacket,AF,A,,,,,,,,,,7
8,prac,1,con,1,z,Wed Dec 18 2024 12:57:07 GMT-0600 (Central Standard Time),93820.19999980927,rage,1000,O,z,,,678,,,15,1,2976.0,90844.19999980927,7031,rage,AF,A,,,,,,,,,,8
9,prac,1,inc,1,z,Wed Dec 18 2024 12:57:07 GMT-0600 (Central Standard Time),96685.90000009537,napkin,1100,O,z,,,435,,,12,1,2842.800000190735,93843.09999990463,7031,friend,AF,A,,,,,,,,,,9
10,prac,1,inc,1,m,Wed Dec 18 2024 12:57:07 GMT-0600 (Central Standard Time),99734.69999980927,brutal,1100,O,m,,,617,,,8,1,3026.5,96708.19999980927,7031,window,AF,A,,,,,,,,,,10
11,prac,1,inc,1,z,Wed Dec 18 2024 12:57:07 GMT-0600 (Central Standard Time),102633.59999990463,film,900,O,z,,,672,,,14,1,2872.9000000953674,99760.69999980927,7031,hate,AF,A,,,,,,,,,,11
12,prac,1,con,1,m,Wed Dec 18 2024 12:57:07 GMT-0600 (Central Standard Time),105716.19999980927,bell,1000,O,m,,,761,,,3,1,3059.4000000953674,102656.7999997139,7031,bell,AF,A,,,,,,,,,,12
13,prac,1,con,1,m,Wed Dec 18 2024 12:57:07 GMT-0600 (Central Standard Time),108731.69999980927,remote,1000,O,m,,,695,,,7,1,2994.5,105737.19999980927,7031,remote,AF,A,,,,,,,,,,13
13,prac,1,con,0,z,Wed Dec 18 2024 12:57:07 GMT-0600 (Central Standard Time),111930.7999997139,brutal,800,O,m,,,1079,,,13,1,3177.5,108753.2999997139,7031,brutal,AF,A,,,,,,,,,,14
14,prac,1,con,1,z,Wed Dec 18 2024 12:57:07 GMT-0600 (Central Standard Time),114996.5,love,1000,O,z,,,737,,,11,1,3042.9000000953674,111953.59999990463,7031,love,AF,A,,,,,,,,,,15
15,prac,1,inc,1,m,Wed Dec 18 2024 12:57:07 GMT-0600 (Central Standard Time),117845.59999990463,elated,900,O,m,,,619,,,6,1,2824.800000190735,115020.7999997139,7031,napkin,AF,A,,,,,,,,,,16
1,test,1,inc,1,z,Wed Dec 18 2024 12:57:07 GMT-0600 (Central Standard Time),138805.0,film,1100,O,z,z,None,595,381.0,214.0,16,1,2228.300000190735,136576.69999980927,7031,kind,AF,A,133779,133779,131933,133047,131934,134161,133564,133564,134161,1
2,test,1,con,1,z,Wed Dec 18 2024 12:57:07 GMT-0600 (Central Standard Time),140754.90000009537,brutal,800,O,z,z,None,581,368.0,213.0,33,1,1928.2000002861023,138826.69999980927,7031,brutal,AF,A,135728,135728,134183,134996,134185,136111,135514,135514,136111,2
3,test,1,inc,1,z,Wed Dec 18 2024 12:57:07 GMT-0600 (Central Standard Time),142820.69999980927,step,800,O,z,z,None,704,490.0,214.0,13,1,2043.0999999046326,140777.59999990463,7031,kind,AF,A,137677,137678,136134,136946,136135,138177,137463,137463,138177,3
4,test,1,inc,1,m,Wed Dec 18 2024 12:57:07 GMT-0600 (Central Standard Time),145036.7999997139,hate,1100,O,m,m,None,562,349.0,213.0,72,1,2194.2999997138977,142842.5,7031,step,AF,A,140043,140043,138198,139311,138203,140393,139829,139829,140393,4
5,test,1,con,1,z,Wed Dec 18 2024 12:57:07 GMT-0600 (Central Standard Time),146952.5,love,800,O,z,z,None,553,353.0,200.0,17,1,1894.0999999046326,145058.40000009537,7031,love,AF,A,141942,141943,140414,141226,140418,142309,141742,141742,142308,5
6,test,1,inc,1,m,Wed Dec 18 2024 12:57:07 GMT-0600 (Central Standard Time),148868.0,elated,800,O,m,m,None,561,347.0,214.0,101,1,1894.0,146974.0,7031,jacket,AF,A,143876,143876,142330,143143,142334,144224,143661,143661,144224,6
