block_c,block_dur,condition,countdown,datetime,endtime,list,multichar_response,project,response,response_time,session_number,start_end,starttime,subject_id,task,task_vers,trial
,,,,Mon Mar 03 2025 14:05:31 GMT-0600 (Central Standard Time),,,,O,space,707,1,,,7075,WL,A,
prac,,0,,Mon Mar 03 2025 14:05:31 GMT-0600 (Central Standard Time),,NA,b,O,b,3677,1,,,7075,WL,A,1.0
prac,,0,,Mon Mar 03 2025 14:05:31 GMT-0600 (Central Standard Time),,NA,bo,O,o,636,1,,,7075,WL,A,1.0
prac,,0,,Mon Mar 03 2025 14:05:31 GMT-0600 (Central Standard Time),,NA,boo,O,o,169,1,,,7075,WL,A,1.0
prac,,0,,Mon Mar 03 2025 14:05:31 GMT-0600 (Central Standard Time),,NA,boos,O,s,261,1,,,7075,WL,A,1.0
prac,,0,,Mon Mar 03 2025 14:05:31 GMT-0600 (Central Standard Time),,NA,boost,O,t,230,1,,,7075,WL,A,1.0
prac,,0,,Mon Mar 03 2025 14:05:31 GMT-0600 (Central Standard Time),,NA,boostenter,O,enter,1995,1,,,7075,WL,A,1.0
1,1.4670000076293945,learn,58532.999992370605,Mon Mar 03 2025 14:05:31 GMT-0600 (Central Standard Time),133626.09999990463,A,b,O,b,1448,1,1466.2999999523163,132159.79999995232,7075,WL,A,1.0
1,2.0850000381469727,learn,57914.99996185303,Mon Mar 03 2025 14:05:31 GMT-0600 (Central Standard Time),134243.89999997616,A,bo,O,o,612,1,2084.100000023842,132159.79999995232,7075,WL,A,1.0
1,2.2680001258850098,learn,57731.99987411499,Mon Mar 03 2025 14:05:31 GMT-0600 (Central Standard Time),134427.29999995232,A,boo,O,o,165,1,2267.5,132159.79999995232,7075,WL,A,1.0
1,2.434000015258789,learn,57565.99998474121,Mon Mar 03 2025 14:05:31 GMT-0600 (Central Standard Time),134592.79999995232,A,book,O,k,142,1,2433.0,132159.79999995232,7075,WL,A,1.0
1,5.932000160217285,learn,54067.999839782715,Mon Mar 03 2025 14:05:31 GMT-0600 (Central Standard Time),138091.0,A,bookenter,O,enter,3491,1,5931.200000047684,132159.79999995232,7075,WL,A,1.0
1,7.301000118255615,learn,52698.999881744385,Mon Mar 03 2025 14:05:31 GMT-0600 (Central Standard Time),139460.29999995232,A,f,O,f,1346,1,1368.8999999761581,138091.39999997616,7075,WL,A,2.0
1,7.414000034332275,learn,52585.999965667725,Mon Mar 03 2025 14:05:31 GMT-0600 (Central Standard Time),139573.59999990463,A,fl,O,l,97,1,1482.1999999284744,138091.39999997616,7075,WL,A,2.0
1,7.697999954223633,learn,52302.00004577637,Mon Mar 03 2025 14:05:31 GMT-0600 (Central Standard Time),139857.0,A,flo,O,o,269,1,1765.6000000238419,138091.39999997616,7075,WL,A,2.0
1,7.815000057220459,learn,52184.99994277954,Mon Mar 03 2025 14:05:31 GMT-0600 (Central Standard Time),139974.19999992847,A,flow,O,w,105,1,1882.7999999523163,138091.39999997616,7075,WL,A,2.0
1,8.21500015258789,learn,51784.99984741211,Mon Mar 03 2025 14:05:31 GMT-0600 (Central Standard Time),140373.5,A,flowe,O,e,380,1,2282.100000023842,138091.39999997616,7075,WL,A,2.0
1,8.364000082015991,learn,51635.99991798401,Mon Mar 03 2025 14:05:31 GMT-0600 (Central Standard Time),140523.19999992847,A,flower,O,r,145,1,2431.7999999523163,138091.39999997616,7075,WL,A,2.0
