block_c,block_dur,condition,countdown,datetime,endtime,list,multichar_response,project,response,response_time,session_number,start_end,starttime,subject_id,task,task_vers,trial
,,,,Thu Feb 20 2025 13:31:47 GMT-0600 (Central Standard Time),,,,I,space,385,1,,,8030,WL,B,
prac,,0,,Thu Feb 20 2025 13:31:47 GMT-0600 (Central Standard Time),,NA,b,I,b,18565,1,,,8030,WL,B,1.0
prac,,0,,Thu Feb 20 2025 13:31:47 GMT-0600 (Central Standard Time),,NA,bo,I,o,2038,1,,,8030,WL,B,1.0
prac,,0,,Thu Feb 20 2025 13:31:47 GMT-0600 (Central Standard Time),,NA,bos,I,s,925,1,,,8030,WL,B,1.0
prac,,0,,Thu Feb 20 2025 13:31:47 GMT-0600 (Central Standard Time),,NA,bo,I,backspace,5337,1,,,8030,WL,B,1.0
prac,,0,,Thu Feb 20 2025 13:31:47 GMT-0600 (Central Standard Time),,NA,boo,I,o,1533,1,,,8030,WL,B,1.0
prac,,0,,Thu Feb 20 2025 13:31:47 GMT-0600 (Central Standard Time),,NA,boos,I,s,232,1,,,8030,WL,B,1.0
prac,,0,,Thu Feb 20 2025 13:31:47 GMT-0600 (Central Standard Time),,NA,boose,I,e,310,1,,,8030,WL,B,1.0
prac,,0,,Thu Feb 20 2025 13:31:47 GMT-0600 (Central Standard Time),,NA,boos,I,backspace,993,1,,,8030,WL,B,1.0
prac,,0,,Thu Feb 20 2025 13:31:47 GMT-0600 (Central Standard Time),,NA,boost,I,t,625,1,,,8030,WL,B,1.0
prac,,0,,Thu Feb 20 2025 13:31:47 GMT-0600 (Central Standard Time),,NA,boostenter,I,enter,2224,1,,,8030,WL,B,1.0
1,1.3399999141693115,learn,58660.00008583069,Thu Feb 20 2025 13:31:47 GMT-0600 (Central Standard Time),164425.69999999925,A,s,I,s,1318,1,1339.2999999998137,163086.39999999944,8030,WL,B,1.0
1,1.5399999618530273,learn,58460.00003814697,Thu Feb 20 2025 13:31:47 GMT-0600 (Central Standard Time),164625.59999999963,A,st,I,t,185,1,1539.2000000001863,163086.39999999944,8030,WL,B,1.0
1,1.7730000019073486,learn,58226.99999809265,Thu Feb 20 2025 13:31:47 GMT-0600 (Central Standard Time),164858.39999999944,A,str,I,r,227,1,1772.0,163086.39999999944,8030,WL,B,1.0
1,2.00600004196167,learn,57993.99995803833,Thu Feb 20 2025 13:31:47 GMT-0600 (Central Standard Time),165091.69999999925,A,stre,I,e,219,1,2005.2999999998137,163086.39999999944,8030,WL,B,1.0
1,2.172999858856201,learn,57827.0001411438,Thu Feb 20 2025 13:31:47 GMT-0600 (Central Standard Time),165258.39999999944,A,stree,I,e,153,1,2172.0,163086.39999999944,8030,WL,B,1.0
1,2.371999979019165,learn,57628.000020980835,Thu Feb 20 2025 13:31:47 GMT-0600 (Central Standard Time),165458.39999999944,A,street,I,t,194,1,2372.0,163086.39999999944,8030,WL,B,1.0
1,3.0220000743865967,learn,56977.9999256134,Thu Feb 20 2025 13:31:47 GMT-0600 (Central Standard Time),166108.2999999998,A,streetenter,I,enter,634,1,3021.9000000003725,163086.39999999944,8030,WL,B,1.0
1,3.871999979019165,learn,56128.000020980835,Thu Feb 20 2025 13:31:47 GMT-0600 (Central Standard Time),166957.7999999998,A,g,I,g,832,1,849.0,166108.7999999998,8030,WL,B,2.0
1,4.138999938964844,learn,55861.000061035156,Thu Feb 20 2025 13:31:47 GMT-0600 (Central Standard Time),167224.5,A,gr,I,r,246,1,1115.7000000001863,166108.7999999998,8030,WL,B,2.0
1,4.371999979019165,learn,55628.000020980835,Thu Feb 20 2025 13:31:47 GMT-0600 (Central Standard Time),167457.69999999925,A,gra,I,a,212,1,1348.8999999994412,166108.7999999998,8030,WL,B,2.0
1,4.687999963760376,learn,55312.000036239624,Thu Feb 20 2025 13:31:47 GMT-0600 (Central Standard Time),167774.2999999998,A,gras,I,s,307,1,1665.5,166108.7999999998,8030,WL,B,2.0
1,4.888000011444092,learn,55111.99998855591,Thu Feb 20 2025 13:31:47 GMT-0600 (Central Standard Time),167974.09999999963,A,grass,I,s,182,1,1865.2999999998137,166108.7999999998,8030,WL,B,2.0
1,5.105000019073486,learn,54894.999980926514,Thu Feb 20 2025 13:31:47 GMT-0600 (Central Standard Time),168190.89999999944,A,grassenter,I,enter,206,1,2082.0999999996275,166108.7999999998,8030,WL,B,2.0
1,6.204999923706055,learn,53795.000076293945,Thu Feb 20 2025 13:31:47 GMT-0600 (Central Standard Time),169290.89999999944,A,w,I,w,1086,1,1099.3999999994412,168191.5,8030,WL,B,3.0
1,6.48799991607666,learn,53512.00008392334,Thu Feb 20 2025 13:31:47 GMT-0600 (Central Standard Time),169574.09999999963,A,wi,I,i,266,1,1382.5999999996275,168191.5,8030,WL,B,3.0
1,6.838000059127808,learn,53161.99994087219,Thu Feb 20 2025 13:31:47 GMT-0600 (Central Standard Time),169923.69999999925,A,win,I,n,335,1,1732.199999999255,168191.5,8030,WL,B,3.0
1,7.088000059127808,learn,52911.99994087219,Thu Feb 20 2025 13:31:47 GMT-0600 (Central Standard Time),170173.39999999944,A,wind,I,d,233,1,1981.8999999994412,168191.5,8030,WL,B,3.0
1,7.421000003814697,learn,52578.9999961853,Thu Feb 20 2025 13:31:47 GMT-0600 (Central Standard Time),170506.89999999944,A,windo,I,o,318,1,2315.399999999441,168191.5,8030,WL,B,3.0
1,7.772000074386597,learn,52227.9999256134,Thu Feb 20 2025 13:31:47 GMT-0600 (Central Standard Time),170857.89999999944,A,window,I,w,346,1,2666.399999999441,168191.5,8030,WL,B,3.0
1,8.086999893188477,learn,51913.00010681152,Thu Feb 20 2025 13:31:47 GMT-0600 (Central Standard Time),171173.19999999925,A,windowenter,I,enter,307,1,2981.699999999255,168191.5,8030,WL,B,3.0
1,8.520999908447266,learn,51479.000091552734,Thu Feb 20 2025 13:31:47 GMT-0600 (Central Standard Time),171606.39999999944,A,d,I,d,415,1,432.59999999962747,171173.7999999998,8030,WL,B,4.0
1,8.836999893188477,learn,51163.00010681152,Thu Feb 20 2025 13:31:47 GMT-0600 (Central Standard Time),171923.09999999963,A,do,I,o,302,1,749.2999999998137,171173.7999999998,8030,WL,B,4.0
1,9.036999940872192,learn,50963.00005912781,Thu Feb 20 2025 13:31:47 GMT-0600 (Central Standard Time),172123.0,A,doo,I,o,186,1,949.2000000001863,171173.7999999998,8030,WL,B,4.0
1,9.369999885559082,learn,50630.00011444092,Thu Feb 20 2025 13:31:47 GMT-0600 (Central Standard Time),172455.7999999998,A,door,I,r,313,1,1282.0,171173.7999999998,8030,WL,B,4.0
1,9.619999885559082,learn,50380.00011444092,Thu Feb 20 2025 13:31:47 GMT-0600 (Central Standard Time),172706.09999999963,A,doorenter,I,enter,228,1,1532.2999999998137,171173.7999999998,8030,WL,B,4.0
1,10.187000036239624,learn,49812.999963760376,Thu Feb 20 2025 13:31:47 GMT-0600 (Central Standard Time),173272.59999999963,A,p,I,p,546,1,566.2000000001863,172706.39999999944,8030,WL,B,5.0
1,10.503000020980835,learn,49496.999979019165,Thu Feb 20 2025 13:31:47 GMT-0600 (Central Standard Time),173589.0,A,pu,I,u,308,1,882.6000000005588,172706.39999999944,8030,WL,B,5.0
1,10.935999870300293,learn,49064.00012969971,Thu Feb 20 2025 13:31:47 GMT-0600 (Central Standard Time),174022.39999999944,A,pup,I,p,416,1,1316.0,172706.39999999944,8030,WL,B,5.0
1,11.185999870300293,learn,48814.00012969971,Thu Feb 20 2025 13:31:47 GMT-0600 (Central Standard Time),174272.19999999925,A,pupi,I,i,239,1,1565.7999999998137,172706.39999999944,8030,WL,B,5.0
1,11.435999870300293,learn,48564.00012969971,Thu Feb 20 2025 13:31:47 GMT-0600 (Central Standard Time),174521.89999999944,A,pupil,I,l,229,1,1815.5,172706.39999999944,8030,WL,B,5.0
1,11.736000061035156,learn,48263.999938964844,Thu Feb 20 2025 13:31:47 GMT-0600 (Central Standard Time),174822.09999999963,A,pupilenter,I,enter,283,1,2115.7000000001863,172706.39999999944,8030,WL,B,5.0
1,14.802000045776367,learn,45197.99995422363,Thu Feb 20 2025 13:31:47 GMT-0600 (Central Standard Time),177887.89999999944,A,f,I,f,3046,1,3065.5,174822.39999999944,8030,WL,B,6.0
1,15.234999895095825,learn,44765.000104904175,Thu Feb 20 2025 13:31:47 GMT-0600 (Central Standard Time),178321.09999999963,A,fi,I,i,421,1,3498.7000000001863,174822.39999999944,8030,WL,B,6.0
1,15.585000038146973,learn,44414.99996185303,Thu Feb 20 2025 13:31:47 GMT-0600 (Central Standard Time),178670.89999999944,A,fir,I,r,340,1,3848.5,174822.39999999944,8030,WL,B,6.0
1,15.8510000705719,learn,44148.9999294281,Thu Feb 20 2025 13:31:47 GMT-0600 (Central Standard Time),178937.5,A,fire,I,e,254,1,4115.100000000559,174822.39999999944,8030,WL,B,6.0
1,16.217999935150146,learn,43782.00006484985,Thu Feb 20 2025 13:31:47 GMT-0600 (Central Standard Time),179303.89999999944,A,fireenter,I,enter,356,1,4481.5,174822.39999999944,8030,WL,B,6.0
1,22.8989999294281,learn,37101.0000705719,Thu Feb 20 2025 13:31:47 GMT-0600 (Central Standard Time),185985.39999999944,A,s,I,s,6661,1,6681.200000000186,179304.19999999925,8030,WL,B,7.0
