acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
1,prac,1,inc,1,m,Mon Feb 24 2025 18:05:55 GMT-0600 (Central Standard Time),139548.09999999404,elated,900,O,m,,,690,,,6,1,2893.800000011921,136654.29999998212,7059,napkin,AF,B,,,,,,,,,,1
2,prac,1,inc,1,z,Mon Feb 24 2025 18:05:55 GMT-0600 (Central Standard Time),142362.59999999404,rock,900,O,z,,,615,,,10,1,2807.300000011921,139555.29999998212,7059,kind,AF,B,,,,,,,,,,2
3,prac,1,inc,1,m,Mon Feb 24 2025 18:05:55 GMT-0600 (Central Standard Time),145377.59999999404,hate,1100,O,m,,,597,,,4,1,3008.5,142369.09999999404,7059,film,AF,B,,,,,,,,,,3
4,prac,1,con,1,m,Mon Feb 24 2025 18:05:55 GMT-0600 (Central Standard Time),148077.29999998212,step,800,O,m,,,587,,,1,1,2693.5999999940395,145383.69999998808,7059,step,AF,B,,,,,,,,,,4
5,prac,1,con,1,z,Mon Feb 24 2025 18:05:55 GMT-0600 (Central Standard Time),150859.09999999404,love,1000,O,z,,,473,,,11,1,2776.9000000059605,148082.19999998808,7059,love,AF,B,,,,,,,,,,5
6,prac,1,inc,1,m,Mon Feb 24 2025 18:05:55 GMT-0600 (Central Standard Time),153656.69999998808,kind,900,O,m,,,591,,,2,1,2789.0,150867.69999998808,7059,rock,AF,B,,,,,,,,,,6
7,prac,1,con,1,m,Mon Feb 24 2025 18:05:55 GMT-0600 (Central Standard Time),156757.69999998808,remote,1000,O,m,,,788,,,7,1,3093.9000000059605,153663.79999998212,7059,remote,AF,B,,,,,,,,,,7
8,prac,1,con,1,z,Mon Feb 24 2025 18:05:55 GMT-0600 (Central Standard Time),159290.79999998212,elated,800,O,z,,,419,,,9,1,2526.5999999940395,156764.19999998808,7059,elated,AF,B,,,,,,,,,,8
9,prac,1,inc,1,z,Mon Feb 24 2025 18:05:55 GMT-0600 (Central Standard Time),162388.59999999404,window,1100,O,z,,,689,,,16,1,3092.9000000059605,159295.69999998808,7059,temper,AF,B,,,,,,,,,,9
10,prac,1,con,1,z,Mon Feb 24 2025 18:05:55 GMT-0600 (Central Standard Time),165021.5,brutal,800,O,z,,,521,,,13,1,2624.9000000059605,162396.59999999404,7059,brutal,AF,B,,,,,,,,,,10
