acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
1,prac,1,inc,1,m,Wed Mar 12 2025 11:56:56 GMT-0500 (Central Daylight Time),113004.20000000298,brutal,1100,O,m,,,812,,,8,1,3207.8999999910593,109796.30000001192,7079,window,AF,A,,,,,,,,,,1
2,prac,1,con,1,z,Wed Mar 12 2025 11:56:56 GMT-0500 (Central Daylight Time),115521.10000000894,brutal,800,O,z,,,417,,,13,1,2510.0,113011.10000000894,7079,brutal,AF,A,,,,,,,,,,2
3,prac,1,con,1,z,Wed Mar 12 2025 11:56:56 GMT-0500 (Central Daylight Time),118386.70000000298,rage,1000,O,z,,,556,,,15,1,2860.0999999940395,115526.60000000894,7079,rage,AF,A,,,,,,,,,,3
4,prac,1,con,1,m,Wed Mar 12 2025 11:56:56 GMT-0500 (Central Daylight Time),121050.40000000596,remote,1000,O,m,,,364,,,7,1,2657.5999999940395,118392.80000001192,7079,remote,AF,A,,,,,,,,,,4
5,prac,1,inc,1,z,Wed Mar 12 2025 11:56:56 GMT-0500 (Central Daylight Time),123883.40000000596,rock,900,O,z,,,619,,,10,1,2826.7999999970198,121056.60000000894,7079,kind,AF,A,,,,,,,,,,5
5,prac,1,con,0,z,Wed Mar 12 2025 11:56:56 GMT-0500 (Central Daylight Time),126400.80000001192,elated,800,O,m,,,415,,,9,1,2510.6000000089407,123890.20000000298,7079,elated,AF,A,,,,,,,,,,6
6,prac,1,inc,1,m,Wed Mar 12 2025 11:56:56 GMT-0500 (Central Daylight Time),129033.20000000298,elated,900,O,m,,,433,,,6,1,2626.2999999970198,126406.90000000596,7079,napkin,AF,A,,,,,,,,,,7
7,prac,1,inc,1,m,Wed Mar 12 2025 11:56:56 GMT-0500 (Central Daylight Time),132065.5,hate,1100,O,m,,,638,,,4,1,3026.0,129039.5,7079,film,AF,A,,,,,,,,,,8
8,prac,1,inc,1,z,Wed Mar 12 2025 11:56:56 GMT-0500 (Central Daylight Time),134947.30000001192,film,900,O,z,,,679,,,14,1,2876.800000011921,132070.5,7079,hate,AF,A,,,,,,,,,,9
9,prac,1,inc,1,z,Wed Mar 12 2025 11:56:56 GMT-0500 (Central Daylight Time),137930.40000000596,napkin,1100,O,z,,,571,,,12,1,2976.2999999970198,134954.10000000894,7079,friend,AF,A,,,,,,,,,,10
9,prac,1,inc,0,z,Wed Mar 12 2025 11:56:56 GMT-0500 (Central Daylight Time),140811.60000000894,window,1100,O,m,,,464,,,16,1,2875.0,137936.60000000894,7079,temper,AF,A,,,,,,,,,,11
10,prac,1,con,1,z,Wed Mar 12 2025 11:56:56 GMT-0500 (Central Daylight Time),143461.30000001192,love,1000,O,z,,,353,,,11,1,2642.7000000029802,140818.60000000894,7079,love,AF,A,,,,,,,,,,12
10,prac,1,con,0,m,Wed Mar 12 2025 11:56:56 GMT-0500 (Central Daylight Time),146194.90000000596,step,800,O,z,,,645,,,1,1,2727.9000000059605,143467.0,7079,step,AF,A,,,,,,,,,,13
10,prac,1,inc,0,m,Wed Mar 12 2025 11:56:56 GMT-0500 (Central Daylight Time),148759.60000000894,kind,900,O,z,,,356,,,2,1,2558.7999999970198,146200.80000001192,7079,rock,AF,A,,,,,,,,,,14
11,prac,1,con,1,m,Wed Mar 12 2025 11:56:56 GMT-0500 (Central Daylight Time),151291.80000001192,jacket,800,O,m,,,415,,,5,1,2526.9000000059605,148764.90000000596,7079,jacket,AF,A,,,,,,,,,,15
12,prac,1,con,1,m,Wed Mar 12 2025 11:56:56 GMT-0500 (Central Daylight Time),154108.0,bell,1000,O,m,,,512,,,3,1,2808.7999999970198,151299.20000000298,7079,bell,AF,A,,,,,,,,,,16
0,test,1,con,0,z,Wed Mar 12 2025 11:56:56 GMT-0500 (Central Daylight Time),171067.90000000596,elated,900,O,m,m,None,563,364.0,199.0,2,1,1993.7999999970198,169074.10000000894,7079,elated,AF,A,168387,168387,166759,167672,166759,168753,168188,168188,168753,1
1,test,1,con,1,z,Wed Mar 12 2025 11:56:56 GMT-0500 (Central Daylight Time),172918.80000001192,love,900,O,z,z,None,402,186.0,216.0,18,1,1844.4000000059605,171074.40000000596,7079,love,AF,A,170404,170404,168759,169672,168760,170604,170188,170188,170604,2
2,test,1,inc,1,m,Wed Mar 12 2025 11:56:56 GMT-0500 (Central Daylight Time),174768.30000001192,rage,800,O,m,m,None,524,311.0,213.0,93,1,1842.1000000089407,172926.20000000298,7079,film,AF,A,172136,172136,170611,171420,170612,172453,171922,171922,172453,3
2,test,1,con,0,z,Wed Mar 12 2025 11:56:56 GMT-0500 (Central Daylight Time),176784.0,hate,1000,O,m,m,None,491,276.0,215.0,43,1,2008.0999999940395,174775.90000000596,7079,hate,AF,A,174187,174187,172461,173470,172461,174469,173971,173971,174469,4
2,test,1,inc,0,z,Wed Mar 12 2025 11:56:56 GMT-0500 (Central Daylight Time),178614.60000000894,rock,900,O,m,m,None,390,189.0,201.0,22,1,1826.6000000089407,176788.0,7079,love,AF,A,176105,176105,174473,175385,174473,176300,175903,175903,176300,5
2,test,1,con,0,m,Wed Mar 12 2025 11:56:56 GMT-0500 (Central Daylight Time),180382.10000000894,remote,800,O,z,z,None,417,201.0,216.0,113,1,1761.5,178620.60000000894,7079,remote,AF,A,177853,177853,176306,177119,176306,178067,177636,177636,178067,6
3,test,1,inc,1,m,Wed Mar 12 2025 11:56:56 GMT-0500 (Central Daylight Time),182681.90000000596,hate,1100,O,m,m,None,673,457.0,216.0,72,1,2295.7999999970198,180386.10000000894,7079,step,AF,A,179901,179901,178071,179184,178071,180367,179685,179685,180367,7
4,test,1,con,1,z,Wed Mar 12 2025 11:56:56 GMT-0500 (Central Daylight Time),184731.10000000894,rage,1000,O,z,z,None,505,291.0,214.0,51,1,2044.5,182686.60000000894,7079,rage,AF,A,182116,182116,180372,181386,180372,182416,181902,181902,182416,8
5,test,1,con,1,m,Wed Mar 12 2025 11:56:56 GMT-0500 (Central Daylight Time),186613.30000001192,jacket,1000,O,m,m,None,350,136.0,214.0,99,1,1878.5,184734.80000001192,7079,jacket,AF,A,184150,184150,182420,183433,182420,184298,183935,183935,184298,9
6,test,1,inc,1,m,Wed Mar 12 2025 11:56:56 GMT-0500 (Central Daylight Time),188678.70000000298,kind,900,O,m,m,None,625,426.0,199.0,94,1,2060.2000000029802,186618.5,7079,film,AF,A,185932,185932,184304,185216,184304,186364,185733,185733,186364,10
7,test,1,inc,1,m,Wed Mar 12 2025 11:56:56 GMT-0500 (Central Daylight Time),190712.70000000298,love,1000,O,m,m,None,486,285.0,201.0,79,1,2029.2999999970198,188683.40000000596,7079,rock,AF,A,188098,188098,186368,187382,186369,188398,187897,187897,188398,11
8,test,1,inc,1,z,Wed Mar 12 2025 11:56:56 GMT-0500 (Central Daylight Time),192944.0,remote,1000,O,z,z,None,692,491.0,201.0,7,1,2227.5,190716.5,7079,elated,AF,A,190131,190131,188402,189416,188402,190629,189929,189929,190629,12
9,test,1,con,1,z,Wed Mar 12 2025 11:56:56 GMT-0500 (Central Daylight Time),195095.40000000596,elated,1100,O,z,z,None,511,311.0,200.0,4,1,2145.2999999970198,192950.10000000894,7079,elated,AF,A,192464,192464,190635,191749,190636,192780,192264,192264,192780,13
9,test,1,con,0,z,Wed Mar 12 2025 11:56:56 GMT-0500 (Central Daylight Time),197127.60000000894,hate,1100,O,m,m,None,391,177.0,214.0,44,1,2026.4000000059605,195101.20000000298,7079,hate,AF,A,194629,194629,192786,193897,192787,194813,194415,194415,194813,14
10,test,1,inc,1,m,Wed Mar 12 2025 11:56:56 GMT-0500 (Central Daylight Time),199126.30000001192,brutal,900,O,m,m,None,552,352.0,200.0,102,1,1994.5,197131.80000001192,7079,jacket,AF,A,196446,196446,194817,195729,194817,196811,196245,196245,196811,15
11,test,1,inc,1,z,Wed Mar 12 2025 11:56:56 GMT-0500 (Central Daylight Time),201377.80000001192,bell,1000,O,z,z,None,700,500.0,200.0,47,1,2247.1000000089407,199130.70000000298,7079,hate,AF,A,198546,198546,196816,197829,196816,199063,198345,198345,199063,16
