block_c,block_dur,condition,countdown,datetime,endtime,list,multichar_response,project,response,response_time,session_number,start_end,starttime,subject_id,task,task_vers,trial
,,,,Thu Mar 13 2025 17:23:57 GMT-0500 (Central Daylight Time),,,,O,space,516,1,,,7108,WL,C,
prac,,0,,Thu Mar 13 2025 17:23:57 GMT-0500 (Central Daylight Time),,NA,b,O,b,1466,1,,,7108,WL,C,1.0
prac,,0,,Thu Mar 13 2025 17:23:57 GMT-0500 (Central Daylight Time),,NA,bo,O,o,164,1,,,7108,WL,C,1.0
prac,,0,,Thu Mar 13 2025 17:23:57 GMT-0500 (Central Daylight Time),,NA,boo,O,o,125,1,,,7108,WL,C,1.0
prac,,0,,Thu Mar 13 2025 17:23:57 GMT-0500 (Central Daylight Time),,NA,boos,O,s,89,1,,,7108,WL,C,1.0
prac,,0,,Thu Mar 13 2025 17:23:57 GMT-0500 (Central Daylight Time),,NA,boost,O,t,162,1,,,7108,WL,C,1.0
prac,,0,,Thu Mar 13 2025 17:23:57 GMT-0500 (Central Daylight Time),,NA,boostenter,O,enter,3543,1,,,7108,WL,C,1.0
1,1.5839998722076416,learn,58416.00012779236,Thu Mar 13 2025 17:23:57 GMT-0500 (Central Daylight Time),149483.10000000056,A,t,O,t,1569,1,1584.2000000001863,147898.90000000037,7108,WL,C,1.0
1,2.0329999923706055,learn,57967.000007629395,Thu Mar 13 2025 17:23:57 GMT-0500 (Central Daylight Time),149932.2000000002,A,to,O,o,433,1,2033.2999999998137,147898.90000000037,7108,WL,C,1.0
1,2.4010000228881836,learn,57598.99997711182,Thu Mar 13 2025 17:23:57 GMT-0500 (Central Daylight Time),150300.10000000056,A,tow,O,w,361,1,2401.2000000001863,147898.90000000037,7108,WL,C,1.0
1,2.634000062942505,learn,57365.999937057495,Thu Mar 13 2025 17:23:57 GMT-0500 (Central Daylight Time),150532.90000000037,A,towe,O,e,224,1,2634.0,147898.90000000037,7108,WL,C,1.0
1,2.7839999198913574,learn,57216.00008010864,Thu Mar 13 2025 17:23:57 GMT-0500 (Central Daylight Time),150682.60000000056,A,tower,O,r,134,1,2783.7000000001863,147898.90000000037,7108,WL,C,1.0
1,3.115999937057495,learn,56884.000062942505,Thu Mar 13 2025 17:23:57 GMT-0500 (Central Daylight Time),151014.60000000056,A,towerenter,O,enter,321,1,3115.7000000001863,147898.90000000037,7108,WL,C,1.0
1,3.7660000324249268,learn,56233.99996757507,Thu Mar 13 2025 17:23:57 GMT-0500 (Central Daylight Time),151664.7999999998,A,w,O,w,638,1,649.6999999992549,151015.10000000056,7108,WL,C,2.0
1,4.098999977111816,learn,55901.00002288818,Thu Mar 13 2025 17:23:57 GMT-0500 (Central Daylight Time),151998.2000000002,A,wh,O,h,323,1,983.0999999996275,151015.10000000056,7108,WL,C,2.0
1,4.348999977111816,learn,55651.00002288818,Thu Mar 13 2025 17:23:57 GMT-0500 (Central Daylight Time),152247.7999999998,A,whe,O,e,237,1,1232.699999999255,151015.10000000056,7108,WL,C,2.0
1,4.783999919891357,learn,55216.00008010864,Thu Mar 13 2025 17:23:57 GMT-0500 (Central Daylight Time),152682.5,A,whea,O,a,428,1,1667.3999999994412,151015.10000000056,7108,WL,C,2.0
1,4.9649999141693115,learn,55035.00008583069,Thu Mar 13 2025 17:23:57 GMT-0500 (Central Daylight Time),152864.2000000002,A,wheat,O,t,159,1,1849.0999999996275,151015.10000000056,7108,WL,C,2.0
1,5.264999866485596,learn,54735.000133514404,Thu Mar 13 2025 17:23:57 GMT-0500 (Central Daylight Time),153163.5,A,wheatenter,O,enter,292,1,2148.399999999441,151015.10000000056,7108,WL,C,2.0
1,5.898000001907349,learn,54101.99999809265,Thu Mar 13 2025 17:23:57 GMT-0500 (Central Daylight Time),153797.2999999998,A,s,O,s,617,1,633.3999999994412,153163.90000000037,7108,WL,C,3.0
1,6.065000057220459,learn,53934.99994277954,Thu Mar 13 2025 17:23:57 GMT-0500 (Central Daylight Time),153964.0,A,su,O,u,145,1,800.0999999996275,153163.90000000037,7108,WL,C,3.0
1,6.434000015258789,learn,53565.99998474121,Thu Mar 13 2025 17:23:57 GMT-0500 (Central Daylight Time),154332.5,A,sug,O,g,360,1,1168.5999999996275,153163.90000000037,7108,WL,C,3.0
1,6.631999969482422,learn,53368.00003051758,Thu Mar 13 2025 17:23:57 GMT-0500 (Central Daylight Time),154531.10000000056,A,suga,O,a,191,1,1367.2000000001863,153163.90000000037,7108,WL,C,3.0
1,6.764999866485596,learn,53235.000133514404,Thu Mar 13 2025 17:23:57 GMT-0500 (Central Daylight Time),154663.7999999998,A,sugar,O,r,120,1,1499.8999999994412,153163.90000000037,7108,WL,C,3.0
1,11.432999849319458,learn,48567.00015068054,Thu Mar 13 2025 17:23:57 GMT-0500 (Central Daylight Time),159331.60000000056,A,sugarenter,O,enter,4645,1,6167.700000000186,153163.90000000037,7108,WL,C,3.0
1,12.779000043869019,learn,47220.99995613098,Thu Mar 13 2025 17:23:57 GMT-0500 (Central Daylight Time),160677.90000000037,A,b,O,b,1338,1,1345.7000000001863,159332.2000000002,7108,WL,C,4.0
1,12.94599986076355,learn,47054.00013923645,Thu Mar 13 2025 17:23:57 GMT-0500 (Central Daylight Time),160844.90000000037,A,bo,O,o,161,1,1512.7000000001863,159332.2000000002,7108,WL,C,4.0
1,13.11299991607666,learn,46887.00008392334,Thu Mar 13 2025 17:23:57 GMT-0500 (Central Daylight Time),161012.0,A,boy,O,y,149,1,1679.7999999998137,159332.2000000002,7108,WL,C,4.0
1,13.480000019073486,learn,46519.999980926514,Thu Mar 13 2025 17:23:57 GMT-0500 (Central Daylight Time),161378.60000000056,A,boyenter,O,enter,351,1,2046.4000000003725,159332.2000000002,7108,WL,C,4.0
1,14.444999933242798,learn,45555.0000667572,Thu Mar 13 2025 17:23:57 GMT-0500 (Central Daylight Time),162344.2999999998,A,h,O,h,944,1,965.2999999998137,161379.0,7108,WL,C,5.0
1,14.579999923706055,learn,45420.000076293945,Thu Mar 13 2025 17:23:57 GMT-0500 (Central Daylight Time),162479.2000000002,A,ho,O,o,123,1,1100.2000000001863,161379.0,7108,WL,C,5.0
1,14.76199984550476,learn,45238.00015449524,Thu Mar 13 2025 17:23:57 GMT-0500 (Central Daylight Time),162660.90000000037,A,hom,O,m,176,1,1281.9000000003725,161379.0,7108,WL,C,5.0
1,14.944000005722046,learn,45055.999994277954,Thu Mar 13 2025 17:23:57 GMT-0500 (Central Daylight Time),162843.5,A,home,O,e,166,1,1464.5,161379.0,7108,WL,C,5.0
1,15.294999837875366,learn,44705.000162124634,Thu Mar 13 2025 17:23:57 GMT-0500 (Central Daylight Time),163194.5,A,homeenter,O,enter,336,1,1815.5,161379.0,7108,WL,C,5.0
1,23.57699990272522,learn,36423.00009727478,Thu Mar 13 2025 17:23:57 GMT-0500 (Central Daylight Time),171476.0,A,c,O,c,8276,1,8281.200000000186,163194.7999999998,7108,WL,C,6.0
1,23.777999877929688,learn,36222.00012207031,Thu Mar 13 2025 17:23:57 GMT-0500 (Central Daylight Time),171676.60000000056,A,ca,O,a,194,1,8481.800000000745,163194.7999999998,7108,WL,C,6.0
1,24.191999912261963,learn,35808.00008773804,Thu Mar 13 2025 17:23:57 GMT-0500 (Central Daylight Time),172090.90000000037,A,cat,O,t,398,1,8896.100000000559,163194.7999999998,7108,WL,C,6.0
1,24.342999935150146,learn,35657.00006484985,Thu Mar 13 2025 17:23:57 GMT-0500 (Central Daylight Time),172241.5,A,catt,O,t,135,1,9046.700000000186,163194.7999999998,7108,WL,C,6.0
1,24.792999982833862,learn,35207.00001716614,Thu Mar 13 2025 17:23:57 GMT-0500 (Central Daylight Time),172691.5,A,cattl,O,l,434,1,9496.700000000186,163194.7999999998,7108,WL,C,6.0
1,25.177000045776367,learn,34822.99995422363,Thu Mar 13 2025 17:23:57 GMT-0500 (Central Daylight Time),173076.2999999998,A,cattle,O,e,378,1,9881.5,163194.7999999998,7108,WL,C,6.0
1,27.955999851226807,learn,32044.000148773193,Thu Mar 13 2025 17:23:57 GMT-0500 (Central Daylight Time),175855.2000000002,A,cattleenter,O,enter,2768,1,12660.400000000373,163194.7999999998,7108,WL,C,6.0
1,28.907000064849854,learn,31092.999935150146,Thu Mar 13 2025 17:23:57 GMT-0500 (Central Daylight Time),176806.0,A,b,O,b,942,1,950.5999999996275,175855.40000000037,7108,WL,C,7.0
1,29.0239999294281,learn,30976.0000705719,Thu Mar 13 2025 17:23:57 GMT-0500 (Central Daylight Time),176923.2000000002,A,bo,O,o,103,1,1067.7999999998137,175855.40000000037,7108,WL,C,7.0
1,29.506999969482422,learn,30493.000030517578,Thu Mar 13 2025 17:23:57 GMT-0500 (Central Daylight Time),177405.7999999998,A,boy,O,y,471,1,1550.3999999994412,175855.40000000037,7108,WL,C,7.0
1,30.27300000190735,learn,29726.99999809265,Thu Mar 13 2025 17:23:57 GMT-0500 (Central Daylight Time),178172.5,A,boyenter,O,enter,751,1,2317.0999999996275,175855.40000000037,7108,WL,C,7.0
1,51.11800003051758,learn,8881.999969482422,Thu Mar 13 2025 17:23:57 GMT-0500 (Central Daylight Time),199016.90000000037,A,enter,O,enter,20823,1,20843.900000000373,178173.0,7108,WL,C,8.0
1,60.01699995994568,learn,-16.99995994567871,Thu Mar 13 2025 17:23:57 GMT-0500 (Central Daylight Time),207915.7999999998,A,None,O,None,8892,1,8898.5,199017.2999999998,7108,WL,C,9.0
2,1.1669998168945312,learn,58833.00018310547,Thu Mar 13 2025 17:23:57 GMT-0500 (Central Daylight Time),281174.2999999998,A,t,O,t,1148,1,1166.0999999996275,280008.2000000002,7108,WL,C,1.0
2,1.25,learn,58750.0,Thu Mar 13 2025 17:23:57 GMT-0500 (Central Daylight Time),281257.7999999998,A,to,O,o,77,1,1249.5999999996275,280008.2000000002,7108,WL,C,1.0
2,1.4169998168945312,learn,58583.00018310547,Thu Mar 13 2025 17:23:57 GMT-0500 (Central Daylight Time),281424.0,A,tow,O,w,144,1,1415.7999999998137,280008.2000000002,7108,WL,C,1.0
2,1.6159999370574951,learn,58384.000062942505,Thu Mar 13 2025 17:23:57 GMT-0500 (Central Daylight Time),281623.0,A,towe,O,e,188,1,1614.7999999998137,280008.2000000002,7108,WL,C,1.0
2,1.7339999675750732,learn,58266.00003242493,Thu Mar 13 2025 17:23:57 GMT-0500 (Central Daylight Time),281741.0,A,tower,O,r,103,1,1732.7999999998137,280008.2000000002,7108,WL,C,1.0
2,2.299999952316284,learn,57700.000047683716,Thu Mar 13 2025 17:23:57 GMT-0500 (Central Daylight Time),282307.60000000056,A,towerenter,O,enter,560,1,2299.4000000003725,280008.2000000002,7108,WL,C,1.0
2,2.868000030517578,learn,57131.99996948242,Thu Mar 13 2025 17:23:57 GMT-0500 (Central Daylight Time),282875.4000000004,A,w,O,w,562,1,567.6000000005588,282307.7999999998,7108,WL,C,2.0
2,3.0149998664855957,learn,56985.000133514404,Thu Mar 13 2025 17:23:57 GMT-0500 (Central Daylight Time),283022.2999999998,A,wh,O,h,138,1,714.5,282307.7999999998,7108,WL,C,2.0
2,3.181999921798706,learn,56818.000078201294,Thu Mar 13 2025 17:23:57 GMT-0500 (Central Daylight Time),283189.60000000056,A,whe,O,e,150,1,881.8000000007451,282307.7999999998,7108,WL,C,2.0
2,3.5329999923706055,learn,56467.000007629395,Thu Mar 13 2025 17:23:57 GMT-0500 (Central Daylight Time),283540.9000000004,A,whea,O,a,342,1,1233.1000000005588,282307.7999999998,7108,WL,C,2.0
2,3.7170000076293945,learn,56282.999992370605,Thu Mar 13 2025 17:23:57 GMT-0500 (Central Daylight Time),283724.0,A,wheat,O,t,175,1,1416.2000000001863,282307.7999999998,7108,WL,C,2.0
2,4.015999794006348,learn,55984.00020599365,Thu Mar 13 2025 17:23:57 GMT-0500 (Central Daylight Time),284023.0,A,wheatenter,O,enter,279,1,1715.2000000001863,282307.7999999998,7108,WL,C,2.0
2,5.06499981880188,learn,54935.00018119812,Thu Mar 13 2025 17:23:57 GMT-0500 (Central Daylight Time),285072.4000000004,A,q,O,q,1037,1,1049.1000000005588,284023.2999999998,7108,WL,C,3.0
2,5.281999826431274,learn,54718.000173568726,Thu Mar 13 2025 17:23:57 GMT-0500 (Central Daylight Time),285289.5,A,qu,O,u,194,1,1266.2000000001863,284023.2999999998,7108,WL,C,3.0
2,5.514999866485596,learn,54485.000133514404,Thu Mar 13 2025 17:23:57 GMT-0500 (Central Daylight Time),285522.2999999998,A,que,O,e,216,1,1499.0,284023.2999999998,7108,WL,C,3.0
2,5.646999835968018,learn,54353.00016403198,Thu Mar 13 2025 17:23:57 GMT-0500 (Central Daylight Time),285655.0,A,quee,O,e,112,1,1631.7000000001863,284023.2999999998,7108,WL,C,3.0
2,5.797999858856201,learn,54202.0001411438,Thu Mar 13 2025 17:23:57 GMT-0500 (Central Daylight Time),285805.5,A,queen,O,n,131,1,1782.2000000001863,284023.2999999998,7108,WL,C,3.0
2,6.031999826431274,learn,53968.000173568726,Thu Mar 13 2025 17:23:57 GMT-0500 (Central Daylight Time),286039.9000000004,A,queenenter,O,enter,222,1,2016.6000000005588,284023.2999999998,7108,WL,C,3.0
2,6.563999891281128,learn,53436.00010871887,Thu Mar 13 2025 17:23:57 GMT-0500 (Central Daylight Time),286571.10000000056,A,s,O,s,517,1,530.9000000003725,286040.2000000002,7108,WL,C,4.0
2,7.131999969482422,learn,52868.00003051758,Thu Mar 13 2025 17:23:57 GMT-0500 (Central Daylight Time),287139.2000000002,A,su,O,u,560,1,1099.0,286040.2000000002,7108,WL,C,4.0
2,7.413999795913696,learn,52586.000204086304,Thu Mar 13 2025 17:23:57 GMT-0500 (Central Daylight Time),287421.60000000056,A,sug,O,g,274,1,1381.4000000003725,286040.2000000002,7108,WL,C,4.0
2,7.531999826431274,learn,52468.000173568726,Thu Mar 13 2025 17:23:57 GMT-0500 (Central Daylight Time),287539.7000000002,A,suga,O,a,111,1,1499.5,286040.2000000002,7108,WL,C,4.0
2,7.697000026702881,learn,52302.99997329712,Thu Mar 13 2025 17:23:57 GMT-0500 (Central Daylight Time),287704.9000000004,A,sugar,O,r,142,1,1664.7000000001863,286040.2000000002,7108,WL,C,4.0
2,8.413999795913696,learn,51586.000204086304,Thu Mar 13 2025 17:23:57 GMT-0500 (Central Daylight Time),288421.0,A,sugarenter,O,enter,705,1,2380.7999999998137,286040.2000000002,7108,WL,C,4.0
2,8.96399998664856,learn,51036.00001335144,Thu Mar 13 2025 17:23:57 GMT-0500 (Central Daylight Time),288971.10000000056,A,b,O,b,543,1,549.8000000007451,288421.2999999998,7108,WL,C,5.0
2,9.096999883651733,learn,50903.00011634827,Thu Mar 13 2025 17:23:57 GMT-0500 (Central Daylight Time),289104.60000000056,A,bo,O,o,110,1,683.3000000007451,288421.2999999998,7108,WL,C,5.0
2,9.480000019073486,learn,50519.999980926514,Thu Mar 13 2025 17:23:57 GMT-0500 (Central Daylight Time),289487.7999999998,A,boy,O,y,368,1,1066.5,288421.2999999998,7108,WL,C,5.0
2,10.745999813079834,learn,49254.000186920166,Thu Mar 13 2025 17:23:57 GMT-0500 (Central Daylight Time),290753.5,A,boyenter,O,enter,1244,1,2332.2000000001863,288421.2999999998,7108,WL,C,5.0
2,11.513999938964844,learn,48486.000061035156,Thu Mar 13 2025 17:23:57 GMT-0500 (Central Daylight Time),291521.60000000056,A,d,O,d,746,1,767.8000000007451,290753.7999999998,7108,WL,C,6.0
2,11.578999996185303,learn,48421.0000038147,Thu Mar 13 2025 17:23:57 GMT-0500 (Central Daylight Time),291586.10000000056,A,do,O,o,56,1,832.3000000007451,290753.7999999998,7108,WL,C,6.0
2,11.845999956130981,learn,48154.00004386902,Thu Mar 13 2025 17:23:57 GMT-0500 (Central Daylight Time),291853.5,A,doc,O,c,258,1,1099.7000000001863,290753.7999999998,7108,WL,C,6.0
2,12.11299991607666,learn,47887.00008392334,Thu Mar 13 2025 17:23:57 GMT-0500 (Central Daylight Time),292120.10000000056,A,doct,O,t,245,1,1366.300000000745,290753.7999999998,7108,WL,C,6.0
2,12.263000011444092,learn,47736.99998855591,Thu Mar 13 2025 17:23:57 GMT-0500 (Central Daylight Time),292270.5,A,docto,O,o,130,1,1516.7000000001863,290753.7999999998,7108,WL,C,6.0
2,12.429999828338623,learn,47570.00017166138,Thu Mar 13 2025 17:23:57 GMT-0500 (Central Daylight Time),292437.2999999998,A,doctor,O,r,160,1,1683.5,290753.7999999998,7108,WL,C,6.0
2,13.36299991607666,learn,46637.00008392334,Thu Mar 13 2025 17:23:57 GMT-0500 (Central Daylight Time),293370.7000000002,A,doctorenter,O,enter,925,1,2616.9000000003725,290753.7999999998,7108,WL,C,6.0
2,14.263000011444092,learn,45736.99998855591,Thu Mar 13 2025 17:23:57 GMT-0500 (Central Daylight Time),294270.4000000004,A,c,O,c,882,1,899.4000000003725,293371.0,7108,WL,C,7.0
2,14.378999948501587,learn,45621.00005149841,Thu Mar 13 2025 17:23:57 GMT-0500 (Central Daylight Time),294386.9000000004,A,ca,O,a,92,1,1015.9000000003725,293371.0,7108,WL,C,7.0
2,14.628999948501587,learn,45371.00005149841,Thu Mar 13 2025 17:23:57 GMT-0500 (Central Daylight Time),294636.4000000004,A,cat,O,t,242,1,1265.4000000003725,293371.0,7108,WL,C,7.0
2,14.763999938964844,learn,45236.000061035156,Thu Mar 13 2025 17:23:57 GMT-0500 (Central Daylight Time),294771.10000000056,A,catt,O,t,128,1,1400.1000000005588,293371.0,7108,WL,C,7.0
2,14.994999885559082,learn,45005.00011444092,Thu Mar 13 2025 17:23:57 GMT-0500 (Central Daylight Time),295002.7999999998,A,cattl,O,l,215,1,1631.7999999998137,293371.0,7108,WL,C,7.0
