block_c,block_dur,condition,countdown,datetime,endtime,list,multichar_response,project,response,response_time,session_number,start_end,starttime,subject_id,task,task_vers,trial
,,,,Thu Feb 06 2025 18:47:35 GMT-0600 (Central Standard Time),,,,O,space,1286,1,,,7044,WL,C,
prac,,0,,Thu Feb 06 2025 18:47:35 GMT-0600 (Central Standard Time),,NA,b,O,b,1789,1,,,7044,WL,C,1.0
prac,,0,,Thu Feb 06 2025 18:47:35 GMT-0600 (Central Standard Time),,NA,bo,O,o,1259,1,,,7044,WL,C,1.0
prac,,0,,Thu Feb 06 2025 18:47:35 GMT-0600 (Central Standard Time),,NA,boo,O,o,102,1,,,7044,WL,C,1.0
prac,,0,,Thu Feb 06 2025 18:47:35 GMT-0600 (Central Standard Time),,NA,boos,O,s,57,1,,,7044,WL,C,1.0
prac,,0,,Thu Feb 06 2025 18:47:35 GMT-0600 (Central Standard Time),,NA,boost,O,t,561,1,,,7044,WL,C,1.0
prac,,0,,Thu Feb 06 2025 18:47:35 GMT-0600 (Central Standard Time),,NA,boostenter,O,enter,821,1,,,7044,WL,C,1.0
1,1.3999998569488525,learn,58600.00014305115,Thu Feb 06 2025 18:47:35 GMT-0600 (Central Standard Time),137449.80000001192,A,t,O,t,1346,1,1398.699999988079,136051.10000002384,7044,WL,C,1.0
1,1.7829999923706055,learn,58217.000007629395,Thu Feb 06 2025 18:47:35 GMT-0600 (Central Standard Time),137833.20000004768,A,to,O,o,338,1,1782.1000000238419,136051.10000002384,7044,WL,C,1.0
1,2.0989999771118164,learn,57901.00002288818,Thu Feb 06 2025 18:47:35 GMT-0600 (Central Standard Time),138149.30000001192,A,tow,O,w,282,1,2098.199999988079,136051.10000002384,7044,WL,C,1.0
1,2.615999937057495,learn,57384.000062942505,Thu Feb 06 2025 18:47:35 GMT-0600 (Central Standard Time),138665.70000004768,A,towe,O,e,464,1,2614.600000023842,136051.10000002384,7044,WL,C,1.0
1,3.131999969482422,learn,56868.00003051758,Thu Feb 06 2025 18:47:35 GMT-0600 (Central Standard Time),139182.10000002384,A,tower,O,r,477,1,3131.0,136051.10000002384,7044,WL,C,1.0
1,4.2809998989105225,learn,55719.00010108948,Thu Feb 06 2025 18:47:35 GMT-0600 (Central Standard Time),140331.30000001192,A,towerenter,O,enter,1116,1,4280.199999988079,136051.10000002384,7044,WL,C,1.0
1,4.847999811172485,learn,55152.000188827515,Thu Feb 06 2025 18:47:35 GMT-0600 (Central Standard Time),140898.40000003576,A,w,O,w,551,1,566.6999999880791,140331.70000004768,7044,WL,C,2.0
1,5.914999961853027,learn,54085.00003814697,Thu Feb 06 2025 18:47:35 GMT-0600 (Central Standard Time),141964.70000004768,A,wh,O,h,1019,1,1633.0,140331.70000004768,7044,WL,C,2.0
1,6.130999803543091,learn,53869.00019645691,Thu Feb 06 2025 18:47:35 GMT-0600 (Central Standard Time),142181.30000001192,A,whe,O,e,178,1,1849.5999999642372,140331.70000004768,7044,WL,C,2.0
1,6.7809998989105225,learn,53219.00010108948,Thu Feb 06 2025 18:47:35 GMT-0600 (Central Standard Time),142831.10000002384,A,whet,O,t,613,1,2499.399999976158,140331.70000004768,7044,WL,C,2.0
1,7.330999851226807,learn,52669.00014877319,Thu Feb 06 2025 18:47:35 GMT-0600 (Central Standard Time),143380.80000001192,A,whe,O,backspace,496,1,3049.099999964237,140331.70000004768,7044,WL,C,2.0
1,7.480999946594238,learn,52519.00005340576,Thu Feb 06 2025 18:47:35 GMT-0600 (Central Standard Time),143530.80000001192,A,whea,O,a,99,1,3199.099999964237,140331.70000004768,7044,WL,C,2.0
1,7.679999828338623,learn,52320.00017166138,Thu Feb 06 2025 18:47:35 GMT-0600 (Central Standard Time),143729.90000003576,A,whear,O,r,149,1,3398.199999988079,140331.70000004768,7044,WL,C,2.0
1,8.446999788284302,learn,51553.0002117157,Thu Feb 06 2025 18:47:35 GMT-0600 (Central Standard Time),144497.10000002384,A,whea,O,backspace,743,1,4165.399999976158,140331.70000004768,7044,WL,C,2.0
1,8.71399998664856,learn,51286.00001335144,Thu Feb 06 2025 18:47:35 GMT-0600 (Central Standard Time),144763.70000004768,A,wheat,O,t,228,1,4432.0,140331.70000004768,7044,WL,C,2.0
1,9.878999948501587,learn,50121.00005149841,Thu Feb 06 2025 18:47:35 GMT-0600 (Central Standard Time),145929.10000002384,A,wheatenter,O,enter,1126,1,5597.399999976158,140331.70000004768,7044,WL,C,2.0
1,10.861999988555908,learn,49138.00001144409,Thu Feb 06 2025 18:47:35 GMT-0600 (Central Standard Time),146912.10000002384,A,q,O,q,969,1,982.6000000238419,145929.5,7044,WL,C,3.0
1,11.263000011444092,learn,48736.99998855591,Thu Feb 06 2025 18:47:35 GMT-0600 (Central Standard Time),147313.10000002384,A,qu,O,u,377,1,1383.6000000238419,145929.5,7044,WL,C,3.0
