block_c,block_dur,condition,countdown,datetime,endtime,list,multichar_response,project,response,response_time,session_number,start_end,starttime,subject_id,task,task_vers,trial
8,3.180999994277954,delay,56819.000005722046,Fri Feb 21 2025 17:29:36 GMT-0600 (Central Standard Time),41447.59999999963,A,starenter,O,enter,293,1,3180.5,38267.09999999963,7056,DWL,B,1
8,4.664999961853027,delay,55335.00003814697,Fri Feb 21 2025 17:29:36 GMT-0600 (Central Standard Time),42931.799999999814,A,doorenter,O,enter,313,1,1483.4000000003725,41448.39999999944,7056,DWL,B,2
8,6.56499981880188,delay,53435.00018119812,Fri Feb 21 2025 17:29:36 GMT-0600 (Central Standard Time),44831.59999999963,A,armenter,O,enter,443,1,1899.2999999998137,42932.299999999814,7056,DWL,B,3
8,9.19700002670288,delay,50802.99997329712,Fri Feb 21 2025 17:29:36 GMT-0600 (Central Standard Time),47463.39999999944,A,pipeenter,O,enter,406,1,2631.2999999998137,44832.09999999963,7056,DWL,B,4
8,10.727999925613403,delay,49272.0000743866,Fri Feb 21 2025 17:29:36 GMT-0600 (Central Standard Time),48995.09999999963,A,pupilenter,O,enter,260,1,1531.2999999998137,47463.799999999814,7056,DWL,B,5
8,11.76199984550476,delay,48238.00015449524,Fri Feb 21 2025 17:29:36 GMT-0600 (Central Standard Time),50028.700000000186,A,cityenter,O,enter,178,1,1033.2000000001863,48995.5,7056,DWL,B,6
8,12.828999996185303,delay,47171.0000038147,Fri Feb 21 2025 17:29:36 GMT-0600 (Central Standard Time),51095.5,A,wifeenter,O,enter,256,1,1066.2999999998137,50029.200000000186,7056,DWL,B,7
8,26.12399983406067,delay,33876.00016593933,Fri Feb 21 2025 17:29:36 GMT-0600 (Central Standard Time),64391.299999999814,A,streetenter,O,enter,802,1,13295.400000000373,51095.89999999944,7056,DWL,B,8
8,29.10599994659424,delay,30894.00005340576,Fri Feb 21 2025 17:29:36 GMT-0600 (Central Standard Time),67372.89999999944,A,windowenter,O,enter,382,1,2981.199999999255,64391.700000000186,7056,DWL,B,9
8,30.421000003814697,delay,29578.999996185303,Fri Feb 21 2025 17:29:36 GMT-0600 (Central Standard Time),68687.5,A,clockenter,O,enter,352,1,1314.2000000001863,67373.29999999981,7056,DWL,B,10
8,34.603999853134155,delay,25396.000146865845,Fri Feb 21 2025 17:29:36 GMT-0600 (Central Standard Time),72871.09999999963,A,doorenter,O,enter,162,1,4183.399999999441,68687.70000000019,7056,DWL,B,11
8,49.948999881744385,delay,10051.000118255615,Fri Feb 21 2025 17:29:36 GMT-0600 (Central Standard Time),88215.89999999944,A,blockenter,O,enter,303,1,15344.5,72871.39999999944,7056,DWL,B,12
8,58.11399984359741,delay,1886.000156402588,Fri Feb 21 2025 17:29:36 GMT-0600 (Central Standard Time),96381.09999999963,A,starenter,O,enter,362,1,8165.0,88216.09999999963,7056,DWL,B,13
8,60.013999938964844,delay,-13.99993896484375,Fri Feb 21 2025 17:29:36 GMT-0600 (Central Standard Time),98280.89999999944,A,None,O,None,1895,1,1899.3999999994412,96381.5,7056,DWL,B,14
