acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
0,prac,1,con,0,z,Tue Apr 22 2025 17:53:27 GMT-0500 (Central Daylight Time),70176.90000000596,rage,1000,I,m,,,702,,,15,2,3011.5,67165.40000000596,8019,rage,AF,C,,,,,,,,,,1
1,prac,1,con,1,z,Tue Apr 22 2025 17:53:27 GMT-0500 (Central Daylight Time),72925.90000000596,elated,800,I,z,,,638,,,9,2,2744.0999999940395,70181.80000001192,8019,elated,AF,C,,,,,,,,,,2
2,prac,1,inc,1,m,Tue Apr 22 2025 17:53:27 GMT-0500 (Central Daylight Time),75824.90000000596,kind,900,I,m,,,685,,,2,2,2894.4000000059605,72930.5,8019,rock,AF,C,,,,,,,,,,3
3,prac,1,inc,1,z,Tue Apr 22 2025 17:53:27 GMT-0500 (Central Daylight Time),78907.19999998808,film,900,I,z,,,874,,,14,2,3077.5999999940395,75829.59999999404,8019,hate,AF,C,,,,,,,,,,4
4,prac,1,inc,1,m,Tue Apr 22 2025 17:53:27 GMT-0500 (Central Daylight Time),81923.19999998808,hate,1100,I,m,,,616,,,4,2,3011.699999988079,78911.5,8019,film,AF,C,,,,,,,,,,5
5,prac,1,con,1,m,Tue Apr 22 2025 17:53:27 GMT-0500 (Central Daylight Time),84955.40000000596,remote,1000,I,m,,,731,,,7,2,3028.0999999940395,81927.30000001192,8019,remote,AF,C,,,,,,,,,,6
6,prac,1,con,1,m,Tue Apr 22 2025 17:53:27 GMT-0500 (Central Daylight Time),88337.80000001192,bell,1000,I,m,,,1067,,,3,2,3378.100000023842,84959.69999998808,8019,bell,AF,C,,,,,,,,,,7
7,prac,1,inc,1,m,Tue Apr 22 2025 17:53:27 GMT-0500 (Central Daylight Time),91720.09999999404,brutal,1100,I,m,,,969,,,8,2,3378.0999999940395,88342.0,8019,window,AF,C,,,,,,,,,,8
8,prac,1,con,1,m,Tue Apr 22 2025 17:53:27 GMT-0500 (Central Daylight Time),94769.19999998808,step,800,I,m,,,935,,,1,2,3044.699999988079,91724.5,8019,step,AF,C,,,,,,,,,,9
9,prac,1,con,1,z,Tue Apr 22 2025 17:53:27 GMT-0500 (Central Daylight Time),97701.40000000596,love,1000,I,z,,,621,,,11,2,2927.300000011921,94774.09999999404,8019,love,AF,C,,,,,,,,,,10
9,prac,1,inc,0,z,Tue Apr 22 2025 17:53:27 GMT-0500 (Central Daylight Time),102899.80000001192,window,1100,I,None,,,1846,,,16,2,5193.700000017881,97706.09999999404,8019,temper,AF,C,,,,,,,,,,11
9,prac,1,con,0,z,Tue Apr 22 2025 17:53:27 GMT-0500 (Central Daylight Time),106648.59999999404,brutal,800,I,m,,,1643,,,13,2,3744.0,102904.59999999404,8019,brutal,AF,C,,,,,,,,,,12
10,prac,1,inc,1,z,Tue Apr 22 2025 17:53:27 GMT-0500 (Central Daylight Time),109814.30000001192,rock,900,I,z,,,953,,,10,2,3161.9000000059605,106652.40000000596,8019,kind,AF,C,,,,,,,,,,13
10,prac,1,inc,0,z,Tue Apr 22 2025 17:53:27 GMT-0500 (Central Daylight Time),113179.90000000596,napkin,1100,I,m,,,964,,,12,2,3361.300000011921,109818.59999999404,8019,friend,AF,C,,,,,,,,,,14
11,prac,1,inc,1,m,Tue Apr 22 2025 17:53:27 GMT-0500 (Central Daylight Time),116345.69999998808,elated,900,I,m,,,959,,,6,2,3161.399999976158,113184.30000001192,8019,napkin,AF,C,,,,,,,,,,15
12,prac,1,con,1,m,Tue Apr 22 2025 17:53:27 GMT-0500 (Central Daylight Time),119361.19999998808,jacket,800,I,m,,,908,,,5,2,3011.399999976158,116349.80000001192,8019,jacket,AF,C,,,,,,,,,,16
1,test,1,inc,1,m,Tue Apr 22 2025 17:53:27 GMT-0500 (Central Daylight Time),165780.19999998808,hate,1100,I,m,m,None,950,750.0,200.0,72,2,2595.899999976158,163184.30000001192,8019,step,AF,C,162537,162537,160707,161821,160708,163303,162337,162337,163303,1
2,test,1,inc,1,m,Tue Apr 22 2025 17:53:27 GMT-0500 (Central Daylight Time),168045.80000001192,brutal,900,I,m,m,None,821,622.0,199.0,102,2,2261.300000011921,165784.5,8019,jacket,AF,C,164936,164936,163307,164220,163308,165569,164737,164737,165569,2
3,test,1,inc,1,m,Tue Apr 22 2025 17:53:27 GMT-0500 (Central Daylight Time),170128.69999998808,rage,800,I,m,m,None,745,545.0,200.0,85,2,2077.7999999821186,168050.90000000596,8019,bell,AF,C,167102,167102,165574,166386,165574,167652,166902,166902,167652,3
4,test,1,inc,1,z,Tue Apr 22 2025 17:53:27 GMT-0500 (Central Daylight Time),172528.0,window,1100,I,z,z,None,753,554.0,199.0,32,2,2395.4000000059605,170132.59999999404,8019,friend,AF,C,169485,169485,167656,168769,167656,170051,169285,169285,170051,4
5,test,1,inc,1,z,Tue Apr 22 2025 17:53:27 GMT-0500 (Central Daylight Time),175327.09999999404,jacket,800,I,z,z,None,1454,1255.0,199.0,61,2,2795.4000000059605,172531.69999998808,8019,temper,AF,C,171584,171584,170055,170867,170055,172850,171384,171384,172850,5
6,test,1,con,1,z,Tue Apr 22 2025 17:53:27 GMT-0500 (Central Daylight Time),177659.69999998808,hate,1000,I,z,z,None,783,584.0,199.0,43,2,2328.5,175331.19999998808,8019,hate,AF,C,174583,174583,172854,173867,172855,175183,174384,174384,175183,6
7,test,1,con,1,m,Tue Apr 22 2025 17:53:27 GMT-0500 (Central Daylight Time),179942.30000001192,step,900,I,m,m,None,838,639.0,199.0,66,2,2278.4000000059605,177663.90000000596,8019,step,AF,C,176816,176816,175187,176100,175187,177465,176616,176616,177465,7
8,test,1,inc,1,m,Tue Apr 22 2025 17:53:27 GMT-0500 (Central Daylight Time),182175.0,temper,1000,I,m,m,None,687,488.0,199.0,111,2,2228.5999999940395,179946.40000000596,8019,napkin,AF,C,179199,179199,177469,178482,177470,179698,178999,178999,179698,8
9,test,1,con,1,z,Tue Apr 22 2025 17:53:27 GMT-0500 (Central Daylight Time),184540.69999998808,brutal,900,I,z,z,None,932,732.0,200.0,34,2,2361.5999999940395,182179.09999999404,8019,brutal,AF,C,181331,181331,179702,180615,179702,182064,181131,181131,182064,9
10,test,1,inc,1,m,Tue Apr 22 2025 17:53:27 GMT-0500 (Central Daylight Time),186823.5,hate,1100,I,m,m,None,646,446.0,200.0,88,2,2278.199999988079,184545.30000001192,8019,bell,AF,C,183897,183897,182068,183181,182069,184347,183697,183697,184346,10
11,test,1,inc,1,m,Tue Apr 22 2025 17:53:27 GMT-0500 (Central Daylight Time),189172.69999998808,love,1000,I,m,m,None,807,608.0,199.0,71,2,2345.199999988079,186827.5,8019,step,AF,C,186079,186079,184351,185363,184351,186696,185880,185880,186696,11
12,test,1,inc,1,z,Tue Apr 22 2025 17:53:27 GMT-0500 (Central Daylight Time),191455.5,film,1100,I,z,z,None,646,446.0,200.0,24,2,2278.699999988079,189176.80000001192,8019,love,AF,C,188529,188529,186700,187812,186700,188979,188329,188329,188979,12
13,test,1,con,1,m,Tue Apr 22 2025 17:53:27 GMT-0500 (Central Daylight Time),193637.80000001192,bell,900,I,m,m,None,747,548.0,199.0,82,2,2178.4000000059605,191459.40000000596,8019,bell,AF,C,190611,190611,188982,189895,188983,191161,190412,190412,191161,13
14,test,1,inc,1,z,Tue Apr 22 2025 17:53:27 GMT-0500 (Central Daylight Time),195870.30000001192,jacket,800,I,z,z,None,897,697.0,200.0,37,2,2228.300000011921,193642.0,8019,brutal,AF,C,192694,192694,191165,191978,191165,193393,192494,192494,193393,14
15,test,1,inc,1,m,Tue Apr 22 2025 17:53:27 GMT-0500 (Central Daylight Time),198053.30000001192,kind,900,I,m,m,None,739,540.0,199.0,70,2,2178.9000000059605,195874.40000000596,8019,step,AF,C,195027,195027,193397,194310,193398,195576,194827,194827,195576,15
16,test,1,con,1,z,Tue Apr 22 2025 17:53:27 GMT-0500 (Central Daylight Time),200319.40000000596,rage,1000,I,z,z,None,729,530.0,199.0,51,2,2262.0999999940395,198057.30000001192,8019,rage,AF,C,197309,197309,195580,196593,195581,197842,197110,197110,197842,16
17,test,1,con,1,m,Tue Apr 22 2025 17:53:27 GMT-0500 (Central Daylight Time),202701.90000000596,remote,800,I,m,m,None,1047,847.0,200.0,113,2,2378.300000011921,200323.59999999404,8019,remote,AF,C,199376,199376,197847,198659,197847,200225,199175,199175,200225,17
