acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
0,prac,1,inc,0,m,Wed Apr 02 2025 08:29:53 GMT-0500 (Central Daylight Time),138132.79999995232,raisin,1100,I,z,,,1823,,,12,1,4226.399999976158,133906.39999997616,7088,cobalt,NF,C,,,,,,,,,,1
0,prac,1,inc,0,z,Wed Apr 02 2025 08:29:53 GMT-0500 (Central Daylight Time),140815.19999992847,lead,1100,I,m,,,277,,,8,1,2675.100000023842,138140.09999990463,7088,plum,NF,C,,,,,,,,,,2
1,prac,1,con,1,z,Wed Apr 02 2025 08:29:53 GMT-0500 (Central Daylight Time),143215.89999997616,banana,800,I,z,,,301,,,1,1,2392.8000000715256,140823.09999990463,7088,banana,NF,C,,,,,,,,,,3
2,prac,1,inc,1,z,Wed Apr 02 2025 08:29:53 GMT-0500 (Central Daylight Time),146247.0,iron,900,I,z,,,817,,,6,1,3027.600000023842,143219.39999997616,7088,pear,NF,C,,,,,,,,,,4
3,prac,1,inc,1,m,Wed Apr 02 2025 08:29:53 GMT-0500 (Central Daylight Time),148996.39999997616,cherry,900,I,m,,,555,,,10,1,2743.0,146253.39999997616,7088,copper,NF,C,,,,,,,,,,5
4,prac,1,con,1,z,Wed Apr 02 2025 08:29:53 GMT-0500 (Central Daylight Time),152229.29999995232,orange,1000,I,z,,,923,,,3,1,3227.0,149002.29999995232,7088,orange,NF,C,,,,,,,,,,6
5,prac,1,con,1,z,Wed Apr 02 2025 08:29:53 GMT-0500 (Central Daylight Time),155027.19999992847,lime,800,I,z,,,699,,,5,1,2792.2999999523163,152234.89999997616,7088,lime,NF,C,,,,,,,,,,7
6,prac,1,inc,1,m,Wed Apr 02 2025 08:29:53 GMT-0500 (Central Daylight Time),157976.79999995232,plum,1100,I,m,,,551,,,16,1,2942.899999976158,155033.89999997616,7088,lead,NF,C,,,,,,,,,,8
7,prac,1,inc,1,z,Wed Apr 02 2025 08:29:53 GMT-0500 (Central Daylight Time),161076.09999990463,cobalt,1100,I,z,,,682,,,4,1,3092.2999999523163,157983.79999995232,7088,raisin,NF,C,,,,,,,,,,9
8,prac,1,con,1,z,Wed Apr 02 2025 08:29:53 GMT-0500 (Central Daylight Time),164041.79999995232,kiwi,1000,I,z,,,660,,,7,1,2956.7000000476837,161085.09999990463,7088,kiwi,NF,C,,,,,,,,,,10
9,prac,1,con,1,m,Wed Apr 02 2025 08:29:53 GMT-0500 (Central Daylight Time),166870.19999992847,zinc,1000,I,m,,,517,,,15,1,2821.100000023842,164049.09999990463,7088,zinc,NF,C,,,,,,,,,,11
10,prac,1,inc,1,z,Wed Apr 02 2025 08:29:53 GMT-0500 (Central Daylight Time),169672.0,copper,900,I,z,,,596,,,2,1,2797.3000000715256,166874.69999992847,7088,cherry,NF,C,,,,,,,,,,12
11,prac,1,con,1,m,Wed Apr 02 2025 08:29:53 GMT-0500 (Central Daylight Time),172306.0,gold,800,I,m,,,514,,,13,1,2626.5,169679.5,7088,gold,NF,C,,,,,,,,,,13
12,prac,1,con,1,m,Wed Apr 02 2025 08:29:53 GMT-0500 (Central Daylight Time),175087.19999992847,silver,1000,I,m,,,468,,,11,1,2773.100000023842,172314.09999990463,7088,silver,NF,C,,,,,,,,,,14
13,prac,1,inc,1,m,Wed Apr 02 2025 08:29:53 GMT-0500 (Central Daylight Time),177836.79999995232,pear,900,I,m,,,538,,,14,1,2738.399999976158,175098.39999997616,7088,iron,NF,C,,,,,,,,,,15
14,prac,1,con,1,m,Wed Apr 02 2025 08:29:53 GMT-0500 (Central Daylight Time),180452.39999997616,bronze,800,I,m,,,531,,,9,1,2606.3000000715256,177846.09999990463,7088,bronze,NF,C,,,,,,,,,,16
1,test,1,con,1,m,Wed Apr 02 2025 08:29:53 GMT-0500 (Central Daylight Time),195180.5,iron,1100,I,m,m,None,440,240.0,200.0,108,1,2072.100000023842,193108.39999997616,7088,iron,NF,C,188174,188174,186349,187456,186350,188422,187974,187974,188421,1
2,test,1,inc,1,z,Wed Apr 02 2025 08:29:53 GMT-0500 (Central Daylight Time),197314.69999992847,silver,1000,I,z,z,None,584,385.0,199.0,15,1,2128.2999999523163,195186.39999997616,7088,cherry,NF,C,190155,190156,188427,189441,188428,190556,189956,189956,190556,2
3,test,1,con,1,z,Wed Apr 02 2025 08:29:53 GMT-0500 (Central Daylight Time),199563.39999997616,pear,1100,I,z,z,None,608,392.0,216.0,44,1,2243.100000023842,197320.29999995232,7088,pear,NF,C,192406,192406,190561,191672,190562,192804,192189,192189,192804,3
4,test,1,con,1,z,Wed Apr 02 2025 08:29:53 GMT-0500 (Central Daylight Time),201495.5,plum,800,I,z,z,None,598,398.0,200.0,57,1,1926.9000000953674,199568.59999990463,7088,plum,NF,C,194338,194338,192810,193622,192810,194737,194138,194138,194737,4
5,test,1,con,1,z,Wed Apr 02 2025 08:29:53 GMT-0500 (Central Daylight Time),203745.09999990463,banana,1100,I,z,z,None,614,398.0,216.0,4,1,2245.0,201500.09999990463,7088,banana,NF,C,196588,196588,194741,195854,194741,196986,196371,196371,196986,5
6,test,1,con,1,z,Wed Apr 02 2025 08:29:53 GMT-0500 (Central Daylight Time),205743.79999995232,cherry,900,I,z,z,None,560,345.0,215.0,10,1,1993.1000000238419,203750.69999992847,7088,cherry,NF,C,198637,198637,196992,197903,196992,198985,198421,198422,198985,6
7,test,1,con,1,z,Wed Apr 02 2025 08:29:53 GMT-0500 (Central Daylight Time),207910.69999992847,lime,1100,I,z,z,None,530,331.0,199.0,36,1,2162.2999999523163,205748.39999997616,7088,lime,NF,C,200819,200819,198989,200104,198990,201152,200619,200619,201152,7
8,test,1,inc,1,z,Wed Apr 02 2025 08:29:53 GMT-0500 (Central Daylight Time),209960.19999992847,iron,900,I,z,z,None,633,433.0,200.0,62,1,2042.7999999523163,207917.39999997616,7088,plum,NF,C,202768,202768,201158,202066,201159,203201,202568,202568,203201,8
