block_c,block_dur,condition,countdown,datetime,endtime,list,multichar_response,project,response,response_time,session_number,start_end,starttime,subject_id,task,task_vers,trial
,,,,Tue Feb 25 2025 10:17:48 GMT-0600 (Central Standard Time),,,,I,space,374,3,,,8002,WL,C,
prac,,0,,Tue Feb 25 2025 10:17:48 GMT-0600 (Central Standard Time),,NA,b,I,b,9311,3,,,8002,WL,C,1.0
prac,,0,,Tue Feb 25 2025 10:17:48 GMT-0600 (Central Standard Time),,NA,bo,I,o,320,3,,,8002,WL,C,1.0
prac,,0,,Tue Feb 25 2025 10:17:48 GMT-0600 (Central Standard Time),,NA,boo,I,o,195,3,,,8002,WL,C,1.0
prac,,0,,Tue Feb 25 2025 10:17:48 GMT-0600 (Central Standard Time),,NA,boos,I,s,1083,3,,,8002,WL,C,1.0
prac,,0,,Tue Feb 25 2025 10:17:48 GMT-0600 (Central Standard Time),,NA,boost,I,t,392,3,,,8002,WL,C,1.0
prac,,0,,Tue Feb 25 2025 10:17:48 GMT-0600 (Central Standard Time),,NA,boostenter,I,enter,3216,3,,,8002,WL,C,1.0
1,1.5500001907348633,learn,58449.99980926514,Tue Feb 25 2025 10:17:48 GMT-0600 (Central Standard Time),191097.20000000298,A,t,I,t,1534,3,1549.5,189547.70000000298,8002,WL,C,1.0
1,1.8000001907348633,learn,58199.99980926514,Tue Feb 25 2025 10:17:48 GMT-0600 (Central Standard Time),191346.90000000596,A,to,I,o,240,3,1799.2000000029802,189547.70000000298,8002,WL,C,1.0
1,2.133000135421753,learn,57866.99986457825,Tue Feb 25 2025 10:17:48 GMT-0600 (Central Standard Time),191680.0,A,tow,I,w,319,3,2132.2999999970198,189547.70000000298,8002,WL,C,1.0
1,2.3330001831054688,learn,57666.99981689453,Tue Feb 25 2025 10:17:48 GMT-0600 (Central Standard Time),191879.90000000596,A,towe,I,e,186,3,2332.2000000029802,189547.70000000298,8002,WL,C,1.0
1,2.5340001583099365,learn,57465.99984169006,Tue Feb 25 2025 10:17:48 GMT-0600 (Central Standard Time),192080.70000000298,A,tower,I,r,194,3,2533.0,189547.70000000298,8002,WL,C,1.0
1,3.5490000247955322,learn,56450.99997520447,Tue Feb 25 2025 10:17:48 GMT-0600 (Central Standard Time),193096.20000000298,A,towerenter,I,enter,1000,3,3548.5,189547.70000000298,8002,WL,C,1.0
1,5.0320000648498535,learn,54967.99993515015,Tue Feb 25 2025 10:17:48 GMT-0600 (Central Standard Time),194579.20000000298,A,w,I,w,1473,3,1482.3999999910593,193096.80000001192,8002,WL,C,2.0
1,5.2820000648498535,learn,54717.99993515015,Tue Feb 25 2025 10:17:48 GMT-0600 (Central Standard Time),194829.10000000894,A,wh,I,h,238,3,1732.2999999970198,193096.80000001192,8002,WL,C,2.0
1,5.432000160217285,learn,54567.999839782715,Tue Feb 25 2025 10:17:48 GMT-0600 (Central Standard Time),194979.10000000894,A,whe,I,e,140,3,1882.2999999970198,193096.80000001192,8002,WL,C,2.0
1,5.6650002002716064,learn,54334.99979972839,Tue Feb 25 2025 10:17:48 GMT-0600 (Central Standard Time),195212.10000000894,A,whea,I,a,215,3,2115.2999999970198,193096.80000001192,8002,WL,C,2.0
