block_c,block_dur,condition,countdown,datetime,endtime,list,multichar_response,project,response,response_time,session_number,start_end,starttime,subject_id,task,task_vers,trial
,,,,Wed Mar 19 2025 12:05:26 GMT-0500 (Central Daylight Time),,,,O,space,1130,1,,,7089,WL,B,
prac,,0,,Wed Mar 19 2025 12:05:26 GMT-0500 (Central Daylight Time),,NA,b,O,b,5495,1,,,7089,WL,B,1.0
prac,,0,,Wed Mar 19 2025 12:05:26 GMT-0500 (Central Daylight Time),,NA,bo,O,o,371,1,,,7089,WL,B,1.0
prac,,0,,Wed Mar 19 2025 12:05:26 GMT-0500 (Central Daylight Time),,NA,boo,O,o,141,1,,,7089,WL,B,1.0
prac,,0,,Wed Mar 19 2025 12:05:26 GMT-0500 (Central Daylight Time),,NA,boos,O,s,517,1,,,7089,WL,B,1.0
prac,,0,,Wed Mar 19 2025 12:05:26 GMT-0500 (Central Daylight Time),,NA,boost,O,t,201,1,,,7089,WL,B,1.0
prac,,0,,Wed Mar 19 2025 12:05:26 GMT-0500 (Central Daylight Time),,NA,boostenter,O,enter,1502,1,,,7089,WL,B,1.0
1,0.46700000762939453,learn,59532.999992370605,Wed Mar 19 2025 12:05:26 GMT-0500 (Central Daylight Time),141213.30000001192,A,s,O,s,434,1,465.69999998807907,140747.60000002384,7089,WL,B,1.0
1,0.9000000953674316,learn,59099.99990463257,Wed Mar 19 2025 12:05:26 GMT-0500 (Central Daylight Time),141646.60000002384,A,st,O,t,395,1,899.0,140747.60000002384,7089,WL,B,1.0
1,1.3499999046325684,learn,58650.00009536743,Wed Mar 19 2025 12:05:26 GMT-0500 (Central Daylight Time),142096.10000002384,A,str,O,r,415,1,1348.5,140747.60000002384,7089,WL,B,1.0
1,1.7330000400543213,learn,58266.99995994568,Wed Mar 19 2025 12:05:26 GMT-0500 (Central Daylight Time),142479.30000001192,A,stre,O,e,350,1,1731.699999988079,140747.60000002384,7089,WL,B,1.0
1,1.9500000476837158,learn,58049.999952316284,Wed Mar 19 2025 12:05:26 GMT-0500 (Central Daylight Time),142696.0,A,stree,O,e,181,1,1948.3999999761581,140747.60000002384,7089,WL,B,1.0
1,2.1670000553131104,learn,57832.99994468689,Wed Mar 19 2025 12:05:26 GMT-0500 (Central Daylight Time),142912.80000001192,A,street,O,t,184,1,2165.199999988079,140747.60000002384,7089,WL,B,1.0
1,2.4820001125335693,learn,57517.99988746643,Wed Mar 19 2025 12:05:26 GMT-0500 (Central Daylight Time),143228.10000002384,A,streetenter,O,enter,286,1,2480.5,140747.60000002384,7089,WL,B,1.0
1,3.115999937057495,learn,56884.000062942505,Wed Mar 19 2025 12:05:26 GMT-0500 (Central Daylight Time),143862.19999998808,A,g,O,g,624,1,633.6999999880791,143228.5,7089,WL,B,2.0
1,3.383000135421753,learn,56616.99986457825,Wed Mar 19 2025 12:05:26 GMT-0500 (Central Daylight Time),144128.80000001192,A,gr,O,r,240,1,900.3000000119209,143228.5,7089,WL,B,2.0
1,3.565999984741211,learn,56434.00001525879,Wed Mar 19 2025 12:05:26 GMT-0500 (Central Daylight Time),144312.0,A,gra,O,a,155,1,1083.5,143228.5,7089,WL,B,2.0
1,3.9160001277923584,learn,56083.99987220764,Wed Mar 19 2025 12:05:26 GMT-0500 (Central Daylight Time),144661.90000003576,A,gras,O,s,319,1,1433.4000000357628,143228.5,7089,WL,B,2.0
