block_c,block_dur,condition,countdown,datetime,endtime,list,multichar_response,project,response,response_time,session_number,start_end,starttime,subject_id,task,task_vers,trial
2,0.9169998168945312,learn,59083.00018310547,Wed Apr 02 2025 17:18:09 GMT-0400 (Eastern Daylight Time),237787.40000009537,A,camp,I,p,190,1,916.0999999046326,236871.30000019073,9010,WL,C,1.0
2,1.3499999046325684,learn,58650.00009536743,Wed Apr 02 2025 17:18:09 GMT-0400 (Eastern Daylight Time),238220.09999990463,A,campenter,I,enter,406,1,1348.7999997138977,236871.30000019073,9010,WL,C,1.0
2,1.7999999523162842,learn,58200.000047683716,Wed Apr 02 2025 17:18:09 GMT-0400 (Eastern Daylight Time),238670.59999990463,A,s,I,s,431,1,450.09999990463257,238220.5,9010,WL,C,2.0
2,2.049999952316284,learn,57950.000047683716,Wed Apr 02 2025 17:18:09 GMT-0400 (Eastern Daylight Time),238920.80000019073,A,sh,I,h,228,1,700.3000001907349,238220.5,9010,WL,C,2.0
2,2.25,learn,57750.0,Wed Apr 02 2025 17:18:09 GMT-0400 (Eastern Daylight Time),239120.59999990463,A,sho,I,o,175,1,900.0999999046326,238220.5,9010,WL,C,2.0
2,2.4169998168945312,learn,57583.00018310547,Wed Apr 02 2025 17:18:09 GMT-0400 (Eastern Daylight Time),239287.09999990463,A,shor,I,r,152,1,1066.5999999046326,238220.5,9010,WL,C,2.0
2,2.482999801635742,learn,57517.00019836426,Wed Apr 02 2025 17:18:09 GMT-0400 (Eastern Daylight Time),239353.59999990463,A,shore,I,e,48,1,1133.0999999046326,238220.5,9010,WL,C,2.0
2,2.815999984741211,learn,57184.00001525879,Wed Apr 02 2025 17:18:09 GMT-0400 (Eastern Daylight Time),239686.80000019073,A,shoreenter,I,enter,318,1,1466.3000001907349,238220.5,9010,WL,C,2.0
2,3.25,learn,56750.0,Wed Apr 02 2025 17:18:09 GMT-0400 (Eastern Daylight Time),240120.69999980927,A,b,I,b,420,1,433.3999996185303,239687.30000019073,9010,WL,C,3.0
2,3.5,learn,56500.0,Wed Apr 02 2025 17:18:09 GMT-0400 (Eastern Daylight Time),240370.59999990463,A,bo,I,o,223,1,683.2999997138977,239687.30000019073,9010,WL,C,3.0
2,3.6499998569488525,learn,56350.00014305115,Wed Apr 02 2025 17:18:09 GMT-0400 (Eastern Daylight Time),240520.69999980927,A,bod,I,d,134,1,833.3999996185303,239687.30000019073,9010,WL,C,3.0
2,3.8499999046325684,learn,56150.00009536743,Wed Apr 02 2025 17:18:09 GMT-0400 (Eastern Daylight Time),240720.59999990463,A,body,I,y,175,1,1033.2999997138977,239687.30000019073,9010,WL,C,3.0
2,4.2159998416900635,learn,55784.00015830994,Wed Apr 02 2025 17:18:09 GMT-0400 (Eastern Daylight Time),241086.80000019073,A,bodyenter,I,enter,343,1,1399.5,239687.30000019073,9010,WL,C,3.0
2,4.516999959945679,learn,55483.00004005432,Wed Apr 02 2025 17:18:09 GMT-0400 (Eastern Daylight Time),241387.40000009537,A,c,I,c,284,1,300.30000019073486,241087.09999990463,9010,WL,C,4.0
2,4.699999809265137,learn,55300.00019073486,Wed Apr 02 2025 17:18:09 GMT-0400 (Eastern Daylight Time),241570.40000009537,A,ca,I,a,170,1,483.30000019073486,241087.09999990463,9010,WL,C,4.0
2,4.8999998569488525,learn,55100.00014305115,Wed Apr 02 2025 17:18:09 GMT-0400 (Eastern Daylight Time),241770.59999990463,A,cat,I,t,182,1,683.5,241087.09999990463,9010,WL,C,4.0
2,5.083999872207642,learn,54916.00012779236,Wed Apr 02 2025 17:18:09 GMT-0400 (Eastern Daylight Time),241954.0,A,catt,I,t,156,1,866.9000000953674,241087.09999990463,9010,WL,C,4.0
2,5.616999864578247,learn,54383.00013542175,Wed Apr 02 2025 17:18:09 GMT-0400 (Eastern Daylight Time),242487.30000019073,A,cattl,I,l,517,1,1400.2000002861023,241087.09999990463,9010,WL,C,4.0
2,5.7829999923706055,learn,54217.000007629395,Wed Apr 02 2025 17:18:09 GMT-0400 (Eastern Daylight Time),242653.90000009537,A,cattle,I,e,144,1,1566.8000001907349,241087.09999990463,9010,WL,C,4.0
2,5.982999801635742,learn,54017.00019836426,Wed Apr 02 2025 17:18:09 GMT-0400 (Eastern Daylight Time),242853.40000009537,A,cattleenter,I,enter,185,1,1766.3000001907349,241087.09999990463,9010,WL,C,4.0
2,6.5,learn,53500.0,Wed Apr 02 2025 17:18:09 GMT-0400 (Eastern Daylight Time),243370.69999980927,A,s,I,s,502,1,516.7999997138977,242853.90000009537,9010,WL,C,5.0
2,6.833999872207642,learn,53166.00012779236,Wed Apr 02 2025 17:18:09 GMT-0400 (Eastern Daylight Time),243704.0,A,su,I,u,317,1,850.0999999046326,242853.90000009537,9010,WL,C,5.0
2,6.982999801635742,learn,53017.00019836426,Wed Apr 02 2025 17:18:09 GMT-0400 (Eastern Daylight Time),243853.80000019073,A,sug,I,g,128,1,999.9000000953674,242853.90000009537,9010,WL,C,5.0
2,7.266999959945679,learn,52733.00004005432,Wed Apr 02 2025 17:18:09 GMT-0400 (Eastern Daylight Time),244137.30000019073,A,suga,I,a,266,1,1283.4000000953674,242853.90000009537,9010,WL,C,5.0
2,7.449999809265137,learn,52550.00019073486,Wed Apr 02 2025 17:18:09 GMT-0400 (Eastern Daylight Time),244320.59999990463,A,sugar,I,r,157,1,1466.6999998092651,242853.90000009537,9010,WL,C,5.0
2,7.682999849319458,learn,52317.00015068054,Wed Apr 02 2025 17:18:09 GMT-0400 (Eastern Daylight Time),244553.59999990463,A,sugarenter,I,enter,212,1,1699.6999998092651,242853.90000009537,9010,WL,C,5.0
2,7.915999889373779,learn,52084.00011062622,Wed Apr 02 2025 17:18:09 GMT-0400 (Eastern Daylight Time),244786.80000019073,A,w,I,w,225,1,232.90000009536743,244553.90000009537,9010,WL,C,6.0
2,8.132999897003174,learn,51867.000102996826,Wed Apr 02 2025 17:18:09 GMT-0400 (Eastern Daylight Time),245003.90000009537,A,wh,I,h,197,1,450.0,244553.90000009537,9010,WL,C,6.0
2,8.25,learn,51750.0,Wed Apr 02 2025 17:18:09 GMT-0400 (Eastern Daylight Time),245120.69999980927,A,whe,I,e,92,1,566.7999997138977,244553.90000009537,9010,WL,C,6.0
2,8.399999856948853,learn,51600.00014305115,Wed Apr 02 2025 17:18:09 GMT-0400 (Eastern Daylight Time),245270.59999990463,A,whea,I,a,135,1,716.6999998092651,244553.90000009537,9010,WL,C,6.0
2,8.532999992370605,learn,51467.000007629395,Wed Apr 02 2025 17:18:09 GMT-0400 (Eastern Daylight Time),245403.90000009537,A,wheat,I,t,112,1,850.0,244553.90000009537,9010,WL,C,6.0
2,8.882999897003174,learn,51117.000102996826,Wed Apr 02 2025 17:18:09 GMT-0400 (Eastern Daylight Time),245753.5,A,wheatenter,I,enter,331,1,1199.5999999046326,244553.90000009537,9010,WL,C,6.0
2,9.233999967575073,learn,50766.00003242493,Wed Apr 02 2025 17:18:09 GMT-0400 (Eastern Daylight Time),246104.09999990463,A,d,I,d,338,1,350.19999980926514,245753.90000009537,9010,WL,C,7.0
2,9.449999809265137,learn,50550.00019073486,Wed Apr 02 2025 17:18:09 GMT-0400 (Eastern Daylight Time),246320.59999990463,A,do,I,o,191,1,566.6999998092651,245753.90000009537,9010,WL,C,7.0
2,9.58299994468689,learn,50417.00005531311,Wed Apr 02 2025 17:18:09 GMT-0400 (Eastern Daylight Time),246453.90000009537,A,doc,I,c,119,1,700.0,245753.90000009537,9010,WL,C,7.0
2,9.83299994468689,learn,50167.00005531311,Wed Apr 02 2025 17:18:09 GMT-0400 (Eastern Daylight Time),246703.90000009537,A,doct,I,t,224,1,950.0,245753.90000009537,9010,WL,C,7.0
2,9.949999809265137,learn,50050.00019073486,Wed Apr 02 2025 17:18:09 GMT-0400 (Eastern Daylight Time),246820.5,A,docto,I,o,103,1,1066.5999999046326,245753.90000009537,9010,WL,C,7.0
2,10.116999864578247,learn,49883.00013542175,Wed Apr 02 2025 17:18:09 GMT-0400 (Eastern Daylight Time),246987.19999980927,A,doctor,I,r,141,1,1233.2999997138977,245753.90000009537,9010,WL,C,7.0
2,10.365999937057495,learn,49634.000062942505,Wed Apr 02 2025 17:18:09 GMT-0400 (Eastern Daylight Time),247236.69999980927,A,doctorenter,I,enter,229,1,1482.7999997138977,245753.90000009537,9010,WL,C,7.0
2,10.866999864578247,learn,49133.00013542175,Wed Apr 02 2025 17:18:09 GMT-0400 (Eastern Daylight Time),247737.19999980927,A,b,I,b,486,1,500.09999990463257,247237.09999990463,9010,WL,C,8.0
2,11.099999904632568,learn,48900.00009536743,Wed Apr 02 2025 17:18:09 GMT-0400 (Eastern Daylight Time),247970.40000009537,A,bo,I,o,220,1,733.3000001907349,247237.09999990463,9010,WL,C,8.0
2,11.382999897003174,learn,48617.000102996826,Wed Apr 02 2025 17:18:09 GMT-0400 (Eastern Daylight Time),248253.80000019073,A,boy,I,y,261,1,1016.7000002861023,247237.09999990463,9010,WL,C,8.0
2,11.699999809265137,learn,48300.00019073486,Wed Apr 02 2025 17:18:09 GMT-0400 (Eastern Daylight Time),248570.09999990463,A,boyenter,I,enter,296,1,1333.0,247237.09999990463,9010,WL,C,8.0
2,12.032999992370605,learn,47967.000007629395,Wed Apr 02 2025 17:18:09 GMT-0400 (Eastern Daylight Time),248903.90000009537,A,q,I,q,320,1,333.40000009536743,248570.5,9010,WL,C,9.0
2,12.232999801635742,learn,47767.00019836426,Wed Apr 02 2025 17:18:09 GMT-0400 (Eastern Daylight Time),249103.80000019073,A,qu,I,u,176,1,533.3000001907349,248570.5,9010,WL,C,9.0
2,12.382999897003174,learn,47617.000102996826,Wed Apr 02 2025 17:18:09 GMT-0400 (Eastern Daylight Time),249253.90000009537,A,que,I,e,128,1,683.4000000953674,248570.5,9010,WL,C,9.0
2,12.649999856948853,learn,47350.00014305115,Wed Apr 02 2025 17:18:09 GMT-0400 (Eastern Daylight Time),249520.40000009537,A,quen,I,n,235,1,949.9000000953674,248570.5,9010,WL,C,9.0
2,12.849999904632568,learn,47150.00009536743,Wed Apr 02 2025 17:18:09 GMT-0400 (Eastern Daylight Time),249720.59999990463,A,quenn,I,n,184,1,1150.0999999046326,248570.5,9010,WL,C,9.0
2,13.316999912261963,learn,46683.00008773804,Wed Apr 02 2025 17:18:09 GMT-0400 (Eastern Daylight Time),250187.40000009537,A,quen,I,backspace,448,1,1616.9000000953674,248570.5,9010,WL,C,9.0
2,13.483999967575073,learn,46516.00003242493,Wed Apr 02 2025 17:18:09 GMT-0400 (Eastern Daylight Time),250354.19999980927,A,que,I,backspace,157,1,1783.6999998092651,248570.5,9010,WL,C,9.0
2,13.632999897003174,learn,46367.000102996826,Wed Apr 02 2025 17:18:09 GMT-0400 (Eastern Daylight Time),250503.90000009537,A,quee,I,e,135,1,1933.4000000953674,248570.5,9010,WL,C,9.0
2,14.58299994468689,learn,45417.00005531311,Wed Apr 02 2025 17:18:09 GMT-0400 (Eastern Daylight Time),251453.90000009537,A,queen,I,n,920,1,2883.4000000953674,248570.5,9010,WL,C,9.0
2,14.882999897003174,learn,45117.000102996826,Wed Apr 02 2025 17:18:09 GMT-0400 (Eastern Daylight Time),251753.40000009537,A,queenenter,I,enter,282,1,3182.9000000953674,248570.5,9010,WL,C,9.0
2,15.266999959945679,learn,44733.00004005432,Wed Apr 02 2025 17:18:09 GMT-0400 (Eastern Daylight Time),252137.19999980927,A,f,I,f,370,1,383.3999996185303,251753.80000019073,9010,WL,C,10.0
