acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
1,prac,1,con,1,m,Mon Mar 10 2025 14:21:25 GMT-0500 (Central Daylight Time),166020.80000001192,zinc,1000,I,m,,,1551,,,15,1,3856.5,162164.30000001192,7076,zinc,NF,C,,,,,,,,,,1
2,prac,1,con,1,z,Mon Mar 10 2025 14:21:25 GMT-0500 (Central Daylight Time),169220.0,banana,800,I,z,,,1098,,,1,1,3194.399999976158,166025.60000002384,7076,banana,NF,C,,,,,,,,,,2
3,prac,1,con,1,z,Mon Mar 10 2025 14:21:25 GMT-0500 (Central Daylight Time),172202.5,orange,1000,I,z,,,697,,,3,1,2976.300000011921,169226.19999998808,7076,orange,NF,C,,,,,,,,,,3
3,prac,1,con,0,m,Mon Mar 10 2025 14:21:25 GMT-0500 (Central Daylight Time),175217.39999997616,silver,1000,I,z,,,729,,,11,1,3007.399999976158,172210.0,7076,silver,NF,C,,,,,,,,,,4
4,prac,1,inc,1,m,Mon Mar 10 2025 14:21:25 GMT-0500 (Central Daylight Time),178300.10000002384,raisin,1100,I,m,,,669,,,12,1,3076.800000011921,175223.30000001192,7076,cobalt,NF,C,,,,,,,,,,5
5,prac,1,inc,1,m,Mon Mar 10 2025 14:21:25 GMT-0500 (Central Daylight Time),181214.5,cherry,900,I,m,,,708,,,10,1,2907.300000011921,178307.19999998808,7076,copper,NF,C,,,,,,,,,,6
6,prac,1,inc,1,m,Mon Mar 10 2025 14:21:25 GMT-0500 (Central Daylight Time),184131.10000002384,pear,900,I,m,,,716,,,14,1,2909.100000023842,181222.0,7076,iron,NF,C,,,,,,,,,,7
7,prac,1,inc,1,z,Mon Mar 10 2025 14:21:25 GMT-0500 (Central Daylight Time),187013.30000001192,iron,900,I,z,,,667,,,6,1,2875.100000023842,184138.19999998808,7076,pear,NF,C,,,,,,,,,,8
8,prac,1,inc,1,z,Mon Mar 10 2025 14:21:25 GMT-0500 (Central Daylight Time),190162.5,copper,900,I,z,,,931,,,2,1,3142.699999988079,187019.80000001192,7076,cherry,NF,C,,,,,,,,,,9
9,prac,1,con,1,m,Mon Mar 10 2025 14:21:25 GMT-0500 (Central Daylight Time),193211.69999998808,bronze,800,I,m,,,951,,,9,1,3039.300000011921,190172.39999997616,7076,bronze,NF,C,,,,,,,,,,10
10,prac,1,inc,1,z,Mon Mar 10 2025 14:21:25 GMT-0500 (Central Daylight Time),196361.60000002384,lead,1100,I,z,,,739,,,8,1,3140.400000035763,193221.19999998808,7076,plum,NF,C,,,,,,,,,,11
11,prac,1,con,1,z,Mon Mar 10 2025 14:21:25 GMT-0500 (Central Daylight Time),199593.5,kiwi,1000,I,z,,,922,,,7,1,3225.899999976158,196367.60000002384,7076,kiwi,NF,C,,,,,,,,,,12
12,prac,1,con,1,m,Mon Mar 10 2025 14:21:25 GMT-0500 (Central Daylight Time),202326.19999998808,gold,800,I,m,,,619,,,13,1,2727.800000011921,199598.39999997616,7076,gold,NF,C,,,,,,,,,,13
13,prac,1,inc,1,z,Mon Mar 10 2025 14:21:25 GMT-0500 (Central Daylight Time),205357.0,cobalt,1100,I,z,,,626,,,4,1,3025.899999976158,202331.10000002384,7076,raisin,NF,C,,,,,,,,,,14
14,prac,1,inc,1,m,Mon Mar 10 2025 14:21:25 GMT-0500 (Central Daylight Time),208556.30000001192,plum,1100,I,m,,,794,,,16,1,3193.5,205362.80000001192,7076,lead,NF,C,,,,,,,,,,15
15,prac,1,con,1,z,Mon Mar 10 2025 14:21:25 GMT-0500 (Central Daylight Time),211390.30000001192,lime,800,I,z,,,716,,,5,1,2827.900000035763,208562.39999997616,7076,lime,NF,C,,,,,,,,,,16
1,test,1,inc,1,m,Mon Mar 10 2025 14:21:25 GMT-0500 (Central Daylight Time),239946.80000001192,raisin,1100,I,m,m,None,906,689.0,217.0,88,1,2542.900000035763,237403.89999997616,7076,silver,NF,C,230877,230877,229033,230144,229034,231576,230660,230660,231576,1
2,test,1,inc,1,z,Mon Mar 10 2025 14:21:25 GMT-0500 (Central Daylight Time),242097.10000002384,copper,900,I,z,z,None,708,506.0,202.0,14,1,2146.100000023842,239951.0,7076,cherry,NF,C,233212,233212,231580,232493,231580,233726,233009,233009,233726,2
3,test,1,inc,1,z,Mon Mar 10 2025 14:21:25 GMT-0500 (Central Daylight Time),244495.39999997616,gold,800,I,z,z,None,1048,833.0,215.0,37,1,2393.7999999523163,242101.60000002384,7076,lime,NF,C,235276,235276,233731,234542,233731,236124,235060,235060,236124,3
4,test,1,con,1,z,Mon Mar 10 2025 14:21:25 GMT-0500 (Central Daylight Time),246944.30000001192,raisin,1000,I,z,z,None,899,682.0,217.0,27,1,2444.199999988079,244500.10000002384,7076,raisin,NF,C,237876,237876,236129,237140,236130,238573,237658,237658,238573,4
5,test,1,con,1,z,Mon Mar 10 2025 14:21:25 GMT-0500 (Central Daylight Time),249178.80000001192,cherry,800,I,z,z,None,899,685.0,214.0,9,1,2230.5,246948.30000001192,7076,cherry,NF,C,240123,240123,238577,239391,238578,240808,239909,239909,240808,5
6,test,1,inc,1,z,Mon Mar 10 2025 14:21:25 GMT-0500 (Central Daylight Time),251427.10000002384,zinc,1000,I,z,z,None,731,532.0,199.0,63,1,2243.7000000476837,249183.39999997616,7076,plum,NF,C,242524,242524,240812,241822,240813,243056,242324,242324,243056,6
7,test,1,con,1,m,Mon Mar 10 2025 14:21:25 GMT-0500 (Central Daylight Time),253475.60000002384,gold,1000,I,m,m,None,499,300.0,199.0,99,1,2044.7000000476837,251430.89999997616,7076,gold,NF,C,244788,244788,243060,244072,243060,245105,244589,244589,245105,7
