block_c,block_dur,condition,countdown,datetime,endtime,list,multichar_response,project,response,response_time,session_number,start_end,starttime,subject_id,task,task_vers,trial
8,5.115000009536743,delay,54884.99999046326,Tue Mar 11 2025 14:55:20 GMT-0500 (Central Daylight Time),29484.60000000149,A,streetenter,O,enter,752,1,5114.39999999851,24370.20000000298,7093,DWL,B,1
8,7.0980000495910645,delay,52901.999950408936,Tue Mar 11 2025 14:55:20 GMT-0500 (Central Daylight Time),31467.39999999851,A,grassenter,O,enter,352,1,1982.0,29485.39999999851,7093,DWL,B,2
8,8.763999938964844,delay,51236.000061035156,Tue Mar 11 2025 14:55:20 GMT-0500 (Central Daylight Time),33133.39999999851,A,wifeenter,O,enter,275,1,1665.5,31467.89999999851,7093,DWL,B,3
8,10.380000114440918,delay,49619.99988555908,Tue Mar 11 2025 14:55:20 GMT-0500 (Central Daylight Time),34749.70000000298,A,pipeenter,O,enter,175,1,1615.9000000059605,33133.79999999702,7093,DWL,B,4
8,12.02999997138977,delay,47970.00002861023,Tue Mar 11 2025 14:55:20 GMT-0500 (Central Daylight Time),36398.89999999851,A,fireenter,O,enter,291,1,1648.7999999970198,34750.10000000149,7093,DWL,B,5
8,14.029000043869019,delay,45970.99995613098,Tue Mar 11 2025 14:55:20 GMT-0500 (Central Daylight Time),38398.29999999702,A,cabinenter,O,enter,433,1,1998.8999999985099,36399.39999999851,7093,DWL,B,6
8,15.528000116348267,delay,44471.99988365173,Tue Mar 11 2025 14:55:20 GMT-0500 (Central Daylight Time),39897.89999999851,A,starenter,O,enter,596,1,1499.3999999985099,38398.5,7093,DWL,B,7
8,17.210999965667725,delay,42789.000034332275,Tue Mar 11 2025 14:55:20 GMT-0500 (Central Daylight Time),41580.79999999702,A,skinenter,O,enter,576,1,1682.5999999940395,39898.20000000298,7093,DWL,B,8
8,21.427000045776367,delay,38572.99995422363,Tue Mar 11 2025 14:55:20 GMT-0500 (Central Daylight Time),45796.10000000149,A,armenter,O,enter,984,1,4214.80000000447,41581.29999999702,7093,DWL,B,9
8,27.625,delay,32375.0,Tue Mar 11 2025 14:55:20 GMT-0500 (Central Daylight Time),51994.10000000149,A,fireenter,O,enter,287,1,6197.5,45796.60000000149,7093,DWL,B,10
8,29.44099998474121,delay,30559.00001525879,Tue Mar 11 2025 14:55:20 GMT-0500 (Central Daylight Time),53810.20000000298,A,windowenter,O,enter,221,1,1815.7000000029802,51994.5,7093,DWL,B,11
8,32.07200002670288,delay,27927.99997329712,Tue Mar 11 2025 14:55:20 GMT-0500 (Central Daylight Time),56442.60000000149,A,doorenter,O,enter,1445,1,2631.89999999851,53810.70000000298,7093,DWL,B,12
8,35.6710000038147,delay,24328.999996185303,Tue Mar 11 2025 14:55:20 GMT-0500 (Central Daylight Time),60041.70000000298,A,lakeenter,O,enter,529,1,3598.8000000044703,56442.89999999851,7093,DWL,B,13
8,37.32100009918213,delay,22678.99990081787,Tue Mar 11 2025 14:55:20 GMT-0500 (Central Daylight Time),61691.20000000298,A,cabinenter,O,enter,428,1,1649.1000000014901,60042.10000000149,7093,DWL,B,14
8,50.450000047683716,delay,9549.999952316284,Tue Mar 11 2025 14:55:20 GMT-0500 (Central Daylight Time),74820.39999999851,A,lakeenter,O,enter,842,1,13128.79999999702,61691.60000000149,7093,DWL,B,15
