acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
1,prac,1,inc,1,z,Fri Apr 18 2025 14:31:47 GMT-0500 (Central Daylight Time),124828.0,napkin,1100,O,z,,,965,,,12,1,3358.0,121470.0,7129,friend,AF,C,,,,,,,,,,1
2,prac,1,inc,1,z,Fri Apr 18 2025 14:31:47 GMT-0500 (Central Daylight Time),127861.30000001192,window,1100,O,z,,,627,,,16,1,3025.4000000059605,124835.90000000596,7129,temper,AF,C,,,,,,,,,,2
3,prac,1,inc,1,z,Fri Apr 18 2025 14:31:47 GMT-0500 (Central Daylight Time),131011.30000001192,rock,900,O,z,,,941,,,10,1,3143.300000011921,127868.0,7129,kind,AF,C,,,,,,,,,,3
4,prac,1,inc,1,m,Fri Apr 18 2025 14:31:47 GMT-0500 (Central Daylight Time),134142.90000000596,hate,1100,O,m,,,725,,,4,1,3125.9000000059605,131017.0,7129,film,AF,C,,,,,,,,,,4
5,prac,1,inc,1,m,Fri Apr 18 2025 14:31:47 GMT-0500 (Central Daylight Time),137058.90000000596,elated,900,O,m,,,716,,,6,1,2910.0,134148.90000000596,7129,napkin,AF,C,,,,,,,,,,5
6,prac,1,inc,1,z,Fri Apr 18 2025 14:31:47 GMT-0500 (Central Daylight Time),139924.59999999404,film,900,O,z,,,653,,,14,1,2858.9000000059605,137065.69999998808,7129,hate,AF,C,,,,,,,,,,6
7,prac,1,con,1,z,Fri Apr 18 2025 14:31:47 GMT-0500 (Central Daylight Time),142857.69999998808,love,1000,O,z,,,624,,,11,1,2927.699999988079,139930.0,7129,love,AF,C,,,,,,,,,,7
8,prac,1,con,1,m,Fri Apr 18 2025 14:31:47 GMT-0500 (Central Daylight Time),145889.69999998808,remote,1000,O,m,,,732,,,7,1,3027.199999988079,142862.5,7129,remote,AF,C,,,,,,,,,,8
9,prac,1,inc,1,m,Fri Apr 18 2025 14:31:47 GMT-0500 (Central Daylight Time),149138.80000001192,brutal,1100,O,m,,,848,,,8,1,3243.100000023842,145895.69999998808,7129,window,AF,C,,,,,,,,,,9
10,prac,1,con,1,z,Fri Apr 18 2025 14:31:47 GMT-0500 (Central Daylight Time),151954.80000001192,rage,1000,O,z,,,517,,,15,1,2809.9000000059605,149144.90000000596,7129,rage,AF,C,,,,,,,,,,10
11,prac,1,con,1,m,Fri Apr 18 2025 14:31:47 GMT-0500 (Central Daylight Time),155053.80000001192,bell,1000,O,m,,,781,,,3,1,3092.0,151961.80000001192,7129,bell,AF,C,,,,,,,,,,11
12,prac,1,inc,1,m,Fri Apr 18 2025 14:31:47 GMT-0500 (Central Daylight Time),158002.19999998808,kind,900,O,m,,,742,,,2,1,2943.0,155059.19999998808,7129,rock,AF,C,,,,,,,,,,12
13,prac,1,con,1,z,Fri Apr 18 2025 14:31:47 GMT-0500 (Central Daylight Time),160884.90000000596,elated,800,O,z,,,770,,,9,1,2877.9000000059605,158007.0,7129,elated,AF,C,,,,,,,,,,13
14,prac,1,con,1,m,Fri Apr 18 2025 14:31:47 GMT-0500 (Central Daylight Time),163649.5,jacket,800,O,m,,,665,,,5,1,2757.800000011921,160891.69999998808,7129,jacket,AF,C,,,,,,,,,,14
15,prac,1,con,1,z,Fri Apr 18 2025 14:31:47 GMT-0500 (Central Daylight Time),166516.59999999404,brutal,800,O,z,,,764,,,13,1,2862.199999988079,163654.40000000596,7129,brutal,AF,C,,,,,,,,,,15
16,prac,1,con,1,m,Fri Apr 18 2025 14:31:47 GMT-0500 (Central Daylight Time),169281.69999998808,step,800,O,m,,,647,,,1,1,2759.199999988079,166522.5,7129,step,AF,C,,,,,,,,,,16
0,test,1,con,0,m,Fri Apr 18 2025 14:31:47 GMT-0500 (Central Daylight Time),180795.5,film,800,O,None,None,None,1815,1815.0,200.0,89,1,3345.300000011921,177450.19999998808,7129,film,AF,C,175016,175016,173486,174299,173487,176832,174816,174816,176831,1
1,test,1,inc,1,m,Fri Apr 18 2025 14:31:47 GMT-0500 (Central Daylight Time),183260.5,hate,1100,O,m,m,None,821,622.0,199.0,96,1,2459.0,180801.5,7129,film,AF,C,178664,178664,176838,177947,176838,179297,178465,178465,179296,2
2,test,1,con,1,z,Fri Apr 18 2025 14:31:47 GMT-0500 (Central Daylight Time),185526.69999998808,temper,1000,O,z,z,None,731,531.0,200.0,59,1,2258.0,183268.69999998808,7129,temper,AF,C,181030,181030,179305,180313,179305,181563,180829,180829,181563,3
3,test,1,inc,1,m,Fri Apr 18 2025 14:31:47 GMT-0500 (Central Daylight Time),187842.90000000596,hate,1100,O,m,m,None,667,468.0,199.0,88,1,2311.0,185531.90000000596,7129,bell,AF,C,183395,183395,181568,182680,181568,183879,183196,183196,183879,4
4,test,1,inc,1,m,Fri Apr 18 2025 14:31:47 GMT-0500 (Central Daylight Time),190476.30000001192,friend,1100,O,m,m,None,998,784.0,214.0,120,1,2629.0,187847.30000001192,7129,remote,AF,C,185728,185728,183883,184998,183884,186512,185513,185513,186512,5
5,test,1,con,1,z,Fri Apr 18 2025 14:31:47 GMT-0500 (Central Daylight Time),192841.30000001192,rage,1100,O,z,z,None,732,520.0,212.0,52,1,2360.7000000178814,190480.59999999404,7129,rage,AF,C,188343,188343,186517,187628,186517,188877,188131,188131,188877,6
6,test,1,inc,1,m,Fri Apr 18 2025 14:31:47 GMT-0500 (Central Daylight Time),195223.59999999404,friend,1100,O,m,m,None,758,545.0,213.0,128,1,2375.199999988079,192848.40000000596,7129,window,AF,C,190710,190710,188884,189993,188885,191260,190496,190496,191260,7
7,test,1,inc,1,z,Fri Apr 18 2025 14:31:47 GMT-0500 (Central Daylight Time),197571.5,film,1100,O,z,z,None,713,498.0,215.0,24,1,2343.0999999940395,195228.40000000596,7129,love,AF,C,193109,193109,191264,192377,191265,193608,192894,192894,193608,8
8,test,1,con,1,m,Fri Apr 18 2025 14:31:47 GMT-0500 (Central Daylight Time),199922.0,rock,1100,O,m,m,None,699,483.0,216.0,76,1,2343.4000000059605,197578.59999999404,7129,rock,AF,C,195459,195459,193615,194727,193615,195958,195242,195242,195958,9
9,test,1,con,1,z,Fri Apr 18 2025 14:31:47 GMT-0500 (Central Daylight Time),202170.59999999404,elated,1000,O,z,z,None,723,524.0,199.0,3,1,2244.7999999821186,199925.80000001192,7129,elated,AF,C,197675,197675,195962,196974,195962,198207,197475,197475,198207,10
10,test,1,con,1,m,Fri Apr 18 2025 14:31:47 GMT-0500 (Central Daylight Time),204453.09999999404,bell,1100,O,m,m,None,662,448.0,214.0,84,1,2275.5999999940395,202177.5,7129,bell,AF,C,200041,200041,198214,199324,198214,200489,199826,199826,200489,11
11,test,1,inc,1,z,Fri Apr 18 2025 14:31:47 GMT-0500 (Central Daylight Time),206853.30000001192,window,1100,O,z,z,None,755,555.0,200.0,40,1,2393.9000000059605,204459.40000000596,7129,brutal,AF,C,202323,202323,200495,201607,200496,202889,202122,202122,202889,12
12,test,1,inc,1,z,Fri Apr 18 2025 14:31:47 GMT-0500 (Central Daylight Time),209452.59999999404,window,1100,O,z,z,None,966,766.0,200.0,64,1,2592.4000000059605,206860.19999998808,7129,temper,AF,C,204722,204722,202896,204006,202897,205489,204522,204522,205489,13
13,test,1,inc,1,z,Fri Apr 18 2025 14:31:47 GMT-0500 (Central Daylight Time),211751.90000000596,remote,1000,O,z,z,None,751,536.0,215.0,31,1,2293.5999999940395,209458.30000001192,7129,friend,AF,C,207238,207238,205494,206505,205495,207788,207023,207023,207788,14
14,test,1,con,1,m,Fri Apr 18 2025 14:31:47 GMT-0500 (Central Daylight Time),213966.09999999404,remote,1000,O,m,m,None,683,469.0,214.0,115,1,2209.7999999821186,211756.30000001192,7129,remote,AF,C,209521,209521,207792,208804,207793,210002,209306,209306,210002,15
15,test,1,inc,1,z,Fri Apr 18 2025 14:31:47 GMT-0500 (Central Daylight Time),216385.09999999404,remote,1000,O,z,z,None,890,678.0,212.0,39,1,2411.4000000059605,213973.69999998808,7129,brutal,AF,C,211737,211737,210010,211021,210010,212421,211524,211524,212421,16
16,test,1,con,1,m,Fri Apr 18 2025 14:31:47 GMT-0500 (Central Daylight Time),218649.80000001192,remote,900,O,m,m,None,818,619.0,199.0,114,1,2259.9000000059605,216389.90000000596,7129,remote,AF,C,214052,214052,212426,213336,212426,214686,213852,213852,214686,17
17,test,1,con,1,m,Fri Apr 18 2025 14:31:47 GMT-0500 (Central Daylight Time),221130.69999998808,film,1100,O,m,m,None,839,625.0,214.0,92,1,2474.7999999821186,218655.90000000596,7129,film,AF,C,216533,216533,214692,215801,214692,217167,216319,216319,217167,18
18,test,1,inc,1,z,Fri Apr 18 2025 14:31:47 GMT-0500 (Central Daylight Time),223347.30000001192,jacket,800,O,z,z,None,872,673.0,199.0,5,1,2212.0,221135.30000001192,7129,elated,AF,C,218702,218702,217171,217986,217172,219383,218502,218502,219383,19
19,test,1,inc,1,m,Fri Apr 18 2025 14:31:47 GMT-0500 (Central Daylight Time),225729.40000000596,friend,1100,O,m,m,None,755,541.0,214.0,112,1,2376.5,223352.90000000596,7129,napkin,AF,C,221217,221217,219389,220497,219389,221765,221002,221002,221765,20
20,test,1,con,1,m,Fri Apr 18 2025 14:31:47 GMT-0500 (Central Daylight Time),227911.80000001192,napkin,1000,O,m,m,None,643,442.0,201.0,107,1,2177.4000000059605,225734.40000000596,7129,napkin,AF,C,223501,223501,221770,222783,221771,223948,223299,223299,223948,21
21,test,1,con,1,m,Fri Apr 18 2025 14:31:47 GMT-0500 (Central Daylight Time),230295.5,step,900,O,m,m,None,944,744.0,200.0,66,1,2375.9000000059605,227919.59999999404,7129,step,AF,C,225583,225583,223956,224866,223956,226332,225382,225382,226332,22
22,test,1,con,1,z,Fri Apr 18 2025 14:31:47 GMT-0500 (Central Daylight Time),232393.80000001192,temper,900,O,z,z,None,659,458.0,201.0,58,1,2093.600000023842,230300.19999998808,7129,temper,AF,C,227966,227966,226336,227249,226337,228430,227765,227765,228430,23
23,test,1,con,1,z,Fri Apr 18 2025 14:31:47 GMT-0500 (Central Daylight Time),234524.69999998808,rage,1000,O,z,z,None,593,393.0,200.0,51,1,2125.7999999821186,232398.90000000596,7129,rage,AF,C,230165,230165,228435,229448,228435,230561,229964,229964,230561,24
24,test,1,inc,1,z,Fri Apr 18 2025 14:31:47 GMT-0500 (Central Daylight Time),236811.09999999404,window,1100,O,z,z,None,665,451.0,214.0,8,1,2283.4000000059605,234527.69999998808,7129,elated,AF,C,232396,232396,230564,231677,230564,232847,232181,232181,232847,25
25,test,1,inc,1,z,Fri Apr 18 2025 14:31:47 GMT-0500 (Central Daylight Time),238995.90000000596,bell,1000,O,z,z,None,638,422.0,216.0,15,1,2178.9000000059605,236817.0,7129,kind,AF,C,234596,234596,232853,233864,232853,235032,234380,234380,235032,26
26,test,1,inc,1,z,Fri Apr 18 2025 14:31:47 GMT-0500 (Central Daylight Time),241076.40000000596,bell,1000,O,z,z,None,549,335.0,214.0,47,1,2077.2000000178814,238999.19999998808,7129,hate,AF,C,236777,236777,235035,236045,235036,237112,236563,236563,237112,27
27,test,1,inc,1,m,Fri Apr 18 2025 14:31:47 GMT-0500 (Central Daylight Time),243406.90000000596,hate,1100,O,m,m,None,685,470.0,215.0,72,1,2325.0999999940395,241081.80000001192,7129,step,AF,C,238960,238960,237118,238229,237118,239443,238745,238745,239443,28
28,test,1,inc,1,z,Fri Apr 18 2025 14:31:47 GMT-0500 (Central Daylight Time),245573.30000001192,rock,900,O,z,z,None,719,505.0,214.0,14,1,2161.800000011921,243411.5,7129,kind,AF,C,241093,241093,239448,240361,239448,241609,240878,240878,241609,29
29,test,1,con,1,m,Fri Apr 18 2025 14:31:47 GMT-0500 (Central Daylight Time),247723.69999998808,napkin,900,O,m,m,None,699,499.0,200.0,106,1,2144.399999976158,245579.30000001192,7129,napkin,AF,C,243244,243244,241615,242527,241616,243760,243043,243043,243760,30
30,test,1,inc,1,z,Fri Apr 18 2025 14:31:47 GMT-0500 (Central Daylight Time),249988.90000000596,film,1100,O,z,z,None,631,432.0,199.0,56,1,2261.0,247727.90000000596,7129,rage,AF,C,245593,245593,243764,244878,243764,246025,245393,245393,246025,31
31,test,1,con,1,m,Fri Apr 18 2025 14:31:47 GMT-0500 (Central Daylight Time),252822.5,jacket,1000,O,m,m,None,1299,1097.0,202.0,99,1,2828.9000000059605,249993.59999999404,7129,jacket,AF,C,247760,247760,246030,247042,246030,248859,247558,247558,248858,32
32,test,1,inc,1,z,Fri Apr 18 2025 14:31:47 GMT-0500 (Central Daylight Time),254971.0,napkin,900,O,z,z,None,699,500.0,199.0,30,1,2144.199999988079,252826.80000001192,7129,friend,AF,C,250490,250490,248863,249775,248863,251007,250290,250291,251007,33
33,test,1,con,1,z,Fri Apr 18 2025 14:31:47 GMT-0500 (Central Daylight Time),257136.09999999404,hate,900,O,z,z,None,725,525.0,200.0,42,1,2160.199999988079,254975.90000000596,7129,hate,AF,C,252642,252642,251012,251924,251012,253172,252441,252441,253172,34
34,test,1,con,1,z,Fri Apr 18 2025 14:31:47 GMT-0500 (Central Daylight Time),259301.5,friend,1000,O,z,z,None,618,403.0,215.0,27,1,2160.4000000059605,257141.09999999404,7129,friend,AF,C,254923,254923,253177,254189,253178,255338,254708,254708,255338,35
35,test,1,inc,1,z,Fri Apr 18 2025 14:31:47 GMT-0500 (Central Daylight Time),261369.19999998808,jacket,800,O,z,z,None,742,525.0,217.0,37,1,2062.399999976158,259306.80000001192,7129,brutal,AF,C,256873,256873,255343,256155,255343,257405,256656,256656,257405,36
36,test,1,con,1,z,Fri Apr 18 2025 14:31:47 GMT-0500 (Central Daylight Time),263501.40000000596,elated,900,O,z,z,None,690,488.0,202.0,2,1,2128.5,261372.90000000596,7129,elated,AF,C,259039,259039,257409,258322,257409,259537,258837,258837,259537,37
37,test,1,con,1,m,Fri Apr 18 2025 14:31:47 GMT-0500 (Central Daylight Time),265634.1999999881,bell,1000,O,m,m,None,608,409.0,199.0,83,1,2129.0999999940395,263505.09999999404,7129,bell,AF,C,261254,261254,259541,260553,259542,261670,261055,261055,261670,38
38,test,1,con,1,z,Fri Apr 18 2025 14:31:47 GMT-0500 (Central Daylight Time),267832.59999999404,hate,1000,O,z,z,None,657,441.0,216.0,43,1,2193.699999988079,265638.90000000596,7129,hate,AF,C,263421,263421,261675,262687,261675,263869,263204,263204,263869,39
39,test,1,inc,1,z,Fri Apr 18 2025 14:31:47 GMT-0500 (Central Daylight Time),269866.8000000119,rock,900,O,z,z,None,601,400.0,201.0,46,1,2030.0,267836.8000000119,7129,hate,AF,C,265503,265503,263873,264786,263873,265903,265302,265302,265903,40
40,test,1,inc,1,z,Fri Apr 18 2025 14:31:47 GMT-0500 (Central Daylight Time),271966.3000000119,remote,1000,O,z,z,None,564,363.0,201.0,63,1,2094.5,269871.8000000119,7129,temper,AF,C,267636,267636,265908,266920,265908,268002,267435,267435,268002,41
41,test,1,inc,1,z,Fri Apr 18 2025 14:31:47 GMT-0500 (Central Daylight Time),274315.09999999404,film,1100,O,z,z,None,707,508.0,199.0,16,1,2344.5999999940395,271970.5,7129,kind,AF,C,269835,269835,268007,269119,268007,270351,269636,269636,270351,42
42,test,1,con,1,z,Fri Apr 18 2025 14:31:47 GMT-0500 (Central Daylight Time),276163.6999999881,elated,800,O,z,z,None,506,292.0,214.0,1,1,1844.2999999821186,274319.40000000596,7129,elated,AF,C,271899,271899,270355,271169,270356,272200,271685,271685,272200,43
42,test,1,con,0,m,Fri Apr 18 2025 14:31:47 GMT-0500 (Central Daylight Time),277897.0,remote,800,O,z,z,None,383,168.0,215.0,113,1,1728.0999999940395,276168.90000000596,7129,remote,AF,C,273750,273750,272205,273017,272205,273933,273535,273535,273933,44
43,test,1,con,1,m,Fri Apr 18 2025 14:31:47 GMT-0500 (Central Daylight Time),279828.90000000596,window,800,O,m,m,None,596,396.0,200.0,121,1,1926.9000000059605,277902.0,7129,window,AF,C,275466,275466,273938,274751,273939,275865,275266,275266,275865,45
44,test,1,inc,1,m,Fri Apr 18 2025 14:31:47 GMT-0500 (Central Daylight Time),282029.90000000596,temper,1000,O,m,m,None,681,467.0,214.0,111,1,2197.0999999940395,279832.8000000119,7129,napkin,AF,C,277599,277599,275869,276882,275869,278066,277384,277384,278066,46
45,test,1,con,1,z,Fri Apr 18 2025 14:31:47 GMT-0500 (Central Daylight Time),284094.5,rage,900,O,z,z,None,619,418.0,201.0,50,1,2059.4000000059605,282035.09999999404,7129,rage,AF,C,279700,279700,278071,278983,278071,280131,279498,279498,280131,47
46,test,1,inc,1,m,Fri Apr 18 2025 14:31:47 GMT-0500 (Central Daylight Time),286129.09999999404,kind,900,O,m,m,None,584,369.0,215.0,78,1,2029.9000000059605,284099.1999999881,7129,rock,AF,C,281781,281781,280135,281049,280136,282165,281566,281566,282165,48
47,test,1,con,1,m,Fri Apr 18 2025 14:31:47 GMT-0500 (Central Daylight Time),288376.8000000119,napkin,1100,O,m,m,None,600,401.0,199.0,108,1,2243.4000000059605,286133.40000000596,7129,napkin,AF,C,283997,283997,282169,283280,282170,284413,283798,283798,284413,49
48,test,1,con,1,m,Fri Apr 18 2025 14:31:47 GMT-0500 (Central Daylight Time),290159.8000000119,jacket,800,O,m,m,None,445,246.0,199.0,97,1,1777.6000000238419,288382.1999999881,7129,jacket,AF,C,285946,285946,284418,285230,284419,286196,285747,285747,286196,50
49,test,1,con,1,z,Fri Apr 18 2025 14:31:47 GMT-0500 (Central Daylight Time),291925.90000000596,love,800,O,z,z,None,448,232.0,216.0,17,1,1760.7000000178814,290165.1999999881,7129,love,AF,C,287730,287730,286201,287012,286202,287962,287513,287513,287962,51
50,test,1,inc,1,m,Fri Apr 18 2025 14:31:47 GMT-0500 (Central Daylight Time),293858.59999999404,rage,800,O,m,m,None,598,399.0,199.0,85,1,1928.2999999821186,291930.3000000119,7129,bell,AF,C,289480,289480,287966,288779,287967,289895,289280,289280,289895,52
51,test,1,inc,1,m,Fri Apr 18 2025 14:31:47 GMT-0500 (Central Daylight Time),296142.09999999404,hate,1100,O,m,m,None,649,450.0,199.0,80,1,2278.2999999821186,293863.8000000119,7129,rock,AF,C,291728,291728,289900,291012,289900,292178,291529,291529,292178,53
52,test,1,con,1,z,Fri Apr 18 2025 14:31:47 GMT-0500 (Central Daylight Time),298291.09999999404,temper,1100,O,z,z,None,515,301.0,214.0,60,1,2143.4000000059605,296147.6999999881,7129,temper,AF,C,294026,294026,292184,293294,292184,294327,293812,293812,294327,54
53,test,1,inc,1,z,Fri Apr 18 2025 14:31:47 GMT-0500 (Central Daylight Time),300523.0,jacket,800,O,z,z,None,916,716.0,200.0,29,1,2227.5999999940395,298295.40000000596,7129,friend,AF,C,295843,295843,294331,295141,294332,296559,295642,295642,296559,55
