acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,z,30000.0,Wed Feb 12 2025 12:00:43 GMT-0600 (Central Standard Time),50178.69999999553,O,z,1873,,,4,yes,1,3395.5,46783.19999999553,RSM,RSM,7052,LC,A,,,1
2,1,0.0,prac,1,m,30000.0,Wed Feb 12 2025 12:00:43 GMT-0600 (Central Standard Time),53560.69999999553,O,m,1847,,,3,no,1,3375.5999999940395,50185.10000000149,QHZXPC,QHZWPC,7052,LC,A,,,2
3,1,0.0,prac,1,z,30000.0,Wed Feb 12 2025 12:00:43 GMT-0600 (Central Standard Time),57842.5,O,z,2748,,,6,yes,1,4277.60000000149,53564.89999999851,CSDBFPHXZ,CSDBFPHXZ,7052,LC,A,,,3
4,1,0.0,prac,1,m,30000.0,Wed Feb 12 2025 12:00:43 GMT-0600 (Central Standard Time),62757.79999999702,O,m,3385,,,5,no,1,4910.29999999702,57847.5,LNDPRSKQB,LNDPRSJQB,7052,LC,A,,,4
5,1,0.0,prac,1,z,30000.0,Wed Feb 12 2025 12:00:43 GMT-0600 (Central Standard Time),66989.79999999702,O,z,2702,,,2,yes,1,4227.79999999702,62762.0,NBGFSM,NBGFSM,7052,LC,A,,,5
6,1,0.0,prac,1,m,30000.0,Wed Feb 12 2025 12:00:43 GMT-0600 (Central Standard Time),69505.89999999851,O,m,983,,,1,no,1,2512.0,66993.89999999851,RNV,FNV,7052,LC,A,,,6
1,1,1.3989999294281006,test,1,m,28601.0000705719,Wed Feb 12 2025 12:00:43 GMT-0600 (Central Standard Time),88116.5,O,m,1393,1393,,1,no,1,1396.3999999985099,86720.10000000149,HCF,RCF,7052,LC,A,84637,,1
2,1,3.249000072479248,test,1,m,26750.999927520752,Wed Feb 12 2025 12:00:43 GMT-0600 (Central Standard Time),89966.10000000149,O,m,1841,1841,,2,no,1,1846.0,88120.10000000149,QTPRJX,QTPNJX,7052,LC,A,86037,,2
3,1,5.5980000495910645,test,1,m,24401.999950408936,Wed Feb 12 2025 12:00:43 GMT-0600 (Central Standard Time),92315.29999999702,O,m,2335,2335,,3,no,1,2346.0,89969.29999999702,MZDYGVGKQ,MZDYGLBKQ,7052,LC,A,87887,,3
4,1,6.88100004196167,test,1,m,23118.99995803833,Wed Feb 12 2025 12:00:43 GMT-0600 (Central Standard Time),93598.19999999553,O,m,1274,1274,,4,no,1,1279.6999999955297,92318.5,FQTNMK,JQTNMK,7052,LC,A,90236,,4
