block_c,block_dur,condition,countdown,datetime,endtime,list,multichar_response,project,response,response_time,session_number,start_end,starttime,subject_id,task,task_vers,trial
,,,,Wed Oct 02 2024 18:06:01 GMT-0500 (Central Daylight Time),,,,O,space,487,1,,,7021,WL,A,
prac,,0,,Wed Oct 02 2024 18:06:01 GMT-0500 (Central Daylight Time),,NA,b,O,b,3960,1,,,7021,WL,A,1.0
prac,,0,,Wed Oct 02 2024 18:06:01 GMT-0500 (Central Daylight Time),,NA,bo,O,o,453,1,,,7021,WL,A,1.0
prac,,0,,Wed Oct 02 2024 18:06:01 GMT-0500 (Central Daylight Time),,NA,boo,O,o,164,1,,,7021,WL,A,1.0
prac,,0,,Wed Oct 02 2024 18:06:01 GMT-0500 (Central Daylight Time),,NA,boos,O,s,125,1,,,7021,WL,A,1.0
prac,,0,,Wed Oct 02 2024 18:06:01 GMT-0500 (Central Daylight Time),,NA,boost,O,t,314,1,,,7021,WL,A,1.0
prac,,0,,Wed Oct 02 2024 18:06:01 GMT-0500 (Central Daylight Time),,NA,boostenter,O,enter,2978,1,,,7021,WL,A,1.0
1,1.1659998893737793,learn,58834.00011062622,Wed Oct 02 2024 18:06:01 GMT-0500 (Central Daylight Time),162510.30000007153,A,b,O,b,1135,1,1164.9000000953674,161345.39999997616,7021,WL,A,1.0
1,1.4829998016357422,learn,58517.00019836426,Wed Oct 02 2024 18:06:01 GMT-0500 (Central Daylight Time),162827.5,A,bo,O,o,283,1,1482.1000000238419,161345.39999997616,7021,WL,A,1.0
1,1.6489999294281006,learn,58351.0000705719,Wed Oct 02 2024 18:06:01 GMT-0500 (Central Daylight Time),162993.30000007153,A,boo,O,o,126,1,1647.9000000953674,161345.39999997616,7021,WL,A,1.0
1,1.9659998416900635,learn,58034.00015830994,Wed Oct 02 2024 18:06:01 GMT-0500 (Central Daylight Time),163310.0,A,book,O,k,297,1,1964.6000000238419,161345.39999997616,7021,WL,A,1.0
1,4.130999803543091,learn,55869.00019645691,Wed Oct 02 2024 18:06:01 GMT-0500 (Central Daylight Time),165475.30000007153,A,bookenter,O,enter,2141,1,4129.900000095367,161345.39999997616,7021,WL,A,1.0
1,4.847999811172485,learn,55152.000188827515,Wed Oct 02 2024 18:06:01 GMT-0500 (Central Daylight Time),166192.5,A,a,O,a,706,1,716.7999999523163,165475.70000004768,7021,WL,A,2.0
1,5.447999954223633,learn,54552.00004577637,Wed Oct 02 2024 18:06:01 GMT-0500 (Central Daylight Time),166792.20000004768,A,ap,O,p,573,1,1316.5,165475.70000004768,7021,WL,A,2.0
1,5.597999811172485,learn,54402.000188827515,Wed Oct 02 2024 18:06:01 GMT-0500 (Central Daylight Time),166942.20000004768,A,app,O,p,115,1,1466.5,165475.70000004768,7021,WL,A,2.0
1,5.880999803543091,learn,54119.00019645691,Wed Oct 02 2024 18:06:01 GMT-0500 (Central Daylight Time),167225.30000007153,A,appl,O,l,247,1,1749.6000000238419,165475.70000004768,7021,WL,A,2.0
1,6.0299999713897705,learn,53970.00002861023,Wed Oct 02 2024 18:06:01 GMT-0500 (Central Daylight Time),167374.39999997616,A,apple,O,e,111,1,1898.6999999284744,165475.70000004768,7021,WL,A,2.0
1,6.396999835968018,learn,53603.00016403198,Wed Oct 02 2024 18:06:01 GMT-0500 (Central Daylight Time),167741.20000004768,A,appleenter,O,enter,349,1,2265.5,165475.70000004768,7021,WL,A,2.0
