acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,z,30000.0,Mon Feb 10 2025 17:19:57 GMT-0600 (Central Standard Time),62898.200000000186,O,z,1356,,,4,yes,1,2878.7000000001863,60019.5,RSM,RSM,7054,LC,B,,,1
2,1,0.0,prac,1,m,30000.0,Mon Feb 10 2025 17:19:57 GMT-0600 (Central Standard Time),65264.200000000186,O,m,841,,,1,no,1,2361.5999999996275,62902.60000000056,RNV,FNV,7054,LC,B,,,2
3,1,0.0,prac,1,z,30000.0,Mon Feb 10 2025 17:19:57 GMT-0600 (Central Standard Time),68014.10000000056,O,z,1211,,,2,yes,1,2745.7999999998137,65268.300000000745,NBGFSM,NBGFSM,7054,LC,B,,,3
3,1,0.0,prac,0,m,30000.0,Mon Feb 10 2025 17:19:57 GMT-0600 (Central Standard Time),70828.5,O,z,1284,,,5,no,1,2809.399999999441,68019.10000000056,LNDPRSKQB,LNDPRSJQB,7054,LC,B,,,4
4,1,0.0,prac,1,m,30000.0,Mon Feb 10 2025 17:19:57 GMT-0600 (Central Standard Time),74144.60000000056,O,m,1789,,,3,no,1,3310.5,70834.10000000056,QHZXPC,QHZWPC,7054,LC,B,,,5
5,1,0.0,prac,1,z,30000.0,Mon Feb 10 2025 17:19:57 GMT-0600 (Central Standard Time),77093.5,O,z,1427,,,6,yes,1,2944.7999999998137,74148.70000000019,CSDBFPHXZ,CSDBFPHXZ,7054,LC,B,,,6
1,1,1.133000135421753,test,1,m,28866.999864578247,Mon Feb 10 2025 17:19:57 GMT-0600 (Central Standard Time),92405.60000000056,O,m,1125,1125,,1,no,1,1130.2000000001863,91275.40000000037,HCF,RCF,7054,LC,B,81593,,1
2,1,2.5329999923706055,test,1,m,27467.000007629395,Mon Feb 10 2025 17:19:57 GMT-0600 (Central Standard Time),93805.10000000056,O,m,1383,1383,,2,no,1,1396.1000000005588,92409.0,QTPRJX,QTPNJX,7054,LC,B,82727,,2
2,1,4.232000112533569,test,0,m,25767.99988746643,Mon Feb 10 2025 17:19:57 GMT-0600 (Central Standard Time),95504.5,O,z,1688,1688,,3,no,1,1696.2999999998137,93808.20000000019,MZDYGVGKQ,MZDYGLBKQ,7054,LC,B,84127,,3
3,1,5.414999961853027,test,1,m,24585.000038146973,Mon Feb 10 2025 17:19:57 GMT-0600 (Central Standard Time),96687.5,O,m,1164,1164,,4,no,1,1179.5999999996275,95507.90000000037,FQTNMK,JQTNMK,7054,LC,B,85826,,4
4,1,6.7149999141693115,test,1,z,23285.00008583069,Mon Feb 10 2025 17:19:57 GMT-0600 (Central Standard Time),97987.10000000056,O,z,1285,1285,,5,yes,1,1296.4000000003725,96690.70000000019,CLJ,CLJ,7054,LC,B,87009,,5
5,1,8.598999977111816,test,1,m,21401.000022888184,Mon Feb 10 2025 17:19:57 GMT-0600 (Central Standard Time),99871.5,O,m,1873,1873,,6,no,1,1881.2999999998137,97990.20000000019,JGDMNSVPW,JGZMNSVPW,7054,LC,B,88308,,6
6,1,10.380000114440918,test,1,z,19619.999885559082,Mon Feb 10 2025 17:19:57 GMT-0600 (Central Standard Time),101652.40000000037,O,z,1766,1766,,7,yes,1,1777.5,99874.90000000037,FPTVHKCBJ,FPTVHKCBJ,7054,LC,B,90193,,7
7,1,12.095999956130981,test,1,m,17904.00004386902,Mon Feb 10 2025 17:19:57 GMT-0600 (Central Standard Time),103368.60000000056,O,m,1696,1696,,8,no,1,1713.0,101655.60000000056,XRPZBS,ZRPBDH,7054,LC,B,91974,,8
8,1,13.046000003814697,test,1,m,16953.999996185303,Mon Feb 10 2025 17:19:57 GMT-0600 (Central Standard Time),104318.60000000056,O,m,932,932,,9,no,1,946.7000000001863,103371.90000000037,ZSQ,ZSP,7054,LC,B,93690,,9
9,1,14.76200008392334,test,1,z,15237.99991607666,Mon Feb 10 2025 17:19:57 GMT-0600 (Central Standard Time),106034.0,O,z,1694,1694,,10,yes,1,1712.0999999996275,104321.90000000037,MPZRXL,MPZRXL,7054,LC,B,94640,,10
10,1,15.811000108718872,test,1,m,14188.999891281128,Mon Feb 10 2025 17:19:57 GMT-0600 (Central Standard Time),107083.80000000075,O,m,1043,1043,,11,no,1,1046.2000000001863,106037.60000000056,KJH,KRH,7054,LC,B,96355,,11
10,1,17.89400005340576,test,0,z,12105.999946594238,Mon Feb 10 2025 17:19:57 GMT-0600 (Central Standard Time),109166.5,O,m,2073,2073,,12,yes,1,2079.699999999255,107086.80000000075,SMNHVTFCB,SMNHVTFCB,7054,LC,B,97405,,12
11,1,19.194000005722046,test,1,z,10805.999994277954,Mon Feb 10 2025 17:19:57 GMT-0600 (Central Standard Time),110466.20000000019,O,z,1286,1286,,13,yes,1,1296.5,109169.70000000019,KJWTQF,KJWTQF,7054,LC,B,99488,,13
12,1,21.009999990463257,test,1,z,8990.000009536743,Mon Feb 10 2025 17:19:57 GMT-0600 (Central Standard Time),112282.30000000075,O,z,1795,1795,,14,yes,1,1813.2000000001863,110469.10000000056,CHDKQGLMB,CHDKQGLMB,7054,LC,B,100787,,14
13,1,22.026000022888184,test,1,z,7973.999977111816,Mon Feb 10 2025 17:19:57 GMT-0600 (Central Standard Time),113298.5,O,z,1010,1010,,15,yes,1,1012.8999999994412,112285.60000000056,GHQ,GHQ,7054,LC,B,102604,,15
14,1,23.075999975204468,test,1,z,6924.000024795532,Mon Feb 10 2025 17:19:57 GMT-0600 (Central Standard Time),114348.20000000019,O,z,1042,1042,,16,yes,1,1046.2999999998137,113301.90000000037,GFVMRH,GFVMRH,7054,LC,B,103620,,16
15,1,23.992000102996826,test,1,z,6007.999897003174,Mon Feb 10 2025 17:19:57 GMT-0600 (Central Standard Time),115264.70000000019,O,z,897,897,,17,yes,1,913.2000000001863,114351.5,RSM,RSM,7054,LC,B,104669,,17
15,1,26.091000080108643,test,0,m,3908.9999198913574,Mon Feb 10 2025 17:19:57 GMT-0600 (Central Standard Time),117363.90000000037,O,z,2083,2083,,18,no,1,2095.0999999996275,115268.80000000075,BSRJTRMLG,BSFJTRMLG,7054,LC,B,105587,,18
16,1,27.641000032424927,test,1,z,2358.9999675750732,Mon Feb 10 2025 17:19:57 GMT-0600 (Central Standard Time),118913.60000000056,O,z,1537,1537,,19,yes,1,1546.4000000003725,117367.20000000019,NBGFSM,NBGFSM,7054,LC,B,107685,,19
16,1,30.006999969482422,test,0,z,-6.999969482421875,Mon Feb 10 2025 17:19:57 GMT-0600 (Central Standard Time),121279.5,O,None,2360,2360,,20,yes,1,2362.899999999441,118916.60000000056,JQKBPLXGY,JQKBPLXGY,7054,LC,B,109234,,20
1,2,2.815999984741211,test,1,z,27184.00001525879,Mon Feb 10 2025 17:19:57 GMT-0600 (Central Standard Time),126627.70000000019,O,z,2809,,2809.0,1,yes,1,7711.0999999996275,118916.60000000056,PRDBZTYFN,PRDBZTYFN,7054,LC,B,,114133.0,1
2,2,4.131999969482422,test,1,m,25868.000030517578,Mon Feb 10 2025 17:19:57 GMT-0600 (Central Standard Time),127943.90000000037,O,m,1305,,1305.0,2,no,1,9027.299999999814,118916.60000000056,NCWJDZ,NCMJDZ,7054,LC,B,,116949.0,2
3,2,5.54800009727478,test,1,m,24451.99990272522,Mon Feb 10 2025 17:19:57 GMT-0600 (Central Standard Time),129360.20000000019,O,m,1397,,1397.0,3,no,1,10443.599999999627,118916.60000000056,KHW,KBW,7054,LC,B,,118265.0,3
4,2,7.63100004196167,test,1,m,22368.99995803833,Mon Feb 10 2025 17:19:57 GMT-0600 (Central Standard Time),131442.90000000037,O,m,2077,,2077.0,4,no,1,12526.299999999814,118916.60000000056,ZRBGMF,ZRBCMF,7054,LC,B,,119681.0,4
5,2,8.914000034332275,test,1,m,21085.999965667725,Mon Feb 10 2025 17:19:57 GMT-0600 (Central Standard Time),132726.10000000056,O,m,1266,,1266.0,5,no,1,13809.5,118916.60000000056,BTH,BYH,7054,LC,B,,121764.0,5
6,2,10.86299991607666,test,1,z,19137.00008392334,Mon Feb 10 2025 17:19:57 GMT-0600 (Central Standard Time),134675.30000000075,O,z,1943,,1943.0,6,yes,1,15758.700000000186,118916.60000000056,XWKQRYCNZ,XWKQRYCNZ,7054,LC,B,,123047.0,6
7,2,12.963000059127808,test,1,z,17036.999940872192,Mon Feb 10 2025 17:19:57 GMT-0600 (Central Standard Time),136774.80000000075,O,z,2089,,2089.0,7,yes,1,17858.200000000186,118916.60000000056,HNPDLK,HNPDLK,7054,LC,B,,124997.0,7
7,2,15.246000051498413,test,0,m,14753.999948501587,Mon Feb 10 2025 17:19:57 GMT-0600 (Central Standard Time),139057.40000000037,O,z,2262,,2262.0,8,no,1,20140.799999999814,118916.60000000056,WMQTRSGLZ,WMQTRZGLZ,7054,LC,B,,127096.0,8
8,2,16.194999933242798,test,1,z,13805.000066757202,Mon Feb 10 2025 17:19:57 GMT-0600 (Central Standard Time),140007.10000000056,O,z,940,,940.0,9,yes,1,21090.5,118916.60000000056,JPN,JPN,7054,LC,B,,129378.0,9
9,2,17.644999980926514,test,1,m,12355.000019073486,Mon Feb 10 2025 17:19:57 GMT-0600 (Central Standard Time),141456.7000000002,O,m,1430,,1430.0,10,no,1,22540.099999999627,118916.60000000056,QLXSVT,QLNSVT,7054,LC,B,,130328.0,10
9,2,18.793999910354614,test,0,z,11206.000089645386,Mon Feb 10 2025 17:19:57 GMT-0600 (Central Standard Time),142606.10000000056,O,m,1140,,1140.0,11,yes,1,23689.5,118916.60000000056,YXHKZVFPB,YXHKZVFPD,7054,LC,B,,131778.0,11
10,2,20.111000061035156,test,1,z,9888.999938964844,Mon Feb 10 2025 17:19:57 GMT-0600 (Central Standard Time),143922.80000000075,O,z,1296,,1296.0,12,yes,1,25006.200000000186,118916.60000000056,RJZ,RJZ,7054,LC,B,,132927.0,12
11,2,21.844000101089478,test,1,z,8155.9998989105225,Mon Feb 10 2025 17:19:57 GMT-0600 (Central Standard Time),145655.5,O,z,1722,,1722.0,13,yes,1,26738.89999999944,118916.60000000056,CLNPZD,CLNPZD,7054,LC,B,,134244.0,13
12,2,23.375999927520752,test,1,m,6624.000072479248,Mon Feb 10 2025 17:19:57 GMT-0600 (Central Standard Time),147188.30000000075,O,m,1526,,1526.0,14,no,1,28271.700000000186,118916.60000000056,DCBPFHXYJ,DCBPFHLYJ,7054,LC,B,,135976.0,14
