block_c,block_dur,condition,countdown,datetime,endtime,list,multichar_response,project,response,response_time,session_number,start_end,starttime,subject_id,task,task_vers,trial
,,,,Mon Mar 03 2025 15:34:15 GMT-0600 (Central Standard Time),,,,O,space,2043,1,,,7053,WL,A,
prac,,0,,Mon Mar 03 2025 15:34:15 GMT-0600 (Central Standard Time),,NA,b,O,b,1700,1,,,7053,WL,A,1.0
prac,,0,,Mon Mar 03 2025 15:34:15 GMT-0600 (Central Standard Time),,NA,bo,O,o,187,1,,,7053,WL,A,1.0
prac,,0,,Mon Mar 03 2025 15:34:15 GMT-0600 (Central Standard Time),,NA,boo,O,o,131,1,,,7053,WL,A,1.0
prac,,0,,Mon Mar 03 2025 15:34:15 GMT-0600 (Central Standard Time),,NA,boos,O,s,94,1,,,7053,WL,A,1.0
prac,,0,,Mon Mar 03 2025 15:34:15 GMT-0600 (Central Standard Time),,NA,boost,O,t,138,1,,,7053,WL,A,1.0
prac,,0,,Mon Mar 03 2025 15:34:15 GMT-0600 (Central Standard Time),,NA,boostenter,O,enter,556,1,,,7053,WL,A,1.0
1,0.8659999370574951,learn,59134.000062942505,Mon Mar 03 2025 15:34:15 GMT-0600 (Central Standard Time),168056.7000000002,A,b,O,b,846,1,865.9000000003725,167190.7999999998,7053,WL,A,1.0
1,1.2660000324249268,learn,58733.99996757507,Mon Mar 03 2025 15:34:15 GMT-0600 (Central Standard Time),168456.5,A,bo,O,o,379,1,1265.7000000001863,167190.7999999998,7053,WL,A,1.0
1,1.4490001201629639,learn,58550.999879837036,Mon Mar 03 2025 15:34:15 GMT-0600 (Central Standard Time),168639.7999999998,A,boo,O,o,164,1,1449.0,167190.7999999998,7053,WL,A,1.0
1,1.5320000648498535,learn,58467.99993515015,Mon Mar 03 2025 15:34:15 GMT-0600 (Central Standard Time),168723.09999999963,A,book,O,k,76,1,1532.2999999998137,167190.7999999998,7053,WL,A,1.0
1,2.8320000171661377,learn,57167.99998283386,Mon Mar 03 2025 15:34:15 GMT-0600 (Central Standard Time),170022.7999999998,A,bookm,O,m,1290,1,2832.0,167190.7999999998,7053,WL,A,1.0
1,2.9820001125335693,learn,57017.99988746643,Mon Mar 03 2025 15:34:15 GMT-0600 (Central Standard Time),170172.59999999963,A,bookme,O,e,134,1,2981.7999999998137,167190.7999999998,7053,WL,A,1.0
1,4.031000137329102,learn,55968.9998626709,Mon Mar 03 2025 15:34:15 GMT-0600 (Central Standard Time),171222.2999999998,A,bookm,O,backspace,1040,1,4031.5,167190.7999999998,7053,WL,A,1.0
1,4.215000152587891,learn,55784.99984741211,Mon Mar 03 2025 15:34:15 GMT-0600 (Central Standard Time),171405.5,A,book,O,backspace,174,1,4214.700000000186,167190.7999999998,7053,WL,A,1.0
1,4.748000144958496,learn,55251.999855041504,Mon Mar 03 2025 15:34:15 GMT-0600 (Central Standard Time),171939.0,A,bookm,O,m,528,1,4748.200000000186,167190.7999999998,7053,WL,A,1.0
1,4.865000009536743,learn,55134.99999046326,Mon Mar 03 2025 15:34:15 GMT-0600 (Central Standard Time),172055.5,A,bookme,O,e,105,1,4864.700000000186,167190.7999999998,7053,WL,A,1.0
1,5.364000082015991,learn,54635.99991798401,Mon Mar 03 2025 15:34:15 GMT-0600 (Central Standard Time),172555.5,A,bookm,O,backspace,484,1,5364.700000000186,167190.7999999998,7053,WL,A,1.0
1,5.531000137329102,learn,54468.9998626709,Mon Mar 03 2025 15:34:15 GMT-0600 (Central Standard Time),172721.90000000037,A,book,O,backspace,153,1,5531.100000000559,167190.7999999998,7053,WL,A,1.0
1,5.88100004196167,learn,54118.99995803833,Mon Mar 03 2025 15:34:15 GMT-0600 (Central Standard Time),173071.7999999998,A,bookenter,O,enter,331,1,5881.0,167190.7999999998,7053,WL,A,1.0
1,6.46399998664856,learn,53536.00001335144,Mon Mar 03 2025 15:34:15 GMT-0600 (Central Standard Time),173655.0,A,m,O,m,573,1,582.7999999998137,173072.2000000002,7053,WL,A,2.0
1,6.564000129699707,learn,53435.99987030029,Mon Mar 03 2025 15:34:15 GMT-0600 (Central Standard Time),173754.7000000002,A,me,O,e,94,1,682.5,173072.2000000002,7053,WL,A,2.0
1,6.730999946594238,learn,53269.00005340576,Mon Mar 03 2025 15:34:15 GMT-0600 (Central Standard Time),173921.5,A,mea,O,a,146,1,849.2999999998137,173072.2000000002,7053,WL,A,2.0
1,6.8470001220703125,learn,53152.99987792969,Mon Mar 03 2025 15:34:15 GMT-0600 (Central Standard Time),174038.2000000002,A,mead,O,d,107,1,966.0,173072.2000000002,7053,WL,A,2.0
1,7.130000114440918,learn,52869.99988555908,Mon Mar 03 2025 15:34:15 GMT-0600 (Central Standard Time),174321.2999999998,A,meado,O,o,262,1,1249.0999999996275,173072.2000000002,7053,WL,A,2.0
1,7.297000169754028,learn,52702.99983024597,Mon Mar 03 2025 15:34:15 GMT-0600 (Central Standard Time),174488.09999999963,A,meadow,O,w,147,1,1415.8999999994412,173072.2000000002,7053,WL,A,2.0
1,7.480000019073486,learn,52519.999980926514,Mon Mar 03 2025 15:34:15 GMT-0600 (Central Standard Time),174671.2999999998,A,meadowenter,O,enter,165,1,1599.0999999996275,173072.2000000002,7053,WL,A,2.0
1,7.697000026702881,learn,52302.99997329712,Mon Mar 03 2025 15:34:15 GMT-0600 (Central Standard Time),174888.0,A,t,O,t,206,1,216.20000000018626,174671.7999999998,7053,WL,A,3.0
1,7.763999938964844,learn,52236.000061035156,Mon Mar 03 2025 15:34:15 GMT-0600 (Central Standard Time),174954.5,A,tr,O,r,53,1,282.70000000018626,174671.7999999998,7053,WL,A,3.0
1,7.947000026702881,learn,52052.99997329712,Mon Mar 03 2025 15:34:15 GMT-0600 (Central Standard Time),175137.7999999998,A,tra,O,a,170,1,466.0,174671.7999999998,7053,WL,A,3.0
1,8.064000129699707,learn,51935.99987030029,Mon Mar 03 2025 15:34:15 GMT-0600 (Central Standard Time),175254.5,A,trai,O,i,100,1,582.7000000001863,174671.7999999998,7053,WL,A,3.0
1,8.11300015449524,learn,51886.99984550476,Mon Mar 03 2025 15:34:15 GMT-0600 (Central Standard Time),175304.40000000037,A,train,O,n,38,1,632.6000000005588,174671.7999999998,7053,WL,A,3.0
1,8.380000114440918,learn,51619.99988555908,Mon Mar 03 2025 15:34:15 GMT-0600 (Central Standard Time),175571.0,A,trainenter,O,enter,252,1,899.2000000001863,174671.7999999998,7053,WL,A,3.0
1,8.647000074386597,learn,51352.9999256134,Mon Mar 03 2025 15:34:15 GMT-0600 (Central Standard Time),175837.5,A,r,O,r,259,1,266.0,175571.5,7053,WL,A,4.0
1,8.796000003814697,learn,51203.9999961853,Mon Mar 03 2025 15:34:15 GMT-0600 (Central Standard Time),175987.2999999998,A,ra,O,a,144,1,415.79999999981374,175571.5,7053,WL,A,4.0
1,8.946000099182129,learn,51053.99990081787,Mon Mar 03 2025 15:34:15 GMT-0600 (Central Standard Time),176137.40000000037,A,rat,O,t,130,1,565.9000000003725,175571.5,7053,WL,A,4.0
