block_c,block_dur,condition,countdown,datetime,endtime,list,multichar_response,project,response,response_time,session_number,start_end,starttime,subject_id,task,task_vers,trial
8,2.4819998741149902,delay,57518.00012588501,Tue Feb 18 2025 15:23:48 GMT-0500 (Eastern Standard Time),32605.30000001192,A,streetenter,I,enter,416,1,2481.7000000476837,30123.599999964237,9009,DWL,B,1
8,7.681999921798706,delay,52318.000078201294,Tue Feb 18 2025 15:23:48 GMT-0500 (Eastern Standard Time),37805.30000001192,A,grassenter,I,enter,725,1,5199.100000023842,32606.19999998808,9009,DWL,B,2
8,9.831999778747559,delay,50168.00022125244,Tue Feb 18 2025 15:23:48 GMT-0500 (Eastern Standard Time),39955.30000001192,A,starenter,I,enter,468,1,2149.400000035763,37805.89999997616,9009,DWL,B,3
8,11.698999881744385,delay,48301.000118255615,Tue Feb 18 2025 15:23:48 GMT-0500 (Eastern Standard Time),41821.80000001192,A,armenter,I,enter,381,1,1865.9000000357628,39955.89999997616,9009,DWL,B,4
8,14.348999977111816,delay,45651.00002288818,Tue Feb 18 2025 15:23:48 GMT-0500 (Eastern Standard Time),44471.89999997616,A,pupilenter,I,enter,413,1,2649.599999964237,41822.30000001192,9009,DWL,B,5
8,16.31599998474121,delay,43684.00001525879,Tue Feb 18 2025 15:23:48 GMT-0500 (Eastern Standard Time),46438.59999996424,A,pipeenter,I,enter,414,1,1966.199999988079,44472.39999997616,9009,DWL,B,6
8,18.73199987411499,delay,41268.00012588501,Tue Feb 18 2025 15:23:48 GMT-0500 (Eastern Standard Time),48855.19999998808,A,windowenter,I,enter,247,1,2416.0,46439.19999998808,9009,DWL,B,7
8,20.31599998474121,delay,39684.00001525879,Tue Feb 18 2025 15:23:48 GMT-0500 (Eastern Standard Time),50438.59999996424,A,doorenter,I,enter,367,1,1582.7999999523163,48855.80000001192,9009,DWL,B,8
8,23.26699995994568,delay,36733.00004005432,Tue Feb 18 2025 15:23:48 GMT-0500 (Eastern Standard Time),53389.59999996424,A,wifeenter,I,enter,275,1,2950.5,50439.09999996424,9009,DWL,B,9
8,25.531999826431274,delay,34468.000173568726,Tue Feb 18 2025 15:23:48 GMT-0500 (Eastern Standard Time),55655.09999996424,A,cabinenter,I,enter,564,1,2265.0,53390.09999996424,9009,DWL,B,10
8,28.1489999294281,delay,31851.0000705719,Tue Feb 18 2025 15:23:48 GMT-0500 (Eastern Standard Time),58271.80000001192,A,lakeenter,I,enter,838,1,2616.2000000476837,55655.59999996424,9009,DWL,B,11
8,30.41599988937378,delay,29584.00011062622,Tue Feb 18 2025 15:23:48 GMT-0500 (Eastern Standard Time),60538.59999996424,A,cityenter,I,enter,361,1,2266.2999999523163,58272.30000001192,9009,DWL,B,12
8,32.931999921798706,delay,27068.000078201294,Tue Feb 18 2025 15:23:48 GMT-0500 (Eastern Standard Time),63055.19999998808,A,starenter,I,enter,755,1,2516.199999988079,60539.0,9009,DWL,B,13
8,34.83299994468689,delay,25167.00005531311,Tue Feb 18 2025 15:23:48 GMT-0500 (Eastern Standard Time),64956.30000001192,A,clockenter,I,enter,443,1,1900.7000000476837,63055.59999996424,9009,DWL,B,14
8,37.56499981880188,delay,22435.00018119812,Tue Feb 18 2025 15:23:48 GMT-0500 (Eastern Standard Time),67688.39999997616,A,skinenter,I,enter,313,1,2731.699999988079,64956.69999998808,9009,DWL,B,15
