acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
1,prac,1,con,1,z,Thu Mar 27 2025 10:04:09 GMT-0500 (Central Daylight Time),140166.19999998808,banana,800,I,z,,,469,,,1,1,2568.899999976158,137597.30000001192,7106,banana,NF,C,,,,,,,,,,1
2,prac,1,con,1,m,Thu Mar 27 2025 10:04:09 GMT-0500 (Central Daylight Time),142481.0,gold,800,I,m,,,196,,,13,1,2288.800000011921,140192.19999998808,7106,gold,NF,C,,,,,,,,,,2
2,prac,1,inc,0,z,Thu Mar 27 2025 10:04:09 GMT-0500 (Central Daylight Time),144764.59999996424,iron,900,I,m,,,79,,,6,1,2276.7999999523163,142487.80000001192,7106,pear,NF,C,,,,,,,,,,3
2,prac,1,inc,0,z,Thu Mar 27 2025 10:04:09 GMT-0500 (Central Daylight Time),147213.59999996424,copper,900,I,m,,,227,,,2,1,2422.899999976158,144790.69999998808,7106,cherry,NF,C,,,,,,,,,,4
3,prac,1,inc,1,m,Thu Mar 27 2025 10:04:09 GMT-0500 (Central Daylight Time),150313.09999996424,cherry,900,I,m,,,866,,,10,1,3073.199999988079,147239.89999997616,7106,copper,NF,C,,,,,,,,,,5
4,prac,1,con,1,z,Thu Mar 27 2025 10:04:09 GMT-0500 (Central Daylight Time),153294.80000001192,kiwi,1000,I,z,,,659,,,7,1,2960.800000011921,150334.0,7106,kiwi,NF,C,,,,,,,,,,6
5,prac,1,inc,1,m,Thu Mar 27 2025 10:04:09 GMT-0500 (Central Daylight Time),156243.80000001192,plum,1100,I,m,,,521,,,16,1,2924.5,153319.30000001192,7106,lead,NF,C,,,,,,,,,,7
6,prac,1,con,1,m,Thu Mar 27 2025 10:04:09 GMT-0500 (Central Daylight Time),159059.5,zinc,1000,I,m,,,488,,,15,1,2792.400000035763,156267.09999996424,7106,zinc,NF,C,,,,,,,,,,8
7,prac,1,inc,1,z,Thu Mar 27 2025 10:04:09 GMT-0500 (Central Daylight Time),162125.30000001192,cobalt,1100,I,z,,,636,,,4,1,3040.2000000476837,159085.09999996424,7106,raisin,NF,C,,,,,,,,,,9
8,prac,1,con,1,m,Thu Mar 27 2025 10:04:09 GMT-0500 (Central Daylight Time),164857.59999996424,bronze,800,I,m,,,607,,,9,1,2708.7999999523163,162148.80000001192,7106,bronze,NF,C,,,,,,,,,,10
9,prac,1,con,1,z,Thu Mar 27 2025 10:04:09 GMT-0500 (Central Daylight Time),167690.0,lime,800,I,z,,,707,,,5,1,2808.100000023842,164881.89999997616,7106,lime,NF,C,,,,,,,,,,11
