acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
1,prac,1,con,1,z,Fri Mar 07 2025 16:02:30 GMT-0600 (Central Standard Time),106673.6000000001,elated,800,O,z,,,682,,,9,1,2778.1999999997206,103895.40000000037,7078,elated,AF,C,,,,,,,,,,1
1,prac,1,inc,0,z,Fri Mar 07 2025 16:02:30 GMT-0600 (Central Standard Time),109339.5,film,900,O,m,,,462,,,14,1,2659.5,106680.0,7078,hate,AF,C,,,,,,,,,,2
1,prac,1,inc,0,z,Fri Mar 07 2025 16:02:30 GMT-0600 (Central Standard Time),113004.80000000028,napkin,1100,O,m,,,1254,,,12,1,3661.0,109343.80000000028,7078,friend,AF,C,,,,,,,,,,3
1,prac,1,con,0,z,Fri Mar 07 2025 16:02:30 GMT-0600 (Central Standard Time),115870.90000000037,brutal,800,O,m,,,759,,,13,1,2861.5,113009.40000000037,7078,brutal,AF,C,,,,,,,,,,4
2,prac,1,con,1,m,Fri Mar 07 2025 16:02:30 GMT-0600 (Central Standard Time),118486.70000000019,jacket,800,O,m,,,527,,,5,1,2611.2000000001863,115875.5,7078,jacket,AF,C,,,,,,,,,,5
3,prac,1,inc,1,m,Fri Mar 07 2025 16:02:30 GMT-0600 (Central Standard Time),121319.0,elated,900,O,m,,,625,,,6,1,2827.7999999998137,118491.20000000019,7078,napkin,AF,C,,,,,,,,,,6
4,prac,1,con,1,z,Fri Mar 07 2025 16:02:30 GMT-0600 (Central Standard Time),124018.30000000028,love,1000,O,z,,,390,,,11,1,2694.7000000001863,121323.6000000001,7078,love,AF,C,,,,,,,,,,7
4,prac,1,inc,0,z,Fri Mar 07 2025 16:02:30 GMT-0600 (Central Standard Time),126750.90000000037,rock,900,O,m,,,519,,,10,1,2728.4000000003725,124022.5,7078,kind,AF,C,,,,,,,,,,8
4,prac,1,inc,0,z,Fri Mar 07 2025 16:02:30 GMT-0600 (Central Standard Time),129866.30000000028,window,1100,O,m,,,713,,,16,1,3111.2000000001863,126755.1000000001,7078,temper,AF,C,,,,,,,,,,9
5,prac,1,con,1,m,Fri Mar 07 2025 16:02:30 GMT-0600 (Central Standard Time),132565.5,step,800,O,m,,,586,,,1,1,2694.6999999997206,129870.80000000028,7078,step,AF,C,,,,,,,,,,10
6,prac,1,inc,1,m,Fri Mar 07 2025 16:02:30 GMT-0600 (Central Standard Time),135364.5,kind,900,O,m,,,595,,,2,1,2794.0999999996275,132570.40000000037,7078,rock,AF,C,,,,,,,,,,11
7,prac,1,inc,1,m,Fri Mar 07 2025 16:02:30 GMT-0600 (Central Standard Time),138497.0,hate,1100,O,m,,,724,,,4,1,3127.7999999998137,135369.2000000002,7078,film,AF,C,,,,,,,,,,12
