block_c,block_dur,condition,countdown,datetime,endtime,list,multichar_response,project,response,response_time,session_number,start_end,starttime,subject_id,task,task_vers,trial
,,,,Tue Apr 22 2025 18:23:48 GMT-0500 (Central Daylight Time),,,,I,space,358,2,,,8019,WL,C,
prac,,0,,Tue Apr 22 2025 18:23:48 GMT-0500 (Central Daylight Time),,NA,b,I,b,4952,2,,,8019,WL,C,1.0
prac,,0,,Tue Apr 22 2025 18:23:48 GMT-0500 (Central Daylight Time),,NA,bo,I,o,670,2,,,8019,WL,C,1.0
prac,,0,,Tue Apr 22 2025 18:23:48 GMT-0500 (Central Daylight Time),,NA,boo,I,o,116,2,,,8019,WL,C,1.0
prac,,0,,Tue Apr 22 2025 18:23:48 GMT-0500 (Central Daylight Time),,NA,boos,I,s,128,2,,,8019,WL,C,1.0
prac,,0,,Tue Apr 22 2025 18:23:48 GMT-0500 (Central Daylight Time),,NA,boost,I,t,273,2,,,8019,WL,C,1.0
prac,,0,,Tue Apr 22 2025 18:23:48 GMT-0500 (Central Daylight Time),,NA,boostenter,I,enter,2806,2,,,8019,WL,C,1.0
1,1.2160000801086426,learn,58783.99991989136,Tue Apr 22 2025 18:23:48 GMT-0500 (Central Daylight Time),132844.5,A,t,I,t,1204,2,1215.9000000059605,131628.59999999404,8019,WL,C,1.0
1,1.3490002155303955,learn,58650.999784469604,Tue Apr 22 2025 18:23:48 GMT-0500 (Central Daylight Time),132978.0,A,to,I,o,116,2,1349.4000000059605,131628.59999999404,8019,WL,C,1.0
1,4.315000057220459,learn,55684.99994277954,Tue Apr 22 2025 18:23:48 GMT-0500 (Central Daylight Time),135943.5,A,tow,I,w,2943,2,4314.9000000059605,131628.59999999404,8019,WL,C,1.0
1,4.365000009536743,learn,55634.99999046326,Tue Apr 22 2025 18:23:48 GMT-0500 (Central Daylight Time),135993.39999997616,A,towe,I,e,34,2,4364.799999982119,131628.59999999404,8019,WL,C,1.0
1,4.448000192642212,learn,55551.99980735779,Tue Apr 22 2025 18:23:48 GMT-0500 (Central Daylight Time),136077.0,A,tower,I,r,64,2,4448.4000000059605,131628.59999999404,8019,WL,C,1.0
1,5.9150002002716064,learn,54084.99979972839,Tue Apr 22 2025 18:23:48 GMT-0500 (Central Daylight Time),137544.0,A,towerenter,I,enter,1445,2,5915.4000000059605,131628.59999999404,8019,WL,C,1.0
1,7.397000074386597,learn,52602.9999256134,Tue Apr 22 2025 18:23:48 GMT-0500 (Central Daylight Time),139025.69999998808,A,w,I,w,1472,2,1481.0,137544.69999998808,8019,WL,C,2.0
1,7.447000026702881,learn,52552.99997329712,Tue Apr 22 2025 18:23:48 GMT-0500 (Central Daylight Time),139075.69999998808,A,wh,I,h,39,2,1531.0,137544.69999998808,8019,WL,C,2.0
1,7.863000154495239,learn,52136.99984550476,Tue Apr 22 2025 18:23:48 GMT-0500 (Central Daylight Time),139492.19999998808,A,whe,I,e,406,2,1947.5,137544.69999998808,8019,WL,C,2.0
1,8.114000082015991,learn,51885.99991798401,Tue Apr 22 2025 18:23:48 GMT-0500 (Central Daylight Time),139742.19999998808,A,whea,I,a,229,2,2197.5,137544.69999998808,8019,WL,C,2.0
1,8.247000217437744,learn,51752.999782562256,Tue Apr 22 2025 18:23:48 GMT-0500 (Central Daylight Time),139875.5,A,wheat,I,t,114,2,2330.800000011921,137544.69999998808,8019,WL,C,2.0
1,8.680000066757202,learn,51319.9999332428,Tue Apr 22 2025 18:23:48 GMT-0500 (Central Daylight Time),140308.59999999404,A,wheatenter,I,enter,414,2,2763.9000000059605,137544.69999998808,8019,WL,C,2.0
1,9.525000095367432,learn,50474.99990463257,Tue Apr 22 2025 18:23:48 GMT-0500 (Central Daylight Time),141153.39999997616,A,u,I,u,693,2,844.1999999880791,140309.19999998808,8019,WL,C,3.0
1,9.546000003814697,learn,50453.9999961853,Tue Apr 22 2025 18:23:48 GMT-0500 (Central Daylight Time),141174.79999998212,A,ug,I,g,8,2,865.5999999940395,140309.19999998808,8019,WL,C,3.0
1,9.763000011444092,learn,50236.99998855591,Tue Apr 22 2025 18:23:48 GMT-0500 (Central Daylight Time),141391.69999998808,A,uga,I,a,203,2,1082.5,140309.19999998808,8019,WL,C,3.0
1,9.896000146865845,learn,50103.999853134155,Tue Apr 22 2025 18:23:48 GMT-0500 (Central Daylight Time),141524.79999998212,A,ugar,I,r,122,2,1215.5999999940395,140309.19999998808,8019,WL,C,3.0
1,10.246000051498413,learn,49753.99994850159,Tue Apr 22 2025 18:23:48 GMT-0500 (Central Daylight Time),141875.0,A,ugarenter,I,enter,341,2,1565.800000011921,140309.19999998808,8019,WL,C,3.0
1,11.328999996185303,learn,48671.0000038147,Tue Apr 22 2025 18:23:48 GMT-0500 (Central Daylight Time),142957.89999997616,A,c,I,c,1071,2,1082.5999999940395,141875.29999998212,8019,WL,C,4.0
1,11.446000099182129,learn,48553.99990081787,Tue Apr 22 2025 18:23:48 GMT-0500 (Central Daylight Time),143074.39999997616,A,co,I,o,108,2,1199.0999999940395,141875.29999998212,8019,WL,C,4.0
1,11.580000162124634,learn,48419.999837875366,Tue Apr 22 2025 18:23:48 GMT-0500 (Central Daylight Time),143208.79999998212,A,cor,I,r,127,2,1333.5,141875.29999998212,8019,WL,C,4.0
1,12.11300015449524,learn,47886.99984550476,Tue Apr 22 2025 18:23:48 GMT-0500 (Central Daylight Time),143741.19999998808,A,corn,I,n,521,2,1865.9000000059605,141875.29999998212,8019,WL,C,4.0
1,12.496000051498413,learn,47503.99994850159,Tue Apr 22 2025 18:23:48 GMT-0500 (Central Daylight Time),144124.19999998808,A,cornenter,I,enter,365,2,2248.9000000059605,141875.29999998212,8019,WL,C,4.0
1,13.26200008392334,learn,46737.99991607666,Tue Apr 22 2025 18:23:48 GMT-0500 (Central Daylight Time),144890.59999999404,A,c,I,c,750,2,765.8000000119209,144124.79999998212,8019,WL,C,5.0
1,13.34500002861023,learn,46654.99997138977,Tue Apr 22 2025 18:23:48 GMT-0500 (Central Daylight Time),144974.0,A,ca,I,a,70,2,849.2000000178814,144124.79999998212,8019,WL,C,5.0
1,13.611999988555908,learn,46388.00001144409,Tue Apr 22 2025 18:23:48 GMT-0500 (Central Daylight Time),145240.59999999404,A,cat,I,t,260,2,1115.800000011921,144124.79999998212,8019,WL,C,5.0
