acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
1,prac,1,inc,1,z,Thu Feb 20 2025 08:41:00 GMT-0600 (Central Standard Time),131467.80000000075,rock,900,O,z,,,592,,,10,1,2795.400000002235,128672.39999999851,7058,kind,AF,B,,,,,,,,,,1
2,prac,1,con,1,z,Thu Feb 20 2025 08:41:00 GMT-0600 (Central Standard Time),133933.5,brutal,800,O,z,,,349,,,13,1,2460.300000000745,131473.19999999925,7058,brutal,AF,B,,,,,,,,,,2
3,prac,1,inc,1,m,Thu Feb 20 2025 08:41:00 GMT-0600 (Central Standard Time),136865.69999999925,hate,1100,O,m,,,527,,,4,1,2927.5,133938.19999999925,7058,film,AF,B,,,,,,,,,,3
3,prac,1,inc,0,z,Thu Feb 20 2025 08:41:00 GMT-0600 (Central Standard Time),139548.5,film,900,O,m,,,495,,,14,1,2678.5,136870.0,7058,hate,AF,B,,,,,,,,,,4
4,prac,1,inc,1,z,Thu Feb 20 2025 08:41:00 GMT-0600 (Central Standard Time),142414.0,napkin,1100,O,z,,,464,,,12,1,2861.0,139553.0,7058,friend,AF,B,,,,,,,,,,5
5,prac,1,inc,1,z,Thu Feb 20 2025 08:41:00 GMT-0600 (Central Standard Time),145346.59999999776,window,1100,O,z,,,520,,,16,1,2928.0,142418.59999999776,7058,temper,AF,B,,,,,,,,,,6
5,prac,1,con,0,m,Thu Feb 20 2025 08:41:00 GMT-0600 (Central Standard Time),148095.69999999925,remote,1000,O,z,,,446,,,7,1,2744.89999999851,145350.80000000075,7058,remote,AF,B,,,,,,,,,,7
6,prac,1,inc,1,m,Thu Feb 20 2025 08:41:00 GMT-0600 (Central Standard Time),150928.0,brutal,1100,O,m,,,429,,,8,1,2828.300000000745,148099.69999999925,7058,window,AF,B,,,,,,,,,,8
7,prac,1,con,1,z,Thu Feb 20 2025 08:41:00 GMT-0600 (Central Standard Time),153510.8999999985,love,1000,O,z,,,273,,,11,1,2578.39999999851,150932.5,7058,love,AF,B,,,,,,,,,,9
8,prac,1,con,1,m,Thu Feb 20 2025 08:41:00 GMT-0600 (Central Standard Time),156109.8999999985,bell,1000,O,m,,,283,,,3,1,2594.39999999851,153515.5,7058,bell,AF,B,,,,,,,,,,10
8,prac,1,con,0,m,Thu Feb 20 2025 08:41:00 GMT-0600 (Central Standard Time),158592.30000000075,step,800,O,z,,,380,,,1,1,2477.300000000745,156115.0,7058,step,AF,B,,,,,,,,,,11
9,prac,1,inc,1,m,Thu Feb 20 2025 08:41:00 GMT-0600 (Central Standard Time),161342.69999999925,kind,900,O,m,,,532,,,2,1,2746.0,158596.69999999925,7058,rock,AF,B,,,,,,,,,,12
10,prac,1,con,1,z,Thu Feb 20 2025 08:41:00 GMT-0600 (Central Standard Time),164008.5,rage,1000,O,z,,,380,,,15,1,2661.0,161347.5,7058,rage,AF,B,,,,,,,,,,13
10,prac,1,inc,0,m,Thu Feb 20 2025 08:41:00 GMT-0600 (Central Standard Time),166589.80000000075,elated,900,O,z,,,382,,,6,1,2576.800000000745,164013.0,7058,napkin,AF,B,,,,,,,,,,14
10,prac,1,con,0,m,Thu Feb 20 2025 08:41:00 GMT-0600 (Central Standard Time),169039.09999999776,jacket,800,O,z,,,348,,,5,1,2444.7999999970198,166594.30000000075,7058,jacket,AF,B,,,,,,,,,,15
11,prac,1,con,1,z,Thu Feb 20 2025 08:41:00 GMT-0600 (Central Standard Time),171471.80000000075,elated,800,O,z,,,331,,,9,1,2428.2000000029802,169043.59999999776,7058,elated,AF,B,,,,,,,,,,16
1,test,1,con,1,z,Thu Feb 20 2025 08:41:00 GMT-0600 (Central Standard Time),186467.19999999925,kind,800,O,z,z,None,353,154.0,199.0,9,1,1696.5,184770.69999999925,7058,kind,AF,B,179884,179884,178354,179167,178354,180050,179684,179684,180050,1
