acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
1,prac,1,inc,1,z,Wed Mar 19 2025 13:07:09 GMT-0500 (Central Daylight Time),231290.19999999553,window,1100,O,z,,,1248,,,16,1,3643.6999999955297,227646.5,7045,temper,AF,C,,,,,,,,,,1
1,prac,1,con,0,z,Wed Mar 19 2025 13:07:09 GMT-0500 (Central Daylight Time),234039.29999999702,elated,800,O,m,,,634,,,9,1,2742.7999999970198,231296.5,7045,elated,AF,C,,,,,,,,,,2
2,prac,1,con,1,z,Wed Mar 19 2025 13:07:09 GMT-0500 (Central Daylight Time),237071.59999999404,love,1000,O,z,,,725,,,11,1,3027.89999999851,234043.69999999553,7045,love,AF,C,,,,,,,,,,3
3,prac,1,inc,1,m,Wed Mar 19 2025 13:07:09 GMT-0500 (Central Daylight Time),240154.0,brutal,1100,O,m,,,672,,,8,1,3077.7000000029802,237076.29999999702,7045,window,AF,C,,,,,,,,,,4
4,prac,1,con,1,z,Wed Mar 19 2025 13:07:09 GMT-0500 (Central Daylight Time),243319.79999999702,rage,1000,O,z,,,859,,,15,1,3161.2000000029802,240158.59999999404,7045,rage,AF,C,,,,,,,,,,5
5,prac,1,inc,1,z,Wed Mar 19 2025 13:07:09 GMT-0500 (Central Daylight Time),246218.59999999404,film,900,O,z,,,688,,,14,1,2894.39999999851,243324.19999999553,7045,hate,AF,C,,,,,,,,,,6
5,prac,1,con,0,m,Wed Mar 19 2025 13:07:09 GMT-0500 (Central Daylight Time),248934.3999999985,jacket,800,O,z,,,602,,,5,1,2711.5,246222.8999999985,7045,jacket,AF,C,,,,,,,,,,7
5,prac,1,inc,0,z,Wed Mar 19 2025 13:07:09 GMT-0500 (Central Daylight Time),252350.29999999702,napkin,1100,O,m,,,1002,,,12,1,3411.7000000029802,248938.59999999404,7045,friend,AF,C,,,,,,,,,,8
6,prac,1,inc,1,m,Wed Mar 19 2025 13:07:09 GMT-0500 (Central Daylight Time),255715.69999999553,hate,1100,O,m,,,955,,,4,1,3361.1999999955297,252354.5,7045,film,AF,C,,,,,,,,,,9
7,prac,1,inc,1,m,Wed Mar 19 2025 13:07:09 GMT-0500 (Central Daylight Time),258714.69999999553,elated,900,O,m,,,797,,,6,1,2994.7999999970198,255719.8999999985,7045,napkin,AF,C,,,,,,,,,,10
8,prac,1,con,1,z,Wed Mar 19 2025 13:07:09 GMT-0500 (Central Daylight Time),261830.5,brutal,800,O,z,,,1001,,,13,1,3110.9000000059605,258719.59999999404,7045,brutal,AF,C,,,,,,,,,,11
9,prac,1,con,1,m,Wed Mar 19 2025 13:07:09 GMT-0500 (Central Daylight Time),265046.299999997,remote,1000,O,m,,,901,,,7,1,3211.60000000149,261834.69999999553,7045,remote,AF,C,,,,,,,,,,12
10,prac,1,con,1,m,Wed Mar 19 2025 13:07:09 GMT-0500 (Central Daylight Time),268246.19999999553,bell,1000,O,m,,,887,,,3,1,3195.6999999955297,265050.5,7045,bell,AF,C,,,,,,,,,,13
11,prac,1,inc,1,z,Wed Mar 19 2025 13:07:09 GMT-0500 (Central Daylight Time),271177.5,rock,900,O,z,,,740,,,10,1,2927.0,268250.5,7045,kind,AF,C,,,,,,,,,,14
12,prac,1,inc,1,m,Wed Mar 19 2025 13:07:09 GMT-0500 (Central Daylight Time),274326.5,kind,900,O,m,,,942,,,2,1,3143.5,271183.0,7045,rock,AF,C,,,,,,,,,,15
13,prac,1,con,1,m,Wed Mar 19 2025 13:07:09 GMT-0500 (Central Daylight Time),277525.5,step,800,O,m,,,1085,,,1,1,3194.7000000029802,274330.799999997,7045,step,AF,C,,,,,,,,,,16
1,test,1,con,1,m,Wed Mar 19 2025 13:07:09 GMT-0500 (Central Daylight Time),309432.299999997,step,1000,O,m,m,None,1135,935.0,200.0,67,1,2679.10000000149,306753.19999999553,7045,step,AF,C,299847,299847,298117,299131,298118,300796,299647,299647,300796,1
2,test,1,inc,1,m,Wed Mar 19 2025 13:07:09 GMT-0500 (Central Daylight Time),311631.3999999985,kind,900,O,m,m,None,759,560.0,199.0,70,1,2194.5,309436.8999999985,7045,step,AF,C,302430,302430,300801,301714,300801,302995,302229,302230,302995,2
3,test,1,con,1,m,Wed Mar 19 2025 13:07:09 GMT-0500 (Central Daylight Time),313697.5,window,800,O,m,m,None,716,517.0,199.0,121,1,2061.60000000149,311635.8999999985,7045,window,AF,C,304529,304529,303000,303812,303000,305062,304329,304329,305062,3
4,test,1,con,1,m,Wed Mar 19 2025 13:07:09 GMT-0500 (Central Daylight Time),315763.69999999553,window,900,O,m,m,None,631,431.0,200.0,122,1,2062.1999999955297,313701.5,7045,window,AF,C,306695,306695,305066,305978,305066,307128,306495,306495,307128,4
5,test,1,inc,1,m,Wed Mar 19 2025 13:07:09 GMT-0500 (Central Daylight Time),318462.69999999553,temper,1000,O,m,m,None,1072,870.0,202.0,111,1,2694.89999999851,315767.799999997,7045,napkin,AF,C,308944,308944,307132,308144,307132,309827,308742,308742,309827,5
6,test,1,con,1,m,Wed Mar 19 2025 13:07:09 GMT-0500 (Central Daylight Time),320678.799999997,rock,1000,O,m,m,None,676,461.0,215.0,75,1,2212.2000000029802,318466.59999999404,7045,rock,AF,C,311576,311577,309831,310844,309831,312043,311361,311361,312043,6
6,test,1,inc,0,z,Wed Mar 19 2025 13:07:09 GMT-0500 (Central Daylight Time),322894.799999997,window,1100,O,m,m,None,577,378.0,199.0,64,1,2212.0,320682.799999997,7045,temper,AF,C,313876,313876,312047,313159,312047,314259,313676,313676,314259,7
7,test,1,inc,1,z,Wed Mar 19 2025 13:07:09 GMT-0500 (Central Daylight Time),325110.59999999404,rock,900,O,z,z,None,769,570.0,199.0,46,1,2211.6999999955297,322898.8999999985,7045,hate,AF,C,315892,315892,314263,315175,314263,316475,315692,315692,316475,8
8,test,1,con,1,m,Wed Mar 19 2025 13:07:09 GMT-0500 (Central Daylight Time),327010.09999999404,jacket,800,O,m,m,None,550,350.0,200.0,97,1,1895.3999999985099,325114.69999999553,7045,jacket,AF,C,318008,318008,316479,317291,316479,318374,317808,317808,318374,9
9,test,1,inc,1,z,Wed Mar 19 2025 13:07:09 GMT-0500 (Central Daylight Time),329492.69999999553,jacket,800,O,z,z,None,1139,939.0,200.0,29,1,2478.6999999955297,327014.0,7045,friend,AF,C,319907,319907,318378,319191,318378,320857,319707,319707,320857,10
10,test,1,con,1,z,Wed Mar 19 2025 13:07:09 GMT-0500 (Central Daylight Time),331425.299999997,love,900,O,z,z,None,483,284.0,199.0,18,1,1928.1000000014901,329497.19999999553,7045,love,AF,C,322490,322490,320861,321774,320862,322789,322290,322290,322789,11
11,test,1,inc,1,m,Wed Mar 19 2025 13:07:09 GMT-0500 (Central Daylight Time),333807.799999997,friend,1100,O,m,m,None,735,535.0,200.0,120,1,2377.2000000029802,331430.59999999404,7045,remote,AF,C,324623,324623,322795,323906,322795,325172,324422,324422,325172,12
12,test,1,con,1,m,Wed Mar 19 2025 13:07:09 GMT-0500 (Central Daylight Time),335973.8999999985,film,900,O,m,m,None,721,521.0,200.0,90,1,2162.3000000044703,333811.59999999404,7045,film,AF,C,326805,326805,325176,326089,325176,327338,326605,326605,327338,13
13,test,1,con,1,z,Wed Mar 19 2025 13:07:09 GMT-0500 (Central Daylight Time),338123.0,friend,1000,O,z,z,None,615,415.0,200.0,27,1,2145.10000000149,335977.8999999985,7045,friend,AF,C,329071,329071,327342,328355,327342,329487,328871,328871,329487,14
14,test,1,inc,1,m,Wed Mar 19 2025 13:07:09 GMT-0500 (Central Daylight Time),340489.19999999553,hate,1100,O,m,m,None,725,526.0,199.0,80,1,2362.2999999970198,338126.8999999985,7045,rock,AF,C,331320,331320,329491,330604,329491,331853,331121,331121,331853,15
15,test,1,con,1,m,Wed Mar 19 2025 13:07:09 GMT-0500 (Central Daylight Time),342871.5,window,1000,O,m,m,None,844,644.0,200.0,123,1,2378.5,340493.0,7045,window,AF,C,333586,333586,331857,332870,331857,334236,333386,333386,334236,16
16,test,1,con,1,z,Wed Mar 19 2025 13:07:09 GMT-0500 (Central Daylight Time),344738.0,temper,800,O,z,z,None,525,325.0,200.0,57,1,1862.2000000029802,342875.799999997,7045,temper,AF,C,335769,335769,334240,335052,334240,336102,335569,335569,336102,17
17,test,1,inc,1,z,Wed Mar 19 2025 13:07:09 GMT-0500 (Central Daylight Time),346970.59999999404,rock,900,O,z,z,None,799,599.0,200.0,14,1,2228.7999999970198,344741.799999997,7045,kind,AF,C,337735,337735,336106,337019,336106,338335,337535,337535,338335,18
18,test,1,con,1,m,Wed Mar 19 2025 13:07:09 GMT-0500 (Central Daylight Time),349002.8999999985,jacket,1000,O,m,m,None,498,299.0,199.0,99,1,2028.6000000014901,346974.299999997,7045,jacket,AF,C,340067,340067,338338,339351,338339,340367,339868,339868,340367,19
19,test,1,inc,1,m,Wed Mar 19 2025 13:07:09 GMT-0500 (Central Daylight Time),351085.8999999985,rage,800,O,m,m,None,747,547.0,200.0,93,1,2079.10000000149,349006.799999997,7045,film,AF,C,341900,341900,340371,341184,340371,342450,341700,341700,342450,20
20,test,1,inc,1,z,Wed Mar 19 2025 13:07:09 GMT-0500 (Central Daylight Time),353385.299999997,bell,1000,O,z,z,None,759,559.0,200.0,15,1,2295.60000000149,351089.69999999553,7045,kind,AF,C,344183,344183,342454,343467,342454,344749,343983,343983,344749,21
21,test,1,con,1,z,Wed Mar 19 2025 13:07:09 GMT-0500 (Central Daylight Time),355351.09999999404,rage,900,O,z,z,None,528,328.0,200.0,50,1,1960.1999999955297,353390.8999999985,7045,rage,AF,C,346382,346382,344755,345666,344755,346715,346182,346182,346715,22
22,test,1,inc,1,m,Wed Mar 19 2025 13:07:09 GMT-0500 (Central Daylight Time),357383.69999999553,rage,800,O,m,m,None,684,485.0,199.0,85,1,2028.2999999970198,355355.3999999985,7045,bell,AF,C,348249,348249,346719,347532,346720,348748,348048,348049,348748,23
23,test,1,con,1,m,Wed Mar 19 2025 13:07:09 GMT-0500 (Central Daylight Time),359499.8999999985,napkin,900,O,m,m,None,681,481.0,200.0,106,1,2112.0,357387.8999999985,7045,napkin,AF,C,350381,350381,348752,349665,348752,350864,350181,350181,350864,24
24,test,1,con,1,m,Wed Mar 19 2025 13:07:09 GMT-0500 (Central Daylight Time),361500.299999997,step,900,O,m,m,None,565,365.0,200.0,66,1,1996.3999999985099,359503.8999999985,7045,step,AF,C,352497,352497,350868,351780,350868,352864,352297,352297,352864,25
25,test,1,inc,1,m,Wed Mar 19 2025 13:07:09 GMT-0500 (Central Daylight Time),363732.0,hate,1100,O,m,m,None,596,397.0,199.0,96,1,2227.60000000149,361504.3999999985,7045,film,AF,C,354697,354697,352868,353980,352869,355096,354497,354497,355096,26
26,test,1,inc,1,z,Wed Mar 19 2025 13:07:09 GMT-0500 (Central Daylight Time),366014.59999999404,film,1100,O,z,z,None,636,437.0,199.0,56,1,2278.5,363736.09999999404,7045,rage,AF,C,356929,356929,355100,356213,355100,357379,356730,356730,357379,27
27,test,1,inc,1,z,Wed Mar 19 2025 13:07:09 GMT-0500 (Central Daylight Time),367947.09999999404,step,800,O,z,z,None,598,399.0,199.0,21,1,1928.5,366018.59999999404,7045,love,AF,C,358911,358911,357383,358196,357383,359311,358712,358712,359311,28
28,test,1,inc,1,m,Wed Mar 19 2025 13:07:09 GMT-0500 (Central Daylight Time),370246.3999999985,friend,1100,O,m,m,None,661,462.0,199.0,128,1,2295.7000000029802,367950.69999999553,7045,window,AF,C,361144,361144,359315,360428,359315,361610,360945,360945,361610,29
29,test,1,inc,1,z,Wed Mar 19 2025 13:07:09 GMT-0500 (Central Daylight Time),372495.8999999985,window,1100,O,z,z,None,609,410.0,199.0,40,1,2245.7000000029802,370250.19999999553,7045,brutal,AF,C,363444,363444,361614,362727,361615,363860,363244,363244,363860,30
30,test,1,con,1,m,Wed Mar 19 2025 13:07:09 GMT-0500 (Central Daylight Time),374761.799999997,step,1100,O,m,m,None,617,417.0,200.0,68,1,2262.2000000029802,372499.59999999404,7045,step,AF,C,365693,365693,363864,364977,363864,366126,365493,365493,366126,31
31,test,1,con,1,m,Wed Mar 19 2025 13:07:09 GMT-0500 (Central Daylight Time),376995.69999999553,remote,900,O,m,m,None,784,584.0,200.0,114,1,2230.0,374765.69999999553,7045,remote,AF,C,367759,367759,366130,367042,366130,368360,367559,367559,368360,32
32,test,1,con,1,z,Wed Mar 19 2025 13:07:09 GMT-0500 (Central Daylight Time),379110.3999999985,love,1100,O,z,z,None,478,279.0,199.0,20,1,2110.7000000029802,376999.69999999553,7045,love,AF,C,370191,370191,368364,369475,368364,370475,369992,369992,370474,33
33,test,1,inc,1,m,Wed Mar 19 2025 13:07:09 GMT-0500 (Central Daylight Time),381343.0,love,1000,O,m,m,None,694,495.0,199.0,71,1,2229.0,379114.0,7045,step,AF,C,372207,372207,370478,371491,370478,372707,372008,372008,372707,34
34,test,1,inc,1,z,Wed Mar 19 2025 13:07:09 GMT-0500 (Central Daylight Time),383659.0,film,1100,O,z,z,None,675,475.0,200.0,48,1,2312.0,381347.0,7045,hate,AF,C,374540,374540,372711,373824,372711,375023,374340,374340,375023,35
