acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
0,prac,1,con,0,z,Thu Jan 09 2025 13:16:43 GMT-0600 (Central Standard Time),101984.89999999851,elated,800,I,None,,,1875,,,9,2,4927.19999999553,97057.70000000298,8008,elated,AF,C,,,,,,,,,,1
1,prac,1,con,1,z,Thu Jan 09 2025 13:16:43 GMT-0600 (Central Standard Time),105234.30000000447,brutal,800,I,z,,,1139,,,13,2,3244.10000000149,101990.20000000298,8008,brutal,AF,C,,,,,,,,,,2
2,prac,1,con,1,z,Thu Jan 09 2025 13:16:43 GMT-0600 (Central Standard Time),108249.89999999851,love,1000,I,z,,,706,,,11,2,3011.5,105238.39999999851,8008,love,AF,C,,,,,,,,,,3
3,prac,1,inc,1,m,Thu Jan 09 2025 13:16:43 GMT-0600 (Central Standard Time),111332.0,brutal,1100,I,m,,,670,,,8,2,3077.5,108254.5,8008,window,AF,C,,,,,,,,,,4
4,prac,1,inc,1,m,Thu Jan 09 2025 13:16:43 GMT-0600 (Central Standard Time),114464.5,hate,1100,I,m,,,716,,,4,2,3127.89999999851,111336.60000000149,8008,film,AF,C,,,,,,,,,,5
5,prac,1,inc,1,m,Thu Jan 09 2025 13:16:43 GMT-0600 (Central Standard Time),117413.39999999851,elated,900,I,m,,,735,,,6,2,2944.5,114468.89999999851,8008,napkin,AF,C,,,,,,,,,,6
6,prac,1,inc,1,z,Thu Jan 09 2025 13:16:43 GMT-0600 (Central Standard Time),120329.20000000298,rock,900,I,z,,,706,,,10,2,2910.3000000044703,117418.89999999851,8008,kind,AF,C,,,,,,,,,,7
7,prac,1,con,1,m,Thu Jan 09 2025 13:16:43 GMT-0600 (Central Standard Time),123344.80000000447,remote,1000,I,m,,,699,,,7,2,3011.7000000029802,120333.10000000149,8008,remote,AF,C,,,,,,,,,,8
8,prac,1,inc,1,m,Thu Jan 09 2025 13:16:43 GMT-0600 (Central Standard Time),126360.80000000447,kind,900,I,m,,,815,,,2,2,3011.7000000029802,123349.10000000149,8008,rock,AF,C,,,,,,,,,,9
9,prac,1,con,1,m,Thu Jan 09 2025 13:16:43 GMT-0600 (Central Standard Time),129626.30000000447,bell,1000,I,m,,,963,,,3,2,3260.8000000044703,126365.5,8008,bell,AF,C,,,,,,,,,,10
10,prac,1,con,1,m,Thu Jan 09 2025 13:16:43 GMT-0600 (Central Standard Time),132425.30000000447,step,800,I,m,,,698,,,1,2,2794.4000000059605,129630.89999999851,8008,step,AF,C,,,,,,,,,,11
11,prac,1,con,1,m,Thu Jan 09 2025 13:16:43 GMT-0600 (Central Standard Time),135492.1000000015,jacket,800,I,m,,,954,,,5,2,3062.60000000149,132429.5,8008,jacket,AF,C,,,,,,,,,,12
11,prac,1,inc,0,z,Thu Jan 09 2025 13:16:43 GMT-0600 (Central Standard Time),138639.70000000298,window,1100,I,m,,,741,,,16,2,3143.3000000044703,135496.3999999985,8008,temper,AF,C,,,,,,,,,,13
12,prac,1,inc,1,z,Thu Jan 09 2025 13:16:43 GMT-0600 (Central Standard Time),141822.5,film,900,I,z,,,975,,,14,2,3178.60000000149,138643.8999999985,8008,hate,AF,C,,,,,,,,,,14
13,prac,1,con,1,z,Thu Jan 09 2025 13:16:43 GMT-0600 (Central Standard Time),144904.70000000298,rage,1000,I,z,,,782,,,15,2,3077.89999999851,141826.80000000447,8008,rage,AF,C,,,,,,,,,,15
13,prac,1,inc,0,z,Thu Jan 09 2025 13:16:43 GMT-0600 (Central Standard Time),148470.30000000447,napkin,1100,I,m,,,1151,,,12,2,3561.5,144908.80000000447,8008,friend,AF,C,,,,,,,,,,16
0,prac,2,con,0,m,Thu Jan 09 2025 13:16:43 GMT-0600 (Central Standard Time),159517.0,remote,1000,I,None,,,1799,,,7,2,5061.39999999851,154455.6000000015,8008,remote,AF,C,,,,,,,,,,1
1,prac,2,inc,1,z,Thu Jan 09 2025 13:16:43 GMT-0600 (Central Standard Time),162615.8999999985,window,1100,I,z,,,691,,,16,2,3094.39999999851,159521.5,8008,temper,AF,C,,,,,,,,,,2
2,prac,2,con,1,m,Thu Jan 09 2025 13:16:43 GMT-0600 (Central Standard Time),165548.6000000015,jacket,800,I,m,,,828,,,5,2,2928.2999999970198,162620.30000000447,8008,jacket,AF,C,,,,,,,,,,3
3,prac,2,con,1,m,Thu Jan 09 2025 13:16:43 GMT-0600 (Central Standard Time),168547.6000000015,bell,1000,I,m,,,696,,,3,2,2994.89999999851,165552.70000000298,8008,bell,AF,C,,,,,,,,,,4
4,prac,2,inc,1,z,Thu Jan 09 2025 13:16:43 GMT-0600 (Central Standard Time),171646.3999999985,napkin,1100,I,z,,,711,,,12,2,3093.0999999940395,168553.30000000447,8008,friend,AF,C,,,,,,,,,,5
5,prac,2,inc,1,m,Thu Jan 09 2025 13:16:43 GMT-0600 (Central Standard Time),174745.6000000015,brutal,1100,I,m,,,698,,,8,2,3095.39999999851,171650.20000000298,8008,window,AF,C,,,,,,,,,,6
6,prac,2,inc,1,z,Thu Jan 09 2025 13:16:43 GMT-0600 (Central Standard Time),177645.6000000015,rock,900,I,z,,,686,,,10,2,2896.2000000029802,174749.3999999985,8008,kind,AF,C,,,,,,,,,,7
7,prac,2,inc,1,m,Thu Jan 09 2025 13:16:43 GMT-0600 (Central Standard Time),180660.30000000447,kind,900,I,m,,,803,,,2,2,3010.4000000059605,177649.8999999985,8008,rock,AF,C,,,,,,,,,,8
8,prac,2,inc,1,m,Thu Jan 09 2025 13:16:43 GMT-0600 (Central Standard Time),183559.3999999985,elated,900,I,m,,,692,,,6,2,2894.89999999851,180664.5,8008,napkin,AF,C,,,,,,,,,,9
9,prac,2,con,1,m,Thu Jan 09 2025 13:16:43 GMT-0600 (Central Standard Time),186508.6000000015,step,800,I,m,,,837,,,1,2,2945.0,183563.6000000015,8008,step,AF,C,,,,,,,,,,10
10,prac,2,inc,1,z,Thu Jan 09 2025 13:16:43 GMT-0600 (Central Standard Time),189374.30000000447,film,900,I,z,,,659,,,14,2,2861.60000000149,186512.70000000298,8008,hate,AF,C,,,,,,,,,,11
11,prac,2,con,1,z,Thu Jan 09 2025 13:16:43 GMT-0600 (Central Standard Time),192156.80000000447,brutal,800,I,z,,,670,,,13,2,2778.7000000029802,189378.1000000015,8008,brutal,AF,C,,,,,,,,,,12
12,prac,2,inc,1,m,Thu Jan 09 2025 13:16:43 GMT-0600 (Central Standard Time),195372.20000000298,hate,1100,I,m,,,810,,,4,2,3211.3000000044703,192160.8999999985,8008,film,AF,C,,,,,,,,,,13
13,prac,2,con,1,z,Thu Jan 09 2025 13:16:43 GMT-0600 (Central Standard Time),198304.70000000298,love,1000,I,z,,,630,,,11,2,2928.39999999851,195376.30000000447,8008,love,AF,C,,,,,,,,,,14
14,prac,2,con,1,z,Thu Jan 09 2025 13:16:43 GMT-0600 (Central Standard Time),201304.0,rage,1000,I,z,,,692,,,15,2,2995.39999999851,198308.6000000015,8008,rage,AF,C,,,,,,,,,,15
15,prac,2,con,1,z,Thu Jan 09 2025 13:16:43 GMT-0600 (Central Standard Time),204186.20000000298,elated,800,I,z,,,779,,,9,2,2878.2000000029802,201308.0,8008,elated,AF,C,,,,,,,,,,16
1,test,1,con,1,z,Thu Jan 09 2025 13:16:43 GMT-0600 (Central Standard Time),212983.30000000447,hate,1100,I,z,z,None,726,527.0,199.0,44,2,2362.5,210620.80000000447,8008,hate,AF,C,204568,204568,202738,203852,202739,205100,204368,204368,205100,1
2,test,1,con,1,m,Thu Jan 09 2025 13:16:43 GMT-0600 (Central Standard Time),215166.20000000298,rock,900,I,m,m,None,736,521.0,215.0,74,2,2178.8000000044703,212987.3999999985,8008,rock,AF,C,206750,206750,205104,206018,205106,207283,206535,206535,207283,2
3,test,1,con,1,m,Thu Jan 09 2025 13:16:43 GMT-0600 (Central Standard Time),217348.80000000447,jacket,900,I,m,m,None,746,547.0,199.0,98,2,2177.2000000029802,215171.6000000015,8008,jacket,AF,C,208916,208916,207289,208200,207290,209466,208717,208717,209466,3
4,test,1,con,1,m,Thu Jan 09 2025 13:16:43 GMT-0600 (Central Standard Time),219631.30000000447,step,900,I,m,m,None,843,628.0,215.0,66,2,2276.3000000044703,217355.0,8008,step,AF,C,211115,211115,209472,210382,209474,211748,210900,210900,211748,4
5,test,1,inc,1,z,Thu Jan 09 2025 13:16:43 GMT-0600 (Central Standard Time),222080.6000000015,film,1100,I,z,z,None,801,602.0,199.0,16,2,2445.2999999970198,219635.30000000447,8008,kind,AF,C,213581,213581,211752,212866,211753,214198,213382,213382,214198,5
6,test,1,con,1,z,Thu Jan 09 2025 13:16:43 GMT-0600 (Central Standard Time),224263.20000000298,kind,1100,I,z,z,None,535,336.0,199.0,12,2,2178.60000000149,222084.6000000015,8008,kind,AF,C,216031,216031,214202,215315,214203,216380,215831,215831,216380,6
7,test,1,inc,1,z,Thu Jan 09 2025 13:16:43 GMT-0600 (Central Standard Time),226679.1000000015,film,1100,I,z,z,None,769,570.0,199.0,56,2,2412.0,224267.1000000015,8008,rage,AF,C,218213,218213,216384,217497,216385,218796,218014,218014,218796,7
8,test,1,inc,1,z,Thu Jan 09 2025 13:16:43 GMT-0600 (Central Standard Time),228811.8999999985,bell,1000,I,z,z,None,597,398.0,199.0,15,2,2128.89999999851,226683.0,8008,kind,AF,C,220529,220529,218800,219813,218801,220929,220330,220330,220929,8
9,test,1,inc,1,m,Thu Jan 09 2025 13:16:43 GMT-0600 (Central Standard Time),231011.1000000015,temper,1000,I,m,m,None,656,457.0,199.0,127,2,2195.2999999970198,228815.80000000447,8008,window,AF,C,222662,222662,220933,221946,220934,223128,222463,222463,223128,9
10,test,1,con,1,z,Thu Jan 09 2025 13:16:43 GMT-0600 (Central Standard Time),232910.5,rage,800,I,z,z,None,553,354.0,199.0,49,2,1895.6999999955297,231014.80000000447,8008,rage,AF,C,224661,224661,223132,223945,223133,225028,224462,224462,225027,10
11,test,1,inc,1,m,Thu Jan 09 2025 13:16:43 GMT-0600 (Central Standard Time),235093.1000000015,temper,1000,I,m,m,None,637,422.0,215.0,111,2,2178.89999999851,232914.20000000298,8008,napkin,AF,C,226777,226777,225031,226045,225032,227210,226561,226562,227210,11
