block_c,block_dur,condition,countdown,datetime,endtime,list,multichar_response,project,response,response_time,session_number,start_end,starttime,subject_id,task,task_vers,trial
,,,,Mon May 05 2025 10:06:06 GMT-0500 (Central Daylight Time),,,,O,space,531,1,,,7146,WL,C,
prac,,0,,Mon May 05 2025 10:06:06 GMT-0500 (Central Daylight Time),,NA,b,O,b,1673,1,,,7146,WL,C,1.0
prac,,0,,Mon May 05 2025 10:06:06 GMT-0500 (Central Daylight Time),,NA,bo,O,o,206,1,,,7146,WL,C,1.0
prac,,0,,Mon May 05 2025 10:06:06 GMT-0500 (Central Daylight Time),,NA,boo,O,o,278,1,,,7146,WL,C,1.0
prac,,0,,Mon May 05 2025 10:06:06 GMT-0500 (Central Daylight Time),,NA,boos,O,s,403,1,,,7146,WL,C,1.0
prac,,0,,Mon May 05 2025 10:06:06 GMT-0500 (Central Daylight Time),,NA,boost,O,t,614,1,,,7146,WL,C,1.0
prac,,0,,Mon May 05 2025 10:06:06 GMT-0500 (Central Daylight Time),,NA,boostenter,O,enter,575,1,,,7146,WL,C,1.0
1,3.0490000247955322,learn,56950.99997520447,Mon May 05 2025 10:06:06 GMT-0500 (Central Daylight Time),124973.60000002384,A,d,O,d,3028,1,3048.699999988079,121924.90000003576,7146,WL,C,1.0
1,3.447999954223633,learn,56552.00004577637,Mon May 05 2025 10:06:06 GMT-0500 (Central Daylight Time),125373.10000002384,A,do,O,o,382,1,3448.199999988079,121924.90000003576,7146,WL,C,1.0
1,3.9660000801086426,learn,56033.99991989136,Mon May 05 2025 10:06:06 GMT-0500 (Central Daylight Time),125890.70000004768,A,doc,O,c,503,1,3965.800000011921,121924.90000003576,7146,WL,C,1.0
1,4.480999946594238,learn,55519.00005340576,Mon May 05 2025 10:06:06 GMT-0500 (Central Daylight Time),126405.5,A,doct,O,t,503,1,4480.599999964237,121924.90000003576,7146,WL,C,1.0
1,4.598999977111816,learn,55401.00002288818,Mon May 05 2025 10:06:06 GMT-0500 (Central Daylight Time),126523.70000004768,A,docto,O,o,113,1,4598.800000011921,121924.90000003576,7146,WL,C,1.0
1,4.7149999141693115,learn,55285.00008583069,Mon May 05 2025 10:06:06 GMT-0500 (Central Daylight Time),126640.0,A,doctor,O,r,102,1,4715.099999964237,121924.90000003576,7146,WL,C,1.0
1,6.296999931335449,learn,53703.00006866455,Mon May 05 2025 10:06:06 GMT-0500 (Central Daylight Time),128221.40000003576,A,doctorenter,O,enter,1572,1,6296.5,121924.90000003576,7146,WL,C,1.0
1,8.079999923706055,learn,51920.000076293945,Mon May 05 2025 10:06:06 GMT-0500 (Central Daylight Time),130004.40000003576,A,s,O,s,1766,1,1782.5,128221.90000003576,7146,WL,C,2.0
1,8.23199987411499,learn,51768.00012588501,Mon May 05 2025 10:06:06 GMT-0500 (Central Daylight Time),130156.30000001192,A,su,O,u,146,1,1934.3999999761581,128221.90000003576,7146,WL,C,2.0
1,8.648000001907349,learn,51351.99999809265,Mon May 05 2025 10:06:06 GMT-0500 (Central Daylight Time),130572.60000002384,A,sug,O,g,407,1,2350.699999988079,128221.90000003576,7146,WL,C,2.0
1,8.77999997138977,learn,51220.00002861023,Mon May 05 2025 10:06:06 GMT-0500 (Central Daylight Time),130704.5,A,suga,O,a,117,1,2482.599999964237,128221.90000003576,7146,WL,C,2.0
1,8.914000034332275,learn,51085.999965667725,Mon May 05 2025 10:06:06 GMT-0500 (Central Daylight Time),130838.30000001192,A,sugar,O,r,115,1,2616.399999976158,128221.90000003576,7146,WL,C,2.0
1,9.463000059127808,learn,50536.99994087219,Mon May 05 2025 10:06:06 GMT-0500 (Central Daylight Time),131387.40000003576,A,sugarenter,O,enter,532,1,3165.5,128221.90000003576,7146,WL,C,2.0
1,10.180999994277954,learn,49819.000005722046,Mon May 05 2025 10:06:06 GMT-0500 (Central Daylight Time),132105.90000003576,A,c,O,c,695,1,718.1000000238419,131387.80000001192,7146,WL,C,3.0
1,10.328999996185303,learn,49671.0000038147,Mon May 05 2025 10:06:06 GMT-0500 (Central Daylight Time),132253.20000004768,A,co,O,o,128,1,865.4000000357628,131387.80000001192,7146,WL,C,3.0
1,10.678999900817871,learn,49321.00009918213,Mon May 05 2025 10:06:06 GMT-0500 (Central Daylight Time),132603.90000003576,A,cow,O,w,344,1,1216.1000000238419,131387.80000001192,7146,WL,C,3.0
1,11.295000076293945,learn,48704.999923706055,Mon May 05 2025 10:06:06 GMT-0500 (Central Daylight Time),133220.0,A,cowenter,O,enter,597,1,1832.199999988079,131387.80000001192,7146,WL,C,3.0
1,11.829999923706055,learn,48170.000076293945,Mon May 05 2025 10:06:06 GMT-0500 (Central Daylight Time),133754.10000002384,A,c,O,c,520,1,533.8000000119209,133220.30000001192,7146,WL,C,4.0
1,11.91100001335144,learn,48088.99998664856,Mon May 05 2025 10:06:06 GMT-0500 (Central Daylight Time),133835.90000003576,A,co,O,o,65,1,615.6000000238419,133220.30000001192,7146,WL,C,4.0
1,12.161999940872192,learn,47838.00005912781,Mon May 05 2025 10:06:06 GMT-0500 (Central Daylight Time),134086.90000003576,A,cor,O,r,231,1,866.6000000238419,133220.30000001192,7146,WL,C,4.0
1,12.861999988555908,learn,47138.00001144409,Mon May 05 2025 10:06:06 GMT-0500 (Central Daylight Time),134786.10000002384,A,corn,O,n,693,1,1565.800000011921,133220.30000001192,7146,WL,C,4.0
1,13.34500002861023,learn,46654.99997138977,Mon May 05 2025 10:06:06 GMT-0500 (Central Daylight Time),135269.90000003576,A,cornenter,O,enter,466,1,2049.600000023842,133220.30000001192,7146,WL,C,4.0
1,13.92799997329712,learn,46072.00002670288,Mon May 05 2025 10:06:06 GMT-0500 (Central Daylight Time),135852.70000004768,A,b,O,b,565,1,582.5,135270.20000004768,7146,WL,C,5.0
1,14.029000043869019,learn,45970.99995613098,Mon May 05 2025 10:06:06 GMT-0500 (Central Daylight Time),135953.5,A,bo,O,o,77,1,683.2999999523163,135270.20000004768,7146,WL,C,5.0
1,14.180000066757202,learn,45819.9999332428,Mon May 05 2025 10:06:06 GMT-0500 (Central Daylight Time),136104.5,A,bod,O,d,137,1,834.2999999523163,135270.20000004768,7146,WL,C,5.0
1,15.128000020980835,learn,44871.999979019165,Mon May 05 2025 10:06:06 GMT-0500 (Central Daylight Time),137052.60000002384,A,body,O,y,931,1,1782.3999999761581,135270.20000004768,7146,WL,C,5.0
1,15.592999935150146,learn,44407.00006484985,Mon May 05 2025 10:06:06 GMT-0500 (Central Daylight Time),137517.30000001192,A,bodyenter,O,enter,454,1,2247.099999964237,135270.20000004768,7146,WL,C,5.0
1,16.295000076293945,learn,43704.999923706055,Mon May 05 2025 10:06:06 GMT-0500 (Central Daylight Time),138219.90000003576,A,q,O,q,688,1,702.1999999880791,137517.70000004768,7146,WL,C,6.0
1,16.51099991798401,learn,43489.00008201599,Mon May 05 2025 10:06:06 GMT-0500 (Central Daylight Time),138435.80000001192,A,qu,O,u,209,1,918.0999999642372,137517.70000004768,7146,WL,C,6.0
1,17.09500002861023,learn,42904.99997138977,Mon May 05 2025 10:06:06 GMT-0500 (Central Daylight Time),139019.90000003576,A,que,O,e,576,1,1502.199999988079,137517.70000004768,7146,WL,C,6.0
1,17.259999990463257,learn,42740.00000953674,Mon May 05 2025 10:06:06 GMT-0500 (Central Daylight Time),139185.0,A,quee,O,e,143,1,1667.2999999523163,137517.70000004768,7146,WL,C,6.0
1,17.39299988746643,learn,42607.00011253357,Mon May 05 2025 10:06:06 GMT-0500 (Central Daylight Time),139317.80000001192,A,queen,O,n,122,1,1800.0999999642372,137517.70000004768,7146,WL,C,6.0
1,17.84500002861023,learn,42154.99997138977,Mon May 05 2025 10:06:06 GMT-0500 (Central Daylight Time),139769.80000001192,A,queenenter,O,enter,446,1,2252.099999964237,137517.70000004768,7146,WL,C,6.0
1,18.394999980926514,learn,41605.000019073486,Mon May 05 2025 10:06:06 GMT-0500 (Central Daylight Time),140319.90000003576,A,t,O,t,539,1,549.8000000119209,139770.10000002384,7146,WL,C,7.0
1,18.542999982833862,learn,41457.00001716614,Mon May 05 2025 10:06:06 GMT-0500 (Central Daylight Time),140467.5,A,to,O,o,140,1,697.3999999761581,139770.10000002384,7146,WL,C,7.0
1,18.710000038146973,learn,41289.99996185303,Mon May 05 2025 10:06:06 GMT-0500 (Central Daylight Time),140634.5,A,tow,O,w,152,1,864.3999999761581,139770.10000002384,7146,WL,C,7.0
1,19.543999910354614,learn,40456.000089645386,Mon May 05 2025 10:06:06 GMT-0500 (Central Daylight Time),141468.40000003576,A,towe,O,e,818,1,1698.300000011921,139770.10000002384,7146,WL,C,7.0
1,19.66000008583069,learn,40339.99991416931,Mon May 05 2025 10:06:06 GMT-0500 (Central Daylight Time),141584.30000001192,A,tower,O,r,93,1,1814.199999988079,139770.10000002384,7146,WL,C,7.0
1,21.39299988746643,learn,38607.00011253357,Mon May 05 2025 10:06:06 GMT-0500 (Central Daylight Time),143317.30000001192,A,towerenter,O,enter,1715,1,3547.199999988079,139770.10000002384,7146,WL,C,7.0
1,24.558000087738037,learn,35441.99991226196,Mon May 05 2025 10:06:06 GMT-0500 (Central Daylight Time),146482.20000004768,A,n,O,n,3150,1,3164.7000000476837,143317.5,7146,WL,C,8.0
1,24.657999992370605,learn,35342.000007629395,Mon May 05 2025 10:06:06 GMT-0500 (Central Daylight Time),146582.5,A,na,O,a,81,1,3265.0,143317.5,7146,WL,C,8.0
1,24.825000047683716,learn,35174.999952316284,Mon May 05 2025 10:06:06 GMT-0500 (Central Daylight Time),146749.5,A,nai,O,i,148,1,3432.0,143317.5,7146,WL,C,8.0
1,24.943000078201294,learn,35056.999921798706,Mon May 05 2025 10:06:06 GMT-0500 (Central Daylight Time),146867.30000001192,A,nail,O,l,111,1,3549.800000011921,143317.5,7146,WL,C,8.0
1,25.341000080108643,learn,34658.99991989136,Mon May 05 2025 10:06:06 GMT-0500 (Central Daylight Time),147265.80000001192,A,nailenter,O,enter,392,1,3948.300000011921,143317.5,7146,WL,C,8.0
1,31.83899998664856,learn,28161.00001335144,Mon May 05 2025 10:06:06 GMT-0500 (Central Daylight Time),153764.0,A,b,O,b,6476,1,6497.899999976158,147266.10000002384,7146,WL,C,9.0
1,32.07299995422363,learn,27927.000045776367,Mon May 05 2025 10:06:06 GMT-0500 (Central Daylight Time),153997.30000001192,A,bo,O,o,223,1,6731.199999988079,147266.10000002384,7146,WL,C,9.0
1,32.23900008201599,learn,27760.99991798401,Mon May 05 2025 10:06:06 GMT-0500 (Central Daylight Time),154163.70000004768,A,boy,O,y,139,1,6897.600000023842,147266.10000002384,7146,WL,C,9.0
1,32.454999923706055,learn,27545.000076293945,Mon May 05 2025 10:06:06 GMT-0500 (Central Daylight Time),154379.90000003576,A,boyenter,O,enter,207,1,7113.800000011921,147266.10000002384,7146,WL,C,9.0
1,59.76200008392334,learn,237.99991607666016,Mon May 05 2025 10:06:06 GMT-0500 (Central Daylight Time),181686.90000003576,A,enter,O,enter,27295,1,27306.69999998808,154380.20000004768,7146,WL,C,10.0
1,60.013999938964844,learn,-13.99993896484375,Mon May 05 2025 10:06:06 GMT-0500 (Central Daylight Time),181938.80000001192,A,None,O,None,246,1,251.5,181687.30000001192,7146,WL,C,11.0
2,0.6510000228881836,learn,59348.99997711182,Mon May 05 2025 10:06:06 GMT-0500 (Central Daylight Time),258081.30000001192,A,s,O,s,630,1,651.0,257430.30000001192,7146,WL,C,1.0
2,0.749000072479248,learn,59250.99992752075,Mon May 05 2025 10:06:06 GMT-0500 (Central Daylight Time),258179.80000001192,A,sh,O,h,82,1,749.5,257430.30000001192,7146,WL,C,1.0
2,0.9160001277923584,learn,59083.99987220764,Mon May 05 2025 10:06:06 GMT-0500 (Central Daylight Time),258346.60000002384,A,sho,O,o,152,1,916.3000000119209,257430.30000001192,7146,WL,C,1.0
2,1.3010001182556152,learn,58698.999881744385,Mon May 05 2025 10:06:06 GMT-0500 (Central Daylight Time),258731.70000004768,A,shor,O,r,377,1,1301.4000000357628,257430.30000001192,7146,WL,C,1.0
2,1.4500000476837158,learn,58549.999952316284,Mon May 05 2025 10:06:06 GMT-0500 (Central Daylight Time),258880.40000003576,A,shore,O,e,136,1,1450.1000000238419,257430.30000001192,7146,WL,C,1.0
2,2.4160001277923584,learn,57583.99987220764,Mon May 05 2025 10:06:06 GMT-0500 (Central Daylight Time),259846.60000002384,A,shoreenter,O,enter,946,1,2416.300000011921,257430.30000001192,7146,WL,C,1.0
2,3.5160000324249268,learn,56483.99996757507,Mon May 05 2025 10:06:06 GMT-0500 (Central Daylight Time),260946.70000004768,A,b,O,b,1085,1,1099.9000000357628,259846.80000001192,7146,WL,C,2.0
2,3.6490001678466797,learn,56350.99983215332,Mon May 05 2025 10:06:06 GMT-0500 (Central Daylight Time),261078.90000003576,A,bo,O,o,112,1,1232.1000000238419,259846.80000001192,7146,WL,C,2.0
2,4.183000087738037,learn,55816.99991226196,Mon May 05 2025 10:06:06 GMT-0500 (Central Daylight Time),261612.90000003576,A,bod,O,d,512,1,1766.1000000238419,259846.80000001192,7146,WL,C,2.0
2,4.333000183105469,learn,55666.99981689453,Mon May 05 2025 10:06:06 GMT-0500 (Central Daylight Time),261763.30000001192,A,body,O,y,143,1,1916.5,259846.80000001192,7146,WL,C,2.0
2,4.765000104904175,learn,55234.999895095825,Mon May 05 2025 10:06:06 GMT-0500 (Central Daylight Time),262195.60000002384,A,bodyenter,O,enter,418,1,2348.800000011921,259846.80000001192,7146,WL,C,2.0
2,5.449000120162964,learn,54550.999879837036,Mon May 05 2025 10:06:06 GMT-0500 (Central Daylight Time),262878.90000003576,A,c,O,c,673,1,683.0,262195.90000003576,7146,WL,C,3.0
2,5.565999984741211,learn,54434.00001525879,Mon May 05 2025 10:06:06 GMT-0500 (Central Daylight Time),262996.2000000477,A,ca,O,a,101,1,800.3000000119209,262195.90000003576,7146,WL,C,3.0
2,5.966000080108643,learn,54033.99991989136,Mon May 05 2025 10:06:06 GMT-0500 (Central Daylight Time),263396.3000000119,A,cat,O,t,394,1,1200.3999999761581,262195.90000003576,7146,WL,C,3.0
2,6.14900016784668,learn,53850.99983215332,Mon May 05 2025 10:06:06 GMT-0500 (Central Daylight Time),263579.10000002384,A,catt,O,t,159,1,1383.199999988079,262195.90000003576,7146,WL,C,3.0
2,6.315000057220459,learn,53684.99994277954,Mon May 05 2025 10:06:06 GMT-0500 (Central Daylight Time),263745.8000000119,A,cattl,O,l,143,1,1549.8999999761581,262195.90000003576,7146,WL,C,3.0
2,6.4150002002716064,learn,53584.99979972839,Mon May 05 2025 10:06:06 GMT-0500 (Central Daylight Time),263845.3000000119,A,cattle,O,e,89,1,1649.3999999761581,262195.90000003576,7146,WL,C,3.0
2,7.015000104904175,learn,52984.999895095825,Mon May 05 2025 10:06:06 GMT-0500 (Central Daylight Time),264445.60000002384,A,cattleenter,O,enter,589,1,2249.699999988079,262195.90000003576,7146,WL,C,3.0
2,7.96399998664856,learn,52036.00001335144,Mon May 05 2025 10:06:06 GMT-0500 (Central Daylight Time),265394.7000000477,A,n,O,n,935,1,948.8000000119209,264445.90000003576,7146,WL,C,4.0
2,8.115000009536743,learn,51884.99999046326,Mon May 05 2025 10:06:06 GMT-0500 (Central Daylight Time),265545.40000003576,A,na,O,a,130,1,1099.5,264445.90000003576,7146,WL,C,4.0
2,8.231000185012817,learn,51768.99981498718,Mon May 05 2025 10:06:06 GMT-0500 (Central Daylight Time),265660.90000003576,A,nai,O,i,97,1,1215.0,264445.90000003576,7146,WL,C,4.0
2,8.313000202178955,learn,51686.999797821045,Mon May 05 2025 10:06:06 GMT-0500 (Central Daylight Time),265743.8000000119,A,nail,O,l,62,1,1297.8999999761581,264445.90000003576,7146,WL,C,4.0
2,8.830000162124634,learn,51169.999837875366,Mon May 05 2025 10:06:06 GMT-0500 (Central Daylight Time),266260.10000002384,A,nailenter,O,enter,498,1,1814.199999988079,264445.90000003576,7146,WL,C,4.0
2,10.196000099182129,learn,49803.99990081787,Mon May 05 2025 10:06:06 GMT-0500 (Central Daylight Time),267626.60000002384,A,f,O,f,1354,1,1366.1000000238419,266260.5,7146,WL,C,5.0
2,10.328999996185303,learn,49671.0000038147,Mon May 05 2025 10:06:06 GMT-0500 (Central Daylight Time),267759.2000000477,A,fl,O,l,120,1,1498.7000000476837,266260.5,7146,WL,C,5.0
2,10.445000171661377,learn,49554.99982833862,Mon May 05 2025 10:06:06 GMT-0500 (Central Daylight Time),267875.2000000477,A,fla,O,a,101,1,1614.7000000476837,266260.5,7146,WL,C,5.0
2,10.94700002670288,learn,49052.99997329712,Mon May 05 2025 10:06:06 GMT-0500 (Central Daylight Time),268377.0,A,flag,O,g,499,1,2116.5,266260.5,7146,WL,C,5.0
2,11.348000049591064,learn,48651.999950408936,Mon May 05 2025 10:06:06 GMT-0500 (Central Daylight Time),268778.10000002384,A,flagenter,O,enter,386,1,2517.600000023842,266260.5,7146,WL,C,5.0
2,12.013000011444092,learn,47986.99998855591,Mon May 05 2025 10:06:06 GMT-0500 (Central Daylight Time),269443.0,A,h,O,h,659,1,664.5999999642372,268778.40000003576,7146,WL,C,6.0
2,12.13100004196167,learn,47868.99995803833,Mon May 05 2025 10:06:06 GMT-0500 (Central Daylight Time),269561.3000000119,A,ho,O,o,104,1,782.8999999761581,268778.40000003576,7146,WL,C,6.0
2,12.281000137329102,learn,47718.9998626709,Mon May 05 2025 10:06:06 GMT-0500 (Central Daylight Time),269711.40000003576,A,hom,O,m,131,1,933.0,268778.40000003576,7146,WL,C,6.0
2,12.448000192642212,learn,47551.99980735779,Mon May 05 2025 10:06:06 GMT-0500 (Central Daylight Time),269877.8000000119,A,home,O,e,147,1,1099.3999999761581,268778.40000003576,7146,WL,C,6.0
2,12.796000003814697,learn,47203.9999961853,Mon May 05 2025 10:06:06 GMT-0500 (Central Daylight Time),270226.2000000477,A,homeenter,O,enter,339,1,1447.800000011921,268778.40000003576,7146,WL,C,6.0
2,13.86300015449524,learn,46136.99984550476,Mon May 05 2025 10:06:06 GMT-0500 (Central Daylight Time),271293.10000002384,A,d,O,d,1059,1,1066.6000000238419,270226.5,7146,WL,C,7.0
2,13.996000051498413,learn,46003.99994850159,Mon May 05 2025 10:06:06 GMT-0500 (Central Daylight Time),271425.90000003576,A,do,O,o,127,1,1199.4000000357628,270226.5,7146,WL,C,7.0
