acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
0,prac,1,inc,0,z,Thu Mar 13 2025 08:38:17 GMT-0500 (Central Daylight Time),78441.1000000001,film,900,O,None,,,1799,,,14,1,4961.100000000093,73480.0,7105,hate,AF,C,,,,,,,,,,1
1,prac,1,con,1,z,Thu Mar 13 2025 08:38:17 GMT-0500 (Central Daylight Time),81256.69999999995,elated,800,O,z,,,711,,,9,1,2810.0,78446.69999999995,7105,elated,AF,C,,,,,,,,,,2
2,prac,1,con,1,z,Thu Mar 13 2025 08:38:17 GMT-0500 (Central Daylight Time),83889.19999999995,brutal,800,O,z,,,527,,,13,1,2627.899999999907,81261.30000000005,7105,brutal,AF,C,,,,,,,,,,3
3,prac,1,con,1,m,Thu Mar 13 2025 08:38:17 GMT-0500 (Central Daylight Time),86588.30000000005,bell,1000,O,m,,,384,,,3,1,2694.600000000093,83893.69999999995,7105,bell,AF,C,,,,,,,,,,4
4,prac,1,inc,1,z,Thu Mar 13 2025 08:38:17 GMT-0500 (Central Daylight Time),89620.69999999995,window,1100,O,z,,,632,,,16,1,3027.5999999998603,86593.1000000001,7105,temper,AF,C,,,,,,,,,,5
5,prac,1,inc,1,m,Thu Mar 13 2025 08:38:17 GMT-0500 (Central Daylight Time),92569.79999999981,brutal,1100,O,m,,,543,,,8,1,2944.899999999907,89624.8999999999,7105,window,AF,C,,,,,,,,,,6
6,prac,1,inc,1,z,Thu Mar 13 2025 08:38:17 GMT-0500 (Central Daylight Time),95602.29999999981,napkin,1100,O,z,,,619,,,12,1,3028.0999999996275,92574.20000000019,7105,friend,AF,C,,,,,,,,,,7
7,prac,1,inc,1,m,Thu Mar 13 2025 08:38:17 GMT-0500 (Central Daylight Time),98351.20000000019,kind,900,O,m,,,547,,,2,1,2744.7000000001863,95606.5,7105,rock,AF,C,,,,,,,,,,8
8,prac,1,con,1,m,Thu Mar 13 2025 08:38:17 GMT-0500 (Central Daylight Time),100900.6000000001,step,800,O,m,,,440,,,1,1,2545.0,98355.6000000001,7105,step,AF,C,,,,,,,,,,9
9,prac,1,inc,1,m,Thu Mar 13 2025 08:38:17 GMT-0500 (Central Daylight Time),103666.3999999999,elated,900,O,m,,,560,,,6,1,2761.5,100904.8999999999,7105,napkin,AF,C,,,,,,,,,,10
