block_c,block_dur,condition,countdown,datetime,endtime,list,multichar_response,project,response,response_time,session_number,start_end,starttime,subject_id,task,task_vers,trial
8,3.746999979019165,delay,56253.000020980835,Fri Mar 28 2025 14:30:08 GMT-0500 (Central Daylight Time),24395.0,A,campenter,O,enter,529,1,3746.2000000476837,20648.799999952316,7114,DWL,C,1
8,5.96399998664856,delay,54036.00001335144,Fri Mar 28 2025 14:30:08 GMT-0500 (Central Daylight Time),26611.199999928474,A,flagenter,O,enter,606,1,2215.399999976158,24395.799999952316,7114,DWL,C,2
8,7.713000059127808,delay,52286.99994087219,Fri Mar 28 2025 14:30:08 GMT-0500 (Central Daylight Time),28360.299999952316,A,letterenter,O,enter,227,1,1748.6000000238419,26611.699999928474,7114,DWL,C,3
8,10.01199984550476,delay,49988.00015449524,Fri Mar 28 2025 14:30:08 GMT-0500 (Central Daylight Time),30659.599999904633,A,homeenter,O,enter,917,1,2298.899999976158,28360.699999928474,7114,DWL,C,4
8,12.09500002861023,delay,47904.99997138977,Fri Mar 28 2025 14:30:08 GMT-0500 (Central Daylight Time),32742.299999952316,A,boyenter,O,enter,753,1,2082.2000000476837,30660.099999904633,7114,DWL,C,5
8,17.342999935150146,delay,42657.00006484985,Fri Mar 28 2025 14:30:08 GMT-0500 (Central Daylight Time),37990.59999990463,A,letterenter,O,enter,1066,1,5248.0,32742.599999904633,7114,DWL,C,6
8,20.807999849319458,delay,39192.00015068054,Fri Mar 28 2025 14:30:08 GMT-0500 (Central Daylight Time),41456.0,A,towerenter,O,enter,389,1,3465.0,37991.0,7114,DWL,C,7
8,23.19099998474121,delay,36809.00001525879,Fri Mar 28 2025 14:30:08 GMT-0500 (Central Daylight Time),43838.699999928474,A,queenenter,O,enter,372,1,2382.2999999523163,41456.39999997616,7114,DWL,C,8
8,24.60699987411499,delay,35393.00012588501,Fri Mar 28 2025 14:30:08 GMT-0500 (Central Daylight Time),45254.799999952316,A,cornenter,O,enter,364,1,1415.7000000476837,43839.09999990463,7114,DWL,C,9
8,26.072999954223633,delay,33927.00004577637,Fri Mar 28 2025 14:30:08 GMT-0500 (Central Daylight Time),46721.09999990463,A,cattleenter,O,enter,211,1,1465.8999999761581,45255.199999928474,7114,DWL,C,10
8,32.82099986076355,delay,27179.00013923645,Fri Mar 28 2025 14:30:08 GMT-0500 (Central Daylight Time),53468.799999952316,A,wheatenter,O,enter,5899,1,6747.299999952316,46721.5,7114,DWL,C,11
8,39.63599991798401,delay,20364.00008201599,Fri Mar 28 2025 14:30:08 GMT-0500 (Central Daylight Time),60283.299999952316,A,sugarenter,O,enter,466,1,6814.200000047684,53469.09999990463,7114,DWL,C,12
8,50.448999881744385,delay,9551.000118255615,Fri Mar 28 2025 14:30:08 GMT-0500 (Central Daylight Time),71096.29999995232,A,shoreenter,O,enter,1771,1,10812.600000023842,60283.699999928474,7114,DWL,C,13
8,60.013999938964844,delay,-13.99993896484375,Fri Mar 28 2025 14:30:08 GMT-0500 (Central Daylight Time),80661.09999990463,A,None,O,None,9557,1,9564.5,71096.59999990463,7114,DWL,C,14
