acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
1,prac,1,con,1,m,Thu Nov 14 2024 16:36:41 GMT-0600 (Central Standard Time),163629.19999999972,step,800,O,m,,,1192,,,1,1,3294.399999999907,160334.7999999998,7034,step,AF,C,,,,,,,,,,1
2,prac,1,inc,1,m,Thu Nov 14 2024 16:36:41 GMT-0600 (Central Standard Time),166311.69999999972,kind,900,O,m,,,473,,,2,1,2677.100000000093,163634.59999999963,7034,rock,AF,C,,,,,,,,,,2
3,prac,1,con,1,m,Thu Nov 14 2024 16:36:41 GMT-0600 (Central Standard Time),168927.2999999998,jacket,800,O,m,,,505,,,5,1,2611.100000000093,166316.19999999972,7034,jacket,AF,C,,,,,,,,,,3
4,prac,1,con,1,z,Thu Nov 14 2024 16:36:41 GMT-0600 (Central Standard Time),171593.19999999972,brutal,800,O,z,,,571,,,13,1,2661.5,168931.69999999972,7034,brutal,AF,C,,,,,,,,,,4
5,prac,1,inc,1,m,Thu Nov 14 2024 16:36:41 GMT-0600 (Central Standard Time),174541.8999999999,brutal,1100,O,m,,,540,,,8,1,2943.600000000093,171598.2999999998,7034,window,AF,C,,,,,,,,,,5
6,prac,1,inc,1,m,Thu Nov 14 2024 16:36:41 GMT-0600 (Central Standard Time),177508.0,hate,1100,O,m,,,550,,,4,1,2961.600000000093,174546.3999999999,7034,film,AF,C,,,,,,,,,,6
7,prac,1,inc,1,z,Thu Nov 14 2024 16:36:41 GMT-0600 (Central Standard Time),180190.69999999972,film,900,O,z,,,482,,,14,1,2678.2999999998137,177512.3999999999,7034,hate,AF,C,,,,,,,,,,7
8,prac,1,inc,1,z,Thu Nov 14 2024 16:36:41 GMT-0600 (Central Standard Time),183123.0,window,1100,O,z,,,526,,,16,1,2928.4000000003725,180194.59999999963,7034,temper,AF,C,,,,,,,,,,8
9,prac,1,inc,1,z,Thu Nov 14 2024 16:36:41 GMT-0600 (Central Standard Time),186105.2999999998,napkin,1100,O,z,,,570,,,12,1,2977.399999999907,183127.8999999999,7034,friend,AF,C,,,,,,,,,,9
10,prac,1,con,1,z,Thu Nov 14 2024 16:36:41 GMT-0600 (Central Standard Time),188937.8999999999,elated,800,O,z,,,721,,,9,1,2828.3000000002794,186109.59999999963,7034,elated,AF,C,,,,,,,,,,10
11,prac,1,con,1,m,Thu Nov 14 2024 16:36:41 GMT-0600 (Central Standard Time),191770.5,bell,1000,O,m,,,519,,,3,1,2827.9000000003725,188942.59999999963,7034,bell,AF,C,,,,,,,,,,11
12,prac,1,inc,1,z,Thu Nov 14 2024 16:36:41 GMT-0600 (Central Standard Time),194436.09999999963,rock,900,O,z,,,406,,,10,1,2661.0999999996275,191775.0,7034,kind,AF,C,,,,,,,,,,12
