block_c,block_dur,condition,countdown,datetime,endtime,list,multichar_response,project,response,response_time,session_number,start_end,starttime,subject_id,task,task_vers,trial
,,,,Wed Apr 02 2025 09:36:02 GMT-0500 (Central Daylight Time),,,,O,space,363,1,,,7088,WL,A,
prac,,0,,Wed Apr 02 2025 09:36:02 GMT-0500 (Central Daylight Time),,NA,b,O,b,2415,1,,,7088,WL,A,1.0
prac,,0,,Wed Apr 02 2025 09:36:02 GMT-0500 (Central Daylight Time),,NA,bo,O,o,491,1,,,7088,WL,A,1.0
prac,,0,,Wed Apr 02 2025 09:36:02 GMT-0500 (Central Daylight Time),,NA,boo,O,o,159,1,,,7088,WL,A,1.0
prac,,0,,Wed Apr 02 2025 09:36:02 GMT-0500 (Central Daylight Time),,NA,boos,O,s,444,1,,,7088,WL,A,1.0
prac,,0,,Wed Apr 02 2025 09:36:02 GMT-0500 (Central Daylight Time),,NA,boost,O,t,616,1,,,7088,WL,A,1.0
prac,,0,,Wed Apr 02 2025 09:36:02 GMT-0500 (Central Daylight Time),,NA,boostenter,O,enter,1695,1,,,7088,WL,A,1.0
1,1.183000087738037,learn,58816.99991226196,Wed Apr 02 2025 09:36:02 GMT-0500 (Central Daylight Time),172475.0,A,b,O,b,1159,1,1183.2999999523163,171291.70000004768,7088,WL,A,1.0
1,1.4179999828338623,learn,58582.00001716614,Wed Apr 02 2025 09:36:02 GMT-0500 (Central Daylight Time),172709.5,A,bo,O,o,225,1,1417.7999999523163,171291.70000004768,7088,WL,A,1.0
1,1.5840001106262207,learn,58415.99988937378,Wed Apr 02 2025 09:36:02 GMT-0500 (Central Daylight Time),172875.60000002384,A,boo,O,o,149,1,1583.8999999761581,171291.70000004768,7088,WL,A,1.0
1,1.8010001182556152,learn,58198.999881744385,Wed Apr 02 2025 09:36:02 GMT-0500 (Central Daylight Time),173092.60000002384,A,book,O,k,205,1,1800.8999999761581,171291.70000004768,7088,WL,A,1.0
1,2.315999984741211,learn,57684.00001525879,Wed Apr 02 2025 09:36:02 GMT-0500 (Central Daylight Time),173607.60000002384,A,bookenter,O,enter,502,1,2315.899999976158,171291.70000004768,7088,WL,A,1.0
1,3.680999994277954,learn,56319.000005722046,Wed Apr 02 2025 09:36:02 GMT-0500 (Central Daylight Time),174973.10000002384,A,f,O,f,1357,1,1365.1000000238419,173608.0,7088,WL,A,2.0
1,3.881999969482422,learn,56118.00003051758,Wed Apr 02 2025 09:36:02 GMT-0500 (Central Daylight Time),175173.5,A,fl,O,l,183,1,1565.5,173608.0,7088,WL,A,2.0
1,4.181999921798706,learn,55818.000078201294,Wed Apr 02 2025 09:36:02 GMT-0500 (Central Daylight Time),175474.10000002384,A,flo,O,o,279,1,1866.1000000238419,173608.0,7088,WL,A,2.0
1,4.414000034332275,learn,55585.999965667725,Wed Apr 02 2025 09:36:02 GMT-0500 (Central Daylight Time),175706.20000004768,A,flow,O,w,209,1,2098.2000000476837,173608.0,7088,WL,A,2.0
1,4.8480000495910645,learn,55151.999950408936,Wed Apr 02 2025 09:36:02 GMT-0500 (Central Daylight Time),176140.10000002384,A,flowe,O,e,412,1,2532.100000023842,173608.0,7088,WL,A,2.0
1,5.164999961853027,learn,54835.00003814697,Wed Apr 02 2025 09:36:02 GMT-0500 (Central Daylight Time),176456.29999995232,A,flower,O,r,301,1,2848.2999999523163,173608.0,7088,WL,A,2.0
1,5.414000034332275,learn,54585.999965667725,Wed Apr 02 2025 09:36:02 GMT-0500 (Central Daylight Time),176705.79999995232,A,flowerenter,O,enter,236,1,3097.7999999523163,173608.0,7088,WL,A,2.0
1,6.578999996185303,learn,53421.0000038147,Wed Apr 02 2025 09:36:02 GMT-0500 (Central Daylight Time),177872.29999995232,A,t,O,t,1156,1,1166.2999999523163,176706.0,7088,WL,A,3.0
1,6.79800009727478,learn,53201.99990272522,Wed Apr 02 2025 09:36:02 GMT-0500 (Central Daylight Time),178091.0,A,tr,O,r,197,1,1385.0,176706.0,7088,WL,A,3.0
1,7.046999931335449,learn,52953.00006866455,Wed Apr 02 2025 09:36:02 GMT-0500 (Central Daylight Time),178340.70000004768,A,tra,O,a,243,1,1634.7000000476837,176706.0,7088,WL,A,3.0
1,7.3459999561309814,learn,52654.00004386902,Wed Apr 02 2025 09:36:02 GMT-0500 (Central Daylight Time),178638.70000004768,A,trai,O,i,288,1,1932.7000000476837,176706.0,7088,WL,A,3.0
1,7.645999908447266,learn,52354.000091552734,Wed Apr 02 2025 09:36:02 GMT-0500 (Central Daylight Time),178938.79999995232,A,train,O,n,278,1,2232.7999999523163,176706.0,7088,WL,A,3.0
1,8.312000036239624,learn,51687.999963760376,Wed Apr 02 2025 09:36:02 GMT-0500 (Central Daylight Time),179604.89999997616,A,trainenter,O,enter,644,1,2898.899999976158,176706.0,7088,WL,A,3.0
1,9.444999933242798,learn,50555.0000667572,Wed Apr 02 2025 09:36:02 GMT-0500 (Central Daylight Time),180738.0,A,r,O,r,1112,1,1132.7999999523163,179605.20000004768,7088,WL,A,4.0
1,9.57800006866455,learn,50421.99993133545,Wed Apr 02 2025 09:36:02 GMT-0500 (Central Daylight Time),180871.10000002384,A,ru,O,u,123,1,1265.8999999761581,179605.20000004768,7088,WL,A,4.0
1,9.84500002861023,learn,50154.99997138977,Wed Apr 02 2025 09:36:02 GMT-0500 (Central Daylight Time),181137.89999997616,A,rug,O,g,255,1,1532.6999999284744,179605.20000004768,7088,WL,A,4.0
1,10.296000003814697,learn,49703.9999961853,Wed Apr 02 2025 09:36:02 GMT-0500 (Central Daylight Time),181588.89999997616,A,rugenter,O,enter,447,1,1983.6999999284744,179605.20000004768,7088,WL,A,4.0
1,11.375999927520752,learn,48624.00007247925,Wed Apr 02 2025 09:36:02 GMT-0500 (Central Daylight Time),182668.89999997616,A,g,O,g,1072,1,1079.6000000238419,181589.29999995232,7088,WL,A,5.0
1,11.510999917984009,learn,48489.00008201599,Wed Apr 02 2025 09:36:02 GMT-0500 (Central Daylight Time),182804.0,A,go,O,o,120,1,1214.7000000476837,181589.29999995232,7088,WL,A,5.0
1,11.711999893188477,learn,48288.00010681152,Wed Apr 02 2025 09:36:02 GMT-0500 (Central Daylight Time),183004.79999995232,A,gol,O,l,185,1,1415.5,181589.29999995232,7088,WL,A,5.0
1,12.009999990463257,learn,47990.00000953674,Wed Apr 02 2025 09:36:02 GMT-0500 (Central Daylight Time),183303.60000002384,A,gold,O,d,277,1,1714.3000000715256,181589.29999995232,7088,WL,A,5.0
1,12.609999895095825,learn,47390.000104904175,Wed Apr 02 2025 09:36:02 GMT-0500 (Central Daylight Time),183902.79999995232,A,goldenter,O,enter,588,1,2313.5,181589.29999995232,7088,WL,A,5.0
1,13.57800006866455,learn,46421.99993133545,Wed Apr 02 2025 09:36:02 GMT-0500 (Central Daylight Time),184870.70000004768,A,a,O,a,951,1,967.5,183903.20000004768,7088,WL,A,6.0
1,13.792999982833862,learn,46207.00001716614,Wed Apr 02 2025 09:36:02 GMT-0500 (Central Daylight Time),185085.79999995232,A,ap,O,p,206,1,1182.5999999046326,183903.20000004768,7088,WL,A,6.0
1,13.9760000705719,learn,46023.9999294281,Wed Apr 02 2025 09:36:02 GMT-0500 (Central Daylight Time),185269.70000004768,A,app,O,p,167,1,1366.5,183903.20000004768,7088,WL,A,6.0
1,14.176000118255615,learn,45823.999881744385,Wed Apr 02 2025 09:36:02 GMT-0500 (Central Daylight Time),185469.10000002384,A,appl,O,l,182,1,1565.8999999761581,183903.20000004768,7088,WL,A,6.0
1,14.34500002861023,learn,45654.99997138977,Wed Apr 02 2025 09:36:02 GMT-0500 (Central Daylight Time),185637.79999995232,A,apple,O,e,161,1,1734.5999999046326,183903.20000004768,7088,WL,A,6.0
1,16.009999990463257,learn,43990.00000953674,Wed Apr 02 2025 09:36:02 GMT-0500 (Central Daylight Time),187302.60000002384,A,appleenter,O,enter,1653,1,3399.399999976158,183903.20000004768,7088,WL,A,6.0
1,38.920000076293945,learn,21079.999923706055,Wed Apr 02 2025 09:36:02 GMT-0500 (Central Daylight Time),210212.70000004768,A,a,O,a,22904,1,22909.700000047684,187303.0,7088,WL,A,7.0
1,39.234999895095825,learn,20765.000104904175,Wed Apr 02 2025 09:36:02 GMT-0500 (Central Daylight Time),210528.5,A,ap,O,p,302,1,23225.5,187303.0,7088,WL,A,7.0
1,39.41799998283386,learn,20582.000017166138,Wed Apr 02 2025 09:36:02 GMT-0500 (Central Daylight Time),210711.39999997616,A,app,O,p,164,1,23408.399999976158,187303.0,7088,WL,A,7.0
1,39.61800003051758,learn,20381.999969482422,Wed Apr 02 2025 09:36:02 GMT-0500 (Central Daylight Time),210911.29999995232,A,appl,O,l,181,1,23608.299999952316,187303.0,7088,WL,A,7.0
1,39.734999895095825,learn,20265.000104904175,Wed Apr 02 2025 09:36:02 GMT-0500 (Central Daylight Time),211028.60000002384,A,apple,O,e,102,1,23725.600000023842,187303.0,7088,WL,A,7.0
1,40.13499999046326,learn,19865.000009536743,Wed Apr 02 2025 09:36:02 GMT-0500 (Central Daylight Time),211428.20000004768,A,appleenter,O,enter,384,1,24125.200000047684,187303.0,7088,WL,A,7.0
