block_c,block_dur,condition,countdown,datetime,endtime,list,multichar_response,project,response,response_time,session_number,start_end,starttime,subject_id,task,task_vers,trial
8,4.398999929428101,delay,55601.0000705719,Tue Nov 05 2024 18:04:38 GMT-0600 (Central Standard Time),38441.40000000037,A,bookenter,O,enter,247,1,4398.299999999814,34043.10000000056,7029,DWL,A,1
8,5.924000024795532,delay,54075.99997520447,Tue Nov 05 2024 18:04:38 GMT-0600 (Central Standard Time),39966.0,A,trainenter,O,enter,224,1,1523.8999999994412,38442.10000000056,7029,DWL,A,2
8,7.330999851226807,delay,52669.00014877319,Tue Nov 05 2024 18:04:38 GMT-0600 (Central Standard Time),41373.700000000186,A,harpenter,O,enter,326,1,1407.0999999996275,39966.60000000056,7029,DWL,A,3
8,8.230999946594238,delay,51769.00005340576,Tue Nov 05 2024 18:04:38 GMT-0600 (Central Standard Time),42273.40000000037,A,goldenter,O,enter,164,1,899.0999999996275,41374.300000000745,7029,DWL,A,4
8,10.163999795913696,delay,49836.000204086304,Tue Nov 05 2024 18:04:38 GMT-0600 (Central Standard Time),44206.10000000056,A,fingerenter,O,enter,134,1,1932.4000000003725,42273.700000000186,7029,DWL,A,5
8,11.27999997138977,delay,48720.00002861023,Tue Nov 05 2024 18:04:38 GMT-0600 (Central Standard Time),45322.40000000037,A,appleenter,O,enter,129,1,1115.7999999998137,44206.60000000056,7029,DWL,A,6
8,12.546000003814697,delay,47453.9999961853,Tue Nov 05 2024 18:04:38 GMT-0600 (Central Standard Time),46588.60000000056,A,meadowenter,O,enter,219,1,1265.9000000003725,45322.700000000186,7029,DWL,A,7
8,13.911999940872192,delay,46088.00005912781,Tue Nov 05 2024 18:04:38 GMT-0600 (Central Standard Time),47954.90000000037,A,logenter,O,enter,171,1,1365.7999999998137,46589.10000000056,7029,DWL,A,8
8,15.34499979019165,delay,44655.00020980835,Tue Nov 05 2024 18:04:38 GMT-0600 (Central Standard Time),49388.0,A,keyenter,O,enter,244,1,1432.3999999994412,47955.60000000056,7029,DWL,A,9
8,18.878000020980835,delay,41121.999979019165,Tue Nov 05 2024 18:04:38 GMT-0600 (Central Standard Time),52920.300000000745,A,rugenter,O,enter,340,1,3531.800000000745,49388.5,7029,DWL,A,10
8,23.954999923706055,delay,36045.000076293945,Tue Nov 05 2024 18:04:38 GMT-0600 (Central Standard Time),57985.300000000745,A,chimneyenter,O,enter,364,1,5064.600000000559,52920.700000000186,7029,DWL,A,11
8,33.003000020980835,delay,26996.999979019165,Tue Nov 05 2024 18:04:38 GMT-0600 (Central Standard Time),67032.40000000037,A,harpenter,O,enter,2248,1,9046.700000000186,57985.700000000186,7029,DWL,A,12
8,34.2189998626709,delay,25781.0001373291,Tue Nov 05 2024 18:04:38 GMT-0600 (Central Standard Time),68248.60000000056,A,goldenter,O,enter,239,1,1215.7999999998137,67032.80000000075,7029,DWL,A,13
8,36.45099997520447,delay,23549.000024795532,Tue Nov 05 2024 18:04:38 GMT-0600 (Central Standard Time),70481.30000000075,A,fingerenter,O,enter,298,1,2232.300000000745,68249.0,7029,DWL,A,14
8,48.263999938964844,delay,11736.000061035156,Tue Nov 05 2024 18:04:38 GMT-0600 (Central Standard Time),82294.20000000019,A,saltenter,O,enter,317,1,11812.5,70481.70000000019,7029,DWL,A,15
