acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
1,prac,1,con,1,z,Tue Apr 22 2025 09:38:48 GMT-0500 (Central Daylight Time),59407.0,brutal,800,I,z,,,791,,,13,2,2894.300000011921,56512.69999998808,8031,brutal,AF,B,,,,,,,,,,1
2,prac,1,inc,1,m,Tue Apr 22 2025 09:38:48 GMT-0500 (Central Daylight Time),62356.19999998808,hate,1100,I,m,,,545,,,4,2,2943.5,59412.69999998808,8031,film,AF,B,,,,,,,,,,2
2,prac,1,con,0,m,Tue Apr 22 2025 09:38:48 GMT-0500 (Central Daylight Time),65272.0,remote,1000,I,z,,,608,,,7,2,2911.4000000059605,62360.59999999404,8031,remote,AF,B,,,,,,,,,,3
3,prac,1,inc,1,z,Tue Apr 22 2025 09:38:48 GMT-0500 (Central Daylight Time),68271.09999999404,window,1100,I,z,,,593,,,16,2,2994.7999999970198,65276.29999999702,8031,temper,AF,B,,,,,,,,,,4
4,prac,1,inc,1,m,Tue Apr 22 2025 09:38:48 GMT-0500 (Central Daylight Time),70937.0,elated,900,I,m,,,466,,,6,2,2661.300000011921,68275.69999998808,8031,napkin,AF,B,,,,,,,,,,5
5,prac,1,con,1,m,Tue Apr 22 2025 09:38:48 GMT-0500 (Central Daylight Time),73552.69999998808,jacket,800,I,m,,,508,,,5,2,2610.7999999970198,70941.89999999106,8031,jacket,AF,B,,,,,,,,,,6
6,prac,1,con,1,z,Tue Apr 22 2025 09:38:48 GMT-0500 (Central Daylight Time),76318.69999998808,rage,1000,I,z,,,459,,,15,2,2761.699999988079,73557.0,8031,rage,AF,B,,,,,,,,,,7
7,prac,1,con,1,m,Tue Apr 22 2025 09:38:48 GMT-0500 (Central Daylight Time),78951.09999999404,step,800,I,m,,,517,,,1,2,2628.2000000029802,76322.89999999106,8031,step,AF,B,,,,,,,,,,8
8,prac,1,inc,1,z,Tue Apr 22 2025 09:38:48 GMT-0500 (Central Daylight Time),81850.09999999404,rock,900,I,z,,,691,,,10,2,2894.7999999970198,78955.29999999702,8031,kind,AF,B,,,,,,,,,,9
9,prac,1,inc,1,m,Tue Apr 22 2025 09:38:48 GMT-0500 (Central Daylight Time),84882.59999999404,brutal,1100,I,m,,,623,,,8,2,3028.0,81854.59999999404,8031,window,AF,B,,,,,,,,,,10
10,prac,1,con,1,z,Tue Apr 22 2025 09:38:48 GMT-0500 (Central Daylight Time),87765.09999999404,elated,800,I,z,,,769,,,9,2,2877.7999999970198,84887.29999999702,8031,elated,AF,B,,,,,,,,,,11
11,prac,1,inc,1,m,Tue Apr 22 2025 09:38:48 GMT-0500 (Central Daylight Time),90497.59999999404,kind,900,I,m,,,532,,,2,2,2728.0,87769.59999999404,8031,rock,AF,B,,,,,,,,,,12
11,prac,1,inc,0,z,Tue Apr 22 2025 09:38:48 GMT-0500 (Central Daylight Time),93629.69999998808,napkin,1100,I,m,,,727,,,12,2,3127.8999999910593,90501.79999999702,8031,friend,AF,B,,,,,,,,,,13
12,prac,1,con,1,z,Tue Apr 22 2025 09:38:48 GMT-0500 (Central Daylight Time),96579.09999999404,love,1000,I,z,,,648,,,11,2,2945.0,93634.09999999404,8031,love,AF,B,,,,,,,,,,14
13,prac,1,inc,1,z,Tue Apr 22 2025 09:38:48 GMT-0500 (Central Daylight Time),99544.69999998808,film,900,I,z,,,750,,,14,2,2961.5,96583.19999998808,8031,hate,AF,B,,,,,,,,,,15
14,prac,1,con,1,m,Tue Apr 22 2025 09:38:48 GMT-0500 (Central Daylight Time),102693.69999998808,bell,1000,I,m,,,843,,,3,2,3144.699999988079,99549.0,8031,bell,AF,B,,,,,,,,,,16
