acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
1,prac,1,inc,1,z,Fri Feb 28 2025 14:58:00 GMT-0600 (Central Standard Time),138999.90000000596,cobalt,1100,I,z,,,1763,,,4,1,4175.4000000059605,134824.5,7072,raisin,NF,C,,,,,,,,,,1
2,prac,1,inc,1,z,Fri Feb 28 2025 14:58:00 GMT-0600 (Central Standard Time),142365.5,lead,1100,I,z,,,933,,,8,1,3338.5999999940395,139026.90000000596,7072,plum,NF,C,,,,,,,,,,2
3,prac,1,inc,1,m,Fri Feb 28 2025 14:58:00 GMT-0600 (Central Standard Time),145181.09999999404,cherry,900,I,m,,,583,,,10,1,2791.2999999821186,142389.80000001192,7072,copper,NF,C,,,,,,,,,,3
4,prac,1,inc,1,m,Fri Feb 28 2025 14:58:00 GMT-0600 (Central Standard Time),147895.90000000596,pear,900,I,m,,,496,,,14,1,2689.800000011921,145206.09999999404,7072,iron,NF,C,,,,,,,,,,4
5,prac,1,con,1,z,Fri Feb 28 2025 14:58:00 GMT-0600 (Central Standard Time),150912.59999999404,kiwi,1000,I,z,,,705,,,7,1,3009.2999999821186,147903.30000001192,7072,kiwi,NF,C,,,,,,,,,,5
6,prac,1,inc,1,z,Fri Feb 28 2025 14:58:00 GMT-0600 (Central Standard Time),153811.59999999404,copper,900,I,z,,,669,,,2,1,2875.7999999821186,150935.80000001192,7072,cherry,NF,C,,,,,,,,,,6
7,prac,1,con,1,m,Fri Feb 28 2025 14:58:00 GMT-0600 (Central Standard Time),156777.30000001192,gold,800,I,m,,,839,,,13,1,2942.9000000059605,153834.40000000596,7072,gold,NF,C,,,,,,,,,,7
8,prac,1,con,1,z,Fri Feb 28 2025 14:58:00 GMT-0600 (Central Standard Time),159559.90000000596,lime,800,I,z,,,663,,,5,1,2761.300000011921,156798.59999999404,7072,lime,NF,C,,,,,,,,,,8
9,prac,1,inc,1,m,Fri Feb 28 2025 14:58:00 GMT-0600 (Central Standard Time),162525.40000000596,raisin,1100,I,m,,,534,,,12,1,2942.7000000178814,159582.69999998808,7072,cobalt,NF,C,,,,,,,,,,9
10,prac,1,con,1,m,Fri Feb 28 2025 14:58:00 GMT-0600 (Central Standard Time),165607.5,zinc,1000,I,m,,,748,,,15,1,3059.0,162548.5,7072,zinc,NF,C,,,,,,,,,,10
