acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
1,prac,1,inc,1,m,Mon Feb 17 2025 17:11:08 GMT-0600 (Central Standard Time),116030.79999999981,kind,900,O,m,,,609,,,2,1,2794.699999999255,113236.10000000056,7049,rock,AF,A,,,,,,,,,,1
2,prac,1,con,1,m,Mon Feb 17 2025 17:11:08 GMT-0600 (Central Standard Time),118680.0,jacket,800,O,m,,,540,,,5,1,2643.899999999441,116036.10000000056,7049,jacket,AF,A,,,,,,,,,,2
3,prac,1,inc,1,m,Mon Feb 17 2025 17:11:08 GMT-0600 (Central Standard Time),121728.90000000037,brutal,1100,O,m,,,640,,,8,1,3044.2000000001863,118684.70000000019,7049,window,AF,A,,,,,,,,,,3
4,prac,1,con,1,m,Mon Feb 17 2025 17:11:08 GMT-0600 (Central Standard Time),124561.5,bell,1000,O,m,,,523,,,3,1,2828.2999999998137,121733.20000000019,7049,bell,AF,A,,,,,,,,,,4
5,prac,1,con,1,m,Mon Feb 17 2025 17:11:08 GMT-0600 (Central Standard Time),127461.0,remote,1000,O,m,,,594,,,7,1,2894.7999999998137,124566.20000000019,7049,remote,AF,A,,,,,,,,,,5
6,prac,1,con,1,m,Mon Feb 17 2025 17:11:08 GMT-0600 (Central Standard Time),130159.70000000019,step,800,O,m,,,583,,,1,1,2693.7999999998137,127465.90000000037,7049,step,AF,A,,,,,,,,,,6
7,prac,1,inc,1,z,Mon Feb 17 2025 17:11:08 GMT-0600 (Central Standard Time),132975.60000000056,film,900,O,z,,,609,,,14,1,2811.4000000003725,130164.20000000019,7049,hate,AF,A,,,,,,,,,,7
8,prac,1,inc,1,z,Mon Feb 17 2025 17:11:08 GMT-0600 (Central Standard Time),135991.40000000037,napkin,1100,O,z,,,608,,,12,1,3011.7000000001863,132979.7000000002,7049,friend,AF,A,,,,,,,,,,8
9,prac,1,con,1,z,Mon Feb 17 2025 17:11:08 GMT-0600 (Central Standard Time),138957.10000000056,rage,1000,O,z,,,660,,,15,1,2961.4000000003725,135995.7000000002,7049,rage,AF,A,,,,,,,,,,9
10,prac,1,inc,1,z,Mon Feb 17 2025 17:11:08 GMT-0600 (Central Standard Time),141789.60000000056,rock,900,O,z,,,620,,,10,1,2828.100000000559,138961.5,7049,kind,AF,A,,,,,,,,,,10
