Number,acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,jitter,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
9,0,prac,1,A,circle.png,0,m,Wed Apr 16 2025 17:20:48 GMT-0500 (Central Daylight Time),66019.10000002384,1500,O,None,1515,8,1,3793.400000035763,62225.69999998808,7131,NTS,B,1
1,1,prac,1,A,circle.png,1,z,Wed Apr 16 2025 17:20:48 GMT-0500 (Central Daylight Time),69002.30000001192,1000,O,z,1163,1,1,2963.900000035763,66038.39999997616,7131,NTS,B,2
3,2,prac,1,A,circle.png,1,z,Wed Apr 16 2025 17:20:48 GMT-0500 (Central Daylight Time),72051.19999998808,1200,O,z,1021,3,1,3019.0,69032.19999998808,7131,NTS,B,3
9,3,prac,1,A,circle.png,1,m,Wed Apr 16 2025 17:20:48 GMT-0500 (Central Daylight Time),75116.69999998808,1500,O,m,753,8,1,3044.699999988079,72072.0,7131,NTS,B,4
2,4,prac,1,A,circle.png,1,z,Wed Apr 16 2025 17:20:48 GMT-0500 (Central Daylight Time),78648.69999998808,2000,O,z,704,2,1,3500.899999976158,75147.80000001192,7131,NTS,B,5
7,5,prac,1,A,circle.png,1,m,Wed Apr 16 2025 17:20:48 GMT-0500 (Central Daylight Time),82014.5,1700,O,m,859,6,1,3343.600000023842,78670.89999997616,7131,NTS,B,6
3,6,prac,1,A,circle.png,1,z,Wed Apr 16 2025 17:20:48 GMT-0500 (Central Daylight Time),84747.10000002384,1200,O,z,713,3,1,2701.7000000476837,82045.39999997616,7131,NTS,B,7
1,7,prac,1,A,circle.png,1,z,Wed Apr 16 2025 17:20:48 GMT-0500 (Central Daylight Time),87146.30000001192,1000,O,z,565,1,1,2370.600000023842,84775.69999998808,7131,NTS,B,8
8,8,prac,1,A,circle.png,1,m,Wed Apr 16 2025 17:20:48 GMT-0500 (Central Daylight Time),90128.19999998808,1600,O,m,558,7,1,2951.699999988079,87176.5,7131,NTS,B,9
6,9,prac,1,A,circle.png,1,m,Wed Apr 16 2025 17:20:48 GMT-0500 (Central Daylight Time),93443.89999997616,1900,O,m,612,5,1,3286.099999964237,90157.80000001192,7131,NTS,B,10
7,10,prac,1,A,circle.png,1,m,Wed Apr 16 2025 17:20:48 GMT-0500 (Central Daylight Time),96576.5,1700,O,m,600,6,1,3103.0,93473.5,7131,NTS,B,11
4,11,prac,1,A,circle.png,1,z,Wed Apr 16 2025 17:20:48 GMT-0500 (Central Daylight Time),99592.19999998808,1400,O,z,808,4,1,2986.399999976158,96605.80000001192,7131,NTS,B,12
8,1,prac,1,B,triangle.png,1,m,Wed Apr 16 2025 17:20:48 GMT-0500 (Central Daylight Time),128232.80000001192,1200,O,m,725,7,1,2705.199999988079,125527.60000002384,7131,NTS,B,1
9,1,prac,1,B,triangle.png,0,z,Wed Apr 16 2025 17:20:48 GMT-0500 (Central Daylight Time),131947.89999997616,1400,O,None,1514,8,1,3688.7999999523163,128259.10000002384,7131,NTS,B,2
4,2,prac,1,B,triangle.png,1,m,Wed Apr 16 2025 17:20:48 GMT-0500 (Central Daylight Time),135096.89999997616,1500,O,m,841,4,1,3121.099999964237,131975.80000001192,7131,NTS,B,3
2,3,prac,1,B,triangle.png,1,m,Wed Apr 16 2025 17:20:48 GMT-0500 (Central Daylight Time),138329.30000001192,1700,O,m,723,2,1,3204.900000035763,135124.39999997616,7131,NTS,B,4
3,4,prac,1,B,triangle.png,1,z,Wed Apr 16 2025 17:20:48 GMT-0500 (Central Daylight Time),141295.10000002384,1600,O,z,552,3,1,2937.7000000476837,138357.39999997616,7131,NTS,B,5
6,5,prac,1,B,triangle.png,1,m,Wed Apr 16 2025 17:20:48 GMT-0500 (Central Daylight Time),143760.89999997616,1000,O,m,649,5,1,2438.599999964237,141322.30000001192,7131,NTS,B,6
7,6,prac,1,B,triangle.png,1,z,Wed Apr 16 2025 17:20:48 GMT-0500 (Central Daylight Time),147642.89999997616,2000,O,z,1073,6,1,3853.899999976158,143789.0,7131,NTS,B,7
8,7,prac,1,B,triangle.png,1,m,Wed Apr 16 2025 17:20:48 GMT-0500 (Central Daylight Time),150258.69999998808,1200,O,m,598,7,1,2589.699999988079,147669.0,7131,NTS,B,8
6,8,prac,1,B,triangle.png,1,m,Wed Apr 16 2025 17:20:48 GMT-0500 (Central Daylight Time),153074.5,1000,O,m,998,5,1,2793.800000011921,150280.69999998808,7131,NTS,B,9
2,9,prac,1,B,triangle.png,1,m,Wed Apr 16 2025 17:20:48 GMT-0500 (Central Daylight Time),156240.0,1700,O,m,651,2,1,3140.300000011921,153099.69999998808,7131,NTS,B,10
