acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
1,prac,1,con,1,z,Fri Oct 11 2024 15:59:39 GMT-0500 (Central Daylight Time),144758.20000000298,rage,1000,O,z,,,604,,,15,1,2905.5,141852.70000000298,7025,rage,AF,A,,,,,,,,,,1
2,prac,1,con,1,m,Fri Oct 11 2024 15:59:39 GMT-0500 (Central Daylight Time),147479.30000000447,step,800,O,m,,,601,,,1,1,2715.10000000149,144764.20000000298,7025,step,AF,A,,,,,,,,,,2
3,prac,1,inc,1,m,Fri Oct 11 2024 15:59:39 GMT-0500 (Central Daylight Time),150211.6000000015,kind,900,O,m,,,522,,,2,1,2728.0,147483.6000000015,7025,rock,AF,A,,,,,,,,,,3
4,prac,1,inc,1,z,Fri Oct 11 2024 15:59:39 GMT-0500 (Central Daylight Time),152910.80000000447,rock,900,O,z,,,484,,,10,1,2695.10000000149,150215.70000000298,7025,kind,AF,A,,,,,,,,,,4
5,prac,1,inc,1,z,Fri Oct 11 2024 15:59:39 GMT-0500 (Central Daylight Time),156109.6000000015,window,1100,O,z,,,785,,,16,1,3194.2000000029802,152915.3999999985,7025,temper,AF,A,,,,,,,,,,5
6,prac,1,inc,1,m,Fri Oct 11 2024 15:59:39 GMT-0500 (Central Daylight Time),158843.30000000447,elated,900,O,m,,,530,,,6,1,2729.5,156113.80000000447,7025,napkin,AF,A,,,,,,,,,,6
7,prac,1,con,1,m,Fri Oct 11 2024 15:59:39 GMT-0500 (Central Daylight Time),161708.0,remote,1000,O,m,,,564,,,7,1,2860.5,158847.5,7025,remote,AF,A,,,,,,,,,,7
8,prac,1,con,1,z,Fri Oct 11 2024 15:59:39 GMT-0500 (Central Daylight Time),164157.30000000447,brutal,800,O,z,,,345,,,13,1,2445.3000000044703,161712.0,7025,brutal,AF,A,,,,,,,,,,8
9,prac,1,con,1,z,Fri Oct 11 2024 15:59:39 GMT-0500 (Central Daylight Time),166806.6000000015,love,1000,O,z,,,336,,,11,1,2645.10000000149,164161.5,7025,love,AF,A,,,,,,,,,,9
10,prac,1,inc,1,m,Fri Oct 11 2024 15:59:39 GMT-0500 (Central Daylight Time),169688.80000000447,brutal,1100,O,m,,,466,,,8,1,2878.0,166810.80000000447,7025,window,AF,A,,,,,,,,,,10
11,prac,1,con,1,m,Fri Oct 11 2024 15:59:39 GMT-0500 (Central Daylight Time),172421.3999999985,jacket,800,O,m,,,621,,,5,1,2727.6999999955297,169693.70000000298,7025,jacket,AF,A,,,,,,,,,,11
12,prac,1,inc,1,z,Fri Oct 11 2024 15:59:39 GMT-0500 (Central Daylight Time),175337.1000000015,napkin,1100,O,z,,,516,,,12,1,2911.39999999851,172425.70000000298,7025,friend,AF,A,,,,,,,,,,12
12,prac,1,inc,0,z,Fri Oct 11 2024 15:59:39 GMT-0500 (Central Daylight Time),177969.5,film,900,O,m,,,425,,,14,1,2628.39999999851,175341.1000000015,7025,hate,AF,A,,,,,,,,,,13
12,prac,1,con,0,z,Fri Oct 11 2024 15:59:39 GMT-0500 (Central Daylight Time),180535.20000000298,elated,800,O,m,,,458,,,9,1,2561.8000000044703,177973.3999999985,7025,elated,AF,A,,,,,,,,,,14
13,prac,1,inc,1,m,Fri Oct 11 2024 15:59:39 GMT-0500 (Central Daylight Time),183534.3999999985,hate,1100,O,m,,,584,,,4,1,2995.0,180539.3999999985,7025,film,AF,A,,,,,,,,,,15
14,prac,1,con,1,m,Fri Oct 11 2024 15:59:39 GMT-0500 (Central Daylight Time),186217.0,bell,1000,O,m,,,382,,,3,1,2678.1999999955297,183538.80000000447,7025,bell,AF,A,,,,,,,,,,16
1,test,1,inc,1,m,Fri Oct 11 2024 15:59:39 GMT-0500 (Central Daylight Time),206443.8999999985,friend,1100,O,m,m,None,548,348.0,200.0,128,1,2179.0999999940395,204264.80000000447,7025,window,AF,A,198786,198786,196957,198070,196957,199136,198586,198586,199136,1
2,test,1,inc,1,m,Fri Oct 11 2024 15:59:39 GMT-0500 (Central Daylight Time),208326.6000000015,rage,800,O,m,m,None,538,338.0,200.0,93,1,1877.7999999970198,206448.80000000447,7025,film,AF,A,200669,200669,199141,199953,199141,201019,200469,200469,201019,2
2,test,1,con,0,z,Fri Oct 11 2024 15:59:39 GMT-0500 (Central Daylight Time),210226.0,kind,900,O,m,m,None,449,250.0,199.0,10,1,1895.1999999955297,208330.80000000447,7025,kind,AF,A,202652,202652,201023,201935,201023,202918,202452,202452,202918,3
3,test,1,inc,1,m,Fri Oct 11 2024 15:59:39 GMT-0500 (Central Daylight Time),212242.8999999985,temper,1000,O,m,m,None,484,284.0,200.0,103,1,2012.7999999970198,210230.1000000015,7025,jacket,AF,A,204651,204651,202922,203936,202922,204935,204451,204451,204935,4
4,test,1,inc,1,z,Fri Oct 11 2024 15:59:39 GMT-0500 (Central Daylight Time),214174.8999999985,step,800,O,z,z,None,595,395.0,200.0,21,1,1927.8999999985099,212247.0,7025,love,AF,A,206467,206467,204939,205751,204939,206867,206267,206267,206867,5
5,test,1,inc,1,z,Fri Oct 11 2024 15:59:39 GMT-0500 (Central Daylight Time),216240.70000000298,rock,900,O,z,z,None,576,377.0,199.0,54,1,2062.0,214178.70000000298,7025,rage,AF,A,208550,208550,206871,207848,206871,208933,208350,208350,208933,6
6,test,1,con,1,m,Fri Oct 11 2024 15:59:39 GMT-0500 (Central Daylight Time),218290.1000000015,window,1000,O,m,m,None,500,300.0,200.0,123,1,2045.6000000014901,216244.5,7025,window,AF,A,210666,210666,208937,209949,208937,210982,210466,210466,210982,7
7,test,1,con,1,m,Fri Oct 11 2024 15:59:39 GMT-0500 (Central Daylight Time),220156.30000000447,bell,900,O,m,m,None,430,230.0,200.0,82,1,1862.2000000029802,218294.1000000015,7025,bell,AF,A,212615,212616,210986,211899,210986,212848,212415,212415,212848,8
8,test,1,inc,1,z,Fri Oct 11 2024 15:59:39 GMT-0500 (Central Daylight Time),222238.80000000447,bell,1000,O,z,z,None,545,346.0,199.0,47,1,2078.60000000149,220160.20000000298,7025,hate,AF,A,214581,214581,212852,213865,212853,214931,214382,214382,214931,9
9,test,1,inc,1,m,Fri Oct 11 2024 15:59:39 GMT-0500 (Central Daylight Time),224454.80000000447,hate,1100,O,m,m,None,578,378.0,200.0,96,1,2212.4000000059605,222242.3999999985,7025,film,AF,A,216764,216764,214934,216048,214935,217147,216564,216564,217147,10
10,test,1,inc,1,m,Fri Oct 11 2024 15:59:39 GMT-0500 (Central Daylight Time),226354.70000000298,brutal,900,O,m,m,None,467,267.0,200.0,102,1,1895.6000000014901,224459.1000000015,7025,jacket,AF,A,218780,218780,217151,218064,217151,219047,218580,218580,219047,11
11,test,1,inc,1,m,Fri Oct 11 2024 15:59:39 GMT-0500 (Central Daylight Time),228220.3999999985,elated,800,O,m,m,None,530,331.0,199.0,109,1,1861.5,226358.8999999985,7025,napkin,AF,A,220579,220579,219051,219863,219051,220913,220380,220380,220912,12
12,test,1,con,1,m,Fri Oct 11 2024 15:59:39 GMT-0500 (Central Daylight Time),230303.0,step,800,O,m,m,None,737,537.0,200.0,65,1,2078.7999999970198,228224.20000000298,7025,step,AF,A,222446,222446,220916,221729,220916,222995,222245,222245,222995,13
13,test,1,inc,1,z,Fri Oct 11 2024 15:59:39 GMT-0500 (Central Daylight Time),232485.5,window,1100,O,z,z,None,547,347.0,200.0,32,1,2178.1999999955297,230307.30000000447,7025,friend,AF,A,224828,224828,222999,224112,223000,225178,224628,224628,225177,14
14,test,1,inc,1,z,Fri Oct 11 2024 15:59:39 GMT-0500 (Central Daylight Time),234701.70000000298,film,1100,O,z,z,None,570,371.0,199.0,16,1,2212.2000000029802,232489.5,7025,kind,AF,A,227011,227011,225182,226294,225182,227394,226811,226811,227394,15
15,test,1,con,1,m,Fri Oct 11 2024 15:59:39 GMT-0500 (Central Daylight Time),236534.5,window,900,O,m,m,None,387,187.0,200.0,122,1,1829.1000000014901,234705.3999999985,7025,window,AF,A,229027,229027,227397,228310,227398,229227,228827,228827,229226,16
