acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
1,prac,1,con,1,m,Mon May 05 2025 09:34:00 GMT-0500 (Central Daylight Time),90611.80000001192,step,800,O,m,,,782,,,1,1,2891.899999976158,87719.90000003576,7146,step,AF,C,,,,,,,,,,1
2,prac,1,inc,1,z,Mon May 05 2025 09:34:00 GMT-0500 (Central Daylight Time),93810.20000004768,window,1100,O,z,,,787,,,16,1,3191.300000011921,90618.90000003576,7146,temper,AF,C,,,,,,,,,,2
3,prac,1,con,1,z,Mon May 05 2025 09:34:00 GMT-0500 (Central Daylight Time),96875.90000003576,elated,800,O,z,,,968,,,9,1,3059.0,93816.90000003576,7146,elated,AF,C,,,,,,,,,,3
4,prac,1,con,1,m,Mon May 05 2025 09:34:00 GMT-0500 (Central Daylight Time),99908.0,remote,1000,O,m,,,736,,,7,1,3025.0,96883.0,7146,remote,AF,C,,,,,,,,,,4
5,prac,1,inc,1,m,Mon May 05 2025 09:34:00 GMT-0500 (Central Daylight Time),102841.5,elated,900,O,m,,,722,,,6,1,2927.2999999523163,99914.20000004768,7146,napkin,AF,C,,,,,,,,,,5
6,prac,1,inc,1,m,Mon May 05 2025 09:34:00 GMT-0500 (Central Daylight Time),105773.30000001192,kind,900,O,m,,,726,,,2,1,2925.800000011921,102847.5,7146,rock,AF,C,,,,,,,,,,6
7,prac,1,con,1,z,Mon May 05 2025 09:34:00 GMT-0500 (Central Daylight Time),108855.5,rage,1000,O,z,,,789,,,15,1,3076.099999964237,105779.40000003576,7146,rage,AF,C,,,,,,,,,,7
8,prac,1,con,1,m,Mon May 05 2025 09:34:00 GMT-0500 (Central Daylight Time),111805.40000003576,bell,1000,O,m,,,636,,,3,1,2943.900000035763,108861.5,7146,bell,AF,C,,,,,,,,,,8
9,prac,1,con,1,m,Mon May 05 2025 09:34:00 GMT-0500 (Central Daylight Time),114553.60000002384,jacket,800,O,m,,,648,,,5,1,2741.300000011921,111812.30000001192,7146,jacket,AF,C,,,,,,,,,,9
9,prac,1,inc,0,z,Mon May 05 2025 09:34:00 GMT-0500 (Central Daylight Time),117786.10000002384,napkin,1100,O,m,,,822,,,12,1,3225.0,114561.10000002384,7146,friend,AF,C,,,,,,,,,,10
9,prac,1,inc,0,z,Mon May 05 2025 09:34:00 GMT-0500 (Central Daylight Time),122768.30000001192,rock,900,O,None,,,1801,,,10,1,4975.0,117793.30000001192,7146,kind,AF,C,,,,,,,,,,11
10,prac,1,con,1,z,Mon May 05 2025 09:34:00 GMT-0500 (Central Daylight Time),125800.30000001192,love,1000,O,z,,,716,,,11,1,3024.699999988079,122775.60000002384,7146,love,AF,C,,,,,,,,,,12
11,prac,1,inc,1,m,Mon May 05 2025 09:34:00 GMT-0500 (Central Daylight Time),128916.0,brutal,1100,O,m,,,711,,,8,1,3109.5,125806.5,7146,window,AF,C,,,,,,,,,,13
12,prac,1,inc,1,z,Mon May 05 2025 09:34:00 GMT-0500 (Central Daylight Time),131848.30000001192,film,900,O,z,,,732,,,14,1,2926.399999976158,128921.90000003576,7146,hate,AF,C,,,,,,,,,,14
13,prac,1,inc,1,m,Mon May 05 2025 09:34:00 GMT-0500 (Central Daylight Time),134898.20000004768,hate,1100,O,m,,,647,,,4,1,3044.400000035763,131853.80000001192,7146,film,AF,C,,,,,,,,,,15
14,prac,1,con,1,z,Mon May 05 2025 09:34:00 GMT-0500 (Central Daylight Time),138077.30000001192,brutal,800,O,z,,,1072,,,13,1,3172.0,134905.30000001192,7146,brutal,AF,C,,,,,,,,,,16
1,test,1,con,1,m,Mon May 05 2025 09:34:00 GMT-0500 (Central Daylight Time),149958.80000001192,rock,800,O,m,m,None,576,377.0,199.0,73,1,1909.300000011921,148049.5,7146,rock,AF,C,146550,146550,145023,145833,145023,146932,146350,146350,146932,1
2,test,1,inc,1,m,Mon May 05 2025 09:34:00 GMT-0500 (Central Daylight Time),152092.40000003576,hate,1100,O,m,m,None,489,290.0,199.0,80,1,2128.199999988079,149964.20000004768,7146,rock,AF,C,148765,148765,146937,148049,146938,149065,148565,148565,149065,2
3,test,1,con,1,z,Mon May 05 2025 09:34:00 GMT-0500 (Central Daylight Time),154405.70000004768,hate,1100,O,z,z,None,667,468.0,199.0,44,1,2308.600000023842,152097.10000002384,7146,hate,AF,C,150898,150898,149070,150183,149070,151379,150698,150698,151379,3
4,test,1,inc,1,z,Mon May 05 2025 09:34:00 GMT-0500 (Central Daylight Time),156557.20000004768,jacket,800,O,z,z,None,815,616.0,199.0,37,1,2146.5,154410.70000004768,7146,brutal,AF,C,152914,152914,151384,152198,151384,153530,152714,152714,153530,4
5,test,1,con,1,m,Mon May 05 2025 09:34:00 GMT-0500 (Central Daylight Time),158706.40000003576,film,1000,O,m,m,None,606,406.0,200.0,91,1,2144.0,156562.40000003576,7146,film,AF,C,155265,155265,153535,154547,153536,155679,155065,155065,155679,5
6,test,1,inc,1,z,Mon May 05 2025 09:34:00 GMT-0500 (Central Daylight Time),160973.0,remote,1000,O,z,z,None,721,521.0,200.0,39,1,2259.7999999523163,158713.20000004768,7146,brutal,AF,C,157413,157414,155686,156697,155687,157946,157213,157213,157946,6
7,test,1,inc,1,m,Mon May 05 2025 09:34:00 GMT-0500 (Central Daylight Time),163105.0,rage,800,O,m,m,None,791,575.0,216.0,77,1,2127.0,160978.0,7146,rock,AF,C,159496,159496,157951,158763,157951,160078,159279,159279,160078,7
8,test,1,inc,1,z,Mon May 05 2025 09:34:00 GMT-0500 (Central Daylight Time),165154.70000004768,step,800,O,z,z,None,729,515.0,214.0,53,1,2043.7000000476837,163111.0,7146,rage,AF,C,161612,161612,160084,160895,160084,162128,161397,161397,162128,8
8,test,1,inc,0,z,Mon May 05 2025 09:34:00 GMT-0500 (Central Daylight Time),167203.60000002384,napkin,900,O,m,m,None,612,413.0,199.0,30,1,2042.300000011921,165161.30000001192,7146,friend,AF,C,163763,163763,162134,163045,162135,164177,163563,163563,164177,9
9,test,1,con,1,z,Mon May 05 2025 09:34:00 GMT-0500 (Central Daylight Time),169303.30000001192,hate,800,O,z,z,None,759,544.0,215.0,41,1,2091.800000011921,167211.5,7146,hate,AF,C,165727,165727,164185,164994,164185,166276,165511,165511,166276,10
