acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
1,prac,1,con,1,z,Fri Mar 21 2025 15:19:59 GMT-0500 (Central Daylight Time),102395.69999998808,love,1000,O,z,,,1444,,,11,1,3744.5999999940395,98651.09999999404,7117,love,AF,B,,,,,,,,,,1
2,prac,1,con,1,m,Fri Mar 21 2025 15:19:59 GMT-0500 (Central Daylight Time),105328.09999999404,step,800,O,m,,,816,,,1,1,2926.0,102402.09999999404,7117,step,AF,B,,,,,,,,,,2
3,prac,1,con,1,z,Fri Mar 21 2025 15:19:59 GMT-0500 (Central Daylight Time),108476.90000000596,brutal,800,O,z,,,1044,,,13,1,3144.4000000059605,105332.5,7117,brutal,AF,B,,,,,,,,,,3
4,prac,1,inc,1,m,Fri Mar 21 2025 15:19:59 GMT-0500 (Central Daylight Time),111409.69999998808,kind,900,O,m,,,640,,,2,1,2928.5,108481.19999998808,7117,rock,AF,B,,,,,,,,,,4
5,prac,1,inc,1,z,Fri Mar 21 2025 15:19:59 GMT-0500 (Central Daylight Time),114208.5,film,900,O,z,,,590,,,14,1,2794.0,111414.5,7117,hate,AF,B,,,,,,,,,,5
6,prac,1,con,1,m,Fri Mar 21 2025 15:19:59 GMT-0500 (Central Daylight Time),117207.90000000596,remote,1000,O,m,,,682,,,7,1,2994.800000011921,114213.09999999404,7117,remote,AF,B,,,,,,,,,,6
7,prac,1,inc,1,m,Fri Mar 21 2025 15:19:59 GMT-0500 (Central Daylight Time),120390.0,hate,1100,O,m,,,768,,,4,1,3178.0,117212.0,7117,film,AF,B,,,,,,,,,,7
7,prac,1,inc,0,z,Fri Mar 21 2025 15:19:59 GMT-0500 (Central Daylight Time),123689.0,napkin,1100,O,m,,,890,,,12,1,3294.9000000059605,120394.09999999404,7117,friend,AF,B,,,,,,,,,,8
8,prac,1,inc,1,z,Fri Mar 21 2025 15:19:59 GMT-0500 (Central Daylight Time),127104.69999998808,rock,900,O,z,,,1207,,,10,1,3411.5999999940395,123693.09999999404,7117,kind,AF,B,,,,,,,,,,9
9,prac,1,con,1,m,Fri Mar 21 2025 15:19:59 GMT-0500 (Central Daylight Time),130020.30000001192,jacket,800,O,m,,,810,,,5,1,2911.100000023842,127109.19999998808,7117,jacket,AF,B,,,,,,,,,,10
10,prac,1,inc,1,z,Fri Mar 21 2025 15:19:59 GMT-0500 (Central Daylight Time),133256.19999998808,window,1100,O,z,,,843,,,16,1,3230.7999999821186,130025.40000000596,7117,temper,AF,B,,,,,,,,,,11
11,prac,1,con,1,m,Fri Mar 21 2025 15:19:59 GMT-0500 (Central Daylight Time),136201.59999999404,bell,1000,O,m,,,648,,,3,1,2940.7999999821186,133260.80000001192,7117,bell,AF,B,,,,,,,,,,12
12,prac,1,con,1,z,Fri Mar 21 2025 15:19:59 GMT-0500 (Central Daylight Time),139250.5,elated,800,O,z,,,938,,,9,1,3044.699999988079,136205.80000001192,7117,elated,AF,B,,,,,,,,,,13
13,prac,1,inc,1,m,Fri Mar 21 2025 15:19:59 GMT-0500 (Central Daylight Time),142117.59999999404,elated,900,O,m,,,653,,,6,1,2863.0,139254.59999999404,7117,napkin,AF,B,,,,,,,,,,14
14,prac,1,inc,1,m,Fri Mar 21 2025 15:19:59 GMT-0500 (Central Daylight Time),145282.30000001192,brutal,1100,O,m,,,763,,,8,1,3160.0,142122.30000001192,7117,window,AF,B,,,,,,,,,,15
15,prac,1,con,1,z,Fri Mar 21 2025 15:19:59 GMT-0500 (Central Daylight Time),148331.30000001192,rage,1000,O,z,,,738,,,15,1,3044.7000000178814,145286.59999999404,7117,rage,AF,B,,,,,,,,,,16
1,test,1,con,1,m,Fri Mar 21 2025 15:19:59 GMT-0500 (Central Daylight Time),166042.30000001192,rock,900,O,m,m,None,850,650.0,200.0,74,1,2296.0,163746.30000001192,7117,rock,AF,B,156485,156485,154855,155769,154856,157151,156285,156285,157151,1
2,test,1,con,1,z,Fri Mar 21 2025 15:19:59 GMT-0500 (Central Daylight Time),168041.80000001192,kind,800,O,z,z,None,666,466.0,200.0,9,1,1995.0,166046.80000001192,7117,kind,AF,B,158685,158685,157156,157968,157156,159151,158485,158485,159151,2
3,test,1,con,1,m,Fri Mar 21 2025 15:19:59 GMT-0500 (Central Daylight Time),170357.5,step,1100,O,m,m,None,670,471.0,199.0,68,1,2311.4000000059605,168046.09999999404,7117,step,AF,B,160984,160984,159155,160267,159156,161467,160784,160784,161467,3
4,test,1,con,1,m,Fri Mar 21 2025 15:19:59 GMT-0500 (Central Daylight Time),172606.90000000596,napkin,1000,O,m,m,None,701,502.0,199.0,107,1,2245.300000011921,170361.59999999404,7117,napkin,AF,B,163199,163200,161471,162483,161471,163716,162999,163000,163716,4
5,test,1,inc,1,m,Fri Mar 21 2025 15:19:59 GMT-0500 (Central Daylight Time),174572.80000001192,elated,800,O,m,m,None,622,422.0,200.0,101,1,1961.800000011921,172611.0,7117,jacket,AF,B,165249,165249,163720,164533,163720,165682,165049,165049,165682,5
6,test,1,con,1,z,Fri Mar 21 2025 15:19:59 GMT-0500 (Central Daylight Time),176788.69999998808,love,1100,O,z,z,None,580,380.0,200.0,20,1,2211.399999976158,174577.30000001192,7117,love,AF,B,167515,167515,165686,166799,165687,167898,167315,167315,167898,6
7,test,1,inc,1,z,Fri Mar 21 2025 15:19:59 GMT-0500 (Central Daylight Time),178771.69999998808,step,800,O,z,z,None,648,448.0,200.0,45,1,1978.699999988079,176793.0,7117,hate,AF,B,169431,169431,167902,168715,167902,169881,169231,169231,169881,7
8,test,1,inc,1,m,Fri Mar 21 2025 15:19:59 GMT-0500 (Central Daylight Time),180954.19999998808,brutal,900,O,m,m,None,623,416.0,207.0,110,1,2178.5999999940395,178775.59999999404,7117,napkin,AF,B,171647,171647,169885,170797,169885,172063,171440,171440,172063,8
9,test,1,con,1,z,Fri Mar 21 2025 15:19:59 GMT-0500 (Central Daylight Time),183220.40000000596,rage,1100,O,z,z,None,623,423.0,200.0,52,1,2262.300000011921,180958.09999999404,7117,rage,AF,B,173896,173896,172067,173180,172068,174329,173696,173696,174329,9
10,test,1,inc,1,z,Fri Mar 21 2025 15:19:59 GMT-0500 (Central Daylight Time),185386.09999999404,bell,1000,O,z,z,None,625,425.0,200.0,23,1,2161.4000000059605,183224.69999998808,7117,love,AF,B,176062,176062,174334,175346,174334,176495,175862,175862,176495,10
10,test,1,con,0,z,Fri Mar 21 2025 15:19:59 GMT-0500 (Central Daylight Time),187535.5,rage,900,O,m,m,None,702,503.0,199.0,50,1,2145.0999999940395,185390.40000000596,7117,rage,AF,B,178128,178128,176499,177412,176500,178645,177929,177929,178645,11
10,test,1,con,0,z,Fri Mar 21 2025 15:19:59 GMT-0500 (Central Daylight Time),189984.69999998808,friend,1000,O,m,m,None,899,684.0,215.0,27,1,2444.7999999821186,187539.90000000596,7117,friend,AF,B,180394,180394,178649,179661,178649,181094,180179,180179,181094,12
11,test,1,inc,1,m,Fri Mar 21 2025 15:19:59 GMT-0500 (Central Daylight Time),192184.0,brutal,900,O,m,m,None,760,560.0,200.0,102,1,2195.300000011921,189988.69999998808,7117,jacket,AF,B,182727,182727,181098,182010,181098,183293,182527,182527,183293,13
12,test,1,inc,1,z,Fri Mar 21 2025 15:19:59 GMT-0500 (Central Daylight Time),194666.40000000596,remote,1000,O,z,z,None,947,748.0,199.0,63,1,2478.4000000059605,192188.0,7117,temper,AF,B,185026,185026,183297,184310,183297,185776,184827,184827,185775,14
13,test,1,inc,1,z,Fri Mar 21 2025 15:19:59 GMT-0500 (Central Daylight Time),197082.69999998808,window,1100,O,z,z,None,773,574.0,199.0,40,1,2412.399999976158,194670.30000001192,7117,brutal,AF,B,187609,187609,185779,186892,185780,188192,187409,187409,188192,15
14,test,1,con,1,m,Fri Mar 21 2025 15:19:59 GMT-0500 (Central Daylight Time),199398.40000000596,step,1000,O,m,m,None,769,570.0,199.0,67,1,2312.0,197086.40000000596,7117,step,AF,B,189925,189925,188195,189208,188196,190508,189725,189725,190507,16
15,test,1,con,1,z,Fri Mar 21 2025 15:19:59 GMT-0500 (Central Daylight Time),201598.19999998808,rage,800,O,z,z,None,853,654.0,199.0,49,1,2195.5999999940395,199402.59999999404,7117,rage,AF,B,192040,192040,190512,191324,190512,192707,191841,191841,192707,17
16,test,1,inc,1,z,Fri Mar 21 2025 15:19:59 GMT-0500 (Central Daylight Time),203913.5,remote,1000,O,z,z,None,788,574.0,214.0,7,1,2311.199999988079,201602.30000001192,7117,elated,AF,B,194440,194440,192711,193723,192712,195023,194225,194225,195023,18
17,test,1,con,1,m,Fri Mar 21 2025 15:19:59 GMT-0500 (Central Daylight Time),206146.5,bell,900,O,m,m,None,789,590.0,199.0,82,1,2228.800000011921,203917.69999998808,7117,bell,AF,B,196656,196656,195027,195939,195027,197256,196456,196456,197255,19
18,test,1,con,1,z,Fri Mar 21 2025 15:19:59 GMT-0500 (Central Daylight Time),208345.69999998808,temper,800,O,z,z,None,865,666.0,199.0,57,1,2195.199999988079,206150.5,7117,temper,AF,B,198789,198789,197260,198072,197260,199455,198589,198589,199455,20
19,test,1,inc,1,z,Fri Mar 21 2025 15:19:59 GMT-0500 (Central Daylight Time),210778.30000001192,napkin,900,O,z,z,None,983,783.0,200.0,38,1,2428.7000000178814,208349.59999999404,7117,brutal,AF,B,201088,201088,199459,200372,199459,201887,200888,200888,201887,21
20,test,1,inc,1,m,Fri Mar 21 2025 15:19:59 GMT-0500 (Central Daylight Time),212811.09999999404,rage,800,O,m,m,None,689,490.0,199.0,85,1,2027.199999988079,210783.90000000596,7117,bell,AF,B,203421,203421,201893,202704,201893,203920,203221,203221,203920,22
21,test,1,con,1,z,Fri Mar 21 2025 15:19:59 GMT-0500 (Central Daylight Time),215110.30000001192,elated,900,O,z,z,None,862,662.0,200.0,2,1,2295.0,212815.30000001192,7117,elated,AF,B,205553,205553,203924,204837,203925,206219,205353,205353,206219,23
22,test,1,inc,1,m,Fri Mar 21 2025 15:19:59 GMT-0500 (Central Daylight Time),217192.90000000596,kind,900,O,m,m,None,643,443.0,200.0,94,1,2078.5999999940395,215114.30000001192,7117,film,AF,B,207852,207852,206223,207136,206224,208302,207652,207652,208302,24
23,test,1,inc,1,m,Fri Mar 21 2025 15:19:59 GMT-0500 (Central Daylight Time),219542.19999998808,elated,800,O,m,m,None,1004,804.0,200.0,117,1,2345.2999999821186,217196.90000000596,7117,remote,AF,B,209835,209835,208306,209119,208306,210651,209635,209635,210651,25
24,test,1,con,1,z,Fri Mar 21 2025 15:19:59 GMT-0500 (Central Daylight Time),221858.0,kind,900,O,z,z,None,882,683.0,199.0,10,1,2311.9000000059605,219546.09999999404,7117,kind,AF,B,212284,212284,210655,211568,210655,212967,212084,212085,212967,26
25,test,1,con,1,m,Fri Mar 21 2025 15:19:59 GMT-0500 (Central Daylight Time),224090.5,remote,1000,O,m,m,None,698,499.0,199.0,115,1,2228.5999999940395,221861.90000000596,7117,remote,AF,B,214700,214700,212971,213984,212971,215200,214501,214501,215200,27
