acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
1,prac,1,inc,1,m,Thu Oct 24 2024 15:02:38 GMT-0500 (Central Daylight Time),130107.80000001192,brutal,1100,O,m,,,596,,,8,1,2990.699999988079,127117.10000002384,7030,window,AF,B,,,,,,,,,,1
2,prac,1,inc,1,z,Thu Oct 24 2024 15:02:38 GMT-0500 (Central Daylight Time),132823.60000002384,rock,900,O,z,,,496,,,10,1,2690.400000035763,130133.19999998808,7030,kind,AF,B,,,,,,,,,,2
3,prac,1,con,1,z,Thu Oct 24 2024 15:02:38 GMT-0500 (Central Daylight Time),135722.5,love,1000,O,z,,,581,,,11,1,2875.399999976158,132847.10000002384,7030,love,AF,B,,,,,,,,,,3
4,prac,1,con,1,z,Thu Oct 24 2024 15:02:38 GMT-0500 (Central Daylight Time),138938.0,rage,1000,O,z,,,882,,,15,1,3194.199999988079,135743.80000001192,7030,rage,AF,B,,,,,,,,,,4
5,prac,1,inc,1,m,Thu Oct 24 2024 15:02:38 GMT-0500 (Central Daylight Time),141886.89999997616,hate,1100,O,m,,,519,,,4,1,2925.199999988079,138961.69999998808,7030,film,AF,B,,,,,,,,,,5
6,prac,1,inc,1,m,Thu Oct 24 2024 15:02:38 GMT-0500 (Central Daylight Time),144902.69999998808,kind,900,O,m,,,794,,,2,1,2993.800000011921,141908.89999997616,7030,rock,AF,B,,,,,,,,,,6
7,prac,1,con,1,z,Thu Oct 24 2024 15:02:38 GMT-0500 (Central Daylight Time),147951.60000002384,brutal,800,O,z,,,926,,,13,1,3026.5,144925.10000002384,7030,brutal,AF,B,,,,,,,,,,7
8,prac,1,inc,1,z,Thu Oct 24 2024 15:02:38 GMT-0500 (Central Daylight Time),151300.5,napkin,1100,O,z,,,930,,,12,1,3327.100000023842,147973.39999997616,7030,friend,AF,B,,,,,,,,,,8
9,prac,1,con,1,m,Thu Oct 24 2024 15:02:38 GMT-0500 (Central Daylight Time),154216.30000001192,step,800,O,m,,,784,,,1,1,2893.699999988079,151322.60000002384,7030,step,AF,B,,,,,,,,,,9
10,prac,1,con,1,m,Thu Oct 24 2024 15:02:38 GMT-0500 (Central Daylight Time),157365.19999998808,bell,1000,O,m,,,820,,,3,1,3125.300000011921,154239.89999997616,7030,bell,AF,B,,,,,,,,,,10
