acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,z,30000.0,Mon Apr 07 2025 10:27:28 GMT-0500 (Central Daylight Time),30578.5,O,z,2231,,,4,yes,1,3760.399999976158,26818.100000023842,RSM,RSM,7118,LC,A,,,1
2,1,0.0,prac,1,m,30000.0,Mon Apr 07 2025 10:27:28 GMT-0500 (Central Daylight Time),33660.5,O,m,1528,,,3,no,1,3058.8000000715256,30601.699999928474,QHZXPC,QHZWPC,7118,LC,A,,,2
3,1,0.0,prac,1,z,30000.0,Mon Apr 07 2025 10:27:28 GMT-0500 (Central Daylight Time),39261.10000002384,O,z,4072,,,6,yes,1,5580.0,33681.10000002384,CSDBFPHXZ,CSDBFPHXZ,7118,LC,A,,,3
4,1,0.0,prac,1,m,30000.0,Mon Apr 07 2025 10:27:28 GMT-0500 (Central Daylight Time),42107.60000002384,O,m,1295,,,1,no,1,2820.3000000715256,39287.299999952316,RNV,FNV,7118,LC,A,,,4
5,1,0.0,prac,1,m,30000.0,Mon Apr 07 2025 10:27:28 GMT-0500 (Central Daylight Time),45556.299999952316,O,m,1900,,,5,no,1,3425.100000023842,42131.199999928474,LNDPRSKQB,LNDPRSJQB,7118,LC,A,,,5
6,1,0.0,prac,1,z,30000.0,Mon Apr 07 2025 10:27:28 GMT-0500 (Central Daylight Time),48888.60000002384,O,z,1782,,,2,yes,1,3310.7000000476837,45577.89999997616,NBGFSM,NBGFSM,7118,LC,A,,,6
1,1,1.367999792098999,test,1,m,28632.000207901,Mon Apr 07 2025 10:27:28 GMT-0500 (Central Daylight Time),57186.5,O,m,1346,1346,,1,no,1,1353.5,55833.0,HCF,RCF,7118,LC,A,52989,,1
2,1,3.633999824523926,test,1,m,26366.000175476074,Mon Apr 07 2025 10:27:28 GMT-0500 (Central Daylight Time),59452.299999952316,O,m,2228,2228,,2,no,1,2248.0,57204.299999952316,QTPRJX,QTPNJX,7118,LC,A,54363,,2
3,1,6.33299994468689,test,1,m,23667.00005531311,Mon Apr 07 2025 10:27:28 GMT-0500 (Central Daylight Time),62151.199999928474,O,m,2677,2677,,3,no,1,2683.7999999523163,59467.39999997616,MZDYGVGKQ,MZDYGLBKQ,7118,LC,A,56627,,3
4,1,8.3989999294281,test,1,m,21601.0000705719,Mon Apr 07 2025 10:27:28 GMT-0500 (Central Daylight Time),64217.10000002384,O,m,2033,2033,,4,no,1,2049.9000000953674,62167.199999928474,FQTNMK,JQTNMK,7118,LC,A,59326,,4
5,1,9.514999866485596,test,1,z,20485.000133514404,Mon Apr 07 2025 10:27:28 GMT-0500 (Central Daylight Time),65333.39999997616,O,z,1089,1089,,5,yes,1,1101.5,64231.89999997616,CLJ,CLJ,7118,LC,A,61390,,5
6,1,11.496999979019165,test,1,m,18503.000020980835,Mon Apr 07 2025 10:27:28 GMT-0500 (Central Daylight Time),67315.10000002384,O,m,1963,1963,,6,no,1,1966.8000000715256,65348.299999952316,JGDMNSVPW,JGZMNSVPW,7118,LC,A,62507,,6
7,1,15.36299991607666,test,1,z,14637.00008392334,Mon Apr 07 2025 10:27:28 GMT-0500 (Central Daylight Time),71181.39999997616,O,z,3851,3851,,7,yes,1,3861.600000023842,67319.79999995232,FPTVHKCBJ,FPTVHKCBJ,7118,LC,A,64476,,7
8,1,17.395999908447266,test,1,m,12604.000091552734,Mon Apr 07 2025 10:27:28 GMT-0500 (Central Daylight Time),73214.19999992847,O,m,2005,2005,,8,no,1,2018.0999999046326,71196.10000002384,XRPZBS,ZRPBDH,7118,LC,A,68355,,8
9,1,18.878999948501587,test,1,m,11121.000051498413,Mon Apr 07 2025 10:27:28 GMT-0500 (Central Daylight Time),74696.69999992847,O,m,1460,1460,,9,no,1,1466.6999999284744,73230.0,ZSQ,ZSP,7118,LC,A,70387,,9
10,1,21.393999814987183,test,1,z,8606.000185012817,Mon Apr 07 2025 10:27:28 GMT-0500 (Central Daylight Time),77212.69999992847,O,z,2489,2489,,10,yes,1,2501.0999999046326,74711.60000002384,MPZRXL,MPZRXL,7118,LC,A,71870,,10
11,1,22.527999877929688,test,1,m,7472.0001220703125,Mon Apr 07 2025 10:27:28 GMT-0500 (Central Daylight Time),78345.79999995232,O,m,1109,1109,,11,no,1,1117.7999999523163,77228.0,KJH,KRH,7118,LC,A,74386,,11
12,1,26.275999784469604,test,1,z,3724.0002155303955,Mon Apr 07 2025 10:27:28 GMT-0500 (Central Daylight Time),82094.0,O,z,3730,3730,,12,yes,1,3733.7000000476837,78360.29999995232,SMNHVTFCB,SMNHVTFCB,7118,LC,A,75517,,12
13,1,27.942999839782715,test,1,z,2057.000160217285,Mon Apr 07 2025 10:27:28 GMT-0500 (Central Daylight Time),83760.69999992847,O,z,1646,1646,,13,yes,1,1652.1999999284744,82108.5,KJWTQF,KJWTQF,7118,LC,A,79266,,13
13,1,30.024999856948853,test,0,z,-24.99985694885254,Mon Apr 07 2025 10:27:28 GMT-0500 (Central Daylight Time),85843.60000002384,O,None,2064,2064,,14,yes,1,2068.100000023842,83775.5,CHDKQGLMB,CHDKQGLMB,7118,LC,A,80934,,14
1,2,3.8980000019073486,test,1,z,26101.99999809265,Mon Apr 07 2025 10:27:28 GMT-0500 (Central Daylight Time),91741.60000002384,O,z,3872,,3872.0,1,yes,1,7966.100000023842,83775.5,PRDBZTYFN,PRDBZTYFN,7118,LC,A,,85016.0,1
