block_c,block_dur,condition,countdown,datetime,endtime,list,multichar_response,project,response,response_time,session_number,start_end,starttime,subject_id,task,task_vers,trial
8,6.015000104904175,delay,53984.999895095825,Wed Jan 29 2025 12:14:12 GMT-0600 (Central Standard Time),34635.29999999702,A,grassenter,I,enter,574,1,6014.20000000298,28621.09999999404,8020,DWL,B,1
8,9.430000066757202,delay,50569.9999332428,Wed Jan 29 2025 12:14:12 GMT-0600 (Central Standard Time),38051.0,A,windowenter,I,enter,658,1,3415.0,34636.0,8020,DWL,B,2
8,11.29699993133545,delay,48703.00006866455,Wed Jan 29 2025 12:14:12 GMT-0600 (Central Standard Time),39917.39999999851,A,fireenter,I,enter,540,1,1866.1000000014901,38051.29999999702,8020,DWL,B,3
8,14.361999988555908,delay,45638.00001144409,Wed Jan 29 2025 12:14:12 GMT-0600 (Central Standard Time),42983.0,A,pipeenter,I,enter,404,1,3065.2000000029802,39917.79999999702,8020,DWL,B,4
8,17.144999980926514,delay,42855.000019073486,Wed Jan 29 2025 12:14:12 GMT-0600 (Central Standard Time),45765.39999999851,A,pupilenter,I,enter,883,1,2781.89999999851,42983.5,8020,DWL,B,5
8,19.944000005722046,delay,40055.999994277954,Wed Jan 29 2025 12:14:12 GMT-0600 (Central Standard Time),48564.39999999851,A,armenter,I,enter,683,1,2798.60000000149,45765.79999999702,8020,DWL,B,6
8,23.877000093460083,delay,36122.99990653992,Wed Jan 29 2025 12:14:12 GMT-0600 (Central Standard Time),52497.69999999553,A,clockenter,I,enter,529,1,3932.7999999970198,48564.89999999851,8020,DWL,B,7
8,26.125,delay,33875.0,Wed Jan 29 2025 12:14:12 GMT-0600 (Central Standard Time),54746.0,A,wifeenter,I,enter,369,1,2247.9000000059605,52498.09999999404,8020,DWL,B,8
8,30.806999921798706,delay,29193.000078201294,Wed Jan 29 2025 12:14:12 GMT-0600 (Central Standard Time),59427.59999999404,A,streetenter,I,enter,658,1,4681.0999999940395,54746.5,8020,DWL,B,9
8,47.568000078201294,delay,12431.999921798706,Wed Jan 29 2025 12:14:12 GMT-0600 (Central Standard Time),76189.29999999702,A,doorenter,I,enter,557,1,16761.20000000298,59428.09999999404,8020,DWL,B,10
8,56.698999881744385,delay,3301.0001182556152,Wed Jan 29 2025 12:14:12 GMT-0600 (Central Standard Time),85320.0,A,windowenter,I,enter,229,1,9130.30000000447,76189.69999999553,8020,DWL,B,11
8,60.015000104904175,delay,-15.000104904174805,Wed Jan 29 2025 12:14:12 GMT-0600 (Central Standard Time),88635.39999999851,A,None,I,None,3308,1,3314.89999999851,85320.5,8020,DWL,B,12
