block_c,block_dur,condition,countdown,datetime,endtime,list,multichar_response,project,response,response_time,session_number,start_end,starttime,subject_id,task,task_vers,trial
,,,,Wed Mar 19 2025 13:43:09 GMT-0500 (Central Daylight Time),,,,O,space,1418,1,,,7045,WL,C,
prac,,0,,Wed Mar 19 2025 13:43:09 GMT-0500 (Central Daylight Time),,NA,b,O,b,2343,1,,,7045,WL,C,1.0
prac,,0,,Wed Mar 19 2025 13:43:09 GMT-0500 (Central Daylight Time),,NA,bo,O,o,370,1,,,7045,WL,C,1.0
prac,,0,,Wed Mar 19 2025 13:43:09 GMT-0500 (Central Daylight Time),,NA,boo,O,o,187,1,,,7045,WL,C,1.0
prac,,0,,Wed Mar 19 2025 13:43:09 GMT-0500 (Central Daylight Time),,NA,boos,O,s,235,1,,,7045,WL,C,1.0
prac,,0,,Wed Mar 19 2025 13:43:09 GMT-0500 (Central Daylight Time),,NA,boost,O,t,242,1,,,7045,WL,C,1.0
prac,,0,,Wed Mar 19 2025 13:43:09 GMT-0500 (Central Daylight Time),,NA,boostenter,O,enter,2223,1,,,7045,WL,C,1.0
1,1.7829999923706055,learn,58217.000007629395,Wed Mar 19 2025 13:43:09 GMT-0500 (Central Daylight Time),275697.1000000015,A,t,O,t,1771,1,1782.6000000014901,273914.5,7045,WL,C,1.0
1,1.9160001277923584,learn,58083.99987220764,Wed Mar 19 2025 13:43:09 GMT-0500 (Central Daylight Time),275830.1000000015,A,to,O,o,124,1,1915.6000000014901,273914.5,7045,WL,C,1.0
1,2.2820000648498535,learn,57717.99993515015,Wed Mar 19 2025 13:43:09 GMT-0500 (Central Daylight Time),276196.700000003,A,tow,O,w,359,1,2282.2000000029802,273914.5,7045,WL,C,1.0
1,2.4820001125335693,learn,57517.99988746643,Wed Mar 19 2025 13:43:09 GMT-0500 (Central Daylight Time),276396.700000003,A,towe,O,e,185,1,2482.2000000029802,273914.5,7045,WL,C,1.0
1,2.683000087738037,learn,57316.99991226196,Wed Mar 19 2025 13:43:09 GMT-0500 (Central Daylight Time),276597.0,A,tower,O,r,185,1,2682.5,273914.5,7045,WL,C,1.0
1,3.2990000247955322,learn,56700.99997520447,Wed Mar 19 2025 13:43:09 GMT-0500 (Central Daylight Time),277213.1000000015,A,towerenter,O,enter,601,1,3298.60000000149,273914.5,7045,WL,C,1.0
