acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
0,prac,1,con,0,m,Fri Feb 28 2025 15:23:59 GMT-0600 (Central Standard Time),158258.00000000003,gold,800,I,None,,,1799,,,13,1,4860.900000000023,153397.1,7073,gold,NF,C,,,,,,,,,,1
0,prac,1,con,0,m,Fri Feb 28 2025 15:23:59 GMT-0600 (Central Standard Time),163122.80000000002,bronze,800,I,None,,,1799,,,9,1,4859.700000000012,158263.1,7073,bronze,NF,C,,,,,,,,,,2
0,prac,1,inc,0,m,Fri Feb 28 2025 15:23:59 GMT-0600 (Central Standard Time),168287.80000000002,raisin,1100,I,None,,,1799,,,12,1,5160.400000000023,163127.4,7073,cobalt,NF,C,,,,,,,,,,3
1,prac,1,con,1,m,Fri Feb 28 2025 15:23:59 GMT-0600 (Central Standard Time),171703.50000000003,zinc,1000,I,m,,,1116,,,15,1,3410.600000000035,168292.9,7073,zinc,NF,C,,,,,,,,,,4
2,prac,1,inc,1,z,Fri Feb 28 2025 15:23:59 GMT-0600 (Central Standard Time),175085.80000000002,copper,900,I,z,,,1167,,,2,1,3377.9000000000233,171707.9,7073,cherry,NF,C,,,,,,,,,,5
3,prac,1,con,1,z,Fri Feb 28 2025 15:23:59 GMT-0600 (Central Standard Time),178451.30000000002,kiwi,1000,I,z,,,1062,,,7,1,3361.100000000035,175090.19999999998,7073,kiwi,NF,C,,,,,,,,,,6
4,prac,1,inc,1,m,Fri Feb 28 2025 15:23:59 GMT-0600 (Central Standard Time),181750.30000000002,cherry,900,I,m,,,1090,,,10,1,3294.100000000035,178456.19999999998,7073,copper,NF,C,,,,,,,,,,7
5,prac,1,inc,1,m,Fri Feb 28 2025 15:23:59 GMT-0600 (Central Standard Time),185149.1,plum,1100,I,m,,,985,,,16,1,3393.5,181755.6,7073,lead,NF,C,,,,,,,,,,8
6,prac,1,inc,1,z,Fri Feb 28 2025 15:23:59 GMT-0600 (Central Standard Time),188281.80000000002,iron,900,I,z,,,922,,,6,1,3128.2000000000116,185153.6,7073,pear,NF,C,,,,,,,,,,9
7,prac,1,inc,1,m,Fri Feb 28 2025 15:23:59 GMT-0600 (Central Standard Time),191347.4,pear,900,I,m,,,854,,,14,1,3061.0,188286.4,7073,iron,NF,C,,,,,,,,,,10
8,prac,1,con,1,m,Fri Feb 28 2025 15:23:59 GMT-0600 (Central Standard Time),194496.4,silver,1000,I,m,,,839,,,11,1,3144.2000000000116,191352.19999999998,7073,silver,NF,C,,,,,,,,,,11
9,prac,1,inc,1,z,Fri Feb 28 2025 15:23:59 GMT-0600 (Central Standard Time),197945.00000000003,cobalt,1100,I,z,,,1047,,,4,1,3444.4000000000233,194500.6,7073,raisin,NF,C,,,,,,,,,,12
10,prac,1,inc,1,z,Fri Feb 28 2025 15:23:59 GMT-0600 (Central Standard Time),201427.69999999998,lead,1100,I,z,,,1078,,,8,1,3478.5999999999767,197949.1,7073,plum,NF,C,,,,,,,,,,13
11,prac,1,con,1,z,Fri Feb 28 2025 15:23:59 GMT-0600 (Central Standard Time),204726.4,orange,1000,I,z,,,992,,,3,1,3294.5999999999767,201431.80000000002,7073,orange,NF,C,,,,,,,,,,14
12,prac,1,con,1,z,Fri Feb 28 2025 15:23:59 GMT-0600 (Central Standard Time),207642.4,banana,800,I,z,,,813,,,1,1,2911.7000000000116,204730.69999999998,7073,banana,NF,C,,,,,,,,,,15
13,prac,1,con,1,z,Fri Feb 28 2025 15:23:59 GMT-0600 (Central Standard Time),210741.19999999998,lime,800,I,z,,,993,,,5,1,3094.7999999999884,207646.4,7073,lime,NF,C,,,,,,,,,,16
1,test,1,con,1,z,Fri Feb 28 2025 15:23:59 GMT-0600 (Central Standard Time),228002.4,pear,1000,I,z,z,None,1040,840.0,200.0,43,1,2579.0,225423.4,7073,pear,NF,C,220630,220630,218900,219914,218901,221480,220430,220430,221479,1
2,test,1,con,1,z,Fri Feb 28 2025 15:23:59 GMT-0600 (Central Standard Time),230268.4,banana,800,I,z,z,None,920,721.0,199.0,1,1,2261.2000000000116,228007.19999999998,7073,banana,NF,C,223013,223013,221484,222296,221485,223745,222813,222813,223745,2
3,test,1,inc,1,m,Fri Feb 28 2025 15:23:59 GMT-0600 (Central Standard Time),232717.6,lime,800,I,m,m,None,1102,903.0,199.0,109,1,2445.0,230272.6,7073,iron,NF,C,225279,225279,223750,224562,223750,226195,225079,225079,226195,3
4,test,1,inc,1,z,Fri Feb 28 2025 15:23:59 GMT-0600 (Central Standard Time),235033.50000000003,bronze,800,I,z,z,None,981,782.0,199.0,5,1,2311.9000000000233,232721.6,7073,banana,NF,C,227728,227728,226199,227011,226199,228511,227528,227528,228510,4
5,test,1,inc,1,m,Fri Feb 28 2025 15:23:59 GMT-0600 (Central Standard Time),237616.00000000003,kiwi,1000,I,m,m,None,1041,842.0,199.0,111,1,2578.100000000035,235037.9,7073,iron,NF,C,230244,230244,228515,229527,228515,231093,230044,230044,231093,5
6,test,1,con,1,z,Fri Feb 28 2025 15:23:59 GMT-0600 (Central Standard Time),240098.9,pear,900,I,z,z,None,1039,839.0,200.0,42,1,2478.899999999965,237620.00000000003,7073,pear,NF,C,232726,232726,231097,232010,231097,233576,232526,232526,233576,6
7,test,1,inc,1,z,Fri Feb 28 2025 15:23:59 GMT-0600 (Central Standard Time),242681.19999999998,lead,1100,I,z,z,None,948,749.0,199.0,64,1,2578.2999999999884,240102.9,7073,plum,NF,C,235409,235409,233580,234692,233581,236158,235209,235209,236158,7
8,test,1,inc,1,z,Fri Feb 28 2025 15:23:59 GMT-0600 (Central Standard Time),245080.30000000002,bronze,800,I,z,z,None,1058,859.0,199.0,13,1,2394.7999999999884,242685.50000000003,7073,cherry,NF,C,237691,237691,236163,236975,236163,238557,237492,237492,238557,8
9,test,1,con,1,m,Fri Feb 28 2025 15:23:59 GMT-0600 (Central Standard Time),247713.1,copper,1000,I,m,m,None,1091,892.0,199.0,75,1,2628.5999999999767,245084.50000000003,7073,copper,NF,C,240290,240290,238562,239574,238562,241190,240091,240091,241190,9
10,test,1,inc,1,z,Fri Feb 28 2025 15:23:59 GMT-0600 (Central Standard Time),250095.50000000003,silver,1000,I,z,z,None,835,635.0,200.0,15,1,2378.4000000000233,247717.1,7073,cherry,NF,C,242923,242923,241194,242207,241195,243573,242723,242723,243573,10
11,test,1,con,1,z,Fri Feb 28 2025 15:23:59 GMT-0600 (Central Standard Time),252577.9,kiwi,800,I,z,z,None,1148,948.0,200.0,49,1,2478.2999999999884,250099.6,7073,kiwi,NF,C,245106,245106,243577,244389,243577,246055,244906,244906,246055,11
12,test,1,con,1,z,Fri Feb 28 2025 15:23:59 GMT-0600 (Central Standard Time),255244.00000000003,plum,1000,I,z,z,None,1122,811.0,311.0,59,1,2661.8000000000466,252582.19999999998,7073,plum,NF,C,247899,247899,246059,247072,246059,248721,247588,247588,248721,12
13,test,1,inc,1,m,Fri Feb 28 2025 15:23:59 GMT-0600 (Central Standard Time),258026.4,plum,1100,I,m,m,None,1148,948.0,200.0,104,1,2778.2999999999884,255248.1,7073,gold,NF,C,250554,250554,248725,249838,248725,251503,250354,250354,251503,13
14,test,1,inc,1,z,Fri Feb 28 2025 15:23:59 GMT-0600 (Central Standard Time),260708.80000000002,cobalt,1100,I,z,z,None,1045,846.0,199.0,8,1,2678.5,258030.30000000002,7073,banana,NF,C,253336,253336,251507,252620,251508,254186,253137,253137,254186,14
15,test,1,inc,1,m,Fri Feb 28 2025 15:23:59 GMT-0600 (Central Standard Time),263474.69999999995,raisin,1100,I,m,m,None,1122,923.0,199.0,88,1,2762.0999999999476,260712.6,7073,silver,NF,C,256019,256019,254190,255303,254190,256952,255819,255819,256952,15
16,test,1,con,1,m,Fri Feb 28 2025 15:23:59 GMT-0600 (Central Standard Time),265757.4,zinc,800,I,m,m,None,945,745.0,200.0,113,1,2278.4000000000233,263479.0,7073,zinc,NF,C,258485,258485,256956,257768,256956,259234,258285,258285,259234,16
17,test,1,inc,1,m,Fri Feb 28 2025 15:23:59 GMT-0600 (Central Standard Time),268057.0,lime,800,I,m,m,None,950,750.0,200.0,101,1,2295.0999999999767,265761.9,7073,gold,NF,C,260768,260768,259239,260051,259239,261534,260567,260567,261534,17
18,test,1,con,1,z,Fri Feb 28 2025 15:23:59 GMT-0600 (Central Standard Time),270822.5,orange,1100,I,z,z,None,1118,919.0,199.0,20,1,2761.6999999999534,268060.80000000005,7073,orange,NF,C,263367,263367,261538,262650,261538,264300,263167,263167,264300,18
19,test,1,con,1,z,Fri Feb 28 2025 15:23:59 GMT-0600 (Central Standard Time),273354.9,orange,900,I,z,z,None,1097,897.0,200.0,18,1,2528.70000000007,270826.19999999995,7073,orange,NF,C,265933,265933,264303,265216,264304,266832,265732,265732,266832,19
20,test,1,inc,1,m,Fri Feb 28 2025 15:23:59 GMT-0600 (Central Standard Time),275920.69999999995,pear,900,I,m,m,None,1125,925.0,200.0,110,1,2561.5,273359.19999999995,7073,iron,NF,C,268465,268465,266836,267749,266837,269398,268265,268265,269398,20
21,test,1,con,1,z,Fri Feb 28 2025 15:23:59 GMT-0600 (Central Standard Time),278520.1,kiwi,1100,I,z,z,None,959,696.0,263.0,52,1,2593.6999999999534,275926.4,7073,kiwi,NF,C,271294,271294,269403,270515,269404,271997,271031,271031,271997,21
22,test,1,inc,1,z,Fri Feb 28 2025 15:23:59 GMT-0600 (Central Standard Time),281235.69999999995,iron,900,I,z,z,None,1272,1072.0,200.0,38,1,2710.6999999999534,278525.0,7073,lime,NF,C,273630,273630,272002,272914,272002,274713,273430,273430,274713,22
23,test,1,con,1,m,Fri Feb 28 2025 15:23:59 GMT-0600 (Central Standard Time),283868.1,cobalt,1000,I,m,m,None,1096,897.0,199.0,91,1,2628.5999999999767,281239.5,7073,cobalt,NF,C,276445,276445,274717,275729,274717,277345,276246,276246,277345,23
24,test,1,inc,1,m,Fri Feb 28 2025 15:23:59 GMT-0600 (Central Standard Time),286150.80000000005,lime,800,I,m,m,None,944,744.0,200.0,125,1,2278.4000000000233,283872.4,7073,lead,NF,C,278878,278878,277349,278162,277350,279628,278678,278678,279628,24
25,test,1,con,1,z,Fri Feb 28 2025 15:23:59 GMT-0600 (Central Standard Time),288567.0,cherry,800,I,z,z,None,1069,869.0,200.0,9,1,2412.0,286155.0,7073,cherry,NF,C,281161,281161,279632,280445,279633,282044,280961,280961,282044,25
26,test,1,con,1,m,Fri Feb 28 2025 15:23:59 GMT-0600 (Central Standard Time),290932.80000000005,lead,900,I,m,m,None,929,729.0,200.0,122,1,2362.0,288570.80000000005,7073,lead,NF,C,283677,283677,282048,282960,282048,284410,283477,283477,284410,26
27,test,1,con,1,z,Fri Feb 28 2025 15:23:59 GMT-0600 (Central Standard Time),293431.80000000005,orange,1000,I,z,z,None,959,759.0,200.0,19,1,2494.9000000000233,290936.9,7073,orange,NF,C,286143,286143,284414,285427,284414,286909,285943,285943,286909,27
28,test,1,inc,1,z,Fri Feb 28 2025 15:23:59 GMT-0600 (Central Standard Time),295831.19999999995,copper,900,I,z,z,None,960,760.0,200.0,22,1,2395.29999999993,293435.9,7073,orange,NF,C,288542,288542,286913,287826,286913,289308,288342,288342,289308,28
29,test,1,inc,1,m,Fri Feb 28 2025 15:23:59 GMT-0600 (Central Standard Time),298313.69999999995,cherry,900,I,m,m,None,1049,849.0,200.0,94,1,2478.79999999993,295834.9,7073,cobalt,NF,C,290941,290941,289312,290225,289312,291791,290741,290741,291791,29
30,test,1,inc,1,z,Fri Feb 28 2025 15:23:59 GMT-0600 (Central Standard Time),300829.69999999995,gold,800,I,z,z,None,1170,970.0,200.0,61,1,2512.1999999999534,298317.5,7073,plum,NF,C,293324,293324,291795,292607,291795,294307,293124,293124,294307,30
31,test,1,con,1,z,Fri Feb 28 2025 15:23:59 GMT-0600 (Central Standard Time),303145.30000000005,lime,800,I,z,z,None,982,782.0,200.0,33,1,2311.70000000007,300833.6,7073,lime,NF,C,295840,295840,294311,295123,294311,296622,295640,295640,296622,31
32,test,1,inc,1,z,Fri Feb 28 2025 15:23:59 GMT-0600 (Central Standard Time),305694.9,iron,900,I,z,z,None,1101,902.0,199.0,46,1,2546.0999999999767,303148.80000000005,7073,pear,NF,C,298256,298256,296626,297539,296626,299172,298056,298056,299172,32
33,test,1,con,1,z,Fri Feb 28 2025 15:23:59 GMT-0600 (Central Standard Time),308227.4,raisin,1000,I,z,z,None,997,797.0,200.0,27,1,2528.4000000000233,305699.0,7073,raisin,NF,C,300905,300905,299176,300190,299176,301704,300705,300705,301704,33
34,test,1,con,1,z,Fri Feb 28 2025 15:23:59 GMT-0600 (Central Standard Time),310576.69999999995,plum,800,I,z,z,None,999,800.0,199.0,57,1,2345.399999999907,308231.30000000005,7073,plum,NF,C,303238,303238,301708,302521,301709,304054,303038,303038,304054,34
35,test,1,inc,1,m,Fri Feb 28 2025 15:23:59 GMT-0600 (Central Standard Time),313092.6,banana,800,I,m,m,None,1179,979.0,200.0,93,1,2511.9000000000233,310580.69999999995,7073,cobalt,NF,C,305587,305587,304058,304870,304058,306570,305387,305387,306570,35
36,test,1,inc,1,z,Fri Feb 28 2025 15:23:59 GMT-0600 (Central Standard Time),315492.0,bronze,800,I,z,z,None,1054,855.0,199.0,29,1,2395.70000000007,313096.29999999993,7073,raisin,NF,C,308103,308103,306573,307386,306574,308969,307903,307903,308969,36
37,test,1,inc,1,z,Fri Feb 28 2025 15:23:59 GMT-0600 (Central Standard Time),318440.79999999993,lead,1100,I,z,z,None,1300,1100.0,200.0,40,1,2945.0,315495.79999999993,7073,lime,NF,C,310802,310802,308973,310085,308973,311918,310602,310602,311918,37
38,test,1,inc,1,z,Fri Feb 28 2025 15:23:59 GMT-0600 (Central Standard Time),320940.0,iron,900,I,z,z,None,1055,855.0,200.0,62,1,2495.4000000000233,318444.6,7073,plum,NF,C,313551,313551,311922,312835,311922,314417,313351,313351,314417,38
39,test,1,inc,1,z,Fri Feb 28 2025 15:23:59 GMT-0600 (Central Standard Time),323272.79999999993,gold,800,I,z,z,None,992,792.0,200.0,53,1,2329.0999999999767,320943.69999999995,7073,kiwi,NF,C,315950,315950,314421,315234,314421,316750,315750,315750,316750,39
40,test,1,con,1,z,Fri Feb 28 2025 15:23:59 GMT-0600 (Central Standard Time),325538.69999999995,pear,800,I,z,z,None,922,675.0,247.0,41,1,2262.0,323276.69999999995,7073,pear,NF,C,318331,318331,316754,317567,316754,319016,318083,318083,319016,40
41,test,1,inc,1,z,Fri Feb 28 2025 15:23:59 GMT-0600 (Central Standard Time),327937.69999999995,silver,1000,I,z,z,None,865,665.0,200.0,7,1,2395.1999999999534,325542.5,7073,banana,NF,C,320749,320749,319020,320032,319020,321415,320549,320549,321415,41
