acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
0,prac,1,inc,0,m,Fri Feb 14 2025 13:25:19 GMT-0600 (Central Standard Time),165746.29999995232,brutal,1100,O,None,,,1799,,,8,1,5174.600000023842,160571.69999992847,7057,window,AF,C,,,,,,,,,,1
1,prac,1,con,1,z,Fri Feb 14 2025 13:25:19 GMT-0600 (Central Standard Time),168510.29999995232,elated,800,O,z,,,649,,,9,1,2754.2999999523163,165756.0,7057,elated,AF,C,,,,,,,,,,2
1,prac,1,con,0,z,Fri Feb 14 2025 13:25:19 GMT-0600 (Central Standard Time),171260.5,brutal,800,O,m,,,643,,,13,1,2743.100000023842,168517.39999997616,7057,brutal,AF,C,,,,,,,,,,3
2,prac,1,con,1,z,Fri Feb 14 2025 13:25:19 GMT-0600 (Central Standard Time),174091.89999997616,rage,1000,O,z,,,528,,,15,1,2821.2000000476837,171270.69999992847,7057,rage,AF,C,,,,,,,,,,4
3,prac,1,con,1,m,Fri Feb 14 2025 13:25:19 GMT-0600 (Central Standard Time),176938.09999990463,jacket,800,O,m,,,734,,,5,1,2836.899999976158,174101.19999992847,7057,jacket,AF,C,,,,,,,,,,5
3,prac,1,inc,0,z,Fri Feb 14 2025 13:25:19 GMT-0600 (Central Standard Time),180489.19999992847,napkin,1100,O,m,,,1141,,,12,1,3547.399999976158,176941.79999995232,7057,friend,AF,C,,,,,,,,,,6
4,prac,1,inc,1,z,Fri Feb 14 2025 13:25:19 GMT-0600 (Central Standard Time),183305.29999995232,rock,900,O,z,,,604,,,10,1,2808.5,180496.79999995232,7057,kind,AF,C,,,,,,,,,,7
5,prac,1,inc,1,m,Fri Feb 14 2025 13:25:19 GMT-0600 (Central Standard Time),186306.59999990463,kind,900,O,m,,,791,,,2,1,2995.2999999523163,183311.29999995232,7057,rock,AF,C,,,,,,,,,,8
6,prac,1,inc,1,z,Fri Feb 14 2025 13:25:19 GMT-0600 (Central Standard Time),189270.79999995232,film,900,O,z,,,756,,,14,1,2956.5,186314.29999995232,7057,hate,AF,C,,,,,,,,,,9
7,prac,1,inc,1,m,Fri Feb 14 2025 13:25:19 GMT-0600 (Central Standard Time),192288.19999992847,hate,1100,O,m,,,599,,,4,1,3013.0,189275.19999992847,7057,film,AF,C,,,,,,,,,,10
8,prac,1,con,1,m,Fri Feb 14 2025 13:25:19 GMT-0600 (Central Standard Time),195053.79999995232,step,800,O,m,,,662,,,1,1,2755.2000000476837,192298.59999990463,7057,step,AF,C,,,,,,,,,,11
9,prac,1,inc,1,m,Fri Feb 14 2025 13:25:19 GMT-0600 (Central Standard Time),197835.0,elated,900,O,m,,,571,,,6,1,2775.7000000476837,195059.29999995232,7057,napkin,AF,C,,,,,,,,,,12
10,prac,1,con,1,z,Fri Feb 14 2025 13:25:19 GMT-0600 (Central Standard Time),200983.79999995232,love,1000,O,z,,,850,,,11,1,3142.399999976158,197841.39999997616,7057,love,AF,C,,,,,,,,,,13
11,prac,1,con,1,m,Fri Feb 14 2025 13:25:19 GMT-0600 (Central Standard Time),203799.69999992847,bell,1000,O,m,,,498,,,3,1,2808.6999999284744,200991.0,7057,bell,AF,C,,,,,,,,,,14
12,prac,1,con,1,m,Fri Feb 14 2025 13:25:19 GMT-0600 (Central Standard Time),206666.5,remote,1000,O,m,,,556,,,7,1,2862.0,203804.5,7057,remote,AF,C,,,,,,,,,,15
13,prac,1,inc,1,z,Fri Feb 14 2025 13:25:19 GMT-0600 (Central Standard Time),209816.19999992847,window,1100,O,z,,,741,,,16,1,3143.600000023842,206672.59999990463,7057,temper,AF,C,,,,,,,,,,16
1,test,1,con,1,m,Fri Feb 14 2025 13:25:19 GMT-0600 (Central Standard Time),245753.29999995232,rock,1100,O,m,m,None,658,444.0,214.0,76,1,2295.7999999523163,243457.5,7057,rock,AF,C,239555,239555,237710,238823,237711,240005,239341,239341,240005,1
2,test,1,inc,1,z,Fri Feb 14 2025 13:25:19 GMT-0600 (Central Standard Time),247853.89999997616,rock,900,O,z,z,None,663,449.0,214.0,14,1,2095.0,245758.89999997616,7057,kind,AF,C,241656,241656,240011,240922,240012,242106,241441,241441,242106,2
3,test,1,inc,1,z,Fri Feb 14 2025 13:25:19 GMT-0600 (Central Standard Time),249967.39999997616,napkin,900,O,z,z,None,667,468.0,199.0,62,1,2106.2000000476837,247861.19999992847,7057,temper,AF,C,243738,243738,242113,243022,242114,244220,243539,243539,244219,3
4,test,1,con,1,z,Fri Feb 14 2025 13:25:19 GMT-0600 (Central Standard Time),251951.09999990463,rage,800,O,z,z,None,644,444.0,200.0,49,1,1974.5,249976.59999990463,7057,rage,AF,C,245755,245755,244229,245039,244231,246203,245554,245554,246203,4
