acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
0,prac,1,con,0,z,Mon Mar 10 2025 17:23:01 GMT-0500 (Central Daylight Time),112300.59999996424,brutal,800,O,None,,,1801,,,13,1,4858.199999988079,107442.39999997616,7048,brutal,AF,C,,,,,,,,,,1
1,prac,1,inc,1,m,Mon Mar 10 2025 17:23:01 GMT-0500 (Central Daylight Time),115364.0,kind,900,O,m,,,852,,,2,1,3056.5,112307.5,7048,rock,AF,C,,,,,,,,,,2
2,prac,1,con,1,m,Mon Mar 10 2025 17:23:01 GMT-0500 (Central Daylight Time),118364.5,bell,1000,O,m,,,689,,,3,1,2997.0,115367.5,7048,bell,AF,C,,,,,,,,,,3
3,prac,1,inc,1,z,Mon Mar 10 2025 17:23:01 GMT-0500 (Central Daylight Time),121265.59999996424,rock,900,O,z,,,692,,,10,1,2893.800000011921,118371.79999995232,7048,kind,AF,C,,,,,,,,,,4
4,prac,1,con,1,m,Mon Mar 10 2025 17:23:01 GMT-0500 (Central Daylight Time),124530.39999997616,remote,1000,O,m,,,972,,,7,1,3258.199999988079,121272.19999998808,7048,remote,AF,C,,,,,,,,,,5
5,prac,1,con,1,z,Mon Mar 10 2025 17:23:01 GMT-0500 (Central Daylight Time),127829.39999997616,love,1000,O,z,,,987,,,11,1,3291.399999976158,124538.0,7048,love,AF,C,,,,,,,,,,6
6,prac,1,inc,1,m,Mon Mar 10 2025 17:23:01 GMT-0500 (Central Daylight Time),131011.29999995232,brutal,1100,O,m,,,771,,,8,1,3174.699999988079,127836.59999996424,7048,window,AF,C,,,,,,,,,,7
7,prac,1,con,1,m,Mon Mar 10 2025 17:23:01 GMT-0500 (Central Daylight Time),134062.89999997616,step,800,O,m,,,937,,,1,1,3045.800000011921,131017.09999996424,7048,step,AF,C,,,,,,,,,,8
8,prac,1,inc,1,z,Mon Mar 10 2025 17:23:01 GMT-0500 (Central Daylight Time),136925.79999995232,film,900,O,z,,,660,,,14,1,2859.0,134066.79999995232,7048,hate,AF,C,,,,,,,,,,9
9,prac,1,con,1,m,Mon Mar 10 2025 17:23:01 GMT-0500 (Central Daylight Time),139725.29999995232,jacket,800,O,m,,,686,,,5,1,2792.7999999523163,136932.5,7048,jacket,AF,C,,,,,,,,,,10
10,prac,1,inc,1,z,Mon Mar 10 2025 17:23:01 GMT-0500 (Central Daylight Time),142973.69999998808,napkin,1100,O,z,,,834,,,12,1,3241.800000011921,139731.89999997616,7048,friend,AF,C,,,,,,,,,,11
11,prac,1,inc,1,m,Mon Mar 10 2025 17:23:01 GMT-0500 (Central Daylight Time),146140.69999998808,hate,1100,O,m,,,779,,,4,1,3157.0,142983.69999998808,7048,film,AF,C,,,,,,,,,,12
11,prac,1,con,0,z,Mon Mar 10 2025 17:23:01 GMT-0500 (Central Daylight Time),149122.5,rage,1000,O,m,,,682,,,15,1,2972.2000000476837,146150.29999995232,7048,rage,AF,C,,,,,,,,,,13
12,prac,1,con,1,z,Mon Mar 10 2025 17:23:01 GMT-0500 (Central Daylight Time),152286.19999998808,elated,800,O,z,,,1075,,,9,1,3158.400000035763,149127.79999995232,7048,elated,AF,C,,,,,,,,,,14
13,prac,1,inc,1,m,Mon Mar 10 2025 17:23:01 GMT-0500 (Central Daylight Time),155187.29999995232,elated,900,O,m,,,712,,,6,1,2897.399999976158,152289.89999997616,7048,napkin,AF,C,,,,,,,,,,15
14,prac,1,inc,1,z,Mon Mar 10 2025 17:23:01 GMT-0500 (Central Daylight Time),158435.89999997616,window,1100,O,z,,,838,,,16,1,3244.0,155191.89999997616,7048,temper,AF,C,,,,,,,,,,16
1,test,1,inc,1,z,Mon Mar 10 2025 17:23:01 GMT-0500 (Central Daylight Time),172048.19999998808,napkin,900,O,z,z,None,860,661.0,199.0,6,1,2293.900000035763,169754.29999995232,7048,elated,AF,C,167706,167706,166078,166990,166079,168372,167507,167507,168372,1
2,test,1,inc,1,z,Mon Mar 10 2025 17:23:01 GMT-0500 (Central Daylight Time),174396.69999998808,bell,1000,O,z,z,None,804,605.0,199.0,55,1,2340.900000035763,172055.79999995232,7048,rage,AF,C,170106,170106,168380,169390,168380,170721,169906,169906,170721,2
3,test,1,inc,1,m,Mon Mar 10 2025 17:23:01 GMT-0500 (Central Daylight Time),176547.09999996424,temper,1000,O,m,m,None,608,408.0,200.0,111,1,2145.0,174402.09999996424,7048,napkin,AF,C,172456,172456,170726,171739,170727,172871,172255,172255,172871,3
4,test,1,con,1,z,Mon Mar 10 2025 17:23:01 GMT-0500 (Central Daylight Time),178530.79999995232,hate,800,O,z,z,None,647,435.0,212.0,41,1,1978.3999999761581,176552.39999997616,7048,hate,AF,C,174404,174404,172876,173688,172877,174855,174191,174191,174855,4
5,test,1,con,1,m,Mon Mar 10 2025 17:23:01 GMT-0500 (Central Daylight Time),181080.39999997616,step,1100,O,m,m,None,916,703.0,213.0,68,1,2543.899999976158,178536.5,7048,step,AF,C,176687,176687,174861,175971,174861,177404,176473,176473,177404,5
6,test,1,con,1,m,Mon Mar 10 2025 17:23:01 GMT-0500 (Central Daylight Time),183377.5,rock,1000,O,m,m,None,759,560.0,199.0,75,1,2293.7000000476837,181083.79999995232,7048,rock,AF,C,179136,179136,177408,178420,177408,179702,178936,178936,179701,6
7,test,1,inc,1,z,Mon Mar 10 2025 17:23:01 GMT-0500 (Central Daylight Time),185594.69999998808,rock,900,O,z,z,None,780,568.0,212.0,22,1,2212.100000023842,183382.59999996424,7048,love,AF,C,181335,181335,179707,180619,179707,181919,181122,181122,181919,7
8,test,1,con,1,m,Mon Mar 10 2025 17:23:01 GMT-0500 (Central Daylight Time),187910.0,film,1100,O,m,m,None,670,454.0,216.0,92,1,2309.400000035763,185600.59999996424,7048,film,AF,C,183769,183769,181925,183035,181925,184234,183552,183552,184234,8
9,test,1,inc,1,z,Mon Mar 10 2025 17:23:01 GMT-0500 (Central Daylight Time),190291.79999995232,window,1100,O,z,z,None,738,522.0,216.0,8,1,2375.099999964237,187916.69999998808,7048,elated,AF,C,186085,186085,184241,185351,184241,186616,185868,185868,186616,9
10,test,1,con,1,z,Mon Mar 10 2025 17:23:01 GMT-0500 (Central Daylight Time),192425.39999997616,love,1100,O,z,z,None,492,292.0,200.0,20,1,2130.100000023842,190295.29999995232,7048,love,AF,C,188451,188451,186619,187733,186620,188749,188250,188250,188749,10
11,test,1,con,1,z,Mon Mar 10 2025 17:23:01 GMT-0500 (Central Daylight Time),194408.59999996424,rage,900,O,z,z,None,561,361.0,200.0,50,1,1979.0,192429.59999996424,7048,rage,AF,C,190367,190367,188754,189665,188754,190733,190167,190167,190732,11
12,test,1,inc,1,z,Mon Mar 10 2025 17:23:01 GMT-0500 (Central Daylight Time),196889.29999995232,window,1100,O,z,z,None,841,642.0,199.0,40,1,2474.7999999523163,194414.5,7048,brutal,AF,C,192565,192565,190739,191850,190739,193213,192365,192365,193213,12
13,test,1,con,1,z,Mon Mar 10 2025 17:23:01 GMT-0500 (Central Daylight Time),199189.0,kind,1100,O,z,z,None,678,462.0,216.0,12,1,2294.7000000476837,196894.29999995232,7048,kind,AF,C,195049,195049,193218,194331,193219,195513,194833,194833,195513,13
14,test,1,con,1,m,Mon Mar 10 2025 17:23:01 GMT-0500 (Central Daylight Time),201840.5,remote,1000,O,m,m,None,1098,886.0,212.0,115,1,2644.600000023842,199195.89999997616,7048,remote,AF,C,197264,197264,195520,196532,195521,198165,197051,197051,198165,14
15,test,1,con,1,z,Mon Mar 10 2025 17:23:01 GMT-0500 (Central Daylight Time),203971.69999998808,friend,1100,O,z,z,None,491,291.0,200.0,28,1,2125.800000011921,201845.89999997616,7048,friend,AF,C,199996,199996,198170,199280,198170,200296,199795,199795,200296,15
16,test,1,con,1,z,Mon Mar 10 2025 17:23:01 GMT-0500 (Central Daylight Time),205989.0,brutal,900,O,z,z,None,583,383.0,200.0,34,1,2013.1000000238419,203975.89999997616,7048,brutal,AF,C,201930,201930,200300,201213,200300,202313,201729,201729,202313,16
17,test,1,inc,1,z,Mon Mar 10 2025 17:23:01 GMT-0500 (Central Daylight Time),208104.0,rock,900,O,z,z,None,670,470.0,200.0,54,1,2110.5,205993.5,7048,rage,AF,C,203945,203945,202318,203230,202318,204428,203745,203745,204428,17
18,test,1,inc,1,z,Mon Mar 10 2025 17:23:01 GMT-0500 (Central Daylight Time),210103.29999995232,step,800,O,z,z,None,653,453.0,200.0,45,1,1993.3999999761581,208109.89999997616,7048,hate,AF,C,205962,205962,204434,205245,204434,206427,205761,205761,206427,18
19,test,1,con,1,m,Mon Mar 10 2025 17:23:01 GMT-0500 (Central Daylight Time),212168.59999996424,bell,1000,O,m,m,None,533,318.0,215.0,83,1,2059.399999976158,210109.19999998808,7048,bell,AF,C,208161,208161,206433,207443,206434,208493,207945,207945,208493,19
20,test,1,inc,1,m,Mon Mar 10 2025 17:23:01 GMT-0500 (Central Daylight Time),214351.39999997616,temper,1000,O,m,m,None,635,434.0,201.0,127,1,2176.699999988079,212174.69999998808,7048,window,AF,C,210228,210228,208499,209511,208499,210675,210026,210026,210675,20
21,test,1,con,1,m,Mon Mar 10 2025 17:23:01 GMT-0500 (Central Daylight Time),216401.39999997616,remote,800,O,m,m,None,709,492.0,217.0,113,1,2045.699999988079,214355.69999998808,7048,remote,AF,C,212227,212227,210680,211494,210680,212725,212010,212010,212725,21
22,test,1,inc,1,m,Mon Mar 10 2025 17:23:01 GMT-0500 (Central Daylight Time),218667.5,hate,1100,O,m,m,None,625,426.0,199.0,72,1,2259.900000035763,216407.59999996424,7048,step,AF,C,214557,214557,212732,213842,212732,214992,214358,214358,214992,22
