acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
0,prac,1,inc,0,z,Fri Sep 13 2024 10:36:31 GMT-0500 (Central Daylight Time),172854.0,lead,1100,I,None,,,1815,,,8,1,5175.20000000298,167678.79999999702,8002,plum,NF,C,,,,,,,,,,1
1,prac,1,con,1,m,Fri Sep 13 2024 10:36:31 GMT-0500 (Central Daylight Time),175752.79999999702,bronze,800,I,m,,,799,,,9,1,2893.6999999955297,172859.1000000015,8002,bronze,NF,C,,,,,,,,,,2
2,prac,1,inc,1,z,Fri Sep 13 2024 10:36:31 GMT-0500 (Central Daylight Time),178618.79999999702,copper,900,I,z,,,656,,,2,1,2861.89999999851,175756.8999999985,8002,cherry,NF,C,,,,,,,,,,3
3,prac,1,inc,1,m,Fri Sep 13 2024 10:36:31 GMT-0500 (Central Daylight Time),181617.8999999985,plum,1100,I,m,,,598,,,16,1,2994.7999999970198,178623.1000000015,8002,lead,NF,C,,,,,,,,,,4
4,prac,1,inc,1,z,Fri Sep 13 2024 10:36:31 GMT-0500 (Central Daylight Time),184383.6000000015,iron,900,I,z,,,559,,,6,1,2761.2000000029802,181622.3999999985,8002,pear,NF,C,,,,,,,,,,5
5,prac,1,con,1,m,Fri Sep 13 2024 10:36:31 GMT-0500 (Central Daylight Time),187216.20000000298,zinc,1000,I,m,,,516,,,15,1,2828.10000000149,184388.1000000015,8002,zinc,NF,C,,,,,,,,,,6
6,prac,1,inc,1,m,Fri Sep 13 2024 10:36:31 GMT-0500 (Central Daylight Time),189965.1000000015,pear,900,I,m,,,545,,,14,1,2744.60000000149,187220.5,8002,iron,NF,C,,,,,,,,,,7
7,prac,1,con,1,z,Fri Sep 13 2024 10:36:31 GMT-0500 (Central Daylight Time),192731.0,orange,1000,I,z,,,455,,,3,1,2761.7000000029802,189969.29999999702,8002,orange,NF,C,,,,,,,,,,8
8,prac,1,con,1,m,Fri Sep 13 2024 10:36:31 GMT-0500 (Central Daylight Time),195523.70000000298,silver,1000,I,m,,,386,,,11,1,2788.10000000149,192735.6000000015,8002,silver,NF,C,,,,,,,,,,9
9,prac,1,con,1,m,Fri Sep 13 2024 10:36:31 GMT-0500 (Central Daylight Time),198095.5,gold,800,I,m,,,475,,,13,1,2566.7999999970198,195528.70000000298,8002,gold,NF,C,,,,,,,,,,10
10,prac,1,con,1,z,Fri Sep 13 2024 10:36:31 GMT-0500 (Central Daylight Time),200628.70000000298,lime,800,I,z,,,428,,,5,1,2528.3000000044703,198100.3999999985,8002,lime,NF,C,,,,,,,,,,11
11,prac,1,con,1,z,Fri Sep 13 2024 10:36:31 GMT-0500 (Central Daylight Time),203560.5,kiwi,1000,I,z,,,623,,,7,1,2927.60000000149,200632.8999999985,8002,kiwi,NF,C,,,,,,,,,,12
12,prac,1,inc,1,m,Fri Sep 13 2024 10:36:31 GMT-0500 (Central Daylight Time),206409.70000000298,raisin,1100,I,m,,,447,,,12,1,2845.2000000029802,203564.5,8002,cobalt,NF,C,,,,,,,,,,13
13,prac,1,inc,1,z,Fri Sep 13 2024 10:36:31 GMT-0500 (Central Daylight Time),209258.8999999985,cobalt,1100,I,z,,,446,,,4,1,2844.7999999970198,206414.1000000015,8002,raisin,NF,C,,,,,,,,,,14
14,prac,1,inc,1,m,Fri Sep 13 2024 10:36:31 GMT-0500 (Central Daylight Time),211958.20000000298,cherry,900,I,m,,,486,,,10,1,2694.9000000059605,209263.29999999702,8002,copper,NF,C,,,,,,,,,,15
15,prac,1,con,1,z,Fri Sep 13 2024 10:36:31 GMT-0500 (Central Daylight Time),214523.70000000298,banana,800,I,z,,,463,,,1,1,2560.7000000029802,211963.0,8002,banana,NF,C,,,,,,,,,,16
1,test,1,con,1,z,Fri Sep 13 2024 10:36:31 GMT-0500 (Central Daylight Time),234251.29999999702,banana,1000,I,z,z,None,424,224.0,200.0,3,1,1962.6999999955297,232288.6000000015,8002,banana,NF,C,230503,230503,228774,229787,228774,230736,230303,230303,230736,1
2,test,1,inc,1,z,Fri Sep 13 2024 10:36:31 GMT-0500 (Central Daylight Time),236250.5,iron,900,I,z,z,None,566,366.0,200.0,46,1,1994.5,234256.0,8002,pear,NF,C,232369,232369,230741,231653,230741,232736,232169,232169,232735,2
3,test,1,inc,1,z,Fri Sep 13 2024 10:36:31 GMT-0500 (Central Daylight Time),238200.20000000298,bronze,800,I,z,z,None,601,402.0,199.0,5,1,1945.6000000014901,236254.6000000015,8002,banana,NF,C,234269,234269,232740,233552,232740,234685,234069,234069,234685,3
4,test,1,inc,1,z,Fri Sep 13 2024 10:36:31 GMT-0500 (Central Daylight Time),240199.1000000015,gold,800,I,z,z,None,653,453.0,200.0,61,1,1994.7000000029802,238204.3999999985,8002,plum,NF,C,236218,236218,234689,235502,234690,236684,236018,236018,236684,4
5,test,1,inc,1,m,Fri Sep 13 2024 10:36:31 GMT-0500 (Central Daylight Time),242115.6000000015,cherry,900,I,m,m,None,472,273.0,199.0,70,1,1912.7000000029802,240202.8999999985,8002,bronze,NF,C,238318,238318,236688,237601,236688,238601,238118,238118,238601,5
6,test,1,con,1,m,Fri Sep 13 2024 10:36:31 GMT-0500 (Central Daylight Time),244348.3999999985,silver,900,I,m,m,None,789,589.0,200.0,82,1,2228.6999999955297,242119.70000000298,8002,silver,NF,C,240234,240234,238605,239517,238605,240833,240033,240033,240833,6
