block_c,block_dur,condition,countdown,datetime,endtime,list,multichar_response,project,response,response_time,session_number,start_end,starttime,subject_id,task,task_vers,trial
,,,,Wed Feb 26 2025 11:26:39 GMT-0600 (Central Standard Time),,,,O,space,1835,1,,,7068,WL,B,
prac,,0,,Wed Feb 26 2025 11:26:39 GMT-0600 (Central Standard Time),,NA,b,O,b,4528,1,,,7068,WL,B,1.0
prac,,0,,Wed Feb 26 2025 11:26:39 GMT-0600 (Central Standard Time),,NA,bo,O,o,421,1,,,7068,WL,B,1.0
prac,,0,,Wed Feb 26 2025 11:26:39 GMT-0600 (Central Standard Time),,NA,boo,O,o,141,1,,,7068,WL,B,1.0
prac,,0,,Wed Feb 26 2025 11:26:39 GMT-0600 (Central Standard Time),,NA,boos,O,s,759,1,,,7068,WL,B,1.0
prac,,0,,Wed Feb 26 2025 11:26:39 GMT-0600 (Central Standard Time),,NA,boost,O,t,330,1,,,7068,WL,B,1.0
prac,,0,,Wed Feb 26 2025 11:26:39 GMT-0600 (Central Standard Time),,NA,boostenter,O,enter,1411,1,,,7068,WL,B,1.0
1,1.5829999446868896,learn,58417.00005531311,Wed Feb 26 2025 11:26:39 GMT-0600 (Central Standard Time),182776.09999999404,A,s,O,s,1572,1,1582.5999999940395,181193.5,7068,WL,B,1.0
1,2.0159997940063477,learn,57984.00020599365,Wed Feb 26 2025 11:26:39 GMT-0600 (Central Standard Time),183209.29999998212,A,st,O,t,413,1,2015.7999999821186,181193.5,7068,WL,B,1.0
1,2.2829999923706055,learn,57717.000007629395,Wed Feb 26 2025 11:26:39 GMT-0600 (Central Standard Time),183475.90000000596,A,str,O,r,245,1,2282.4000000059605,181193.5,7068,WL,B,1.0
1,2.432999849319458,learn,57567.00015068054,Wed Feb 26 2025 11:26:39 GMT-0600 (Central Standard Time),183625.90000000596,A,strr,O,r,136,1,2432.4000000059605,181193.5,7068,WL,B,1.0
1,2.6659998893737793,learn,57334.00011062622,Wed Feb 26 2025 11:26:39 GMT-0600 (Central Standard Time),183858.90000000596,A,strre,O,e,220,1,2665.4000000059605,181193.5,7068,WL,B,1.0
1,2.982999801635742,learn,57017.00019836426,Wed Feb 26 2025 11:26:39 GMT-0600 (Central Standard Time),184175.40000000596,A,strret,O,t,308,1,2981.9000000059605,181193.5,7068,WL,B,1.0
1,5.948999881744385,learn,54051.000118255615,Wed Feb 26 2025 11:26:39 GMT-0600 (Central Standard Time),187141.19999998808,A,strre,O,backspace,2958,1,5947.699999988079,181193.5,7068,WL,B,1.0
1,6.197999954223633,learn,53802.00004577637,Wed Feb 26 2025 11:26:39 GMT-0600 (Central Standard Time),187391.19999998808,A,strr,O,backspace,240,1,6197.699999988079,181193.5,7068,WL,B,1.0
1,6.832000017166138,learn,53167.99998283386,Wed Feb 26 2025 11:26:39 GMT-0600 (Central Standard Time),188024.29999998212,A,str,O,backspace,614,1,6830.799999982119,181193.5,7068,WL,B,1.0
1,7.730999946594238,learn,52269.00005340576,Wed Feb 26 2025 11:26:39 GMT-0600 (Central Standard Time),188923.90000000596,A,stre,O,e,893,1,7730.4000000059605,181193.5,7068,WL,B,1.0
1,7.880999803543091,learn,52119.00019645691,Wed Feb 26 2025 11:26:39 GMT-0600 (Central Standard Time),189074.19999998808,A,stree,O,e,137,1,7880.699999988079,181193.5,7068,WL,B,1.0
1,8.13099980354309,learn,51869.00019645691,Wed Feb 26 2025 11:26:39 GMT-0600 (Central Standard Time),189324.09999999404,A,street,O,t,228,1,8130.5999999940395,181193.5,7068,WL,B,1.0
1,8.980999946594238,learn,51019.00005340576,Wed Feb 26 2025 11:26:39 GMT-0600 (Central Standard Time),190173.69999998808,A,streetenter,O,enter,835,1,8980.199999988079,181193.5,7068,WL,B,1.0
1,10.646999835968018,learn,49353.00016403198,Wed Feb 26 2025 11:26:39 GMT-0600 (Central Standard Time),191839.79999998212,A,w,O,w,1656,1,1665.699999988079,190174.09999999404,7068,WL,B,2.0
1,10.929999828338623,learn,49070.00017166138,Wed Feb 26 2025 11:26:39 GMT-0600 (Central Standard Time),192123.0,A,wi,O,i,271,1,1948.9000000059605,190174.09999999404,7068,WL,B,2.0
