block_c,block_dur,condition,countdown,datetime,endtime,list,multichar_response,project,response,response_time,session_number,start_end,starttime,subject_id,task,task_vers,trial
8,2.9830000400543213,delay,57016.99995994568,Fri Jan 31 2025 11:33:30 GMT-0600 (Central Standard Time),19133.19999999553,A,shoreenter,I,enter,573,2,2982.2999999970198,16150.89999999851,8003,DWL,C,1
8,4.56600022315979,delay,55433.99977684021,Fri Jan 31 2025 11:33:30 GMT-0600 (Central Standard Time),20716.0,A,campenter,I,enter,333,2,1582.0,19134.0,8003,DWL,C,2
8,5.749000072479248,delay,54250.99992752075,Fri Jan 31 2025 11:33:30 GMT-0600 (Central Standard Time),21899.0,A,flagenter,I,enter,161,2,1182.5,20716.5,8003,DWL,C,3
8,7.63100004196167,delay,52368.99995803833,Fri Jan 31 2025 11:33:30 GMT-0600 (Central Standard Time),23781.79999999702,A,letterenter,I,enter,240,2,1882.2999999970198,21899.5,8003,DWL,C,4
8,9.231000185012817,delay,50768.99981498718,Fri Jan 31 2025 11:33:30 GMT-0600 (Central Standard Time),25381.19999999553,A,towerenter,I,enter,249,2,1598.8999999985099,23782.29999999702,8003,DWL,C,5
8,10.731000185012817,delay,49268.99981498718,Fri Jan 31 2025 11:33:30 GMT-0600 (Central Standard Time),26880.89999999851,A,queenenter,I,enter,244,2,1499.2999999970198,25381.60000000149,8003,DWL,C,6
8,13.563000202178955,delay,46436.999797821045,Fri Jan 31 2025 11:33:30 GMT-0600 (Central Standard Time),29713.10000000149,A,doctorenter,I,enter,261,2,2831.60000000149,26881.5,8003,DWL,C,7
8,14.779000043869019,delay,45220.99995613098,Fri Jan 31 2025 11:33:30 GMT-0600 (Central Standard Time),30929.79999999702,A,bodyenter,I,enter,278,2,1216.2999999970198,29713.5,8003,DWL,C,8
8,15.828999996185303,delay,44171.0000038147,Fri Jan 31 2025 11:33:30 GMT-0600 (Central Standard Time),31978.89999999851,A,boyenter,I,enter,283,2,1048.7000000029802,30930.19999999553,8003,DWL,C,9
8,17.312000036239624,delay,42687.999963760376,Fri Jan 31 2025 11:33:30 GMT-0600 (Central Standard Time),33462.10000000149,A,cattleenter,I,enter,248,2,1482.9000000059605,31979.19999999553,8003,DWL,C,10
8,21.460000038146973,delay,38539.99996185303,Fri Jan 31 2025 11:33:30 GMT-0600 (Central Standard Time),37610.39999999851,A,sugarenter,I,enter,860,2,4147.89999999851,33462.5,8003,DWL,C,11
8,22.89300012588501,delay,37106.99987411499,Fri Jan 31 2025 11:33:30 GMT-0600 (Central Standard Time),39043.5,A,wheatenter,I,enter,309,2,1432.8000000044703,37610.69999999553,8003,DWL,C,12
8,24.010000228881836,delay,35989.999771118164,Fri Jan 31 2025 11:33:30 GMT-0600 (Central Standard Time),40159.79999999702,A,cornenter,I,enter,271,2,1115.7999999970198,39044.0,8003,DWL,C,13
8,25.092000007629395,delay,34907.999992370605,Fri Jan 31 2025 11:33:30 GMT-0600 (Central Standard Time),41242.79999999702,A,nailenter,I,enter,309,2,1082.5,40160.29999999702,8003,DWL,C,14
8,41.18600010871887,delay,18813.999891281128,Fri Jan 31 2025 11:33:30 GMT-0600 (Central Standard Time),57337.89999999851,A,homeenter,I,enter,194,2,16094.79999999702,41243.10000000149,8003,DWL,C,15
