block_c,block_dur,condition,countdown,datetime,endtime,list,multichar_response,project,response,response_time,session_number,start_end,starttime,subject_id,task,task_vers,trial
8,2.615999937057495,delay,57384.000062942505,Fri Oct 04 2024 10:35:45 GMT-0500 (Central Daylight Time),14523.89999999851,A,bookenter,I,enter,330,1,2615.5,11908.39999999851,8003,DWL,A,1
8,4.297999858856201,delay,55702.0001411438,Fri Oct 04 2024 10:35:45 GMT-0500 (Central Daylight Time),16205.79999999702,A,flowerenter,I,enter,176,1,1680.8999999985099,14524.89999999851,8003,DWL,A,2
8,6.164000034332275,delay,53835.999965667725,Fri Oct 04 2024 10:35:45 GMT-0500 (Central Daylight Time),18072.20000000298,A,meadowenter,I,enter,433,1,1865.8000000044703,16206.39999999851,8003,DWL,A,3
8,9.729000091552734,delay,50270.999908447266,Fri Oct 04 2024 10:35:45 GMT-0500 (Central Daylight Time),21637.29999999702,A,rattleenter,I,enter,801,1,3564.6999999955297,18072.60000000149,8003,DWL,A,4
8,11.529000043869019,delay,48470.99995613098,Fri Oct 04 2024 10:35:45 GMT-0500 (Central Daylight Time),23436.79999999702,A,keyenter,I,enter,294,1,1798.8999999985099,21637.89999999851,8003,DWL,A,5
8,13.01200008392334,delay,46987.99991607666,Fri Oct 04 2024 10:35:45 GMT-0500 (Central Daylight Time),24919.79999999702,A,goldenter,I,enter,492,1,1482.5999999940395,23437.20000000298,8003,DWL,A,6
8,14.510999917984009,delay,45489.00008201599,Fri Oct 04 2024 10:35:45 GMT-0500 (Central Daylight Time),26419.29999999702,A,appleenter,I,enter,196,1,1498.8999999985099,24920.39999999851,8003,DWL,A,7
8,15.877000093460083,delay,44122.99990653992,Fri Oct 04 2024 10:35:45 GMT-0500 (Central Daylight Time),27785.5,A,fingerenter,I,enter,140,1,1365.7999999970198,26419.70000000298,8003,DWL,A,8
8,17.07699990272522,delay,42923.00009727478,Fri Oct 04 2024 10:35:45 GMT-0500 (Central Daylight Time),28985.39999999851,A,trainenter,I,enter,314,1,1199.2999999970198,27786.10000000149,8003,DWL,A,9
8,27.10699987411499,delay,32893.00012588501,Fri Oct 04 2024 10:35:45 GMT-0500 (Central Daylight Time),39015.39999999851,A,saltenter,I,enter,259,1,10029.60000000149,28985.79999999702,8003,DWL,A,10
8,28.33999991416931,delay,31660.00008583069,Fri Oct 04 2024 10:35:45 GMT-0500 (Central Daylight Time),40248.39999999851,A,harpenter,I,enter,349,1,1232.5,39015.89999999851,8003,DWL,A,11
8,55.77500009536743,delay,4224.999904632568,Fri Oct 04 2024 10:35:45 GMT-0500 (Central Daylight Time),67673.0,A,buttonenter,I,enter,432,1,27424.29999999702,40248.70000000298,8003,DWL,A,12
8,60.00699996948242,delay,-6.999969482421875,Fri Oct 04 2024 10:35:45 GMT-0500 (Central Daylight Time),71905.10000000149,A,None,I,None,4227,1,4231.80000000447,67673.29999999702,8003,DWL,A,13
