block_c,block_dur,condition,countdown,datetime,endtime,list,multichar_response,project,response,response_time,session_number,start_end,starttime,subject_id,task,task_vers,trial
8,2.615000009536743,delay,57384.99999046326,Wed Mar 12 2025 13:17:53 GMT-0500 (Central Daylight Time),35164.29999999702,A,bookenter,O,enter,813,1,2614.6000000089407,32549.69999998808,7079,DWL,A,1
8,6.13100004196167,delay,53868.99995803833,Wed Mar 12 2025 13:17:53 GMT-0500 (Central Daylight Time),38679.79999999702,A,trainenter,O,enter,985,1,3514.6000000089407,35165.19999998808,7079,DWL,A,2
8,7.946000099182129,delay,52053.99990081787,Wed Mar 12 2025 13:17:53 GMT-0500 (Central Daylight Time),40494.89999999106,A,harpenter,O,enter,328,1,1814.5,38680.39999999106,7079,DWL,A,3
8,9.781000137329102,delay,50218.9998626709,Wed Mar 12 2025 13:17:53 GMT-0500 (Central Daylight Time),42330.5,A,rugenter,O,enter,343,1,1835.1000000089407,40495.39999999106,7079,DWL,A,4
8,11.499000072479248,delay,48500.99992752075,Wed Mar 12 2025 13:17:53 GMT-0500 (Central Daylight Time),44047.89999999106,A,logenter,O,enter,349,1,1717.0,42330.89999999106,7079,DWL,A,5
8,17.276999950408936,delay,42723.000049591064,Wed Mar 12 2025 13:17:53 GMT-0500 (Central Daylight Time),49826.19999998808,A,chimneyenter,O,enter,1068,1,5777.79999999702,44048.39999999106,7079,DWL,A,6
8,22.841000080108643,delay,37158.99991989136,Wed Mar 12 2025 13:17:53 GMT-0500 (Central Daylight Time),55391.09999999404,A,fingerenter,O,enter,399,1,5564.5999999940395,49826.5,7079,DWL,A,7
8,26.289999961853027,delay,33710.00003814697,Wed Mar 12 2025 13:17:53 GMT-0500 (Central Daylight Time),58839.09999999404,A,appleenter,O,enter,381,1,3447.7000000029802,55391.39999999106,7079,DWL,A,8
8,32.30400013923645,delay,27695.99986076355,Wed Mar 12 2025 13:17:53 GMT-0500 (Central Daylight Time),64853.89999999106,A,bookenter,O,enter,506,1,6014.399999991059,58839.5,7079,DWL,A,9
8,45.736000061035156,delay,14263.999938964844,Wed Mar 12 2025 13:17:53 GMT-0500 (Central Daylight Time),78285.69999998808,A,rugenter,O,enter,264,1,13431.39999999106,64854.29999999702,7079,DWL,A,10
8,49.94799995422363,delay,10052.000045776367,Wed Mar 12 2025 13:17:53 GMT-0500 (Central Daylight Time),82497.39999999106,A,logenter,O,enter,234,1,4211.5,78285.89999999106,7079,DWL,A,11
8,58.49600005149841,delay,1503.999948501587,Wed Mar 12 2025 13:17:53 GMT-0500 (Central Daylight Time),91045.69999998808,A,enter,O,enter,8540,1,8548.09999999404,82497.59999999404,7079,DWL,A,12
8,60.01300001144409,delay,-13.000011444091797,Wed Mar 12 2025 13:17:53 GMT-0500 (Central Daylight Time),92562.39999999106,A,None,O,None,1511,1,1516.2999999970198,91046.09999999404,7079,DWL,A,13
