acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
0,prac,1,con,0,m,Wed Apr 16 2025 17:47:03 GMT-0500 (Central Daylight Time),103813.90000003576,step,800,O,None,,,1814,,,1,1,4873.100000023842,98940.80000001192,7131,step,AF,B,,,,,,,,,,1
1,prac,1,con,1,z,Wed Apr 16 2025 17:47:03 GMT-0500 (Central Daylight Time),107012.90000003576,rage,1000,O,z,,,877,,,15,1,3171.5,103841.40000003576,7131,rage,AF,B,,,,,,,,,,2
2,prac,1,con,1,m,Wed Apr 16 2025 17:47:03 GMT-0500 (Central Daylight Time),110278.40000003576,remote,1000,O,m,,,935,,,7,1,3240.699999988079,107037.70000004768,7131,remote,AF,B,,,,,,,,,,3
2,prac,1,inc,0,z,Wed Apr 16 2025 17:47:03 GMT-0500 (Central Daylight Time),113077.40000003576,film,900,O,m,,,570,,,14,1,2778.199999988079,110299.20000004768,7131,hate,AF,B,,,,,,,,,,4
3,prac,1,inc,1,z,Wed Apr 16 2025 17:47:03 GMT-0500 (Central Daylight Time),116026.60000002384,rock,900,O,z,,,698,,,10,1,2909.199999988079,113117.40000003576,7131,kind,AF,B,,,,,,,,,,5
4,prac,1,inc,1,m,Wed Apr 16 2025 17:47:03 GMT-0500 (Central Daylight Time),119258.70000004768,brutal,1100,O,m,,,798,,,8,1,3206.800000011921,116051.90000003576,7131,window,AF,B,,,,,,,,,,6
5,prac,1,con,1,m,Wed Apr 16 2025 17:47:03 GMT-0500 (Central Daylight Time),122440.90000003576,bell,1000,O,m,,,859,,,3,1,3159.0,119281.90000003576,7131,bell,AF,B,,,,,,,,,,7
6,prac,1,inc,1,z,Wed Apr 16 2025 17:47:03 GMT-0500 (Central Daylight Time),125973.0,window,1100,O,z,,,1102,,,16,1,3508.2999999523163,122464.70000004768,7131,temper,AF,B,,,,,,,,,,8
7,prac,1,con,1,z,Wed Apr 16 2025 17:47:03 GMT-0500 (Central Daylight Time),129355.5,love,1000,O,z,,,1067,,,11,1,3358.599999964237,125996.90000003576,7131,love,AF,B,,,,,,,,,,9
7,prac,1,inc,0,z,Wed Apr 16 2025 17:47:03 GMT-0500 (Central Daylight Time),132737.60000002384,napkin,1100,O,m,,,958,,,12,1,3361.899999976158,129375.70000004768,7131,friend,AF,B,,,,,,,,,,10
7,prac,1,con,0,z,Wed Apr 16 2025 17:47:03 GMT-0500 (Central Daylight Time),137635.80000001192,elated,800,O,None,,,1799,,,9,1,4873.699999988079,132762.10000002384,7131,elated,AF,B,,,,,,,,,,11
7,prac,1,inc,0,m,Wed Apr 16 2025 17:47:03 GMT-0500 (Central Daylight Time),142650.90000003576,elated,900,O,None,,,1815,,,6,1,4995.699999988079,137655.20000004768,7131,napkin,AF,B,,,,,,,,,,12
8,prac,1,inc,1,m,Wed Apr 16 2025 17:47:03 GMT-0500 (Central Daylight Time),145683.30000001192,kind,900,O,m,,,815,,,2,1,3009.0,142674.30000001192,7131,rock,AF,B,,,,,,,,,,13
9,prac,1,con,1,z,Wed Apr 16 2025 17:47:03 GMT-0500 (Central Daylight Time),148698.90000003576,brutal,800,O,z,,,889,,,13,1,2990.900000035763,145708.0,7131,brutal,AF,B,,,,,,,,,,14
10,prac,1,inc,1,m,Wed Apr 16 2025 17:47:03 GMT-0500 (Central Daylight Time),151781.10000002384,hate,1100,O,m,,,663,,,4,1,3057.899999976158,148723.20000004768,7131,film,AF,B,,,,,,,,,,15
11,prac,1,con,1,m,Wed Apr 16 2025 17:47:03 GMT-0500 (Central Daylight Time),154713.5,jacket,800,O,m,,,799,,,5,1,2909.399999976158,151804.10000002384,7131,jacket,AF,B,,,,,,,,,,16
1,test,1,inc,1,m,Wed Apr 16 2025 17:47:03 GMT-0500 (Central Daylight Time),171625.0,temper,1000,O,m,m,None,627,412.0,215.0,127,1,2154.7999999523163,169470.20000004768,7131,window,AF,B,168148,168148,166409,167415,166410,168564,167932,167932,168564,1
2,test,1,con,1,z,Wed Apr 16 2025 17:47:03 GMT-0500 (Central Daylight Time),173757.40000003576,brutal,1000,O,z,z,None,580,381.0,199.0,35,1,2112.800000011921,171644.60000002384,7131,brutal,AF,B,170314,170314,168584,169598,168585,170697,170114,170114,170696,2
3,test,1,inc,1,z,Wed Apr 16 2025 17:47:03 GMT-0500 (Central Daylight Time),176073.40000003576,film,1100,O,z,z,None,660,461.0,199.0,56,1,2293.100000023842,173780.30000001192,7131,rage,AF,B,172547,172547,170719,171831,170722,173013,172347,172347,173012,3
4,test,1,inc,1,m,Wed Apr 16 2025 17:47:03 GMT-0500 (Central Daylight Time),178106.10000002384,elated,800,O,m,m,None,668,453.0,215.0,117,1,2010.0,176096.10000002384,7131,remote,AF,B,174578,174578,173035,173846,173037,175045,174363,174363,175045,4
5,test,1,inc,1,m,Wed Apr 16 2025 17:47:03 GMT-0500 (Central Daylight Time),180338.60000002384,love,1000,O,m,m,None,674,459.0,215.0,71,1,2209.899999976158,178128.70000004768,7131,step,AF,B,176812,176812,175068,176079,175070,177278,176596,176596,177278,5
6,test,1,inc,1,z,Wed Apr 16 2025 17:47:03 GMT-0500 (Central Daylight Time),182554.5,remote,1000,O,z,z,None,659,460.0,199.0,31,1,2192.399999976158,180362.10000002384,7131,friend,AF,B,179028,179028,177301,178312,177303,179494,178828,178828,179493,6
7,test,1,con,1,z,Wed Apr 16 2025 17:47:03 GMT-0500 (Central Daylight Time),184587.10000002384,temper,800,O,z,z,None,675,476.0,199.0,57,1,2008.800000011921,182578.30000001192,7131,temper,AF,B,181043,181044,179517,180328,179520,181526,180844,180844,181526,7
8,test,1,inc,1,m,Wed Apr 16 2025 17:47:03 GMT-0500 (Central Daylight Time),186402.80000001192,rage,800,O,m,m,None,448,232.0,216.0,77,1,1797.0999999642372,184605.70000004768,7131,rock,AF,B,183094,183094,181545,182360,181546,183342,182877,182877,183342,8
9,test,1,con,1,z,Wed Apr 16 2025 17:47:03 GMT-0500 (Central Daylight Time),188419.20000004768,rage,900,O,z,z,None,565,366.0,199.0,50,1,2008.7000000476837,186410.5,7131,rage,AF,B,184976,184976,183350,184259,183350,185359,184776,184776,185358,9
10,test,1,inc,1,z,Wed Apr 16 2025 17:47:03 GMT-0500 (Central Daylight Time),190818.40000003576,bell,1000,O,z,z,None,833,618.0,215.0,55,1,2375.900000035763,188442.5,7131,rage,AF,B,187125,187125,185382,186391,185382,187758,186909,186909,187757,10
11,test,1,con,1,z,Wed Apr 16 2025 17:47:03 GMT-0500 (Central Daylight Time),193284.30000001192,hate,1100,O,z,z,None,799,600.0,199.0,44,1,2442.099999964237,190842.20000004768,7131,hate,AF,B,189607,189608,187781,188891,187782,190224,189408,189408,190223,11
12,test,1,inc,1,m,Wed Apr 16 2025 17:47:03 GMT-0500 (Central Daylight Time),195583.20000004768,hate,1100,O,m,m,None,645,446.0,199.0,88,1,2276.7000000476837,193306.5,7131,bell,AF,B,192073,192073,190246,191357,190247,192522,191874,191874,192522,12
13,test,1,inc,1,z,Wed Apr 16 2025 17:47:03 GMT-0500 (Central Daylight Time),197432.5,jacket,800,O,z,z,None,501,286.0,215.0,29,1,1837.0,195595.5,7131,friend,AF,B,194073,194073,192535,193340,192536,194372,193857,193857,194372,13
14,test,1,inc,1,m,Wed Apr 16 2025 17:47:03 GMT-0500 (Central Daylight Time),199798.70000004768,love,1000,O,m,m,None,828,629.0,199.0,87,1,2353.800000011921,197444.90000003576,7131,bell,AF,B,196106,196106,194384,195389,194385,196738,195906,195906,196738,14
15,test,1,inc,1,z,Wed Apr 16 2025 17:47:03 GMT-0500 (Central Daylight Time),202114.60000002384,film,1100,O,z,z,None,650,435.0,215.0,16,1,2294.5,199820.10000002384,7131,kind,AF,B,198604,198604,196759,197872,196761,199054,198388,198389,199054,15
16,test,1,inc,1,m,Wed Apr 16 2025 17:47:03 GMT-0500 (Central Daylight Time),204147.5,rage,800,O,m,m,None,665,450.0,215.0,69,1,2011.5999999642372,202135.90000003576,7131,step,AF,B,200621,200621,199075,199888,199077,201087,200405,200405,201086,16
17,test,1,con,1,m,Wed Apr 16 2025 17:47:03 GMT-0500 (Central Daylight Time),206563.30000001192,napkin,1100,O,m,m,None,749,550.0,199.0,108,1,2393.199999988079,204170.10000002384,7131,napkin,AF,B,202936,202937,201109,202221,201111,203502,202737,202737,203502,17
18,test,1,con,1,z,Wed Apr 16 2025 17:47:03 GMT-0500 (Central Daylight Time),208979.10000002384,temper,1100,O,z,z,None,757,558.0,199.0,60,1,2394.699999988079,206584.40000003576,7131,temper,AF,B,205352,205353,203523,204636,203525,205918,205153,205153,205918,18
19,test,1,con,1,z,Wed Apr 16 2025 17:47:03 GMT-0500 (Central Daylight Time),211261.20000004768,kind,1100,O,z,z,None,620,405.0,215.0,12,1,2261.100000023842,209000.10000002384,7131,kind,AF,B,207785,207785,205939,207052,205941,208200,207569,207569,208200,19
20,test,1,inc,1,z,Wed Apr 16 2025 17:47:03 GMT-0500 (Central Daylight Time),213344.40000003576,rock,900,O,z,z,None,644,445.0,199.0,14,1,2072.5,211271.90000003576,7131,kind,AF,B,209834,209834,208211,209118,208212,210284,209635,209635,210283,20
21,test,1,con,1,m,Wed Apr 16 2025 17:47:03 GMT-0500 (Central Daylight Time),215643.60000002384,jacket,1000,O,m,m,None,731,517.0,214.0,99,1,2274.5,213369.10000002384,7131,jacket,AF,B,212050,212050,210308,211317,210310,212583,211835,211835,212583,21
22,test,1,inc,1,z,Wed Apr 16 2025 17:47:03 GMT-0500 (Central Daylight Time),218092.90000003576,napkin,900,O,z,z,None,990,791.0,199.0,38,1,2422.699999988079,215670.20000004768,7131,brutal,AF,B,214233,214233,212609,213517,212611,215032,214033,214033,215032,22
23,test,1,con,1,m,Wed Apr 16 2025 17:47:03 GMT-0500 (Central Daylight Time),220225.5,remote,1100,O,m,m,None,467,252.0,215.0,116,1,2112.0,218113.5,7131,remote,AF,B,216899,216899,215053,216166,215054,217165,216682,216683,217164,23
24,test,1,inc,1,m,Wed Apr 16 2025 17:47:03 GMT-0500 (Central Daylight Time),222857.90000003576,kind,900,O,m,m,None,1175,976.0,199.0,86,1,2610.400000035763,220247.5,7131,bell,AF,B,218815,218815,217186,218098,217188,219797,218615,218615,219797,24
25,test,1,inc,1,z,Wed Apr 16 2025 17:47:03 GMT-0500 (Central Daylight Time),225057.20000004768,napkin,900,O,z,z,None,734,519.0,215.0,6,1,2178.5,222878.70000004768,7131,elated,AF,B,221464,221464,219818,220731,219820,221996,221248,221248,221996,25
26,test,1,inc,1,z,Wed Apr 16 2025 17:47:03 GMT-0500 (Central Daylight Time),227056.60000002384,jacket,800,O,z,z,None,644,445.0,199.0,37,1,1978.800000011921,225077.80000001192,7131,brutal,AF,B,223547,223547,222017,222830,222019,223996,223347,223347,223995,26
27,test,1,inc,1,m,Wed Apr 16 2025 17:47:03 GMT-0500 (Central Daylight Time),229355.80000001192,friend,1100,O,m,m,None,632,433.0,199.0,128,1,2277.300000011921,227078.5,7131,window,AF,B,225846,225846,224017,225130,224019,226295,225646,225646,226295,27
28,test,1,con,1,m,Wed Apr 16 2025 17:47:03 GMT-0500 (Central Daylight Time),231805.5,film,900,O,m,m,None,997,782.0,215.0,90,1,2427.599999964237,229377.90000003576,7131,film,AF,B,227962,227962,226317,227229,226319,228745,227746,227746,228744,28
29,test,1,inc,1,m,Wed Apr 16 2025 17:47:03 GMT-0500 (Central Daylight Time),233704.40000003576,rage,800,O,m,m,None,535,320.0,215.0,93,1,1880.800000011921,231823.60000002384,7131,film,AF,B,230311,230311,228763,229578,228763,230644,230095,230095,230643,29
30,test,1,inc,1,m,Wed Apr 16 2025 17:47:03 GMT-0500 (Central Daylight Time),235753.60000002384,rage,800,O,m,m,None,684,485.0,199.0,85,1,2028.3999999761581,233725.20000004768,7131,bell,AF,B,232194,232194,230664,231478,230666,232693,231994,231994,232693,30
31,test,1,con,1,m,Wed Apr 16 2025 17:47:03 GMT-0500 (Central Daylight Time),237686.0,remote,900,O,m,m,None,480,281.0,199.0,114,1,1911.199999988079,235774.80000001192,7131,remote,AF,B,234343,234343,232714,233627,232716,234625,234143,234143,234625,31
32,test,1,con,1,m,Wed Apr 16 2025 17:47:03 GMT-0500 (Central Daylight Time),240118.90000003576,jacket,800,O,m,m,None,1070,871.0,199.0,97,1,2414.600000023842,237704.30000001192,7131,jacket,AF,B,236176,236176,234643,235460,234644,237058,235976,235976,237058,32
33,test,1,inc,1,m,Wed Apr 16 2025 17:47:03 GMT-0500 (Central Daylight Time),242301.5,temper,1000,O,m,m,None,624,425.0,199.0,119,1,2160.199999988079,240141.30000001192,7131,remote,AF,B,238807,238807,237080,238092,237082,239241,238608,238608,239241,33
34,test,1,inc,1,m,Wed Apr 16 2025 17:47:03 GMT-0500 (Central Daylight Time),244400.90000003576,brutal,900,O,m,m,None,644,445.0,199.0,102,1,2078.0,242322.90000003576,7131,jacket,AF,B,240891,240891,239262,240175,239264,241340,240691,240691,241340,34
35,test,1,con,1,m,Wed Apr 16 2025 17:47:03 GMT-0500 (Central Daylight Time),246416.80000001192,step,800,O,m,m,None,660,445.0,215.0,65,1,1995.0,244421.80000001192,7131,step,AF,B,242907,242907,241361,242174,241362,243356,242691,242691,243356,35
36,test,1,con,1,z,Wed Apr 16 2025 17:47:03 GMT-0500 (Central Daylight Time),248432.90000003576,kind,1000,O,z,z,None,460,245.0,215.0,11,1,1998.300000011921,246434.60000002384,7131,kind,AF,B,245122,245123,243374,244390,243375,245372,244906,244907,245372,36
