acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
1,prac,1,inc,1,z,Wed Nov 06 2024 13:36:16 GMT-0600 (Central Standard Time),125246.60000014305,cobalt,1100,I,z,,,1368,,,4,1,3774.100000143051,121472.5,7033,raisin,NF,C,,,,,,,,,,1
1,prac,1,inc,0,m,Wed Nov 06 2024 13:36:16 GMT-0600 (Central Standard Time),127962.10000014305,plum,1100,I,z,,,297,,,16,1,2689.100000143051,125273.0,7033,lead,NF,C,,,,,,,,,,2
2,prac,1,inc,1,z,Wed Nov 06 2024 13:36:16 GMT-0600 (Central Standard Time),131210.79999995232,iron,900,I,z,,,1030,,,6,1,3228.5999999046326,127982.20000004768,7033,pear,NF,C,,,,,,,,,,3
3,prac,1,inc,1,z,Wed Nov 06 2024 13:36:16 GMT-0600 (Central Standard Time),134160.0,copper,900,I,z,,,725,,,2,1,2925.399999856949,131234.60000014305,7033,cherry,NF,C,,,,,,,,,,4
4,prac,1,con,1,z,Wed Nov 06 2024 13:36:16 GMT-0600 (Central Standard Time),137059.10000014305,orange,1000,I,z,,,580,,,3,1,2874.800000190735,134184.29999995232,7033,orange,NF,C,,,,,,,,,,5
5,prac,1,con,1,z,Wed Nov 06 2024 13:36:16 GMT-0600 (Central Standard Time),140008.0,kiwi,1000,I,z,,,616,,,7,1,2924.0999999046326,137083.90000009537,7033,kiwi,NF,C,,,,,,,,,,6
6,prac,1,inc,1,m,Wed Nov 06 2024 13:36:16 GMT-0600 (Central Standard Time),142757.29999995232,cherry,900,I,m,,,528,,,10,1,2726.699999809265,140030.60000014305,7033,copper,NF,C,,,,,,,,,,7
6,prac,1,con,0,z,Wed Nov 06 2024 13:36:16 GMT-0600 (Central Standard Time),145289.60000014305,banana,800,I,m,,,415,,,1,1,2509.9000000953674,142779.70000004768,7033,banana,NF,C,,,,,,,,,,8
7,prac,1,con,1,m,Wed Nov 06 2024 13:36:16 GMT-0600 (Central Standard Time),148355.20000004768,bronze,800,I,m,,,946,,,9,1,3043.7999999523163,145311.40000009537,7033,bronze,NF,C,,,,,,,,,,9
8,prac,1,inc,1,m,Wed Nov 06 2024 13:36:16 GMT-0600 (Central Standard Time),151320.90000009537,pear,900,I,m,,,731,,,14,1,2941.7999999523163,148379.10000014305,7033,iron,NF,C,,,,,,,,,,10
9,prac,1,con,1,m,Wed Nov 06 2024 13:36:16 GMT-0600 (Central Standard Time),154053.29999995232,gold,800,I,m,,,603,,,13,1,2707.399999856949,151345.90000009537,7033,gold,NF,C,,,,,,,,,,11
10,prac,1,inc,1,z,Wed Nov 06 2024 13:36:16 GMT-0600 (Central Standard Time),157052.40000009537,lead,1100,I,z,,,578,,,8,1,2977.2000000476837,154075.20000004768,7033,plum,NF,C,,,,,,,,,,12
11,prac,1,con,1,m,Wed Nov 06 2024 13:36:16 GMT-0600 (Central Standard Time),160168.10000014305,silver,1000,I,m,,,791,,,11,1,3093.5,157074.60000014305,7033,silver,NF,C,,,,,,,,,,13
12,prac,1,con,1,m,Wed Nov 06 2024 13:36:16 GMT-0600 (Central Standard Time),163217.20000004768,zinc,1000,I,m,,,716,,,15,1,3026.7000000476837,160190.5,7033,zinc,NF,C,,,,,,,,,,14
13,prac,1,inc,1,m,Wed Nov 06 2024 13:36:16 GMT-0600 (Central Standard Time),166349.40000009537,raisin,1100,I,m,,,703,,,12,1,3108.2999999523163,163241.10000014305,7033,cobalt,NF,C,,,,,,,,,,15
14,prac,1,con,1,z,Wed Nov 06 2024 13:36:16 GMT-0600 (Central Standard Time),169098.40000009537,lime,800,I,z,,,631,,,5,1,2727.100000143051,166371.29999995232,7033,lime,NF,C,,,,,,,,,,16
1,test,1,inc,1,m,Wed Nov 06 2024 13:36:16 GMT-0600 (Central Standard Time),185509.79999995232,orange,1000,I,m,m,None,887,688.0,199.0,71,1,2428.199999809265,183081.60000014305,7033,bronze,NF,C,176887,176888,175158,176171,175160,177587,176688,176688,177586,1
2,test,1,con,1,z,Wed Nov 06 2024 13:36:16 GMT-0600 (Central Standard Time),187775.70000004768,banana,1100,I,z,z,None,602,403.0,199.0,4,1,2241.4000000953674,185534.29999995232,7033,banana,NF,C,179437,179437,177611,178720,177613,179853,179236,179237,179852,2
3,test,1,inc,1,m,Wed Nov 06 2024 13:36:16 GMT-0600 (Central Standard Time),190107.70000004768,raisin,1100,I,m,m,None,680,481.0,199.0,88,1,2308.5,187799.20000004768,7033,silver,NF,C,181703,181703,179876,180986,179878,182185,181503,181503,182185,3
4,test,1,inc,1,z,Wed Nov 06 2024 13:36:16 GMT-0600 (Central Standard Time),192290.5,gold,800,I,z,z,None,817,618.0,199.0,53,1,2160.0999999046326,190130.40000009537,7033,kiwi,NF,C,183734,183734,182207,183019,182209,184368,183535,183535,184367,4
5,test,1,con,1,m,Wed Nov 06 2024 13:36:16 GMT-0600 (Central Standard Time),194523.20000004768,bronze,900,I,m,m,None,765,566.0,199.0,66,1,2208.5999999046326,192314.60000014305,7033,bronze,NF,C,186018,186018,184392,185302,184393,186600,185818,185818,186600,5
