acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
0,prac,1,inc,0,z,Mon Feb 24 2025 13:43:05 GMT-0600 (Central Standard Time),106668.1000000001,film,900,O,None,,,1799,,,14,1,4960.800000000279,101707.29999999981,7063,hate,AF,B,,,,,,,,,,1
1,prac,1,con,1,z,Mon Feb 24 2025 13:43:05 GMT-0600 (Central Standard Time),109484.0,brutal,800,O,z,,,714,,,13,1,2810.5,106673.5,7063,brutal,AF,B,,,,,,,,,,2
2,prac,1,inc,1,z,Mon Feb 24 2025 13:43:05 GMT-0600 (Central Standard Time),112499.79999999981,window,1100,O,z,,,614,,,16,1,3011.0999999996275,109488.70000000019,7063,temper,AF,B,,,,,,,,,,3
2,prac,1,inc,0,z,Mon Feb 24 2025 13:43:05 GMT-0600 (Central Standard Time),115748.29999999981,napkin,1100,O,m,,,838,,,12,1,3244.0,112504.29999999981,7063,friend,AF,B,,,,,,,,,,4
3,prac,1,inc,1,m,Mon Feb 24 2025 13:43:05 GMT-0600 (Central Standard Time),119280.70000000019,hate,1100,O,m,,,1129,,,4,1,3524.7000000001863,115756.0,7063,film,AF,B,,,,,,,,,,5
4,prac,1,con,1,m,Mon Feb 24 2025 13:43:05 GMT-0600 (Central Standard Time),122029.8999999999,jacket,800,O,m,,,637,,,5,1,2744.1999999997206,119285.70000000019,7063,jacket,AF,B,,,,,,,,,,6
5,prac,1,inc,1,z,Mon Feb 24 2025 13:43:05 GMT-0600 (Central Standard Time),124795.70000000019,rock,900,O,z,,,556,,,10,1,2761.600000000093,122034.1000000001,7063,kind,AF,B,,,,,,,,,,7
6,prac,1,inc,1,m,Mon Feb 24 2025 13:43:05 GMT-0600 (Central Standard Time),127728.29999999981,brutal,1100,O,m,,,516,,,8,1,2928.2999999998137,124800.0,7063,window,AF,B,,,,,,,,,,8
7,prac,1,con,1,m,Mon Feb 24 2025 13:43:05 GMT-0600 (Central Standard Time),130560.6000000001,bell,1000,O,m,,,517,,,3,1,2827.899999999907,127732.70000000019,7063,bell,AF,B,,,,,,,,,,9
8,prac,1,con,1,z,Mon Feb 24 2025 13:43:05 GMT-0600 (Central Standard Time),133309.7000000002,rage,1000,O,z,,,436,,,15,1,2744.4000000003725,130565.29999999981,7063,rage,AF,B,,,,,,,,,,10
