block_c,block_dur,condition,countdown,datetime,endtime,list,multichar_response,project,response,response_time,session_number,start_end,starttime,subject_id,task,task_vers,trial
,,,,Wed Mar 19 2025 17:21:00 GMT-0500 (Central Daylight Time),,,,O,space,424,1,,,7065,WL,C,
prac,,0,,Wed Mar 19 2025 17:21:00 GMT-0500 (Central Daylight Time),,NA,b,O,b,2985,1,,,7065,WL,C,1.0
prac,,0,,Wed Mar 19 2025 17:21:00 GMT-0500 (Central Daylight Time),,NA,bo,O,o,1045,1,,,7065,WL,C,1.0
prac,,0,,Wed Mar 19 2025 17:21:00 GMT-0500 (Central Daylight Time),,NA,boo,O,o,171,1,,,7065,WL,C,1.0
prac,,0,,Wed Mar 19 2025 17:21:00 GMT-0500 (Central Daylight Time),,NA,boos,O,s,500,1,,,7065,WL,C,1.0
prac,,0,,Wed Mar 19 2025 17:21:00 GMT-0500 (Central Daylight Time),,NA,boost,O,t,342,1,,,7065,WL,C,1.0
prac,,0,,Wed Mar 19 2025 17:21:00 GMT-0500 (Central Daylight Time),,NA,boostenter,O,enter,881,1,,,7065,WL,C,1.0
1,1.6170001029968262,learn,58382.999897003174,Wed Mar 19 2025 17:21:00 GMT-0500 (Central Daylight Time),145605.5,A,c,O,c,1608,1,1616.3999999994412,143989.10000000056,7065,WL,C,1.0
1,1.9830000400543213,learn,58016.99995994568,Wed Mar 19 2025 17:21:00 GMT-0500 (Central Daylight Time),145972.0,A,ca,O,a,358,1,1982.8999999994412,143989.10000000056,7065,WL,C,1.0
1,2.3329999446868896,learn,57667.00005531311,Wed Mar 19 2025 17:21:00 GMT-0500 (Central Daylight Time),146321.60000000056,A,cat,O,t,336,1,2332.5,143989.10000000056,7065,WL,C,1.0
1,2.499000072479248,learn,57500.99992752075,Wed Mar 19 2025 17:21:00 GMT-0500 (Central Daylight Time),146488.2999999998,A,catt,O,t,147,1,2499.199999999255,143989.10000000056,7065,WL,C,1.0
1,2.8989999294281006,learn,57101.0000705719,Wed Mar 19 2025 17:21:00 GMT-0500 (Central Daylight Time),146888.0,A,cattl,O,l,389,1,2898.899999999441,143989.10000000056,7065,WL,C,1.0
1,3.3329999446868896,learn,56667.00005531311,Wed Mar 19 2025 17:21:00 GMT-0500 (Central Daylight Time),147321.40000000037,A,cattle,O,e,421,1,3332.2999999998137,143989.10000000056,7065,WL,C,1.0
1,4.348999977111816,learn,55651.00002288818,Wed Mar 19 2025 17:21:00 GMT-0500 (Central Daylight Time),148337.7000000002,A,cattleenter,O,enter,995,1,4348.5999999996275,143989.10000000056,7065,WL,C,1.0
1,6.230999946594238,learn,53769.00005340576,Wed Mar 19 2025 17:21:00 GMT-0500 (Central Daylight Time),150220.2000000002,A,q,O,q,1867,1,1881.7999999998137,148338.40000000037,7065,WL,C,2.0
1,6.79800009727478,learn,53201.99990272522,Wed Mar 19 2025 17:21:00 GMT-0500 (Central Daylight Time),150787.0,A,qu,O,u,552,1,2448.5999999996275,148338.40000000037,7065,WL,C,2.0
1,7.247999906539917,learn,52752.00009346008,Wed Mar 19 2025 17:21:00 GMT-0500 (Central Daylight Time),151236.90000000037,A,que,O,e,434,1,2898.5,148338.40000000037,7065,WL,C,2.0
1,7.398000001907349,learn,52601.99999809265,Wed Mar 19 2025 17:21:00 GMT-0500 (Central Daylight Time),151386.40000000037,A,quee,O,e,143,1,3048.0,148338.40000000037,7065,WL,C,2.0
1,8.030999898910522,learn,51969.00010108948,Wed Mar 19 2025 17:21:00 GMT-0500 (Central Daylight Time),152019.90000000037,A,queen,O,n,618,1,3681.5,148338.40000000037,7065,WL,C,2.0
1,8.54699993133545,learn,51453.00006866455,Wed Mar 19 2025 17:21:00 GMT-0500 (Central Daylight Time),152536.2999999998,A,queenenter,O,enter,505,1,4197.899999999441,148338.40000000037,7065,WL,C,2.0
1,9.730000019073486,learn,50269.999980926514,Wed Mar 19 2025 17:21:00 GMT-0500 (Central Daylight Time),153719.2000000002,A,t,O,t,1172,1,1182.5,152536.7000000002,7065,WL,C,3.0
1,10.079999923706055,learn,49920.000076293945,Wed Mar 19 2025 17:21:00 GMT-0500 (Central Daylight Time),154069.2999999998,A,to,O,o,342,1,1532.5999999996275,152536.7000000002,7065,WL,C,3.0
1,10.663000106811523,learn,49336.99989318848,Wed Mar 19 2025 17:21:00 GMT-0500 (Central Daylight Time),154652.2000000002,A,tow,O,w,567,1,2115.5,152536.7000000002,7065,WL,C,3.0
1,10.897000074386597,learn,49102.9999256134,Wed Mar 19 2025 17:21:00 GMT-0500 (Central Daylight Time),154885.7999999998,A,towe,O,e,225,1,2349.0999999996275,152536.7000000002,7065,WL,C,3.0
1,11.147000074386597,learn,48852.9999256134,Wed Mar 19 2025 17:21:00 GMT-0500 (Central Daylight Time),155135.5,A,tower,O,r,231,1,2598.7999999998137,152536.7000000002,7065,WL,C,3.0
1,12.19700002670288,learn,47802.99997329712,Wed Mar 19 2025 17:21:00 GMT-0500 (Central Daylight Time),156185.90000000037,A,towerenter,O,enter,1045,1,3649.2000000001863,152536.7000000002,7065,WL,C,3.0
1,13.178999900817871,learn,46821.00009918213,Wed Mar 19 2025 17:21:00 GMT-0500 (Central Daylight Time),157168.0,A,n,O,n,970,1,981.7999999998137,156186.2000000002,7065,WL,C,4.0
1,13.628999948501587,learn,46371.00005149841,Wed Mar 19 2025 17:21:00 GMT-0500 (Central Daylight Time),157618.2000000002,A,na,O,a,426,1,1432.0,156186.2000000002,7065,WL,C,4.0
1,14.128999948501587,learn,45871.00005149841,Wed Mar 19 2025 17:21:00 GMT-0500 (Central Daylight Time),158118.0,A,nai,O,i,483,1,1931.7999999998137,156186.2000000002,7065,WL,C,4.0
1,14.411999940872192,learn,45588.00005912781,Wed Mar 19 2025 17:21:00 GMT-0500 (Central Daylight Time),158401.0,A,nail,O,l,271,1,2214.7999999998137,156186.2000000002,7065,WL,C,4.0
1,14.961999893188477,learn,45038.00010681152,Wed Mar 19 2025 17:21:00 GMT-0500 (Central Daylight Time),158950.7999999998,A,nailenter,O,enter,532,1,2764.5999999996275,156186.2000000002,7065,WL,C,4.0
1,20.377000093460083,learn,39622.99990653992,Wed Mar 19 2025 17:21:00 GMT-0500 (Central Daylight Time),164365.90000000037,A,w,O,w,5406,1,5414.700000000186,158951.2000000002,7065,WL,C,5.0
1,20.80999994277954,learn,39190.00005722046,Wed Mar 19 2025 17:21:00 GMT-0500 (Central Daylight Time),164799.2000000002,A,wh,O,h,423,1,5848.0,158951.2000000002,7065,WL,C,5.0
1,21.16100001335144,learn,38838.99998664856,Wed Mar 19 2025 17:21:00 GMT-0500 (Central Daylight Time),165149.90000000037,A,whe,O,e,333,1,6198.700000000186,158951.2000000002,7065,WL,C,5.0
1,21.443000078201294,learn,38556.999921798706,Wed Mar 19 2025 17:21:00 GMT-0500 (Central Daylight Time),165432.2999999998,A,whea,O,a,263,1,6481.0999999996275,158951.2000000002,7065,WL,C,5.0
1,21.776999950408936,learn,38223.000049591064,Wed Mar 19 2025 17:21:00 GMT-0500 (Central Daylight Time),165765.60000000056,A,wheat,O,t,325,1,6814.4000000003725,158951.2000000002,7065,WL,C,5.0
1,22.575999975204468,learn,37424.00002479553,Wed Mar 19 2025 17:21:00 GMT-0500 (Central Daylight Time),166565.10000000056,A,wheatenter,O,enter,792,1,7613.9000000003725,158951.2000000002,7065,WL,C,5.0
1,36.83699989318848,learn,23163.000106811523,Wed Mar 19 2025 17:21:00 GMT-0500 (Central Daylight Time),180827.2999999998,A,enter,O,enter,14256,1,14261.799999999814,166565.5,7065,WL,C,6.0
1,37.37100005149841,learn,22628.999948501587,Wed Mar 19 2025 17:21:00 GMT-0500 (Central Daylight Time),181360.7000000002,A,enter,O,enter,513,1,533.0,180827.7000000002,7065,WL,C,7.0
1,37.82100009918213,learn,22178.99990081787,Wed Mar 19 2025 17:21:00 GMT-0500 (Central Daylight Time),181810.40000000037,A,enter,O,enter,444,1,449.20000000018626,181361.2000000002,7065,WL,C,8.0
1,38.269999980926514,learn,21730.000019073486,Wed Mar 19 2025 17:21:00 GMT-0500 (Central Daylight Time),182260.2999999998,A,enter,O,enter,443,1,449.3999999994412,181810.90000000037,7065,WL,C,9.0
1,38.72000002861023,learn,21279.99997138977,Wed Mar 19 2025 17:21:00 GMT-0500 (Central Daylight Time),182710.2000000002,A,enter,O,enter,439,1,449.40000000037253,182260.7999999998,7065,WL,C,10.0
1,39.187999963760376,learn,20812.000036239624,Wed Mar 19 2025 17:21:00 GMT-0500 (Central Daylight Time),183178.10000000056,A,enter,O,enter,463,1,467.6000000005588,182710.5,7065,WL,C,11.0
1,39.687000036239624,learn,20312.999963760376,Wed Mar 19 2025 17:21:00 GMT-0500 (Central Daylight Time),183676.60000000056,A,enter,O,enter,491,1,498.30000000074506,183178.2999999998,7065,WL,C,12.0
1,40.18599987030029,learn,19814.000129699707,Wed Mar 19 2025 17:21:00 GMT-0500 (Central Daylight Time),184176.40000000037,A,enter,O,enter,488,1,499.29999999981374,183677.10000000056,7065,WL,C,13.0
1,40.68599987030029,learn,19314.000129699707,Wed Mar 19 2025 17:21:00 GMT-0500 (Central Daylight Time),184676.2000000002,A,enter,O,enter,485,1,499.29999999981374,184176.90000000037,7065,WL,C,14.0
1,41.26900005340576,learn,18730.99994659424,Wed Mar 19 2025 17:21:00 GMT-0500 (Central Daylight Time),185259.40000000037,A,enter,O,enter,569,1,582.7999999998137,184676.60000000056,7065,WL,C,15.0
2,1.0829999446868896,learn,58917.00005531311,Wed Mar 19 2025 17:21:00 GMT-0500 (Central Daylight Time),253254.90000000037,A,b,O,b,1066,1,1082.7999999998137,252172.10000000056,7065,WL,C,1.0
2,1.7330000400543213,learn,58266.99995994568,Wed Mar 19 2025 17:21:00 GMT-0500 (Central Daylight Time),253904.7000000002,A,bo,O,o,638,1,1732.5999999996275,252172.10000000056,7065,WL,C,1.0
2,2.2320001125335693,learn,57767.99988746643,Wed Mar 19 2025 17:21:00 GMT-0500 (Central Daylight Time),254404.40000000037,A,boy,O,y,492,1,2232.2999999998137,252172.10000000056,7065,WL,C,1.0
2,2.931999921798706,learn,57068.000078201294,Wed Mar 19 2025 17:21:00 GMT-0500 (Central Daylight Time),255104.10000000056,A,boyenter,O,enter,681,1,2932.0,252172.10000000056,7065,WL,C,1.0
2,3.997999906539917,learn,56002.00009346008,Wed Mar 19 2025 17:21:00 GMT-0500 (Central Daylight Time),256170.40000000037,A,c,O,c,1061,1,1065.9000000003725,255104.5,7065,WL,C,2.0
2,4.398000001907349,learn,55601.99999809265,Wed Mar 19 2025 17:21:00 GMT-0500 (Central Daylight Time),256570.2999999998,A,ca,O,a,395,1,1465.7999999998137,255104.5,7065,WL,C,2.0
2,4.931999921798706,learn,55068.000078201294,Wed Mar 19 2025 17:21:00 GMT-0500 (Central Daylight Time),257103.7000000002,A,cam,O,m,523,1,1999.2000000001863,255104.5,7065,WL,C,2.0
2,5.3480000495910645,learn,54651.999950408936,Wed Mar 19 2025 17:21:00 GMT-0500 (Central Daylight Time),257520.0,A,camp,O,p,397,1,2415.5,255104.5,7065,WL,C,2.0
2,6.015000104904175,learn,53984.999895095825,Wed Mar 19 2025 17:21:00 GMT-0500 (Central Daylight Time),258186.60000000056,A,campenter,O,enter,645,1,3082.100000000559,255104.5,7065,WL,C,2.0
2,8.579999923706055,learn,51420.000076293945,Wed Mar 19 2025 17:21:00 GMT-0500 (Central Daylight Time),260752.40000000037,A,f,O,f,2546,1,2565.2999999998137,258187.10000000056,7065,WL,C,3.0
2,8.864000082015991,learn,51135.99991798401,Wed Mar 19 2025 17:21:00 GMT-0500 (Central Daylight Time),261035.7999999998,A,fl,O,l,277,1,2848.699999999255,258187.10000000056,7065,WL,C,3.0
2,9.329999923706055,learn,50670.000076293945,Wed Mar 19 2025 17:21:00 GMT-0500 (Central Daylight Time),261502.2000000002,A,fla,O,a,449,1,3315.0999999996275,258187.10000000056,7065,WL,C,3.0
2,9.812999963760376,learn,50187.000036239624,Wed Mar 19 2025 17:21:00 GMT-0500 (Central Daylight Time),261985.2999999998,A,flag,O,g,463,1,3798.199999999255,258187.10000000056,7065,WL,C,3.0
2,10.579999923706055,learn,49420.000076293945,Wed Mar 19 2025 17:21:00 GMT-0500 (Central Daylight Time),262751.7999999998,A,flagenter,O,enter,748,1,4564.699999999255,258187.10000000056,7065,WL,C,3.0
2,11.345999956130981,learn,48654.00004386902,Wed Mar 19 2025 17:21:00 GMT-0500 (Central Daylight Time),263518.2999999998,A,l,O,l,749,1,766.0999999996275,262752.2000000002,7065,WL,C,4.0
2,11.763000011444092,learn,48236.99998855591,Wed Mar 19 2025 17:21:00 GMT-0500 (Central Daylight Time),263934.7999999998,A,le,O,e,407,1,1182.5999999996275,262752.2000000002,7065,WL,C,4.0
2,12.046000003814697,learn,47953.9999961853,Wed Mar 19 2025 17:21:00 GMT-0500 (Central Daylight Time),264218.2000000002,A,let,O,t,262,1,1466.0,262752.2000000002,7065,WL,C,4.0
2,12.178999900817871,learn,47821.00009918213,Wed Mar 19 2025 17:21:00 GMT-0500 (Central Daylight Time),264351.2999999998,A,lett,O,t,115,1,1599.0999999996275,262752.2000000002,7065,WL,C,4.0
2,12.428999900817871,learn,47571.00009918213,Wed Mar 19 2025 17:21:00 GMT-0500 (Central Daylight Time),264601.4000000004,A,lette,O,e,238,1,1849.2000000001863,262752.2000000002,7065,WL,C,4.0
2,12.562000036239624,learn,47437.999963760376,Wed Mar 19 2025 17:21:00 GMT-0500 (Central Daylight Time),264734.5,A,letter,O,r,115,1,1982.2999999998137,262752.2000000002,7065,WL,C,4.0
2,13.046000003814697,learn,46953.9999961853,Wed Mar 19 2025 17:21:00 GMT-0500 (Central Daylight Time),265217.7999999998,A,letterenter,O,enter,463,1,2465.5999999996275,262752.2000000002,7065,WL,C,4.0
2,13.84500002861023,learn,46154.99997138977,Wed Mar 19 2025 17:21:00 GMT-0500 (Central Daylight Time),266017.5,A,s,O,s,788,1,799.2999999998137,265218.2000000002,7065,WL,C,5.0
2,14.09500002861023,learn,45904.99997138977,Wed Mar 19 2025 17:21:00 GMT-0500 (Central Daylight Time),266267.2999999998,A,sh,O,h,236,1,1049.0999999996275,265218.2000000002,7065,WL,C,5.0
2,14.578999996185303,learn,45421.0000038147,Wed Mar 19 2025 17:21:00 GMT-0500 (Central Daylight Time),266750.7000000002,A,sho,O,o,474,1,1532.5,265218.2000000002,7065,WL,C,5.0
2,14.961999893188477,learn,45038.00010681152,Wed Mar 19 2025 17:21:00 GMT-0500 (Central Daylight Time),267134.2000000002,A,shor,O,r,366,1,1916.0,265218.2000000002,7065,WL,C,5.0
2,15.244999885559082,learn,44755.00011444092,Wed Mar 19 2025 17:21:00 GMT-0500 (Central Daylight Time),267417.10000000056,A,shore,O,e,271,1,2198.9000000003725,265218.2000000002,7065,WL,C,5.0
2,17.061000108718872,learn,42938.99989128113,Wed Mar 19 2025 17:21:00 GMT-0500 (Central Daylight Time),269233.4000000004,A,shoreenter,O,enter,1796,1,4015.2000000001863,265218.2000000002,7065,WL,C,5.0
2,20.109999895095825,learn,39890.000104904175,Wed Mar 19 2025 17:21:00 GMT-0500 (Central Daylight Time),272282.2000000002,A,q,O,q,3036,1,3048.4000000003725,269233.7999999998,7065,WL,C,6.0
2,20.509999990463257,learn,39490.00000953674,Wed Mar 19 2025 17:21:00 GMT-0500 (Central Daylight Time),272682.2000000002,A,qu,O,u,395,1,3448.4000000003725,269233.7999999998,7065,WL,C,6.0
2,20.842999935150146,learn,39157.00006484985,Wed Mar 19 2025 17:21:00 GMT-0500 (Central Daylight Time),273015.2999999998,A,que,O,e,323,1,3781.5,269233.7999999998,7065,WL,C,6.0
2,21.026999950408936,learn,38973.000049591064,Wed Mar 19 2025 17:21:00 GMT-0500 (Central Daylight Time),273198.60000000056,A,quee,O,e,166,1,3964.800000000745,269233.7999999998,7065,WL,C,6.0
2,21.542999982833862,learn,38457.00001716614,Wed Mar 19 2025 17:21:00 GMT-0500 (Central Daylight Time),273714.7999999998,A,queen,O,n,510,1,4481.0,269233.7999999998,7065,WL,C,6.0
