acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
1,prac,1,con,1,m,Fri Apr 11 2025 12:25:17 GMT-0500 (Central Daylight Time),159864.39999997616,zinc,1000,I,m,,,1107,,,15,1,3408.7000000476837,156455.69999992847,7120,zinc,NF,C,,,,,,,,,,1
1,prac,1,inc,0,m,Fri Apr 11 2025 12:25:17 GMT-0500 (Central Daylight Time),162880.0,pear,900,I,z,,,782,,,14,1,2988.100000023842,159891.89999997616,7120,iron,NF,C,,,,,,,,,,2
2,prac,1,con,1,m,Fri Apr 11 2025 12:25:17 GMT-0500 (Central Daylight Time),165745.5,silver,1000,I,m,,,540,,,11,1,2840.2000000476837,162905.29999995232,7120,silver,NF,C,,,,,,,,,,3
3,prac,1,con,1,z,Fri Apr 11 2025 12:25:17 GMT-0500 (Central Daylight Time),168794.59999990463,orange,1000,I,z,,,731,,,3,1,3025.0999999046326,165769.5,7120,orange,NF,C,,,,,,,,,,4
4,prac,1,con,1,m,Fri Apr 11 2025 12:25:17 GMT-0500 (Central Daylight Time),171310.39999997616,bronze,800,I,m,,,393,,,9,1,2494.100000023842,168816.29999995232,7120,bronze,NF,C,,,,,,,,,,5
4,prac,1,inc,0,z,Fri Apr 11 2025 12:25:17 GMT-0500 (Central Daylight Time),173992.79999995232,iron,900,I,m,,,457,,,6,1,2658.7999999523163,171334.0,7120,pear,NF,C,,,,,,,,,,6
5,prac,1,con,1,z,Fri Apr 11 2025 12:25:17 GMT-0500 (Central Daylight Time),176724.29999995232,kiwi,1000,I,z,,,403,,,7,1,2708.100000023842,174016.19999992847,7120,kiwi,NF,C,,,,,,,,,,7
6,prac,1,con,1,z,Fri Apr 11 2025 12:25:17 GMT-0500 (Central Daylight Time),179257.69999992847,banana,800,I,z,,,415,,,1,1,2527.6999999284744,176730.0,7120,banana,NF,C,,,,,,,,,,8
7,prac,1,con,1,m,Fri Apr 11 2025 12:25:17 GMT-0500 (Central Daylight Time),181823.79999995232,gold,800,I,m,,,433,,,13,1,2542.0,179281.79999995232,7120,gold,NF,C,,,,,,,,,,9
7,prac,1,inc,0,m,Fri Apr 11 2025 12:25:17 GMT-0500 (Central Daylight Time),187021.79999995232,raisin,1100,I,None,,,1815,,,12,1,5174.100000023842,181847.69999992847,7120,cobalt,NF,C,,,,,,,,,,10
8,prac,1,inc,1,z,Fri Apr 11 2025 12:25:17 GMT-0500 (Central Daylight Time),190487.29999995232,cobalt,1100,I,z,,,1043,,,4,1,3439.2000000476837,187048.09999990463,7120,raisin,NF,C,,,,,,,,,,11
9,prac,1,inc,1,z,Fri Apr 11 2025 12:25:17 GMT-0500 (Central Daylight Time),193603.0,copper,900,I,z,,,896,,,2,1,3093.600000023842,190509.39999997616,7120,cherry,NF,C,,,,,,,,,,12
10,prac,1,inc,1,z,Fri Apr 11 2025 12:25:17 GMT-0500 (Central Daylight Time),196785.29999995232,lead,1100,I,z,,,757,,,8,1,3159.399999976158,193625.89999997616,7120,plum,NF,C,,,,,,,,,,13
