acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
1,prac,1,con,1,z,Fri Mar 28 2025 13:11:45 GMT-0500 (Central Daylight Time),116228.79999995232,love,1000,O,z,,,604,,,11,1,2908.0,113320.79999995232,7114,love,AF,C,,,,,,,,,,1
2,prac,1,con,1,z,Fri Mar 28 2025 13:11:45 GMT-0500 (Central Daylight Time),118961.29999995232,elated,800,O,z,,,608,,,9,1,2705.0,116256.29999995232,7114,elated,AF,C,,,,,,,,,,2
3,prac,1,con,1,z,Fri Mar 28 2025 13:11:45 GMT-0500 (Central Daylight Time),121525.79999995232,brutal,800,O,z,,,435,,,13,1,2538.7000000476837,118987.09999990463,7114,brutal,AF,C,,,,,,,,,,3
4,prac,1,inc,1,m,Fri Mar 28 2025 13:11:45 GMT-0500 (Central Daylight Time),124326.19999992847,brutal,1100,O,m,,,386,,,8,1,2792.399999976158,121533.79999995232,7114,window,AF,C,,,,,,,,,,4
5,prac,1,con,1,m,Fri Mar 28 2025 13:11:45 GMT-0500 (Central Daylight Time),126858.5,step,800,O,m,,,398,,,1,1,2506.8000000715256,124351.69999992847,7114,step,AF,C,,,,,,,,,,5
6,prac,1,inc,1,z,Fri Mar 28 2025 13:11:45 GMT-0500 (Central Daylight Time),129857.59999990463,napkin,1100,O,z,,,566,,,12,1,2974.6999999284744,126882.89999997616,7114,friend,AF,C,,,,,,,,,,6
7,prac,1,inc,1,m,Fri Mar 28 2025 13:11:45 GMT-0500 (Central Daylight Time),132506.59999990463,kind,900,O,m,,,423,,,2,1,2626.2999999523163,129880.29999995232,7114,rock,AF,C,,,,,,,,,,7
8,prac,1,inc,1,z,Fri Mar 28 2025 13:11:45 GMT-0500 (Central Daylight Time),135355.39999997616,film,900,O,z,,,630,,,14,1,2830.2000000476837,132525.19999992847,7114,hate,AF,C,,,,,,,,,,8
9,prac,1,con,1,m,Fri Mar 28 2025 13:11:45 GMT-0500 (Central Daylight Time),138088.19999992847,bell,1000,O,m,,,416,,,3,1,2720.2999999523163,135367.89999997616,7114,bell,AF,C,,,,,,,,,,9
10,prac,1,con,1,z,Fri Mar 28 2025 13:11:45 GMT-0500 (Central Daylight Time),140786.29999995232,rage,1000,O,z,,,380,,,15,1,2672.899999976158,138113.39999997616,7114,rage,AF,C,,,,,,,,,,10
10,prac,1,inc,0,z,Fri Mar 28 2025 13:11:45 GMT-0500 (Central Daylight Time),143586.29999995232,window,1100,O,m,,,390,,,16,1,2792.5,140793.79999995232,7114,temper,AF,C,,,,,,,,,,11
11,prac,1,inc,1,m,Fri Mar 28 2025 13:11:45 GMT-0500 (Central Daylight Time),146651.89999997616,hate,1100,O,m,,,646,,,4,1,3043.2000000476837,143608.69999992847,7114,film,AF,C,,,,,,,,,,12
12,prac,1,inc,1,z,Fri Mar 28 2025 13:11:45 GMT-0500 (Central Daylight Time),149417.59999990463,rock,900,O,z,,,533,,,10,1,2747.1999999284744,146670.39999997616,7114,kind,AF,C,,,,,,,,,,13
13,prac,1,con,1,m,Fri Mar 28 2025 13:11:45 GMT-0500 (Central Daylight Time),151933.39999997616,jacket,800,O,m,,,395,,,5,1,2492.899999976158,149440.5,7114,jacket,AF,C,,,,,,,,,,14
14,prac,1,inc,1,m,Fri Mar 28 2025 13:11:45 GMT-0500 (Central Daylight Time),154716.09999990463,elated,900,O,m,,,555,,,6,1,2765.0,151951.09999990463,7114,napkin,AF,C,,,,,,,,,,15
15,prac,1,con,1,m,Fri Mar 28 2025 13:11:45 GMT-0500 (Central Daylight Time),157614.89999997616,remote,1000,O,m,,,567,,,7,1,2876.600000023842,154738.29999995232,7114,remote,AF,C,,,,,,,,,,16
1,test,1,con,1,m,Fri Mar 28 2025 13:11:45 GMT-0500 (Central Daylight Time),172693.69999992847,remote,1100,O,m,m,None,447,232.0,215.0,116,1,2079.399999976158,170614.29999995232,7114,remote,AF,C,166177,166177,164330,165444,164332,166410,165960,165961,166409,1
2,test,1,inc,1,z,Fri Mar 28 2025 13:11:45 GMT-0500 (Central Daylight Time),174909.5,window,1100,O,z,z,None,555,356.0,199.0,64,1,2196.4000000953674,172713.09999990463,7114,temper,AF,C,168260,168260,166429,167544,166431,168626,168060,168060,168625,2
3,test,1,con,1,z,Fri Mar 28 2025 13:11:45 GMT-0500 (Central Daylight Time),176675.39999997616,brutal,800,O,z,z,None,407,192.0,215.0,33,1,1742.5,174932.89999997616,7114,brutal,AF,C,170192,170192,168649,169459,168651,170392,169976,169976,170391,3
