block_c,block_dur,condition,countdown,datetime,endtime,list,multichar_response,project,response,response_time,session_number,start_end,starttime,subject_id,task,task_vers,trial
,,,,Tue Mar 11 2025 14:07:10 GMT-0500 (Central Daylight Time),,,,O,space,304,1,,,7093,WL,B,
prac,,0,,Tue Mar 11 2025 14:07:10 GMT-0500 (Central Daylight Time),,NA,b,O,b,18647,1,,,7093,WL,B,1.0
prac,,0,,Tue Mar 11 2025 14:07:10 GMT-0500 (Central Daylight Time),,NA,bo,O,o,892,1,,,7093,WL,B,1.0
prac,,0,,Tue Mar 11 2025 14:07:10 GMT-0500 (Central Daylight Time),,NA,boo,O,o,163,1,,,7093,WL,B,1.0
prac,,0,,Tue Mar 11 2025 14:07:10 GMT-0500 (Central Daylight Time),,NA,boos,O,s,227,1,,,7093,WL,B,1.0
prac,,0,,Tue Mar 11 2025 14:07:10 GMT-0500 (Central Daylight Time),,NA,boost,O,t,281,1,,,7093,WL,B,1.0
prac,,0,,Tue Mar 11 2025 14:07:10 GMT-0500 (Central Daylight Time),,NA,boostenter,O,enter,334,1,,,7093,WL,B,1.0
1,0.7000000476837158,learn,59299.999952316284,Tue Mar 11 2025 14:07:10 GMT-0500 (Central Daylight Time),178729.5,A,s,O,s,687,1,699.5,178030.0,7093,WL,B,1.0
1,0.8670001029968262,learn,59132.999897003174,Tue Mar 11 2025 14:07:10 GMT-0500 (Central Daylight Time),178896.0,A,sk,O,k,145,1,866.0,178030.0,7093,WL,B,1.0
1,1.0829999446868896,learn,58917.00005531311,Tue Mar 11 2025 14:07:10 GMT-0500 (Central Daylight Time),179112.5,A,ski,O,i,204,1,1082.5,178030.0,7093,WL,B,1.0
1,1.8659999370574951,learn,58134.000062942505,Tue Mar 11 2025 14:07:10 GMT-0500 (Central Daylight Time),179895.5,A,skin,O,n,772,1,1865.5,178030.0,7093,WL,B,1.0
1,2.7660000324249268,learn,57233.99996757507,Tue Mar 11 2025 14:07:10 GMT-0500 (Central Daylight Time),180795.19999999553,A,skinenter,O,enter,893,1,2765.1999999955297,178030.0,7093,WL,B,1.0
1,3.5160000324249268,learn,56483.99996757507,Tue Mar 11 2025 14:07:10 GMT-0500 (Central Daylight Time),181545.1000000015,A,a,O,a,737,1,749.6000000014901,180795.5,7093,WL,B,2.0
1,3.881999969482422,learn,56118.00003051758,Tue Mar 11 2025 14:07:10 GMT-0500 (Central Daylight Time),181911.6000000015,A,ar,O,r,347,1,1116.1000000014901,180795.5,7093,WL,B,2.0
1,5.049000024795532,learn,54950.99997520447,Tue Mar 11 2025 14:07:10 GMT-0500 (Central Daylight Time),183078.0,A,arm,O,m,1149,1,2282.5,180795.5,7093,WL,B,2.0
1,5.699000120162964,learn,54300.999879837036,Tue Mar 11 2025 14:07:10 GMT-0500 (Central Daylight Time),183727.79999999702,A,armenter,O,enter,631,1,2932.2999999970198,180795.5,7093,WL,B,2.0
1,5.999000072479248,learn,54000.99992752075,Tue Mar 11 2025 14:07:10 GMT-0500 (Central Daylight Time),184027.69999999553,A,w,O,w,293,1,299.5,183728.19999999553,7093,WL,B,3.0
1,6.247999906539917,learn,53752.00009346008,Tue Mar 11 2025 14:07:10 GMT-0500 (Central Daylight Time),184277.5,A,wi,O,i,232,1,549.3000000044703,183728.19999999553,7093,WL,B,3.0
1,6.565000057220459,learn,53434.99994277954,Tue Mar 11 2025 14:07:10 GMT-0500 (Central Daylight Time),184594.29999999702,A,wif,O,f,295,1,866.1000000014901,183728.19999999553,7093,WL,B,3.0
1,6.8480000495910645,learn,53151.999950408936,Tue Mar 11 2025 14:07:10 GMT-0500 (Central Daylight Time),184877.3999999985,A,wife,O,e,274,1,1149.2000000029802,183728.19999999553,7093,WL,B,3.0
1,7.247999906539917,learn,52752.00009346008,Tue Mar 11 2025 14:07:10 GMT-0500 (Central Daylight Time),185277.29999999702,A,wifeenter,O,enter,384,1,1549.1000000014901,183728.19999999553,7093,WL,B,3.0
1,9.69700002670288,learn,50302.99997329712,Tue Mar 11 2025 14:07:10 GMT-0500 (Central Daylight Time),187726.3999999985,A,l,O,l,2439,1,2448.7000000029802,185277.69999999553,7093,WL,B,4.0
1,9.864000082015991,learn,50135.99991798401,Tue Mar 11 2025 14:07:10 GMT-0500 (Central Daylight Time),187893.3999999985,A,la,O,a,150,1,2615.7000000029802,185277.69999999553,7093,WL,B,4.0
1,10.579999923706055,learn,49420.000076293945,Tue Mar 11 2025 14:07:10 GMT-0500 (Central Daylight Time),188609.29999999702,A,lak,O,k,695,1,3331.60000000149,185277.69999999553,7093,WL,B,4.0
1,10.730000019073486,learn,49269.999980926514,Tue Mar 11 2025 14:07:10 GMT-0500 (Central Daylight Time),188759.5,A,lake,O,e,131,1,3481.8000000044703,185277.69999999553,7093,WL,B,4.0
1,11.114000082015991,learn,48885.99991798401,Tue Mar 11 2025 14:07:10 GMT-0500 (Central Daylight Time),189142.69999999553,A,lakeenter,O,enter,365,1,3865.0,185277.69999999553,7093,WL,B,4.0
1,11.996999979019165,learn,48003.000020980835,Tue Mar 11 2025 14:07:10 GMT-0500 (Central Daylight Time),190025.79999999702,A,c,O,c,862,1,882.5,189143.29999999702,7093,WL,B,5.0
1,12.213000059127808,learn,47786.99994087219,Tue Mar 11 2025 14:07:10 GMT-0500 (Central Daylight Time),190242.3999999985,A,ca,O,a,203,1,1099.1000000014901,189143.29999999702,7093,WL,B,5.0
1,12.630000114440918,learn,47369.99988555908,Tue Mar 11 2025 14:07:10 GMT-0500 (Central Daylight Time),190659.0,A,cab,O,b,395,1,1515.7000000029802,189143.29999999702,7093,WL,B,5.0
1,13.013000011444092,learn,46986.99998855591,Tue Mar 11 2025 14:07:10 GMT-0500 (Central Daylight Time),191042.5,A,cabi,O,i,362,1,1899.2000000029802,189143.29999999702,7093,WL,B,5.0
1,13.246000051498413,learn,46753.99994850159,Tue Mar 11 2025 14:07:10 GMT-0500 (Central Daylight Time),191275.3999999985,A,cabin,O,n,219,1,2132.10000000149,189143.29999999702,7093,WL,B,5.0
1,13.746000051498413,learn,46253.99994850159,Tue Mar 11 2025 14:07:10 GMT-0500 (Central Daylight Time),191775.19999999553,A,cabinenter,O,enter,482,1,2631.89999999851,189143.29999999702,7093,WL,B,5.0
1,14.378999948501587,learn,45621.00005149841,Tue Mar 11 2025 14:07:10 GMT-0500 (Central Daylight Time),192408.3999999985,A,s,O,s,613,1,632.6000000014901,191775.79999999702,7093,WL,B,6.0
1,14.562000036239624,learn,45437.999963760376,Tue Mar 11 2025 14:07:10 GMT-0500 (Central Daylight Time),192591.5,A,st,O,t,172,1,815.7000000029802,191775.79999999702,7093,WL,B,6.0
1,14.812000036239624,learn,45187.999963760376,Tue Mar 11 2025 14:07:10 GMT-0500 (Central Daylight Time),192841.5,A,sta,O,a,229,1,1065.7000000029802,191775.79999999702,7093,WL,B,6.0
1,15.378999948501587,learn,44621.00005149841,Tue Mar 11 2025 14:07:10 GMT-0500 (Central Daylight Time),193408.0,A,star,O,r,555,1,1632.2000000029802,191775.79999999702,7093,WL,B,6.0
1,15.663000106811523,learn,44336.99989318848,Tue Mar 11 2025 14:07:10 GMT-0500 (Central Daylight Time),193692.5,A,starenter,O,enter,269,1,1916.7000000029802,191775.79999999702,7093,WL,B,6.0
1,16.02900004386902,learn,43970.99995613098,Tue Mar 11 2025 14:07:10 GMT-0500 (Central Daylight Time),194057.79999999702,A,s,O,s,352,1,364.6000000014901,193693.19999999553,7093,WL,B,7.0
1,16.34500002861023,learn,43654.99997138977,Tue Mar 11 2025 14:07:10 GMT-0500 (Central Daylight Time),194374.1000000015,A,sk,O,k,307,1,680.9000000059605,193693.19999999553,7093,WL,B,7.0
1,16.562000036239624,learn,43437.999963760376,Tue Mar 11 2025 14:07:10 GMT-0500 (Central Daylight Time),194591.0,A,ski,O,i,199,1,897.8000000044703,193693.19999999553,7093,WL,B,7.0
1,16.861999988555908,learn,43138.00001144409,Tue Mar 11 2025 14:07:10 GMT-0500 (Central Daylight Time),194890.8999999985,A,skin,O,n,286,1,1197.7000000029802,193693.19999999553,7093,WL,B,7.0
1,17.795000076293945,learn,42204.999923706055,Tue Mar 11 2025 14:07:10 GMT-0500 (Central Daylight Time),195823.8999999985,A,skinenter,O,enter,921,1,2130.7000000029802,193693.19999999553,7093,WL,B,7.0
1,22.22699999809265,learn,37773.00000190735,Tue Mar 11 2025 14:07:10 GMT-0500 (Central Daylight Time),200256.0,A,g,O,g,4420,1,4431.5,195824.5,7093,WL,B,8.0
1,22.41000008583069,learn,37589.99991416931,Tue Mar 11 2025 14:07:10 GMT-0500 (Central Daylight Time),200439.19999999553,A,gr,O,r,172,1,4614.69999999553,195824.5,7093,WL,B,8.0
1,22.743000030517578,learn,37256.99996948242,Tue Mar 11 2025 14:07:10 GMT-0500 (Central Daylight Time),200772.3999999985,A,gra,O,a,326,1,4947.89999999851,195824.5,7093,WL,B,8.0
1,23.075999975204468,learn,36924.00002479553,Tue Mar 11 2025 14:07:10 GMT-0500 (Central Daylight Time),201105.6000000015,A,gras,O,s,313,1,5281.10000000149,195824.5,7093,WL,B,8.0
1,23.2260000705719,learn,36773.9999294281,Tue Mar 11 2025 14:07:10 GMT-0500 (Central Daylight Time),201255.6000000015,A,grass,O,s,140,1,5431.10000000149,195824.5,7093,WL,B,8.0
1,23.710000038146973,learn,36289.99996185303,Tue Mar 11 2025 14:07:10 GMT-0500 (Central Daylight Time),201738.79999999702,A,grassenter,O,enter,470,1,5914.29999999702,195824.5,7093,WL,B,8.0
1,24.14300012588501,learn,35856.99987411499,Tue Mar 11 2025 14:07:10 GMT-0500 (Central Daylight Time),202172.0,A,d,O,d,418,1,432.8999999985099,201739.1000000015,7093,WL,B,9.0
1,24.45900011062622,learn,35540.99988937378,Tue Mar 11 2025 14:07:10 GMT-0500 (Central Daylight Time),202488.5,A,do,O,o,305,1,749.3999999985099,201739.1000000015,7093,WL,B,9.0
1,24.66000008583069,learn,35339.99991416931,Tue Mar 11 2025 14:07:10 GMT-0500 (Central Daylight Time),202689.0,A,doo,O,o,181,1,949.8999999985099,201739.1000000015,7093,WL,B,9.0
1,25.092000007629395,learn,34907.999992370605,Tue Mar 11 2025 14:07:10 GMT-0500 (Central Daylight Time),203121.6000000015,A,door,O,r,420,1,1382.5,201739.1000000015,7093,WL,B,9.0
1,25.509000062942505,learn,34490.999937057495,Tue Mar 11 2025 14:07:10 GMT-0500 (Central Daylight Time),203538.19999999553,A,doorenter,O,enter,395,1,1799.0999999940395,201739.1000000015,7093,WL,B,9.0
1,33.82299995422363,learn,26177.000045776367,Tue Mar 11 2025 14:07:10 GMT-0500 (Central Daylight Time),211852.19999999553,A,s,O,s,8299,1,8313.59999999404,203538.6000000015,7093,WL,B,10.0
1,34.19000005722046,learn,25809.99994277954,Tue Mar 11 2025 14:07:10 GMT-0500 (Central Daylight Time),212218.79999999702,A,sk,O,k,360,1,8680.19999999553,203538.6000000015,7093,WL,B,10.0
1,34.390000104904175,learn,25609.999895095825,Tue Mar 11 2025 14:07:10 GMT-0500 (Central Daylight Time),212418.79999999702,A,ski,O,i,187,1,8880.19999999553,203538.6000000015,7093,WL,B,10.0
1,34.58899998664856,learn,25411.00001335144,Tue Mar 11 2025 14:07:10 GMT-0500 (Central Daylight Time),212618.19999999553,A,skin,O,n,179,1,9079.59999999404,203538.6000000015,7093,WL,B,10.0
1,35.35599994659424,learn,24644.00005340576,Tue Mar 11 2025 14:07:10 GMT-0500 (Central Daylight Time),213385.29999999702,A,skinenter,O,enter,755,1,9846.69999999553,203538.6000000015,7093,WL,B,10.0
